TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
12;13348;0;0;0.5035109732247872
12;33828;1;0;0.5052155614737164
12;22325;1;0;0.4605491359664129
12;28502;0;0;0.4999426710337792
12;40753;1;0;0.47090838215702385
12;16441;0;0;0.4811555573463555
12;33662;0;0;0.5306997778319615
12;7829;1;0;0.5445613716824711
12;41339;0;0;0.5049351111545403
12;7614;1;0;0.46932034700637015
12;35816;1;0;0.5145134577610068
12;40848;0;0;0.5526698574628269
12;27912;1;0;0.5035389734889285
12;16816;1;0;0.47776660973815704
12;4920;0;0;0.5132637750866326
12;16441;1;0;0.47275473126771045
12;43301;0;0;0.4751816816496839
12;28502;1;0;0.49886998397593363
12;7320;1;0;0.5330304748987513
12;11339;0;0;0.5512556119597737
12;17498;1;0;0.47258056045356867
8;44741;0;0;0.5400411151013537
8;21798;0;0;0.5643417258410357
8;7829;1;0;0.501206093930131
8;1186;1;0;0.5408588458852145
8;38092;0;0;0.51065212506814
8;42038;0;0;0.5228505101231353
8;4970;0;0;0.4835530483330541
8;41339;1;0;0.5248911928319965
8;33662;1;0;0.5308447012650587
8;13380;1;0;0.4821710279152929
8;36823;0;0;0.49289630015297603
8;37535;1;0;0.5448172102994735
8;37535;0;0;0.5448172102994735
8;1186;0;0;0.545982682197253
8;13933;1;0;0.527028550328043
8;28502;1;0;0.46412647326831463
8;1464;0;0;0.5141286683411973
8;41339;0;0;0.5526300363637767
8;36823;1;0;0.49289630015297603
8;16441;1;0;0.5163398201454695
8;17498;1;0;0.5188689938333406
8;23238;0;0;0.5140859480057752
8;9007;1;0;0.47788737780360613
8;35929;0;0;0.43296896145394076
8;40753;1;1;0.5499507321497218
8;4920;1;0;0.5643450983557508
8;15503;1;0;0.5479306731099887
8;32388;0;0;0.4994730083736796
8;27028;1;1;0.5360994500327896
8;43301;1;0;0.5273608840105942
8;22325;0;0;0.5046874685185488
8;36850;1;0;0.4794235008628627
8;22325;1;0;0.5005155305565437
8;38092;1;0;0.51065212506814
8;7781;0;0;0.5255741360819474
8;35816;0;0;0.5206442087640702
8;28502;0;0;0.471909198809358
8;13933;0;0;0.5585113759481335
8;27028;0;1;0.4879255302823241
8;32722;1;0;0.4953560852341806
8;18987;1;0;0.5550520625539317
8;42333;1;1;0.6184184599793555
8;41419;1;0;0.447897935392925
8;14424;1;0;0.4708737965950815
8;33828;1;0;0.5005148744932187
8;35816;1;0;0.5206442087640702
8;9007;0;0;0.4896625161228451
8;25653;1;0;0.46289901745494677
8;21798;1;0;0.559224967203752
8;18987;0;0;0.5550520625539317
8;7614;0;1;0.5337353374192272
8;13380;0;0;0.523545824310363
8;7320;0;0;0.49063877061220246
8;7829;0;0;0.5095159159730271
8;43607;1;0;0.4869122096905607
8;32388;1;0;0.4994730083736796
8;41419;0;0;0.447897935392925
8;7781;1;0;0.5294160410802926
8;42333;0;1;0.5968621598193434
8;27912;0;0;0.4924462989809432
8;34699;1;0;0.4655345786966256
8;38358;0;0;0.5680473706021921
8;40848;1;0;0.49784060902477395
8;16816;1;1;0.6231367522895376
8;44741;1;0;0.5285130791923155
8;27912;1;0;0.4924462989809432
8;7614;1;1;0.5337353374192272
8;384;0;0;0.49221292970489966
8;32722;0;0;0.5051761145613846
8;43607;0;0;0.5018009537062533
8;384;1;0;0.49221292970489966
8;13348;1;0;0.5242206156546753
8;38358;1;0;0.5680473706021921
8;33828;0;0;0.5005148744932187
8;13348;0;0;0.5505550475955046
8;40848;0;0;0.5217082416833764
8;25362;1;0;0.5476546722690216
8;23953;1;0;0.5093194306885985
8;14424;0;0;0.5246275188002476
8;42038;1;0;0.4972971998111785
8;15503;0;0;0.5479306731099887
8;40753;0;1;0.5499507321497218
8;16441;0;0;0.5163398201454695
8;17498;0;0;0.5188689938333406
8;43301;0;0;0.5568443390397346
8;1464;1;0;0.471315520824789
8;36850;0;0;0.49449369555215134
8;11339;1;0;0.486464396334548
8;4970;1;0;0.4835530483330541
8;34699;0;0;0.4655345786966256
8;11339;0;0;0.49856560156139723
8;35929;1;1;0.5754855467335473
8;7320;1;0;0.49063877061220246
8;25362;0;0;0.5476546722690216
8;23953;0;0;0.5093194306885985
8;23238;1;1;0.5636786383381972
8;33662;0;0;0.5308447012650587
8;4920;0;0;0.5931900832190213
8;25653;0;0;0.46289901745494677
8;16816;0;1;0.6011863383238945
7;36850;0;0;0.5100571589677162
7;13348;0;0;0.47035846893817823
7;4920;0;0;0.515624340802517
7;37535;1;0;0.44880412671810505
7;34699;0;0;0.5343973713280091
7;22325;0;0;0.5293252065126783
7;11339;0;0;0.5136266362675532
7;36850;1;0;0.4776190255269596
7;35929;1;0;0.46565855848315707
7;36823;1;0;0.5131601295179182
7;41419;0;0;0.5041209327631443
7;40848;1;0;0.5295744378489161
7;1464;1;0;0.4881321053200644
7;15503;0;0;0.5303293460525118
7;32722;0;0;0.46998974613471023
7;35816;1;0;0.5336335303624301
7;43301;0;0;0.4913732525279451
7;40753;1;0;0.5042195543936449
7;15503;1;0;0.4898543087372189
7;38092;1;0;0.48884047693006466
7;35816;0;0;0.5407408570088162
7;13348;1;0;0.47035846893817823
7;7614;0;0;0.5228676920261861
7;21798;0;0;0.5566307168815783
7;43607;0;0;0.5186355066460399
7;7829;1;0;0.5229907137270372
7;21798;1;0;0.5161914504902706
7;34699;1;0;0.49547710877439055
7;23238;1;0;0.4874637560487793
7;42038;1;0;0.4596498565356501
7;384;1;0;0.4866600837747297
7;33828;1;0;0.4788973734311684
7;35929;0;0;0.4655887903604217
7;1186;1;0;0.5179066192442587
7;41419;1;0;0.5011762346396437
7;18987;0;0;0.5343389818305677
7;1464;0;0;0.49841374281694184
7;33828;0;0;0.4983836893570359
7;38092;0;0;0.48884047693006466
7;38358;1;0;0.5517368406708387
7;13933;0;0;0.5502305079993941
7;25653;0;0;0.5067861619872123
7;23953;1;0;0.48115073838402955
7;7781;0;0;0.5044775418857296
7;43301;1;0;0.4815613220516166
7;33662;1;0;0.474716699042766
7;7829;0;0;0.5229907137270372
7;25653;1;0;0.5028929150659767
7;4920;1;0;0.5185370202148861
7;33662;0;0;0.474716699042766
7;7320;0;0;0.482097619851072
7;27912;0;0;0.5369935441818652
7;18987;1;0;0.5184484545933623
7;11339;1;0;0.4632176366678836
7;7781;1;0;0.5044775418857296
7;16441;1;0;0.5227486058510923
7;1186;0;0;0.5435251167702594
7;32388;1;0;0.47538808710324293
7;16441;0;0;0.5361057323472253
7;40753;0;0;0.5078470534727605
7;7320;1;0;0.461772151654753
7;36823;0;0;0.5221081083331894
7;13380;0;0;0.5124746404198738
7;4970;0;0;0.5001052718044219
7;40848;0;0;0.5784618848696631
7;43607;1;0;0.49216075787879027
7;17498;0;0;0.4914974674869462
7;4970;1;0;0.47127214023531067
7;32722;1;0;0.4606584111161835
7;13380;1;0;0.4845254763742988
7;17498;1;0;0.4914974674869462
7;41339;0;0;0.5172123349332911
7;22325;1;0;0.5204125504932323
7;384;0;0;0.5168717676894298
7;16816;1;0;0.45657884723976866
7;16816;0;0;0.5497783542201129
7;25362;1;0;0.4812457383599961
7;28502;1;0;0.5053010065800244
7;38358;0;0;0.55744125918745
7;23238;0;0;0.5521846662900917
7;27028;0;0;0.47472592042840234
7;9007;1;0;0.46894012116604405
7;37535;0;0;0.45694552938100946
7;42333;0;0;0.4969866199150182
7;7614;1;0;0.397716662240221
7;32388;0;0;0.49049282453829607
7;25362;0;0;0.4812457383599961
7;13933;1;0;0.46448375928465874
7;23953;0;0;0.48115073838402955
7;41339;1;0;0.4941184433381659
7;14424;0;0;0.5520601682105909
7;44741;0;0;0.4941972960489447
7;27028;1;0;0.47092914744801695
7;42333;1;0;0.4709097379138107
7;14424;1;0;0.48668461094482574
7;9007;0;0;0.48690326459241207
7;44741;1;0;0.483584540578387
7;27912;1;0;0.5176083587166682
7;42038;0;0;0.49610737344369105
7;28502;0;0;0.5053010065800244
10;36823;1;0;0.5315210638513931
10;1186;1;0;0.3964605916205221
10;32388;1;0;0.45176193782772206
10;28502;0;0;0.46527807802114635
10;27912;0;0;0.49193354203223283
10;25653;0;0;0.5196413242459788
10;15503;1;0;0.5124719379889127
10;37535;1;0;0.5382056610908788
10;32388;0;0;0.45176193782772206
10;14424;1;0;0.49999503714657584
10;34699;1;0;0.5146330703124463
10;27028;0;0;0.4961910202178478
10;33828;1;0;0.4789689919580177
10;15503;0;0;0.5124719379889127
10;13380;1;0;0.5073888114391163
10;40753;1;0;0.523772699334799
10;40848;0;0;0.5317755678242541
10;1186;0;0;0.4343243666190676
10;384;1;0;0.46265900146949174
10;23953;0;0;0.5389578653911755
10;7829;1;0;0.4884535347700827
10;13933;1;0;0.49258432392272034
10;40753;0;0;0.523772699334799
10;7781;1;0;0.4936881930532228
10;40848;1;0;0.4771833927669174
10;25362;1;0;0.49742857128724044
10;18987;1;0;0.5025012000673305
10;23238;0;0;0.5746641641365621
10;14424;0;0;0.5572690481138178
10;16441;1;0;0.5101732419184252
10;33662;1;0;0.4942713739910167
10;7614;0;0;0.4990852554004526
10;36850;1;0;0.5309197132779101
10;34699;0;0;0.5442212381818852
10;35929;0;0;0.5018297092789606
10;16816;1;0;0.5356442562277823
10;16441;0;0;0.5101732419184252
10;16816;0;0;0.5631278939760203
10;23953;1;0;0.5389578653911755
10;36823;0;0;0.5572540464636034
10;41419;0;0;0.536779724436522
10;44741;1;0;0.4975070354434429
10;1464;1;0;0.49071254479911763
10;32722;1;0;0.49420161551135955
10;42333;0;0;0.4991170617933979
10;18987;0;0;0.5431053246621875
10;7320;0;0;0.4991133608758459
10;1464;0;0;0.49071254479911763
10;38092;1;0;0.5277663106949053
10;13348;1;0;0.4484186867391859
10;38092;0;0;0.5406854550821909
10;17498;0;0;0.45590225169010423
10;38358;1;0;0.5634438411858723
10;7320;1;0;0.49343605434234156
10;32722;0;0;0.49420161551135955
10;35816;0;0;0.5069256635891191
10;4970;0;0;0.5019789512852684
10;28502;1;0;0.4519755643171696
10;41339;0;0;0.5018329515352138
10;4920;1;0;0.5162392877962041
10;43607;0;0;0.4892704086753704
10;17498;1;0;0.44549943863837116
10;11339;0;0;0.44650802501665776
10;42038;0;0;0.5009492198404079
10;13933;0;0;0.5341852178512726
10;25653;1;0;0.5005515970803921
10;7781;0;0;0.4936881930532228
10;4920;0;0;0.5461223192108001
10;41419;1;0;0.5366804668357776
10;33662;0;0;0.5177704654476701
10;22325;0;0;0.4916050757139986
10;43607;1;0;0.47504946941401177
10;35929;1;0;0.4865650776712179
10;9007;0;0;0.5354089739961873
10;43301;0;0;0.48230219917874373
10;27028;1;0;0.4854611564597382
10;27912;1;0;0.4772309217661654
10;33828;0;0;0.4789689919580177
10;37535;0;0;0.5518855645047069
10;13348;0;0;0.47702831919091127
10;42038;1;0;0.4544137225746544
10;13380;0;0;0.5073888114391163
10;44741;0;0;0.4922745829969739
10;21798;0;0;0.5153079312958273
10;4970;1;0;0.47896793477882993
10;25362;0;0;0.49742857128724044
10;9007;1;0;0.5282382951558152
10;42333;1;0;0.4991170617933979
10;7614;1;0;0.48566039549626483
10;22325;1;0;0.4763577605327149
10;23238;1;0;0.4989862559748218
10;21798;1;0;0.5011704982881853
10;41339;1;0;0.4769090059691287
10;384;0;0;0.5232849434996613
10;35816;1;0;0.5069256635891191
10;38358;0;0;0.5651953508876377
10;43301;1;0;0.4694301343742236
10;11339;1;0;0.4286250753828512
10;7829;0;0;0.5004662866807345
10;36850;0;0;0.5409868552491729
11;7829;0;0;0.4971644745052666
11;32388;1;0;0.5327085762085457
11;35816;1;0;0.4828316766812831
11;27912;1;0;0.547033657441783
11;32388;0;0;0.5327085762085457
11;42038;1;0;0.4504436536786127
11;36850;0;0;0.5355938582703069
11;23953;0;0;0.46513958248553056
11;18987;0;0;0.5019280514375576
11;44741;0;0;0.57241429702438
11;33662;0;0;0.5385280271742253
11;9007;1;0;0.44885745204585614
11;38092;0;0;0.47772100608039675
11;4970;0;0;0.5339456435222194
11;27912;0;0;0.547033657441783
11;27028;0;0;0.5070513210499532
11;33828;0;0;0.5008954927928804
11;11339;1;0;0.3847765339706593
11;15503;0;0;0.4736044143268387
11;38092;1;0;0.47772100608039675
11;7614;1;0;0.5164266601566043
11;43607;0;0;0.530171644780674
11;35816;0;0;0.4828316766812831
11;40753;0;0;0.5092243332750139
11;35929;1;0;0.4822467861679962
11;40848;1;0;0.4769743076114406
11;33828;1;0;0.5008954927928804
11;37535;0;0;0.552693517883264
11;43607;1;0;0.530171644780674
11;25362;0;0;0.5486973451302055
11;27028;1;0;0.48277857553521036
11;32722;0;0;0.500331672091317
11;41339;0;0;0.5287408311831432
11;23238;1;0;0.517486238968913
11;36823;1;0;0.49575838486163654
11;14424;0;0;0.5462408004571941
11;22325;0;0;0.5373217794785144
11;11339;0;0;0.6443311364868138
11;37535;1;0;0.552693517883264
11;36850;1;0;0.5198270141086172
11;41419;1;0;0.4363864188223726
11;4920;1;0;0.4760131458510967
11;38358;0;0;0.4666045896660742
11;38358;1;0;0.4560404560280746
11;43301;1;0;0.4345428718757219
11;25653;1;0;0.5261777305086782
11;28502;0;0;0.488658803227643
11;13380;1;0;0.5471908171853995
11;34699;0;0;0.5050674710884395
11;42333;1;0;0.4880167275775515
11;41339;1;0;0.4956935437653608
11;13933;1;0;0.49109512532187455
11;43301;0;0;0.4780984162495125
11;13380;0;0;0.5484474344132568
11;16816;1;0;0.4530737940058216
11;35929;0;0;0.5167441917404652
11;9007;0;0;0.47396493151716174
11;18987;1;0;0.447626482328345
11;16816;0;0;0.4530737940058216
11;28502;1;0;0.487597499434547
11;21798;0;0;0.47539356571409375
11;16441;0;0;0.5299028509801249
11;7320;1;0;0.5230965454492914
11;1464;1;0;0.516550922454339
11;44741;1;0;0.568234851398907
11;7829;1;0;0.4907681625100501
11;21798;1;0;0.47539356571409375
11;13348;1;0;0.5079497834714524
11;25653;0;0;0.5272116987625972
11;1464;0;0;0.516550922454339
11;15503;1;0;0.4637783374964115
11;384;0;0;0.5437682073708153
11;40753;1;0;0.511638027093361
11;1186;0;0;0.5042500156801609
11;36823;0;0;0.49575838486163654
11;14424;1;0;0.5081043330055954
11;384;1;0;0.5437682073708153
11;42333;0;0;0.5158721008070954
11;13348;0;0;0.5258804855947117
11;7781;1;0;0.47440384856900764
11;23238;0;0;0.5283462446752938
11;13933;0;0;0.5483378730012785
11;25362;1;0;0.5289705589475817
11;4920;0;0;0.49629949803200124
11;17498;0;0;0.5460025694177393
11;7614;0;0;0.5255496132578102
11;33662;1;0;0.5242683358477013
11;40848;0;0;0.5139874338369693
11;23953;1;0;0.46513958248553056
11;22325;1;0;0.49800503419551395
11;32722;1;0;0.4974978638211325
11;7781;0;0;0.48460607965619595
11;42038;0;0;0.4951021738562244
11;17498;1;0;0.5116480873892963
11;34699;1;0;0.48963805407506866
11;1186;1;0;0.4464503356024904
11;7320;0;0;0.5230965454492914
11;16441;1;0;0.5299028509801249
11;41419;0;0;0.4466739949591293
11;4970;1;0;0.4903055749767567
9;7829;0;0;0.5078491866811344
9;7320;0;0;0.5324983378772095
9;40848;1;0;0.47545936940106714
9;23238;1;0;0.5037736317268973
9;43301;0;1;0.5455896637499561
9;4920;0;0;0.4315705148939666
9;7781;1;1;0.5435995718244088
9;42333;1;0;0.4722071557654564
9;35929;0;0;0.4740527016632235
9;4970;0;0;0.5659192284771024
9;38358;1;0;0.4725808827788546
9;16441;1;0;0.500776848962904
9;41339;1;0;0.4597129060376164
9;27912;0;0;0.507497109967497
9;7829;1;0;0.5078491866811344
9;1186;0;0;0.4917665008448932
9;4970;1;0;0.4538870759518021
9;16441;0;0;0.500776848962904
9;32722;1;0;0.4729664246004895
9;25653;1;0;0.5484839672213945
9;35816;0;0;0.46807956254901545
9;37535;1;0;0.5729579087342228
9;40848;0;0;0.5010765083248128
9;33662;0;0;0.4850836998735099
9;27912;1;0;0.49951019748061043
9;44741;1;0;0.5372547389440048
9;13380;0;0;0.5164868318573544
9;32388;1;0;0.5459428545024444
9;17498;0;0;0.4623199071611759
9;13933;0;0;0.5108215435989926
9;27028;0;0;0.5395423834491363
9;15503;0;0;0.5341373588977149
9;25653;0;0;0.5821190401475393
9;14424;0;0;0.5561504519498074
9;40753;0;0;0.5622636750491699
9;42333;0;0;0.48611681906581056
9;34699;0;0;0.4655010919564466
9;9007;0;0;0.5005103578027014
9;28502;0;0;0.5011362936069931
9;9007;1;0;0.4950727808122186
9;7320;1;0;0.5255307970433956
9;17498;1;0;0.4623199071611759
9;44741;0;0;0.5463645824793194
9;36823;0;0;0.4733359888437745
9;13380;1;0;0.5164868318573544
9;11339;1;0;0.47814242407822327
9;384;1;0;0.4731894592876611
9;1186;1;0;0.4476605768155704
9;21798;1;0;0.5093132742557723
9;16816;1;0;0.4509788525506227
9;36823;1;0;0.4733359888437745
9;33662;1;0;0.46283797532127396
9;41419;1;1;0.5707868086056697
9;22325;1;0;0.49939147630866615
9;23953;0;0;0.4810355106776075
9;25362;1;0;0.5483689472470259
9;33828;0;0;0.527225035203513
9;1464;1;0;0.4420860427508258
9;7614;0;0;0.5273964501148672
9;27028;1;0;0.5121658127055677
9;34699;1;0;0.43805981263155197
9;21798;0;0;0.5244232568154086
9;43607;0;0;0.5178993363556765
9;14424;1;0;0.49048956999812754
9;15503;1;0;0.5341373588977149
9;25362;0;0;0.5483689472470259
9;32388;0;0;0.5459428545024444
9;18987;0;0;0.4476431638817644
9;36850;1;1;0.5420825645121795
9;22325;0;0;0.5118606670567004
9;38092;1;0;0.5785665162776075
9;40753;1;0;0.5622636750491699
9;41419;0;1;0.546183967228289
9;13348;0;0;0.4875451996396204
9;7614;1;0;0.5273964501148672
9;42038;1;0;0.5103580307233037
9;36850;0;1;0.5125557926320201
9;11339;0;0;0.47814242407822327
9;4920;1;0;0.4345844908603303
9;16816;0;0;0.487390775155887
9;35816;1;0;0.46807956254901545
9;23238;0;0;0.5400270072339143
9;43607;1;0;0.49064430995997893
9;13933;1;0;0.46680689472901843
9;32722;0;0;0.48139123797600103
9;37535;0;0;0.5729579087342228
9;42038;0;0;0.5251836075152873
9;28502;1;0;0.5072015549480622
9;38092;0;0;0.5785665162776075
9;41339;0;0;0.4735541613664122
9;384;0;0;0.4731894592876611
9;1464;0;0;0.47044550705839483
9;38358;0;0;0.4725808827788546
9;18987;1;0;0.41740411124447724
9;7781;0;1;0.5435995718244088
9;23953;1;0;0.4810355106776075
9;43301;1;1;0.5568723069216659
9;13348;1;0;0.4875451996396204
9;33828;1;0;0.5205549292465631
9;35929;1;0;0.467402385677942
13;16816;0;0;0.5273912494008708
13;13380;1;0;0.4229754543946882
13;7320;1;0;0.5157473610234901
13;42038;1;0;0.49460479441681393
13;40848;0;0;0.5073299784123463
13;15503;1;0;0.5267550941472035
13;17498;1;0;0.4794767741481438
13;384;0;0;0.5462977405554399
13;13348;0;0;0.5099940374952175
13;38358;1;0;0.5085178615216326
13;38358;0;0;0.5196694081931007
13;36850;0;0;0.5004372222761618
13;33828;1;0;0.478382963937561
13;33662;0;0;0.5165208039809727
13;43301;1;0;0.5088365633219912
13;9007;0;0;0.498535645946025
13;25653;1;0;0.5111991006656247
13;36823;1;0;0.5086958094003279
13;7320;0;0;0.5157473610234901
13;4970;1;0;0.467139094602015
13;1186;1;0;0.4226286443749736
13;32388;1;0;0.500666091483097
13;7829;1;0;0.47317479822097275
13;1464;0;0;0.5025507864365628
13;40753;0;0;0.5019319405849182
13;4970;0;0;0.467139094602015
13;7829;0;0;0.47317479822097275
13;27912;1;1;0.524881641916523
13;21798;1;0;0.5063724497228677
13;18987;1;0;0.4527857726620883
13;41419;0;0;0.4683643876627788
13;38092;1;0;0.5362558337229673
13;43607;0;0;0.509225893436203
13;9007;1;0;0.46896482246450577
13;36850;1;0;0.5004372222761618
13;42038;0;0;0.5337535052599381
13;23238;0;0;0.5006435692838357
13;17498;0;0;0.4913481136449863
13;7614;0;0;0.5403391768455973
13;27912;0;0;0.4956188393702536
13;16816;1;0;0.4809946645262527
13;37535;1;0;0.4923024026432738
13;25653;0;0;0.5644008816309775
13;23953;0;0;0.4948096384439206
13;42333;1;0;0.45322605855897585
13;27028;0;0;0.4959023833947865
13;38092;0;0;0.5362558337229673
13;32388;0;0;0.500666091483097
13;28502;0;0;0.47113252079861234
13;13933;1;0;0.4836740051970646
13;14424;0;0;0.5810076913200947
13;35929;0;0;0.5324386694798623
13;7614;1;0;0.47750127092203876
13;43607;1;0;0.4896524568388045
13;32722;0;0;0.5005539398748425
13;33828;0;0;0.5062780981930964
13;40753;1;0;0.49942691110658477
13;35816;1;0;0.45377968280894065
13;16441;0;0;0.5175825502444952
13;16441;1;0;0.5175825502444952
13;11339;0;0;0.48237348161770693
13;18987;0;0;0.5114750985355189
13;21798;0;0;0.5166951609939628
13;34699;1;0;0.5002285473561118
13;41339;1;0;0.4556387582491074
13;40848;1;0;0.4665637152751109
13;4920;1;0;0.4172638698338694
13;1464;1;0;0.4763026481595007
13;7781;0;0;0.49215973305885935
13;23238;1;0;0.4796143992978531
13;36823;0;0;0.5061533610394593
13;27028;1;0;0.44989420031576877
13;7781;1;0;0.49215973305885935
13;37535;0;0;0.5060831053565467
13;14424;1;0;0.4635385560530348
13;34699;0;0;0.5153004972249782
13;41339;0;0;0.4910189657923516
13;42333;0;0;0.45322605855897585
13;23953;1;0;0.4853223516521358
13;25362;1;0;0.4684691779471025
13;44741;1;0;0.4911613939771922
13;22325;1;0;0.44651538789074785
13;15503;0;0;0.5526533474094241
13;44741;0;0;0.4998067500240253
13;41419;1;0;0.4683643876627788
13;33662;1;0;0.5039854851781502
13;13380;0;0;0.5068366459950784
13;384;1;0;0.5316795769299317
13;1186;0;0;0.458520752770015
13;22325;0;0;0.5054259372849043
13;35929;1;0;0.49862418503772776
13;43301;0;0;0.5088365633219912
13;32722;1;0;0.48752071238238914
13;35816;0;0;0.4607647793575998
13;13348;1;0;0.5099940374952175
13;25362;0;0;0.4684691779471025
13;4920;0;0;0.41825726559422655
13;13933;0;0;0.5049965314522253
13;11339;1;0;0.4627464933471651
13;28502;1;0;0.47113252079861234
16;15503;1;0;0.5504451344994509
16;37535;0;0;0.5077660008058833
16;21798;0;0;0.48881801816705306
16;40848;1;0;0.4676161391112567
16;27912;1;0;0.44242321954885
16;23238;1;0;0.4425609131121908
16;36850;0;0;0.5738326183090983
16;44741;1;0;0.4742936666151324
16;13380;0;0;0.49961652791024275
16;28502;1;0;0.557773607071205
16;15503;0;0;0.5504451344994509
16;7781;0;0;0.48459776733043747
16;25653;0;0;0.5220097023052498
16;37535;1;0;0.5281499141454213
16;33662;1;0;0.5642476518304184
16;16441;1;0;0.4730981875001228
16;1186;1;0;0.4985899049647875
16;33662;0;0;0.5715744460380808
16;384;0;0;0.4954415637629254
16;21798;1;0;0.49424558986039574
16;4970;1;0;0.5121230749963788
16;23953;1;0;0.5520681761437682
16;32722;1;0;0.4729288692739051
16;13933;1;0;0.4572596930217762
16;25653;1;0;0.5193411188934977
16;22325;1;0;0.516398745935878
16;27028;1;0;0.5325199581611066
16;25362;0;0;0.5087854056869384
16;35816;1;0;0.47578943687065756
16;25362;1;0;0.5021567667671761
16;38358;1;0;0.5051324664653637
16;11339;0;0;0.49019451288571003
16;41339;0;0;0.5525789094891469
16;32722;0;0;0.4729288692739051
16;23953;0;0;0.5272245503117694
16;23238;0;0;0.5791760671698176
16;32388;1;0;0.5289751846844706
16;16816;1;0;0.521492694683888
16;384;1;0;0.4954415637629254
16;4920;0;0;0.4393738417973178
16;7829;1;0;0.44179384347188666
16;27028;0;0;0.5325199581611066
16;1186;0;0;0.5157937113084446
16;16816;0;0;0.5322972001052291
16;17498;1;0;0.45358159528981923
16;35929;1;0;0.5155642958499344
16;13348;1;0;0.5049138254477006
16;42038;0;0;0.48019428707847017
16;4970;0;0;0.5305898249910288
16;17498;0;0;0.4695473034682368
16;7829;0;0;0.44179384347188666
16;4920;1;0;0.4313134898442861
16;13933;0;0;0.5128861102138126
16;33828;0;0;0.5004532914852851
16;7614;1;0;0.4758200138432595
16;13380;1;0;0.4465797912984301
16;35816;0;0;0.49127614859895
16;11339;1;0;0.4794810644505304
16;36823;0;0;0.5099241454289936
16;9007;1;0;0.49034974217773647
16;40848;0;0;0.4973117969749951
16;33828;1;0;0.45825543404324415
16;42038;1;0;0.4654015397275327
16;18987;1;0;0.4635223535663055
16;14424;1;0;0.40309505074949215
16;7320;0;0;0.49245644511170034
16;34699;1;0;0.4985391664747314
16;18987;0;0;0.4942047121788349
16;34699;0;0;0.5068801310698073
16;13348;0;0;0.5111804591310678
16;14424;0;0;0.455448779980966
16;43607;1;1;0.5708504385780905
16;9007;0;0;0.5358567584414805
16;32388;0;0;0.5347987782470086
16;16441;0;0;0.4786979500759807
16;36850;1;0;0.5290377580211055
16;41419;0;0;0.5038031952695207
16;38358;0;0;0.4984419323860753
16;38092;1;0;0.5335078197604518
16;40753;0;0;0.5160144401180969
16;41339;1;0;0.502012072886084
16;7320;1;0;0.4688553868053851
16;36823;1;0;0.5001654339903393
16;1464;1;0;0.4756295623734502
16;43607;0;1;0.5470973654264816
16;41419;1;0;0.4951922251120043
16;7781;1;0;0.48459776733043747
16;1464;0;0;0.5041253033129333
16;38092;0;0;0.5335078197604518
16;35929;0;0;0.5265445868211701
16;43301;0;0;0.5197170669363884
16;42333;0;1;0.5737239224418782
16;44741;0;0;0.4742936666151324
16;7614;0;0;0.4758200138432595
16;27912;0;0;0.46293239570559386
16;28502;0;0;0.557773607071205
16;42333;1;1;0.5866687355280918
16;40753;1;0;0.5039121971638344
16;43301;1;0;0.538956945694254
16;22325;0;0;0.531446193663974
15;35816;1;0;0.5080738327212191
15;23953;0;0;0.5054463622963874
15;38358;1;0;0.5143207751468781
15;27028;0;0;0.5205504822835559
15;33828;0;0;0.49957660934791875
15;4920;0;0;0.48631870524116305
15;23238;0;0;0.50815348499731
15;43607;0;0;0.526692126162139
15;40848;1;0;0.47822527440305845
15;33828;1;0;0.4888395526003386
15;1464;0;0;0.46698285993658833
15;18987;0;0;0.5012755041387831
15;25362;1;0;0.47330170007561206
15;1464;1;0;0.4527713045157742
15;23238;1;0;0.42987144638507035
15;42333;1;0;0.4960033582926643
15;27912;1;0;0.46651463208364996
15;14424;1;0;0.4655905686745971
15;37535;1;0;0.521044685313541
15;35929;0;0;0.5164201456745612
15;17498;0;0;0.5034258919108728
15;27912;0;0;0.46651463208364996
15;35816;0;0;0.5080738327212191
15;4920;1;0;0.470936008424388
15;11339;0;0;0.45924613487648747
15;15503;0;0;0.48959702065386007
15;38092;1;0;0.5157699473946241
15;13380;0;0;0.4980421589840103
15;36850;0;0;0.5407080194750942
15;36823;1;0;0.49295560294460206
15;18987;1;0;0.49003841631635214
15;16816;1;0;0.47250149685226633
15;28502;1;0;0.47197042434917996
15;23953;1;0;0.5006896140619613
15;38092;0;0;0.522278176865783
15;7614;0;0;0.49622312820464753
15;11339;1;0;0.4606106949864633
15;13348;1;0;0.4936298931149031
15;9007;1;0;0.48075616374299873
15;1186;0;0;0.5093159625497692
15;7614;1;0;0.49282236617777236
15;38358;0;0;0.5260499266044124
15;21798;1;0;0.4567535961169511
15;25653;0;0;0.4799602362937205
15;42333;0;0;0.4960033582926643
15;43607;1;0;0.5082748215999242
15;43301;0;0;0.4733594257388287
15;384;0;0;0.5285360023365032
15;27028;1;0;0.47197209685325964
15;9007;0;0;0.49450713415254755
15;25653;1;0;0.4754076842304291
15;36850;1;0;0.5121096495498173
15;4970;1;0;0.558099131465462
15;7781;0;0;0.5053694442803572
15;44741;0;0;0.5027366583228539
15;7320;1;0;0.5499520637317421
15;7829;1;0;0.5184226783863036
15;40753;1;0;0.5226045095210319
15;14424;0;0;0.5574980637847116
