TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
8;42528;0;0;0.5310339540231146
8;3772;1;0;0.49443383452395573
8;40508;0;0;0.47858562757799117
8;10609;0;0;0.47974826737739407
8;43849;0;0;0.46731483476353
8;3234;0;0;0.54614844967315
8;36875;1;0;0.5030723466059612
8;3976;1;0;0.46061498738360657
8;2453;1;0;0.5090512032250399
8;39856;0;0;0.5462000551596315
8;31365;1;0;0.5116123472216226
8;42528;1;0;0.5310339540231146
8;1529;1;0;0.5200500725226262
8;3976;0;0;0.44089097789564513
8;32436;1;0;0.46728967797681653
8;11614;0;0;0.5071125852929647
8;7405;0;0;0.4518424303805464
8;1162;1;0;0.48706677647968655
8;28639;1;0;0.5123108533049221
8;35144;1;0;0.4745590727999735
8;235;0;0;0.464215719451638
8;3696;0;0;0.4956483257473183
7;10609;0;0;0.5051191566716995
7;16313;0;0;0.48191941321130655
7;23625;1;0;0.4986059174722316
7;41859;1;0;0.4831336985498253
7;7750;1;0;0.5271873367241053
7;31365;0;0;0.47216702645976455
7;3772;0;0;0.47773735576497145
7;33121;1;0;0.4714056091901965
7;43849;1;0;0.5135884768980631
7;1162;1;0;0.4630086172397599
7;29119;0;0;0.476726396610265
7;38998;1;0;0.46570900557121414
7;25378;1;0;0.5537597823416424
7;13702;0;0;0.4969162081370591
7;235;1;0;0.4842979559403128
7;23625;0;0;0.4986059174722316
7;2453;0;0;0.4715672756237407
7;43849;0;0;0.5135884768980631
7;18214;1;0;0.5288761336270656
7;40508;0;0;0.5024468870013089
7;28639;0;0;0.4421178929037208
7;3696;1;0;0.5023070081987439
7;15679;1;0;0.5187640974196156
7;36311;1;0;0.468167031203777
7;5956;1;0;0.5111173778016304
7;36223;0;0;0.4945962898725753
7;38998;0;0;0.46870290025515876
7;18556;0;0;0.5258531430272386
7;1162;0;0;0.4630086172397599
7;18141;0;0;0.4915137551846688
7;36311;0;0;0.4611577117848752
7;12895;1;0;0.48798912391881644
7;2632;1;0;0.49883456078540966
7;18214;0;0;0.5246836816038871
7;33121;0;0;0.47167120929024764
7;7750;0;0;0.5271873367241053
7;3526;1;0;0.5226486739477936
7;39856;0;0;0.5386753576052966
7;6761;1;0;0.5259566418993563
7;3234;0;0;0.5049478328732472
7;1015;1;0;0.5241312258341229
7;35144;0;0;0.5075131158782582
7;1015;0;0;0.5241312258341229
7;26269;0;0;0.5221215282660303
7;3234;1;0;0.5115835931911906
7;4937;0;0;0.5332052525878237
7;4817;0;0;0.479363113978819
7;11614;0;0;0.5231241518798185
7;1529;1;0;0.5021981477573649
7;13102;1;0;0.48597408054430125
7;1529;0;0;0.49601596656445884
7;11614;1;0;0.5146008758140714
7;10609;1;0;0.5107412984802033
7;26269;1;0;0.5221215282660303
7;3976;1;0;0.5073209815221436
7;7405;1;0;0.4902851466138538
7;3526;0;0;0.5155556617709751
7;36223;1;0;0.4945962898725753
7;2632;0;0;0.49883456078540966
7;28639;1;0;0.4421178929037208
7;3976;0;0;0.5047328276938056
7;32436;1;0;0.487957780419679
7;3785;0;0;0.49906006771171296
7;6761;0;0;0.5214896082240986
7;18556;1;0;0.5258531430272386
7;3785;1;0;0.49906006771171296
7;4817;1;0;0.479363113978819
7;40508;1;0;0.5024468870013089
7;41859;0;0;0.4770675225193156
7;28608;1;0;0.5229623964273437
7;4937;1;0;0.5332052525878237
7;7405;0;0;0.49357286965984687
7;9717;1;0;0.4972304179563924
7;29647;0;0;0.4896221446812236
7;36875;0;0;0.4538936250847186
7;42528;0;0;0.4743005915283075
7;25378;0;0;0.5537597823416424
7;235;0;0;0.47786956739085623
7;13702;1;0;0.5045615688402856
7;18141;1;0;0.4915137551846688
7;32436;0;0;0.4940898471676282
7;23291;1;0;0.5294629698168531
7;36875;1;0;0.4522011066442894
7;39856;1;0;0.5263412006809209
7;3696;0;0;0.5023070081987439
7;5956;0;0;0.5111173778016304
7;12895;0;0;0.49789508021110657
7;15679;0;0;0.5209228617663237
7;42528;1;0;0.47640904858676014
7;29647;1;0;0.4896221446812236
7;31365;1;0;0.47216702645976455
7;16313;1;0;0.4777702685694921
7;29119;1;0;0.49301546108551353
7;13102;0;0;0.48597408054430125
7;28608;0;0;0.5275419067912215
7;9717;0;0;0.5021053301506365
7;3772;1;0;0.4887137508569321
7;35144;1;0;0.4957266062560355
7;2453;1;0;0.4751495350703155
7;23291;0;0;0.5294629698168531
12;13102;0;0;0.5390931546000434
12;32436;1;0;0.5092741741404742
12;7750;0;0;0.4521170443148319
12;1162;1;0;0.5333561662576066
12;16313;1;0;0.5075105664990237
12;11614;0;0;0.5047224367293459
12;42528;1;0;0.5051115766333842
12;29647;0;0;0.515991311723029
12;36223;0;0;0.4721624134827432
12;2453;0;0;0.49721557028875185
12;25378;0;0;0.49073717386114823
12;18214;1;0;0.5133982464889907
12;12895;1;0;0.4649125073964771
12;33121;1;0;0.4501212608588591
12;23625;0;0;0.47607306240599445
12;3234;1;0;0.50080171924784
12;43849;1;0;0.515647105857499
12;28608;0;0;0.5062256162563564
12;18556;1;0;0.4963256941775115
12;23625;1;0;0.47607306240599445
12;33121;0;0;0.4535490438245145
12;39856;1;0;0.4738814936695745
12;2632;0;0;0.50989353429151
12;1529;0;0;0.49497882796112747
12;36875;1;0;0.47970210611752223
12;32436;0;0;0.511529346989411
12;1015;0;0;0.4925069512970883
12;3785;1;0;0.5219886412265783
12;41859;1;0;0.5281682268572071
12;23291;0;0;0.5436011894374448
12;9717;1;0;0.5024349215694388
12;9717;0;0;0.5024349215694388
12;1162;0;0;0.5290291558724807
12;3526;0;0;0.49358562783026466
12;10609;0;0;0.479807275609854
12;28608;1;0;0.5062256162563564
12;7405;1;0;0.5156153192990597
12;1015;1;0;0.4925069512970883
12;235;1;0;0.5228998030895844
12;3785;0;0;0.5219886412265783
12;28639;1;0;0.49307395491661515
12;3976;0;0;0.49498874471966503
12;2453;1;0;0.49721557028875185
12;13102;1;0;0.527793399600249
12;39856;0;0;0.5193121859299623
12;25378;1;0;0.4868864596616133
12;3772;1;0;0.47753987323926467
12;29647;1;0;0.508099265899202
12;18556;0;0;0.4919225280658584
12;40508;0;0;0.49390394189651
12;40508;1;0;0.49390394189651
12;36311;0;0;0.5106452230338853
12;41859;0;0;0.5330547232703404
12;7405;0;0;0.5156153192990597
12;2632;1;0;0.50989353429151
12;29119;0;0;0.5349116571122592
12;38998;0;0;0.5174542674054725
12;26269;1;0;0.49894628190802987
12;3696;0;0;0.47618699029386974
12;29119;1;0;0.5349116571122592
12;7750;1;0;0.4615336739451546
12;5956;1;0;0.5137343760816189
12;43849;0;0;0.5165462994188398
12;38998;1;0;0.5174542674054725
12;3976;1;0;0.48666926326408255
12;31365;1;0;0.5025714866910292
12;36311;1;0;0.5045632566813032
12;13702;0;0;0.4381921749122427
12;36875;0;0;0.48141210818039326
12;18141;0;0;0.4784183444021201
12;3696;1;0;0.47618699029386974
12;23291;1;0;0.5436011894374448
12;31365;0;0;0.504097114953562
12;10609;1;0;0.4887660829609064
12;35144;0;0;0.5006200066279548
12;4937;1;0;0.5253263730365284
12;235;0;0;0.514746819514892
12;28639;0;0;0.506059363089004
12;3526;1;0;0.49358562783026466
12;11614;1;0;0.49556336250542526
12;6761;1;0;0.5073756127507331
12;4817;1;0;0.4768569854019386
12;4937;0;0;0.5253263730365284
12;13702;1;0;0.4381921749122427
12;16313;0;0;0.5101885257514851
12;15679;0;0;0.5178254151562348
12;4817;0;0;0.48401575747016173
12;3234;0;0;0.5054499140003074
12;3772;0;0;0.47753987323926467
12;15679;1;0;0.5178254151562348
12;26269;0;0;0.5179235568010508
12;42528;0;0;0.5051115766333842
12;36223;1;0;0.4665095814723863
12;18141;1;0;0.4784183444021201
12;6761;0;0;0.5073756127507331
12;1529;1;0;0.49497882796112747
12;5956;0;0;0.5234260063653465
12;35144;1;0;0.48325703202451986
12;12895;0;0;0.4707314067606412
12;18214;0;0;0.5133982464889907
10;235;1;0;0.5275331119691016
10;25378;1;0;0.5174303648902543
10;18214;0;0;0.4818465488560126
10;33121;1;0;0.48625874586201034
10;7750;1;0;0.4958048934275265
10;41859;0;0;0.5157914069433527
10;28639;1;0;0.49892115504555345
10;235;0;0;0.5275331119691016
10;23291;1;0;0.46471105368649884
10;18141;1;0;0.47070469792539166
10;12895;0;0;0.4804946799758526
10;28639;0;0;0.5027934849259936
10;9717;0;0;0.5091725375672809
10;1162;0;0;0.4923562114338181
10;29647;1;0;0.47724289270980275
10;38998;1;0;0.5192348937032634
10;33121;0;0;0.48625874586201034
10;5956;0;0;0.482901381967469
10;23625;0;0;0.5040307598828255
10;38998;0;0;0.5256353250864374
10;16313;0;0;0.5181769283239949
10;11614;0;0;0.49476973933565077
10;42528;0;0;0.47268374442718997
10;36875;0;0;0.5179134655042422
10;9717;1;0;0.5050025818697428
10;2632;0;0;0.5497230553255289
10;36875;1;0;0.5179134655042422
10;2632;1;0;0.5497230553255289
10;3772;0;0;0.5002001582886131
10;3772;1;0;0.505553118081375
10;6761;0;0;0.4841776295829951
10;7405;1;0;0.5274124435038158
10;3976;1;0;0.48339638769300175
10;4817;0;0;0.4642724116908125
10;23291;0;0;0.46471105368649884
10;31365;1;0;0.48137312312995445
10;26269;1;0;0.5310828062525507
10;18214;1;0;0.4818465488560126
10;5956;1;0;0.48554314111429375
10;39856;1;0;0.47154985686724804
10;41859;1;0;0.5157914069433527
10;1529;0;0;0.49075378181385737
10;35144;0;0;0.5083776779174708
10;18556;1;0;0.484195007154241
10;1015;1;0;0.5303840223572215
10;36311;0;0;0.4877197734713387
10;36311;1;0;0.48160814908937644
10;32436;0;0;0.4929848423012666
10;28608;0;0;0.48537848055990357
10;29119;1;0;0.4942188577416763
10;1162;1;0;0.4885861939768787
10;13102;0;0;0.4674966827475167
10;3526;1;0;0.5228726382364194
10;18556;0;0;0.484195007154241
10;3785;1;0;0.4990354132135278
10;28608;1;0;0.48537848055990357
10;39856;0;0;0.47154985686724804
10;15679;1;0;0.5194793608847583
10;43849;1;0;0.5140017634449682
10;13702;0;0;0.5031538286373118
10;25378;0;0;0.5211179878911628
10;40508;0;0;0.48255445902479177
10;3976;0;0;0.49236453761769344
10;32436;1;0;0.4814159478808739
10;16313;1;0;0.5216499415186062
10;10609;1;0;0.5099109215580275
10;3526;0;0;0.5228726382364194
10;4817;1;0;0.45814657187390423
10;3785;0;0;0.4990354132135278
10;3696;1;0;0.5049366607451369
10;13102;1;0;0.4586213508883382
10;29119;0;0;0.4945990186956616
10;4937;0;0;0.510017755849214
10;31365;0;0;0.5001539573939685
10;43849;0;0;0.5166584465686245
10;6761;1;0;0.48170281141591165
10;10609;0;0;0.5099109215580275
10;11614;1;0;0.49476973933565077
10;2453;0;0;0.5092805559218254
10;42528;1;0;0.47268374442718997
10;23625;1;0;0.5040307598828255
10;26269;0;0;0.5251434153374276
10;15679;0;0;0.5194793608847583
10;3234;0;0;0.521161569108134
10;36223;1;0;0.5129888150935362
10;35144;1;0;0.5096772857420065
10;4937;1;0;0.5065497048654756
10;12895;1;0;0.47990288579436724
10;3696;0;0;0.5037566315512625
10;13702;1;0;0.5019188752462771
10;18141;0;0;0.47547918498550557
10;1529;1;0;0.49075378181385737
10;7750;0;0;0.4958048934275265
10;3234;1;0;0.521161569108134
10;7405;0;0;0.5316133512923504
10;2453;1;0;0.5027491989002397
10;40508;1;0;0.49137385493766583
10;29647;0;0;0.48559936270514564
10;1015;0;0;0.5342944819235482
10;36223;0;0;0.5129888150935362
9;41859;0;0;0.4745690199161522
9;5956;1;0;0.4661651919453551
9;3696;1;0;0.5463958408732484
9;39856;0;0;0.4527234599518694
9;3785;1;0;0.5109720857422683
9;18556;0;0;0.5337625672402273
9;3234;0;0;0.5154673611334132
9;1015;0;0;0.44170933656254896
9;13102;0;0;0.4878152161326552
9;28608;0;0;0.5206440874327375
9;1162;1;0;0.5529019863696706
9;5956;0;0;0.4661651919453551
9;23625;1;0;0.4855875029093826
9;6761;0;0;0.5092902012895836
9;3696;0;0;0.5463958408732484
9;11614;1;0;0.49527531690032695
9;3976;0;0;0.5145225657555946
9;18556;1;0;0.5337625672402273
9;32436;1;0;0.5098607782233343
9;25378;0;0;0.4575012065957529
9;15679;0;0;0.4605021501774441
9;9717;0;0;0.49441403486580066
9;39856;1;0;0.4621788853294665
9;38998;1;0;0.4827366319363252
9;23291;0;0;0.4624450468018015
9;7750;0;0;0.4938673690115932
9;4937;1;0;0.5290667274613718
9;35144;1;0;0.47769808127889407
9;33121;1;0;0.5214670648301384
9;2632;0;0;0.5259391615891532
9;36223;1;0;0.47905188269497234
9;13702;1;0;0.5169187456992461
9;7405;1;0;0.4824335798760737
9;1015;1;0;0.4434726724769263
9;4937;0;0;0.5290667274613718
9;7750;1;0;0.4938673690115932
9;31365;0;0;0.4893413481057864
9;3785;0;0;0.5176233310748632
9;41859;1;0;0.4669329684585664
9;2632;1;0;0.5259391615891532
9;18141;0;0;0.48636126264853546
9;3526;0;0;0.49873957494557764
9;36311;1;0;0.5149872168543027
9;23291;1;0;0.4624450468018015
9;28639;1;0;0.48638627924272065
9;29119;1;0;0.44765514017221514
9;15679;1;0;0.4605021501774441
9;42528;0;0;0.47163158148835577
9;16313;1;0;0.5005850752070827
9;32436;0;0;0.49529497521882637
9;4817;0;0;0.45971733590253994
9;2453;1;0;0.4608796679894111
9;38998;0;0;0.4796411634813893
9;13702;0;0;0.5007865562728042
9;13102;1;0;0.48480947981643174
9;29647;1;0;0.5116035714608159
9;23625;0;0;0.49497251801444037
9;18141;1;0;0.48636126264853546
9;33121;0;0;0.5204698541051614
9;1529;0;0;0.5200531466126741
9;7405;0;0;0.48770575111642467
9;36223;0;0;0.47905188269497234
9;26269;0;0;0.4613852054727583
9;3234;1;0;0.5116731531054507
9;36311;0;0;0.5248207423711383
9;36875;0;0;0.4879796982934343
9;40508;0;0;0.49671672648228854
9;3976;1;0;0.5081472496712698
9;36875;1;0;0.4661888871667405
9;1529;1;0;0.5200531466126741
9;9717;1;0;0.49441403486580066
9;12895;0;0;0.5323425548655356
9;10609;1;0;0.5341578311081021
9;1162;0;0;0.5538776782908164
9;42528;1;0;0.47163158148835577
9;12895;1;0;0.4999889452991852
9;18214;1;0;0.5259937770515098
9;3772;1;0;0.5264217870224859
9;11614;0;0;0.5057285766098103
9;6761;1;0;0.5092902012895836
9;25378;1;0;0.4575012065957529
9;40508;1;0;0.5010219887758495
9;3772;0;0;0.5264217870224859
9;16313;0;0;0.5063440514944669
9;235;1;0;0.5311871433772724
9;35144;0;0;0.47769808127889407
9;43849;0;0;0.4889641496518338
9;31365;1;0;0.49603592093006876
9;4817;1;0;0.45971733590253994
9;43849;1;0;0.4889641496518338
9;26269;1;0;0.45477339167612885
9;29119;0;0;0.44765514017221514
9;28639;0;0;0.48638627924272065
9;2453;0;0;0.4690659211699097
9;3526;1;0;0.5009402950983444
9;18214;0;0;0.5259937770515098
9;10609;0;0;0.5177030492278584
9;235;0;0;0.5311871433772724
9;29647;0;0;0.5116035714608159
9;28608;1;0;0.5206440874327375
11;13102;1;0;0.5126904124612318
11;5956;1;0;0.468355259309721
11;16313;0;0;0.4994839192447016
11;31365;1;0;0.5086952983689498
11;10609;1;0;0.5137763885921148
11;25378;1;0;0.5042594082344284
11;235;0;0;0.5166845703816996
11;7405;1;0;0.508070544989607
11;1015;1;0;0.47883426252918676
11;7750;0;0;0.5215867018319114
11;2632;1;0;0.539883808508504
11;40508;1;0;0.4975875097104913
11;42528;0;0;0.5003877969873634
11;31365;0;0;0.5086952983689498
11;42528;1;0;0.5003877969873634
11;1015;0;0;0.47883426252918676
11;23625;1;0;0.5288325997623763
11;33121;0;0;0.5393464829005606
11;28639;1;0;0.4734519351872852
11;29119;0;0;0.48033448564522596
11;36311;0;0;0.501386469884763
11;12895;0;0;0.4853733811151226
11;32436;0;0;0.5053977341652387
11;2632;0;0;0.49931123003953437
11;3976;1;0;0.4958453622685976
11;3772;1;0;0.482743146223741
11;13702;1;0;0.5302420477588204
11;1529;0;0;0.5176693775999393
11;3696;0;0;0.4855907995997501
11;32436;1;0;0.4963455365365345
11;38998;0;0;0.5198427352336271
11;3976;0;0;0.4933561493261417
11;2453;1;0;0.5117149577420512
11;36311;1;0;0.501386469884763
11;25378;0;0;0.49754601600174425
11;10609;0;0;0.5137763885921148
11;15679;0;0;0.48143724066217475
11;6761;1;0;0.5261912681513813
11;4937;1;0;0.4735932179166881
11;4817;1;0;0.49269124998743313
11;18141;1;0;0.466556389048893
11;41859;0;0;0.5493000064812836
11;38998;1;0;0.5198427352336271
11;12895;1;0;0.4870285569811048
11;4937;0;0;0.478561354345166
11;13702;0;0;0.5299457496610601
11;36875;1;0;0.4662384867723108
11;26269;0;0;0.48834331494858896
11;35144;0;0;0.5276471310570614
11;235;1;0;0.5249192247236703
11;9717;1;0;0.46679721010568775
11;18141;0;0;0.4780995500147027
11;6761;0;0;0.5187553260028851
11;2453;0;0;0.5120163033540313
11;11614;0;0;0.544189079357087
11;7405;0;0;0.5109050446363004
11;23291;0;0;0.46885566332658307
11;39856;1;0;0.4685792629112475
11;13102;0;0;0.5152342857347679
11;18214;1;0;0.5145457585488262
11;18214;0;0;0.5145457585488262
11;23291;1;0;0.46885566332658307
11;29647;1;0;0.5217861277252791
11;29647;0;0;0.5159684208870747
11;3772;0;0;0.4783010544198181
11;36223;1;0;0.4741675577270111
11;43849;0;0;0.5275871519671911
11;3526;1;0;0.465361535941291
11;18556;1;0;0.47769021480314994
11;11614;1;0;0.544189079357087
11;29119;1;0;0.48120260236302376
11;1529;1;0;0.5115676095490476
11;16313;1;0;0.5017454041656705
11;1162;1;0;0.5154976118621065
11;18556;0;0;0.4732741777111406
11;26269;1;0;0.48692621312940804
11;3696;1;0;0.4875275687184558
11;15679;1;0;0.48319597974621226
11;23625;0;0;0.521246338550221
11;28608;1;0;0.5200957102017922
11;39856;0;0;0.4717724256368305
11;3785;0;0;0.519196858726702
11;3234;0;0;0.5152122719420645
11;3234;1;0;0.5152122719420645
11;9717;0;0;0.4688770999270378
11;28608;0;0;0.5200957102017922
11;3526;0;0;0.46528799018697053
11;1162;0;0;0.5083840196548565
11;28639;0;0;0.46608320217054466
11;7750;1;0;0.5066741344223141
11;36223;0;0;0.4799843807500548
11;35144;1;0;0.5329184102909079
11;40508;0;0;0.4975875097104913
11;36875;0;0;0.4743908968493812
11;41859;1;0;0.5161568417271716
11;5956;0;0;0.468355259309721
11;33121;1;0;0.532489308657289
11;3785;1;0;0.520891233526768
11;4817;0;0;0.4976017791338764
11;43849;1;0;0.5275871519671911
13;3234;1;0;0.520487765126914
13;5956;0;0;0.505901408196188
13;1529;0;0;0.5057721451020555
13;5956;1;0;0.505328597237558
13;32436;1;0;0.5089913969815039
13;18141;0;0;0.49563752441191083
13;23291;1;0;0.5408159451120657
13;3772;0;0;0.4891656869627654
13;43849;0;0;0.48333766265383615
13;1015;0;0;0.5143880783608757
13;42528;0;0;0.4822463275673802
13;18556;0;0;0.5235780018918115
13;15679;1;0;0.5127758319133497
13;29119;0;0;0.4745974018929431
13;7750;1;0;0.5129481856815212
13;31365;0;0;0.4768307859327604
13;36875;0;0;0.5453162460722898
13;40508;0;0;0.5238009879698137
13;4817;0;0;0.540425153705434
13;18141;1;0;0.49563752441191083
13;3696;0;0;0.4671169259692281
13;31365;1;0;0.4768307859327604
13;39856;0;0;0.5059802275555013
13;7750;0;0;0.5147764531025012
13;3772;1;0;0.4922928814323722
13;41859;0;0;0.5026999864810395
13;3785;1;0;0.5235848864780497
13;3526;0;0;0.5180928855424519
13;40508;1;0;0.5238009879698137
13;18556;1;0;0.5080106244684236
13;2632;1;0;0.5036764770015598
13;2632;0;0;0.5036764770015598
13;32436;0;0;0.512855286252453
13;235;0;0;0.46868171419398685
13;1015;1;0;0.5118097197497893
13;23625;1;0;0.48202573177869507
13;33121;1;0;0.5264418551405148
13;36311;1;0;0.44422303343718683
13;39856;1;0;0.5059802275555013
13;29119;1;0;0.4771391001046027
13;3234;0;0;0.520487765126914
13;10609;0;0;0.5280539510775932
13;3696;1;0;0.4671169259692281
13;10609;1;0;0.5097827619294893
13;28608;0;0;0.48735534253051377
13;23291;0;0;0.5402932023414275
13;18214;1;0;0.5009127472142598
13;4817;1;0;0.5419021677783215
13;26269;1;0;0.5144613451690039
13;2453;0;0;0.4804849827673309
13;33121;0;0;0.5264418551405148
13;6761;0;0;0.48559884079812554
13;16313;0;0;0.5007710538126326
13;4937;1;0;0.5066385209274512
13;13102;0;0;0.49907664596595874
13;6761;1;0;0.48559884079812554
13;43849;1;0;0.48296833418024226
13;38998;1;0;0.5211917856912264
13;18214;0;0;0.5009127472142598
13;28639;1;0;0.4927562978406834
13;36311;0;0;0.45157279088834096
13;16313;1;0;0.50781773598941
13;235;1;0;0.46787735015583637
13;3526;1;0;0.5194935396690008
13;36223;0;0;0.48896834099687514
13;13702;1;0;0.4801894473803915
13;3976;0;0;0.5207960031182304
13;11614;1;0;0.5025068609734631
13;2453;1;0;0.4804849827673309
13;4937;0;0;0.5066385209274512
13;12895;1;0;0.485483793596871
13;7405;0;0;0.5162816303816957
13;26269;0;0;0.516676824188237
13;36223;1;0;0.48714570374188243
13;1162;0;0;0.528856988597328
13;11614;0;0;0.5009066176587544
13;28608;1;0;0.48919390221334874
13;41859;1;0;0.5032190439306461
13;25378;1;0;0.5106453395171114
13;7405;1;0;0.5162816303816957
13;9717;1;0;0.505758049618927
13;29647;1;0;0.5236706417784777
13;28639;0;0;0.506805791151595
13;35144;1;0;0.538492121699494
13;15679;0;0;0.5142297653452457
13;9717;0;0;0.5044570817852371
13;1162;1;0;0.528856988597328
13;13702;0;0;0.4709350887840064
13;3976;1;0;0.5103684399591069
13;42528;1;0;0.4806612484014303
13;36875;1;0;0.547307380211874
13;12895;0;0;0.4778928864448466
13;29647;0;0;0.5236706417784777
13;3785;0;0;0.5274675046615631
13;1529;1;0;0.5013186080568541
13;25378;0;0;0.5106453395171114
13;35144;0;0;0.538492121699494
13;38998;0;0;0.5211917856912264
13;23625;0;0;0.47887482813865495
13;13102;1;0;0.5011896362402686
16;38998;0;0;0.5174543569975191
16;7750;0;0;0.4966549211024516
16;3785;0;0;0.4730233274723222
16;26269;1;0;0.5211354140297668
16;13102;0;0;0.46462601141407794
16;12895;0;0;0.5096696247400548
16;35144;0;0;0.5226048576951088
16;12895;1;0;0.5096696247400548
16;36223;0;0;0.5201753702467211
16;3785;1;0;0.4948338863113665
16;38998;1;0;0.5162254478028029
16;4817;1;0;0.48596781903247355
16;23291;0;0;0.5152518538421934
16;7750;1;0;0.4966549211024516
16;7405;0;0;0.4722647521424942
16;23625;1;0;0.4839820820851602
16;4817;0;0;0.48596781903247355
16;16313;1;0;0.4883378386037824
16;1162;0;0;0.5132799660063524
16;4937;0;0;0.49931306047508256
16;29119;1;0;0.5214514943044913
16;13102;1;0;0.46462601141407794
16;42528;1;0;0.4914892183975493
16;18556;0;0;0.5294591462850416
16;7405;1;0;0.492543731976838
16;18556;1;0;0.5257389162969739
16;1529;1;0;0.536018377805043
16;13702;0;0;0.48929233433688624
16;36311;0;0;0.5141556604849108
16;235;0;0;0.4794688877164025
16;3696;0;0;0.5191761088911392
16;3234;1;0;0.5146850879062569
16;32436;1;0;0.49310739879776827
16;4937;1;0;0.5034884113972248
16;1529;0;0;0.536018377805043
16;3772;1;0;0.46210074112916816
16;1015;1;0;0.5204388329371655
16;36875;1;0;0.49413743529978954
16;3696;1;0;0.5191761088911392
16;9717;0;0;0.49465954894902464
16;31365;0;0;0.5304078027680804
16;36223;1;0;0.5201753702467211
16;10609;0;0;0.499578434283847
16;29119;0;0;0.5144096398359485
16;235;1;0;0.4794688877164025
16;2632;0;0;0.47617199688409906
16;15679;1;0;0.49773227253440677
16;39856;0;0;0.5151724681993137
16;43849;0;0;0.4722335338123908
16;29647;1;0;0.48846500515582103
16;5956;0;0;0.5334958201330715
16;25378;1;0;0.4723462740369365
16;1015;0;0;0.5204388329371655
16;36311;1;0;0.5100604253270659
16;16313;0;0;0.48577292472345635
16;35144;1;0;0.5100947523630802
16;11614;1;0;0.48953263056755325
16;3976;1;0;0.47985732242254503
16;26269;0;0;0.5257716184005259
16;41859;0;0;0.5196482121414799
16;10609;1;0;0.499578434283847
16;41859;1;0;0.5258209418726233
16;29647;0;0;0.48846500515582103
16;31365;1;0;0.5285478315104395
16;18141;0;0;0.5159360088435245
16;3976;0;0;0.47985732242254503
16;3234;0;0;0.5146850879062569
16;33121;1;0;0.5063396429786574
16;28639;1;0;0.4836396931564765
16;5956;1;0;0.5334958201330715
16;28639;0;0;0.4836396931564765
16;15679;0;0;0.49773227253440677
16;39856;1;0;0.5092411665542206
16;1162;1;0;0.5084372170381838
16;33121;0;0;0.5063396429786574
16;28608;1;0;0.5162017709798117
16;9717;1;0;0.48915371612261904
16;3772;0;0;0.44417733611307264
16;40508;0;0;0.5046041400295611
16;23625;0;0;0.4839820820851602
16;18214;1;0;0.4741866497205754
16;42528;0;0;0.4914892183975493
16;3526;1;0;0.4609681888001049
16;18214;0;0;0.4741866497205754
16;25378;0;0;0.4723462740369365
16;3526;0;0;0.4609681888001049
16;11614;0;0;0.48953263056755325
16;6761;1;0;0.48354622739619324
16;13702;1;0;0.48929233433688624
16;2453;0;0;0.48700967337921164
16;2632;1;0;0.47617199688409906
16;28608;0;0;0.5162017709798117
16;23291;1;0;0.5152518538421934
16;32436;0;0;0.49310739879776827
16;2453;1;0;0.4802180887311061
16;6761;0;0;0.4822236604850322
16;40508;1;0;0.5122613472609986
16;36875;0;0;0.49413743529978954
16;43849;1;0;0.4773843241769442
16;18141;1;0;0.5178217453002248
14;41859;1;0;0.4912784565649752
14;1162;0;0;0.5409373581565371
14;29647;1;0;0.47655550632131605
14;7405;0;0;0.5019186431082387
14;7750;0;0;0.5010255533805933
14;33121;1;0;0.45807595898842285
14;15679;1;0;0.4915437791610255
14;33121;0;0;0.49319960848578226
14;3526;1;0;0.4840775274129777
14;9717;1;0;0.47098926357407833
14;36223;0;0;0.4946605756784326
14;13102;0;0;0.5240163010415906
14;15679;0;0;0.4915437791610255
14;7405;1;0;0.5019186431082387
14;16313;1;0;0.49354180065911557
14;38998;0;0;0.5143814459826923
14;1162;1;0;0.5382086284948837
14;4817;0;0;0.5058838949977621
14;3234;1;0;0.48651480050764995
14;3785;0;0;0.4810147227176107
14;9717;0;0;0.47741902637585965
14;16313;0;0;0.48073030186005633
14;31365;1;0;0.5053139426083398
14;3976;0;0;0.47312138472351123
14;39856;0;0;0.5049739959614352
14;28639;1;0;0.4929794499420654
14;35144;1;0;0.49433906965008817
14;2453;1;0;0.5476680795435774
14;4817;1;0;0.48875804090102515
14;3772;1;0;0.48585128137729666
14;7750;1;0;0.5024988896417751
14;29119;1;0;0.5014007407319799
14;23291;0;0;0.49821184197755025
14;1015;1;0;0.4662197744547634
14;18214;1;0;0.4780924730377404
14;3772;0;0;0.4878867374461565
14;23625;0;0;0.48684790573877934
14;32436;0;0;0.5317912265578812
14;29119;0;0;0.49158572541162004
14;18556;0;0;0.4754118714134335
14;2453;0;0;0.5476680795435774
14;32436;1;0;0.537573221449881
14;26269;0;0;0.4468343638343853
14;12895;0;0;0.5343053258362035
14;43849;1;0;0.44327620120075206
14;23625;1;0;0.48973860184859436
14;3526;0;0;0.4840775274129777
14;13102;1;0;0.5278528131934387
14;25378;1;0;0.5202384017000509
14;28608;1;0;0.5335537267518504
14;28639;0;0;0.4961656264917798
14;36875;1;0;0.4997600102730785
14;235;1;0;0.543711829605102
14;18556;1;0;0.4754118714134335
14;13702;1;0;0.4771018786664678
14;36311;1;0;0.4714236017415858
14;3785;1;0;0.47327954197491234
14;36223;1;0;0.5020251156916143
