TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;4970;0;0;0.4755824335461954
7;1186;1;1;0.674530439313088
7;33662;0;0;0.5153803302151418
7;41339;1;0;0.4586425937150728
7;36850;0;0;0.4602177287352891
7;384;1;0;0.4449388877542127
7;25653;1;0;0.45472195522682485
7;13933;0;0;0.5352823226615936
7;35816;1;0;0.47958737816667707
7;40848;0;0;0.574400400033388
7;17498;1;0;0.4933033535843976
7;16816;1;0;0.5000109892963094
7;21798;1;0;0.43786809810724825
7;37535;0;0;0.5233575133076641
7;21798;0;0;0.4678467021249073
7;13380;0;0;0.5012774241946845
7;25362;0;0;0.49318478064059934
7;16441;0;0;0.5248131048629405
7;15503;0;0;0.5312559288313248
7;7829;1;0;0.4206115930155649
7;13348;1;0;0.5120980357649427
7;23953;0;0;0.5129922791500826
8;36850;0;0;0.5158947776223858
8;32388;1;0;0.4375327159009115
8;40848;0;0;0.4894537026007882
8;25362;0;0;0.5848063679675021
8;21798;0;0;0.47989301161747117
8;35929;0;0;0.4716698719935969
8;9007;0;0;0.5126828020343245
8;1464;1;0;0.4333625670072113
8;9007;1;0;0.4391073576276925
8;35816;0;0;0.4676149640071902
8;25653;1;0;0.4683894994629236
8;1186;1;1;0.6062441354305992
8;27912;0;0;0.5411262150614808
8;7829;0;0;0.4972296981373354
8;13348;0;0;0.539548747820487
8;23238;0;0;0.5485096100780382
8;25653;0;0;0.5063310304402965
8;18987;1;0;0.46837670239641016
8;27028;1;0;0.4899166809615228
8;44741;0;0;0.5465269156243487
8;42333;0;0;0.5678656361790118
8;18987;0;0;0.5020152145170641
8;35816;1;0;0.4676149640071902
8;7829;1;0;0.4262466247087541
8;4970;1;0;0.5164272333756527
8;43301;1;0;0.42120349143001734
8;4920;1;0;0.4857481364175603
8;27912;1;0;0.5411262150614808
8;43301;0;0;0.48030613398976535
8;16816;0;0;0.616593404008838
8;33662;1;0;0.5034927118573599
8;38358;1;0;0.46748366679082487
8;4970;0;0;0.5456361709014166
8;41339;0;0;0.5646947002174194
8;38092;1;0;0.49050750849547015
8;28502;0;0;0.5074939403375812
8;11339;1;0;0.49477896543103383
8;14424;0;0;0.5601046134377005
8;7320;1;0;0.5331308439134798
8;33828;1;0;0.474300855040855
8;13933;1;0;0.5213872091413599
8;40848;1;0;0.4261411884593071
8;38358;0;0;0.48549644487752674
8;44741;1;0;0.5358084154843904
8;16441;0;0;0.5592102607929186
8;1186;0;0;0.5949091467339744
8;21798;1;0;0.47989301161747117
8;28502;1;0;0.5074939403375812
8;7320;0;0;0.5433354067471627
8;32722;1;0;0.4831840388882774
8;36823;0;0;0.5166491901827439
8;22325;0;0;0.46952641091963987
8;4920;0;0;0.5449324136133012
8;32722;0;0;0.4895834758063905
8;15503;0;0;0.5166382848502338
8;33828;0;0;0.48749880668635326
8;42038;0;0;0.5279886491761501
8;34699;0;0;0.510412622386262
8;384;0;0;0.497312958622716
8;16441;1;0;0.5276060399589584
8;36850;1;0;0.4655476647810399
8;37535;0;0;0.5287398589063286
8;17498;0;0;0.553796355535336
8;38092;0;0;0.49050750849547015
8;7781;1;0;0.4480531738281701
8;41339;1;1;0.5712523056138421
8;32388;0;0;0.46753735375035477
8;42333;1;0;0.48881888067731594
8;36823;1;0;0.5050032606352541
8;384;1;0;0.42154495730523134
8;17498;1;0;0.4969700446442692
8;27028;0;0;0.539007157441439
8;7781;0;0;0.4480531738281701
8;41419;0;0;0.48895369456673016
8;42038;1;0;0.4656620750308608
8;43607;1;0;0.48281369923658907
8;13380;1;0;0.46925262871361045
8;41419;1;0;0.4425588548386945
8;23238;1;0;0.44100050494141546
8;13933;0;0;0.5802942042618656
8;43607;0;0;0.5252718897005394
8;40753;1;0;0.5129685446070554
8;15503;1;0;0.5022634173723964
8;37535;1;0;0.46914414730302384
8;1464;0;0;0.472073095161344
8;14424;1;0;0.46061574033677405
8;13348;1;0;0.5335750188824196
8;33662;0;0;0.5131468407125391
8;25362;1;0;0.49504138298262734
8;7614;0;0;0.49067678178725854
8;7614;1;0;0.4706803083438562
8;13380;0;0;0.5170896969844682
8;23953;1;0;0.5009909272740499
8;34699;1;0;0.49151225984956215
8;11339;0;0;0.5811174727885209
8;23953;0;0;0.5128788199054964
8;35929;1;0;0.4559779906013626
8;16816;1;0;0.5604032097080967
8;22325;1;0;0.46952641091963987
8;40753;0;0;0.5129685446070554
10;35816;1;0;0.49812834697085934
10;13348;1;0;0.4740891409974521
10;43301;0;0;0.5347191992351262
10;36850;0;0;0.5433120781325868
10;13348;0;0;0.4740891409974521
10;25362;0;0;0.5294615823860659
10;384;0;0;0.5773689879661915
10;14424;0;0;0.5576472262371125
10;7320;0;0;0.5352048889276848
10;43301;1;0;0.5281471122151064
10;7614;0;0;0.5198933185921266
10;38092;0;0;0.43031995377744087
10;11339;1;1;0.6426842631858426
10;18987;0;0;0.4867920113075688
10;38092;1;0;0.43031995377744087
10;13380;1;0;0.4647567000301334
10;9007;1;0;0.4431446698122806
10;44741;0;0;0.49213661684862875
10;4970;0;0;0.5252033064691863
10;15503;1;0;0.5068600808046038
10;23238;0;0;0.5156930094242295
10;40753;0;0;0.5057067907594747
10;4920;0;0;0.4883705871935535
10;44741;1;0;0.48738402603416375
10;36850;1;0;0.5337969822701686
10;23953;0;0;0.48125175571262646
10;33828;0;0;0.4657768127972941
10;7320;1;0;0.5028394316949388
10;37535;1;0;0.4350799381854245
10;22325;0;0;0.46236469403607566
10;4920;1;0;0.46729392470785897
10;35816;0;0;0.4923369915098907
10;4970;1;0;0.5038160038154734
10;9007;0;0;0.46046291576942733
10;41339;1;0;0.44759361261042396
10;40848;0;0;0.5222437991598066
10;40848;1;0;0.4237135442982573
10;23238;1;1;0.5860816035611717
10;16816;0;0;0.5562109530100763
10;42038;0;0;0.5411947896148439
10;27912;1;0;0.5132740514000012
10;43607;0;0;0.5119408625826881
10;42333;1;0;0.4945453743960095
10;37535;0;0;0.46169852773315223
10;16441;1;0;0.5006112107120398
10;28502;1;0;0.490431756804764
10;25362;1;0;0.4876836660099135
10;7829;1;0;0.4780500441427304
10;33828;1;0;0.4657768127972941
10;25653;1;0;0.5332077652363201
10;7781;1;0;0.4573564663711738
10;28502;0;0;0.5444415296941317
10;41419;1;0;0.5225488310626657
10;32388;1;0;0.48387772855508404
10;7829;0;0;0.49478039266194845
10;36823;1;0;0.5036123424988119
10;38358;0;0;0.4717384832718811
10;384;1;0;0.572298832279712
10;17498;1;0;0.5194762275149917
10;36823;0;0;0.5143980374075158
10;40753;1;0;0.496452211646445
10;15503;0;0;0.5277987473985505
10;25653;0;0;0.5602334540538567
10;35929;1;0;0.5211267501584611
10;34699;0;0;0.5280708918119441
10;38358;1;0;0.475002037272811
10;17498;0;0;0.5403721601257567
10;23953;1;0;0.4794522209767361
10;1464;1;0;0.43615872436980707
10;27028;1;0;0.44862215085953916
10;13933;0;0;0.5308483201738345
10;16441;0;0;0.5006112107120398
10;35929;0;0;0.5291488585552274
10;13380;0;0;0.4831449722609927
10;32722;1;0;0.5401005137226481
10;32722;0;0;0.5401005137226481
10;32388;0;0;0.5108247467959063
10;7614;1;0;0.5109394101776424
10;13933;1;0;0.5104990316465282
10;42333;0;0;0.5101383474030301
10;18987;1;0;0.4867920113075688
10;27912;0;0;0.5225725096347312
10;22325;1;0;0.46236469403607566
10;14424;1;0;0.4738384963684117
10;33662;0;0;0.4974839997882223
10;33662;1;0;0.4974839997882223
10;27028;0;0;0.4961546534487626
10;1186;0;0;0.5191225573298612
10;1186;1;1;0.6121438779121472
10;16816;1;0;0.49956296007285045
10;34699;1;0;0.4960843794235752
10;21798;0;0;0.5098773181812327
10;43607;1;0;0.47980538546440415
10;41339;0;0;0.5526054323974751
10;7781;0;0;0.4527325828959872
10;42038;1;0;0.5066260062124661
10;1464;0;0;0.4495059656953412
10;41419;0;0;0.5388599603550772
10;11339;0;1;0.6105456741670444
10;21798;1;0;0.4839308437323034
9;28502;1;0;0.44793805719793994
9;40753;0;0;0.46942369066622874
9;7614;1;0;0.4671661475082968
9;32388;0;0;0.4723365740256305
9;7614;0;0;0.5375862112039543
9;384;1;0;0.43539158117063637
9;38092;0;0;0.5036303711897954
9;21798;0;0;0.5222890507408358
9;14424;1;0;0.4106392460997245
9;16441;0;0;0.49274408678732506
9;7781;0;0;0.5290698737795988
9;23953;1;0;0.49066872609152384
9;25362;0;0;0.5541872970242097
9;13348;1;0;0.4988770718144695
9;43607;0;0;0.5130802306116888
9;42038;1;0;0.4600809884502966
9;384;0;0;0.45288471020997817
9;42038;0;0;0.5052234410944362
9;41339;0;0;0.4858975709043505
9;23238;0;0;0.5189800585758905
9;34699;1;0;0.49022374317361445
9;7781;1;0;0.5290698737795988
9;4970;1;0;0.5588538276578146
9;36850;1;0;0.4708058062940518
9;17498;0;0;0.5014093744186744
9;38092;1;0;0.4801235753297087
9;35816;0;0;0.580355470610751
9;36823;0;0;0.5702151817259049
9;15503;0;0;0.49621414992252233
9;25653;0;0;0.5320517996193713
9;23238;1;0;0.4886917091791195
9;16816;0;0;0.541521222767875
9;16441;1;0;0.46087787282998227
9;37535;0;0;0.5031913294594726
9;35816;1;0;0.5677038503467879
9;42333;0;0;0.5140015893742479
9;1464;1;0;0.5118716471310584
9;35929;1;0;0.5478346187117942
9;18987;1;0;0.5110984131776931
9;40848;0;0;0.5037545306412776
9;33662;1;0;0.5028244475392958
9;28502;0;0;0.5237157442935121
9;41419;1;0;0.49401969490607905
9;33662;0;0;0.512059201739214
9;25653;1;0;0.520975051883148
9;44741;0;0;0.514527397103929
9;40848;1;0;0.46846123648149474
9;44741;1;0;0.5100651308688814
9;33828;0;0;0.4787244179601739
9;18987;0;0;0.5147113829519608
9;38358;0;0;0.5309723737936082
9;1186;1;1;0.5920892343579734
9;34699;0;0;0.5010440056365638
9;25362;1;0;0.47584231852264425
9;7320;0;0;0.5212961636201453
9;9007;1;0;0.47494266885226727
9;1464;0;0;0.5361233909287019
9;41419;0;0;0.5317144684658931
9;43607;1;0;0.4542222419701733
9;13380;0;0;0.4829131177601696
9;7320;1;0;0.48288327036072776
9;32388;1;0;0.4594197419791983
9;38358;1;0;0.5158852252074642
9;27028;1;0;0.5323133253445144
9;22325;1;0;0.5230722544755613
9;32722;1;0;0.495330956009912
9;27028;0;0;0.541390286535669
9;14424;0;0;0.5547470565676083
9;27912;1;0;0.4764649610485215
9;22325;0;0;0.5384170323705781
9;11339;1;0;0.4850328704674687
9;21798;1;0;0.48205243903587786
9;43301;0;0;0.4768737556119174
9;43301;1;0;0.48116720838188576
9;4920;1;0;0.5023971175908397
9;23953;0;0;0.547614333211563
9;7829;1;0;0.4744554004918431
9;13933;1;0;0.4988950560573597
9;41339;1;0;0.4424728852205049
9;36823;1;0;0.533683805819584
9;27912;0;0;0.5073706911680641
9;35929;0;0;0.5478346187117942
9;7829;0;0;0.5146864318486495
9;36850;0;0;0.48739269749317266
9;1186;0;0;0.5901783726156767
9;16816;1;0;0.48381803905345805
9;17498;1;0;0.47756714723352706
9;37535;1;0;0.438404205895345
9;32722;0;0;0.5019610406929017
9;33828;1;0;0.44702450208579636
9;42333;1;0;0.4991188861365035
9;9007;0;0;0.5212888167000489
9;4920;0;0;0.532593628651164
9;13933;0;0;0.521497057119678
9;11339;0;0;0.5267819037471398
9;4970;0;0;0.575149924415662
9;15503;1;0;0.4695829872525308
9;13348;0;0;0.5290299980216187
9;40753;1;0;0.4552511431210526
9;13380;1;0;0.4477107448846256
11;9007;0;0;0.5136482351638364
11;13380;0;0;0.5179890280869861
11;40848;1;0;0.46705069713076675
11;35929;1;0;0.5191805780640721
11;37535;0;0;0.5345800740452541
11;13348;1;0;0.5352159173294883
11;41419;0;0;0.5251658167381736
11;27912;1;0;0.48874262895109377
11;18987;1;0;0.44735055870847273
11;37535;1;0;0.5201478600863588
11;42333;0;0;0.5548087534974118
11;7829;1;0;0.5109536142684098
11;4920;0;0;0.5300459473629003
11;40848;0;0;0.48338834528936586
11;23953;0;0;0.5194401637030523
11;4970;1;0;0.4693218438216539
11;36823;0;0;0.5045525993189812
11;14424;0;0;0.5667790468039817
11;41339;0;0;0.5999675406084921
11;384;1;0;0.4146980634322385
11;7614;1;0;0.48140590758740454
11;13933;0;0;0.4544462074036762
11;27912;0;0;0.49148709853132877
11;13380;1;0;0.5002229351719921
11;35929;0;0;0.5191805780640721
11;14424;1;0;0.4851495157678344
11;11339;1;0;0.4518782720931979
11;43301;0;0;0.5154369463044668
11;38358;1;0;0.48684263255032
11;7781;1;0;0.5003210039873464
11;15503;1;0;0.4546336985164227
11;32722;1;0;0.4125322115657053
11;22325;0;0;0.5177274197341947
11;36823;1;0;0.4918567744837206
11;42038;1;0;0.4141647768497486
11;1464;0;0;0.5168626253116424
11;43607;1;0;0.4843041448015985
11;38358;0;0;0.4881760790212552
11;4970;0;0;0.4977111504167544
11;16441;0;0;0.5171210833333472
11;1186;1;0;0.4801679507510656
11;28502;1;0;0.4850928045666868
11;35816;1;0;0.5137831308000921
11;25653;1;0;0.46529158106856155
11;27028;1;0;0.4722665506023707
11;18987;0;0;0.4888067007900836
11;27028;0;0;0.5273218471097981
11;1186;0;0;0.6285394790456105
11;21798;1;0;0.5148899689116273
11;41419;1;0;0.5251658167381736
11;44741;0;0;0.5315500531761036
11;33662;1;0;0.5132961833249647
11;33828;0;0;0.4981072617615292
11;28502;0;0;0.5539681745064389
11;23953;1;0;0.49660527865981957
11;21798;0;0;0.573350288092868
11;22325;1;0;0.5078169240805878
11;13933;1;0;0.42080015698697576
11;34699;1;0;0.4869839001641632
11;42038;0;0;0.4602700703563804
11;17498;0;0;0.4264877059068767
11;7829;0;0;0.5524833534950557
11;41339;1;0;0.5572358500245876
11;44741;1;0;0.5002061542238426
11;33662;0;0;0.5132961833249647
11;32388;0;0;0.49169718473232676
11;16816;1;0;0.4714344681456984
11;25653;0;0;0.5316690721652747
11;15503;0;0;0.48410793256389767
11;42333;1;0;0.47955537685053273
11;384;0;0;0.44659895330251137
11;25362;0;0;0.5415180481701174
11;38092;1;0;0.46031106193221616
11;11339;0;0;0.4893772901370342
11;36850;1;0;0.48963584202172283
11;9007;1;0;0.47595949649134817
11;35816;0;0;0.5154874431736489
11;38092;0;0;0.4704116241154809
11;34699;0;0;0.5356367014758058
11;40753;1;0;0.5146651661353353
11;13348;0;0;0.5330767698216929
11;7614;0;0;0.48912111623375837
11;43607;0;0;0.5235277593555318
11;25362;1;0;0.5411243542688109
11;40753;0;0;0.5240484904705076
11;23238;0;0;0.5438676433228157
11;7320;0;0;0.5019756141122774
11;7781;0;0;0.5003210039873464
11;17498;1;0;0.4172065759064075
11;16441;1;0;0.5123057749242911
11;4920;1;0;0.5009676210768398
11;32722;0;0;0.4300000285792843
11;16816;0;0;0.5683428158729379
11;43301;1;0;0.5154369463044668
11;32388;1;0;0.4735730021070139
11;23238;1;0;0.5275104287802063
11;36850;0;0;0.49608292033875745
11;33828;1;0;0.4981072617615292
11;1464;1;0;0.48994879581972084
11;7320;1;0;0.4875114735277136
12;40848;1;0;0.5410513510556804
12;35816;1;0;0.5149168396760413
12;16441;0;0;0.49564611728735253
12;16816;0;0;0.5106720988404198
12;43301;1;0;0.4905238781217131
12;7829;0;0;0.4861834896374263
12;13933;1;0;0.49300543253328716
12;11339;1;0;0.47879829981326333
12;33662;0;0;0.5260514143181174
12;35816;0;0;0.5149168396760413
12;36850;0;0;0.4783165569588558
12;384;1;0;0.4532088332115317
12;40753;1;0;0.45987762765958523
12;9007;1;0;0.4587180303527325
12;7320;1;0;0.4766561196470152
12;7320;0;0;0.48489494910963366
12;17498;0;0;0.5381897385081459
12;23953;0;0;0.5047559809508835
12;23238;1;1;0.6514932970053248
12;14424;0;0;0.563208777299854
12;22325;1;0;0.5329445642956065
12;23953;1;0;0.46807657504563255
12;7781;0;0;0.554857122181783
12;34699;1;0;0.48884687153570955
12;4920;0;0;0.482380506407367
12;33828;0;0;0.5168292661714757
12;18987;0;0;0.5407345856862705
12;43607;0;0;0.5986091509612395
12;32388;1;0;0.45689238952338285
12;1464;0;0;0.4605768186101333
12;28502;1;0;0.4627842186045324
12;384;0;0;0.4788540710567636
12;41339;1;0;0.4754217000652307
12;13380;0;0;0.5903904121889024
12;16441;1;0;0.48065883323694675
12;1464;1;0;0.4368863259644045
12;43301;0;0;0.5048264060191915
12;27028;0;0;0.5445219517811964
12;32388;0;0;0.5051148173977853
12;40848;0;0;0.561558841240085
12;41339;0;0;0.5338792332433364
12;42038;1;0;0.4852004502312604
12;40753;0;0;0.4815237514151795
12;36823;0;0;0.5088423036123788
12;13933;0;0;0.5417983153023607
12;44741;0;0;0.45497198903524977
12;18987;1;0;0.5388332465695224
12;13380;1;0;0.5348963624334445
12;16816;1;0;0.4525560607552664
12;32722;1;1;0.5548646321484405
12;36823;1;0;0.5012696243970175
12;38092;1;0;0.4716174044352206
12;32722;0;0;0.47977115995721886
12;42333;1;0;0.4894842363389081
12;28502;0;0;0.4871443736288355
12;38092;0;0;0.49738065740742093
12;38358;1;0;0.45226698529131787
12;33828;1;0;0.49622472465328776
12;27912;1;0;0.49264359156344834
12;23238;0;0;0.527653943511288
12;42038;0;0;0.49878824050397497
12;27912;0;0;0.5041970583534181
12;17498;1;0;0.5190339592477872
12;22325;0;0;0.558889808619741
12;11339;0;0;0.5015730686803004
12;14424;1;0;0.45266373185468645
12;35929;0;0;0.5175217190419954
12;25362;0;0;0.5220242433803525
12;25653;1;0;0.47624777772134297
12;15503;0;0;0.5281131736839481
12;41419;1;0;0.5586989498489738
12;37535;1;0;0.47257748122012727
12;25653;0;0;0.5128735299817807
12;33662;1;0;0.4732044899894899
12;36850;1;0;0.42840709356265194
12;7829;1;0;0.4555633554464927
12;21798;0;0;0.5281794110830608
12;1186;0;0;0.6392419552568676
12;43607;1;0;0.5022394489039058
12;4970;1;0;0.49464256743414436
12;37535;0;0;0.5465427585667394
12;42333;0;0;0.5250309880681157
12;1186;1;1;0.6083820714433238
12;41419;0;0;0.5949809777786734
12;13348;0;0;0.5286276961577797
12;15503;1;0;0.478758089294757
12;27028;1;0;0.5208825791861381
12;7614;1;0;0.507934971355092
12;44741;1;0;0.4533563255656957
12;9007;0;0;0.5209760016918527
12;4920;1;0;0.467127570141666
12;7781;1;0;0.49852927298208566
12;34699;0;0;0.5270838086092852
12;13348;1;0;0.5032814717257905
12;4970;0;0;0.5222650657562536
12;38358;0;0;0.45950686294602955
12;25362;1;0;0.45122860501432593
12;35929;1;0;0.46221225754180184
12;21798;1;0;0.5217978764770563
12;7614;0;0;0.507934971355092
13;25362;0;0;0.5420129513921054
13;18987;1;0;0.475427021101578
13;17498;0;0;0.4921073576892287
13;34699;0;0;0.5386919869111483
13;16441;1;0;0.500099255629856
13;38092;1;0;0.4227834753659583
13;23953;1;0;0.4759904739575203
13;23953;0;0;0.48177056117619593
13;1186;1;0;0.42156398245772153
13;40848;0;0;0.505019044836331
13;34699;1;0;0.4994671334197097
13;7781;1;0;0.4913007730408636
13;14424;1;0;0.43899355245839344
13;42333;1;1;0.5640242546043415
13;37535;1;0;0.44962836843773474
13;17498;1;0;0.48301703719831846
13;13348;1;0;0.5167058648366463
13;7320;1;0;0.5065098730384683
13;44741;1;0;0.4957236504645147
13;16816;0;0;0.5420404832938924
13;7614;0;0;0.4868249796207151
13;7829;1;0;0.4045352136462938
13;38358;1;0;0.47939669405875346
13;27028;1;0;0.4540335003400065
13;43607;0;0;0.545164507232302
13;40848;1;0;0.4473916106253529
13;32388;0;0;0.5041647899164854
13;42038;0;0;0.5220830477550438
13;9007;0;0;0.5366267804527926
13;1464;0;0;0.484433661983224
13;28502;1;0;0.4108204319199941
13;21798;0;0;0.4894455834091161
13;14424;0;0;0.4823547341282641
13;4920;1;0;0.5017256271920427
13;40753;1;0;0.5049220472841567
13;11339;1;0;0.43652265815286506
13;15503;0;0;0.5027768541392786
13;36850;1;1;0.5519106604173811
13;37535;0;0;0.511811322700018
13;32722;1;0;0.49093501653932414
13;7829;0;0;0.43768394569639696
13;18987;0;0;0.5317371333840734
13;13348;0;0;0.5244103885210312
13;25653;0;0;0.5189190970907428
13;42038;1;0;0.48925042851797873
13;11339;0;0;0.48334065932365916
13;36823;0;0;0.4788954605321362
13;41339;1;0;0.5017071405724308
13;42333;0;1;0.550432771414504
13;15503;1;0;0.44431665919286834
13;33828;1;0;0.4711717147703522
13;25653;1;0;0.4904774959110474
13;9007;1;0;0.47636869782501545
13;25362;1;0;0.520163260629093
13;35929;0;0;0.5248139742034493
13;13380;1;0;0.5066916537918724
13;44741;0;0;0.5267991118465826
13;43301;0;0;0.4905742889603388
13;4920;0;0;0.5284251200331784
13;33662;1;1;0.5316473828261422
13;7614;1;0;0.47229246685519355
13;13933;0;0;0.5187366243874297
13;35929;1;0;0.49917504131087354
13;43301;1;0;0.48438139348359777
13;7781;0;0;0.5046650710418308
13;23238;0;0;0.6548849723398096
13;36823;1;0;0.4788954605321362
13;21798;1;0;0.4676068759333102
13;32388;1;0;0.4425856741772471
13;28502;0;0;0.5239092191098592
13;40753;0;0;0.5329117473357166
13;23238;1;1;0.6254755189967025
13;13933;1;0;0.48428159080193217
13;36850;0;1;0.5435917140994764
13;13380;0;0;0.5494119918280236
13;384;1;1;0.586332327351301
13;27912;1;0;0.5054914594037843
13;38092;0;0;0.432177691451124
13;4970;1;0;0.48309366757068695
13;1464;1;0;0.4757842217331483
13;4970;0;0;0.533462638282482
13;41419;0;0;0.4594964448058491
13;22325;1;0;0.4760087059934125
13;38358;0;0;0.5169710730901133
13;16441;0;0;0.5151107633102171
13;35816;1;0;0.49504562566570465
13;1186;0;0;0.6078128617206534
13;16816;1;0;0.4881396030383266
13;41419;1;0;0.4466631260291073
13;41339;0;0;0.5766415080251112
13;384;0;0;0.5008755330309675
13;32722;0;0;0.49093501653932414
13;33828;0;0;0.47484896675371624
13;7320;0;0;0.5382925196300591
13;35816;0;0;0.5074982871812765
13;43607;1;0;0.45856167480582855
13;27028;0;0;0.47486024725677844
13;33662;0;1;0.51761132878435
13;22325;0;0;0.4888315746617384
13;27912;0;0;0.5070252609474997
14;32722;1;0;0.5339575962379028
14;13933;1;0;0.5398368807103004
14;33828;1;0;0.5050604513683224
14;42038;0;0;0.47303769995414785
14;28502;0;0;0.5144545478418587
14;38358;1;0;0.47016777199967125
14;34699;0;0;0.5451553366596623
14;7614;1;0;0.5040605916539388
14;42038;1;0;0.42523796288692106
14;27028;1;0;0.49580359405231905
14;14424;0;0;0.5336561374275249
14;36850;0;0;0.5158656607068801
14;27028;0;0;0.5108818382190755
14;35929;1;0;0.4778061305106917
14;16441;0;0;0.5567270251450696
14;44741;1;0;0.47051968034154784
14;36823;0;0;0.5178282872199053
14;7829;0;0;0.5003534393679694
14;32388;0;0;0.5662249167468927
14;32722;0;0;0.5339575962379028
14;28502;1;0;0.46018825923509477
14;13380;0;0;0.5320098568280306
14;4920;0;0;0.46897774153910304
14;40848;0;0;0.5366834837145485
14;40753;0;0;0.5079720319480453
14;23953;1;0;0.48642309757312163
14;35929;0;0;0.4778061305106917
14;14424;1;0;0.46476855656140154
14;25362;0;0;0.5620245362783549
14;16816;1;0;0.45020590873326405
14;25362;1;0;0.46178654787724627
14;35816;1;0;0.49451334610029535
14;37535;1;0;0.4767329555929153
14;15503;0;0;0.5381844777402508
14;42333;0;0;0.45036357822071477
14;9007;1;0;0.45107381845752437
14;22325;0;0;0.49562757617837494
14;1464;1;0;0.47765031745636866
14;38358;0;0;0.4945895889048255
14;35816;0;0;0.5083195035805548
14;17498;0;0;0.5604675478939305
14;23953;0;0;0.49193938481192556
14;9007;0;0;0.49001774604030307
14;384;0;0;0.5750051625407946
14;4920;1;1;0.5688580323997399
14;42333;1;0;0.4302492651381172
14;40753;1;0;0.5079720319480453
14;38092;1;0;0.5276174487191555
14;15503;1;0;0.5109760947905118
14;33828;0;0;0.5318732770505263
14;1186;1;1;0.6059893055352877
14;7781;0;0;0.42260118917910555
14;7614;0;0;0.561947291272458
14;41339;1;0;0.5381096579988105
14;13380;1;0;0.4815908274263645
14;17498;1;0;0.5314137699344964
14;7829;1;0;0.45522206277686217
14;44741;0;0;0.48822336644448217
14;38092;0;0;0.5288044365518167
14;18987;1;0;0.5581680361192078
14;18987;0;0;0.5874175672814603
14;25653;0;0;0.5082688682268025
14;7320;0;0;0.5262473134861179
14;16441;1;0;0.5397654572266009
14;23238;0;0;0.6496861174489362
14;40848;1;0;0.5213210796691581
14;41419;0;0;0.503398952225645
14;41419;1;0;0.460463146235903
14;36823;1;0;0.5066123450140025
14;11339;1;0;0.46938559311756517
14;27912;0;0;0.5181843804122391
14;21798;0;0;0.5039672697089292
14;384;1;0;0.5293673894379757
14;4970;1;0;0.5000370635864697
14;13933;0;0;0.5505645688890197
14;7781;1;0;0.42260118917910555
14;27912;1;0;0.5054211548460639
14;43301;1;0;0.4922691284485616
14;33662;1;0;0.5362761747571766
14;25653;1;0;0.4950551373607143
14;37535;0;0;0.5032648792804912
14;34699;1;0;0.49359991623625926
14;43301;0;0;0.5447705533623396
14;4970;0;0;0.5382532363184941
14;16816;0;0;0.5604819883080009
14;1464;0;0;0.516838246973212
14;32388;1;0;0.5055812302997875
14;7320;1;0;0.5143538791097246
14;43607;0;0;0.5233403046015599
14;13348;0;0;0.5160582530811463
14;33662;0;0;0.5439922030074217
14;22325;1;0;0.48363367522915535
14;23238;1;1;0.6193959965941321
14;36850;1;0;0.5024018262829933
14;13348;1;0;0.49639803618315953
14;43607;1;0;0.4752349094093966
14;41339;0;0;0.6275343875087187
14;1186;0;0;0.5121986269385093
14;21798;1;0;0.495863794317936
14;11339;0;0;0.4719607741409079
15;16441;0;0;0.5470880483884467
15;7781;0;0;0.511217544375214
15;25362;1;0;0.4110417755126691
15;42333;1;0;0.45342782386558383
15;36850;1;0;0.5349884290791938
15;35929;0;0;0.4745305862317356
15;27028;0;0;0.5461104857372522
15;34699;1;0;0.5183660581091669
15;9007;0;0;0.5114991654122159
15;41339;1;0;0.46162767372114055
15;33828;0;0;0.5216208794657609
15;37535;1;0;0.496120212257857
15;40753;0;0;0.549769072998256
15;44741;1;0;0.4810135936997651
15;15503;1;0;0.4144354610984381
15;4920;1;0;0.49052965901234225
15;25653;1;0;0.4490989831106012
15;40753;1;0;0.5111319122730241
15;7320;1;0;0.5381518059602896
15;16816;1;0;0.4659499136779076
15;33662;1;0;0.4971741407736812
15;36823;0;0;0.5258133483344969
15;22325;0;0;0.5302126812562162
15;40848;0;0;0.5411511363164891
15;7614;0;0;0.5157220634963212
15;32388;0;0;0.47273597315483074
15;1464;0;0;0.5009609762116074
15;14424;1;0;0.3995599684790663
15;44741;0;0;0.5137908276323901
15;25362;0;0;0.455921647081658
15;28502;0;0;0.5197996986968894
15;42038;1;1;0.5788231934964346
15;32722;0;0;0.5356344768023527
15;1464;1;0;0.48068291461736534
15;28502;1;0;0.5082398560209989
15;43607;1;0;0.48516576218173
15;27912;0;0;0.4589364338201761
15;13380;1;0;0.4445223980595999
15;35816;1;0;0.47750019695289836
15;33662;0;0;0.5138757094083642
15;15503;0;0;0.4569531597472295
15;36850;0;0;0.5802661199155488
15;23953;1;0;0.49123856308438146
15;21798;0;0;0.5320600212294382
15;384;1;0;0.44270225791019874
15;38092;0;0;0.551469042362111
15;7781;1;0;0.48620947966637
15;40848;1;0;0.4871800049875203
15;7829;0;0;0.5744033588556631
15;1186;0;0;0.5398449905532077
15;7320;0;0;0.5300943648912284
15;43301;1;0;0.5548511154781839
15;38358;0;0;0.5134647105508655
15;27912;1;0;0.45527851414814635
15;33828;1;0;0.5071396818774168
15;14424;0;0;0.5307810193275507
15;17498;1;0;0.4780115888028031
15;4970;1;0;0.4302861713162368
