TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
8;28502;1;0;0.4875368907958893
8;34699;1;1;0.5558307752452881
8;13380;1;0;0.501961356261682
8;7614;1;0;0.4788551890368454
8;17498;0;0;0.4796882477211868
8;27028;1;0;0.49343535092723007
8;1186;0;0;0.461365159262263
8;36850;1;1;0.5535550131772701
8;32722;1;0;0.459458101640171
8;41419;1;0;0.4814961658231008
8;32722;0;0;0.45027565168971734
8;14424;0;0;0.4927525563460473
8;4970;0;0;0.515660914266624
8;17498;1;0;0.529931072295609
8;35929;1;0;0.5475188735446892
8;38358;1;0;0.4797540379417799
8;1186;1;0;0.461365159262263
8;23953;0;0;0.571407423606168
8;16816;0;0;0.5061197883212378
8;13380;0;0;0.501961356261682
8;34699;0;1;0.5558307752452881
7;14424;1;0;0.5340448594264806
7;7320;0;0;0.4760429511424592
7;13933;1;0;0.48132091329164023
7;33662;1;0;0.5228482164597561
7;43607;1;0;0.5018523640291959
7;7781;1;0;0.5213173073270422
7;33662;0;0;0.5253079148089483
7;35816;1;0;0.46551426236258237
7;36823;1;0;0.49531918501004757
7;22325;0;0;0.5081419590370383
7;7320;1;0;0.4742231376099627
7;1186;0;0;0.5151035566620805
7;36823;0;0;0.49531918501004757
7;7829;1;0;0.5195415526142959
7;38092;0;0;0.4945892387655242
7;23238;1;0;0.5140378861631051
7;42333;1;0;0.4786560721450438
7;13933;0;0;0.47564211704774256
7;11339;1;1;0.5306480721860174
7;35929;1;1;0.5393074650774146
7;16441;0;0;0.5201697917970574
7;32388;1;0;0.508902761528582
7;23953;1;0;0.5265385054452397
7;1186;1;0;0.5151035566620805
7;14424;0;0;0.533796234149966
7;40848;1;0;0.5178951641137944
7;28502;1;0;0.4994693065797848
7;9007;0;0;0.5134662485942659
7;7614;0;0;0.5221655483405089
7;13380;1;0;0.5729139903152611
7;35929;0;1;0.5406778236824422
7;9007;1;0;0.5153232810383446
7;16441;1;0;0.5227224711752917
7;15503;1;0;0.4866444810099447
7;23953;0;0;0.5265385054452397
7;38358;0;0;0.4981094531284505
7;16816;1;0;0.5597611770635194
7;16816;0;0;0.5659648200443336
7;1464;1;0;0.5043969002791967
7;41339;0;0;0.4773953530250643
7;38092;1;0;0.4945892387655242
7;37535;0;0;0.4930120201055319
7;13348;0;0;0.5324128648025814
7;34699;1;0;0.540152591188987
7;384;1;0;0.4945554961267857
7;33828;0;1;0.5891972137400654
7;25362;1;1;0.5606148684160495
7;40753;0;0;0.49449237260653095
7;27912;1;0;0.5048640915233582
7;38358;1;0;0.4981094531284505
7;7781;0;0;0.5183876524906817
7;32388;0;0;0.4997476264997127
7;27028;0;1;0.5665399704804777
7;28502;0;0;0.5044420516256236
7;18987;0;0;0.5174160294680696
7;27912;0;0;0.5141457889097647
7;4920;1;0;0.5215401303506344
7;15503;0;0;0.4866444810099447
7;17498;0;0;0.5049057544826102
7;36850;1;0;0.45481331734472036
7;40848;0;0;0.5178951641137944
7;33828;1;1;0.5891972137400654
7;18987;1;0;0.50126509089804
7;41419;1;0;0.500992563108097
7;25362;0;1;0.5606148684160495
7;11339;0;1;0.5267183526881897
7;37535;1;0;0.48889919627317635
7;41419;0;0;0.49423324187718837
7;34699;0;0;0.5462843371545352
7;7614;1;0;0.5275362676700115
7;44741;1;0;0.48735374346782095
7;4920;0;0;0.5146109855161468
7;44741;0;0;0.48735374346782095
7;17498;1;0;0.5049057544826102
7;40753;1;0;0.49449237260653095
7;43301;1;0;0.5289296730028746
7;4970;1;0;0.4695072802268924
7;22325;1;0;0.5087682047834198
7;7829;0;0;0.5159870531276943
7;43607;0;0;0.4978571327180269
7;23238;0;0;0.5140378861631051
7;384;0;0;0.5003112221662599
7;25653;1;0;0.5540515528655414
7;43301;0;0;0.5289296730028746
7;32722;1;0;0.5142381371081881
7;42038;1;0;0.5211065997136758
7;41339;1;0;0.49021461968762736
7;13348;1;0;0.5162398766485911
7;1464;0;0;0.5117703710496067
7;13380;0;0;0.5792393196440981
7;42333;0;0;0.4786560721450438
7;42038;0;0;0.5223624247589286
7;25653;0;0;0.5540515528655414
7;36850;0;0;0.47541081049687467
7;27028;1;1;0.5665399704804777
7;4970;0;0;0.4758698109437007
7;21798;0;0;0.5437376571526857
7;35816;0;0;0.4689358895856418
7;21798;1;0;0.5558678826233493
7;32722;0;0;0.5142381371081881
11;28502;1;0;0.5166153634748273
11;7781;0;0;0.43840997053147235
11;15503;0;0;0.4927813439063553
11;27028;0;0;0.5317459175650378
11;25653;0;0;0.4512981251133327
11;384;1;0;0.47977997694897206
11;14424;1;0;0.4496255123093893
11;36823;0;0;0.49285145995472773
11;43301;0;0;0.5125936366309548
11;38092;0;0;0.48580002239085995
11;13933;0;0;0.5214487215585489
11;37535;1;1;0.49965466504979145
11;7320;1;0;0.4683889395874066
11;41419;0;0;0.49855437428318633
11;7829;0;0;0.5285954502248638
11;23953;0;0;0.4587024235899817
11;42333;0;0;0.4746735799309157
11;25653;1;0;0.4512981251133327
11;1464;0;0;0.5172754337657891
11;7614;0;0;0.5042108593844323
11;13380;1;0;0.5085388140155869
11;44741;0;0;0.5149827101482383
11;33662;1;0;0.5370468922349764
11;40753;1;0;0.47181684509577393
11;40753;0;0;0.47517803774914263
11;13933;1;0;0.5214487215585489
11;16816;0;0;0.48884879524940966
11;27912;0;0;0.44780889386743195
11;44741;1;0;0.5149827101482383
11;32722;1;0;0.49183018984784466
11;33828;0;0;0.49074377538068203
11;37535;0;1;0.49921896453796794
11;7781;1;0;0.4304388641276004
11;28502;0;0;0.5176669709298514
11;42333;1;0;0.4746735799309157
11;23238;0;0;0.49988232213805894
11;35929;0;0;0.5458803544311415
11;38358;1;0;0.5519034119047456
11;15503;1;0;0.4927813439063553
11;4920;1;0;0.4652710559917094
11;41419;1;0;0.4902003405221091
11;36823;1;0;0.49285145995472773
11;1186;1;0;0.5148812231425445
11;13348;0;0;0.507018075891749
11;9007;1;0;0.48897468007492106
11;4920;0;0;0.4945809281312191
11;43607;1;0;0.5233311786871124
11;7829;1;0;0.5196102213459572
11;16441;0;0;0.5832427901278868
11;7614;1;0;0.5213874994782809
11;38092;1;0;0.48662727240488035
11;4970;0;0;0.5059357088468592
11;9007;0;0;0.4951659707709142
11;17498;0;0;0.517254117242499
11;23953;1;0;0.4587024235899817
11;41339;1;0;0.5177031110858356
11;1464;1;0;0.5100065245915663
11;34699;1;0;0.5030823655997194
11;16816;1;0;0.48763544583260787
11;25362;0;0;0.48075720419165663
11;40848;1;0;0.5169771997057887
11;41339;0;0;0.5177031110858356
11;21798;1;0;0.5655036817339866
11;13380;0;0;0.5079616669616804
11;27028;1;0;0.5178984771841818
11;38358;0;0;0.5476356173669283
11;35816;0;0;0.5524638579432442
11;40848;0;0;0.5169771997057887
11;32722;0;0;0.49183018984784466
11;11339;0;0;0.4850922602111139
11;18987;1;0;0.5124057549602057
11;13348;1;0;0.4905767406760756
11;33662;0;0;0.5341120287052646
11;43301;1;0;0.4977665143593328
11;22325;1;0;0.5042815010298173
11;33828;1;0;0.49074377538068203
11;14424;0;0;0.47295917145699456
11;22325;0;0;0.5037722219059036
11;35929;1;0;0.528505215688546
11;42038;1;0;0.5170570535187174
11;11339;1;0;0.47911362804617447
11;16441;1;0;0.5699269137222762
11;18987;0;0;0.5124057549602057
11;4970;1;0;0.4649859085125021
11;35816;1;0;0.5470692465798179
11;42038;0;0;0.5170570535187174
11;32388;1;0;0.5632604377943286
11;36850;0;0;0.5342364952187294
11;17498;1;0;0.5242662785536165
11;43607;0;0;0.520439801403078
11;1186;0;0;0.5141379435492803
11;36850;1;0;0.5342364952187294
11;25362;1;0;0.47521618952195155
11;23238;1;0;0.49988232213805894
11;32388;0;0;0.5632604377943286
11;27912;1;0;0.4411821023342809
11;384;0;0;0.47977997694897206
11;34699;0;0;0.5030823655997194
11;7320;0;0;0.4683889395874066
11;21798;0;0;0.5655036817339866
12;36823;1;0;0.5249458143043332
12;25653;0;0;0.5041555467915534
12;1186;0;0;0.4960874081484366
12;34699;1;0;0.5240324959425778
12;15503;0;0;0.47063176405982965
12;7614;0;0;0.5181953594804511
12;1464;1;0;0.44965271068975826
12;14424;0;0;0.5203073099446404
12;1186;1;0;0.4766178477011364
12;14424;1;0;0.5286234148907294
12;41339;1;0;0.49559309017155295
12;27028;1;0;0.5255904319865324
12;9007;1;0;0.4923629061636292
12;36850;1;0;0.4931522780721911
12;38358;1;0;0.5024903463280121
12;4970;1;0;0.4841851319886239
12;9007;0;0;0.5254064396910597
12;34699;0;0;0.526456022417774
12;384;1;0;0.4709615372215444
12;25653;1;0;0.4990915869048484
12;43607;0;0;0.4999999860169803
12;18987;1;0;0.5228468146526657
12;16441;0;0;0.5192984879249068
12;44741;1;0;0.4878889375446622
12;43301;0;0;0.479518177469528
12;11339;0;0;0.5308388915889937
12;27028;0;0;0.5316722751137852
12;35816;1;0;0.4921519048171831
12;13348;0;0;0.4847720783275455
12;13380;0;1;0.5324371638529868
12;44741;0;0;0.494489167736473
12;32722;1;0;0.496243134077063
12;23953;1;0;0.540237994624483
12;21798;0;0;0.5180513039687203
12;33828;0;0;0.5181096639058896
12;42038;0;0;0.4958295181207495
12;38092;0;0;0.4895632975265047
12;43301;1;0;0.49462761975372627
12;40753;0;0;0.4901747852592433
12;28502;0;0;0.47874424357168405
12;35929;0;0;0.464540092641617
12;13380;1;0;0.47102083387561133
12;11339;1;0;0.535866211066873
12;32388;0;0;0.4796431873940515
12;40753;1;0;0.4773873216564606
12;7829;0;0;0.5267793101716391
12;22325;1;0;0.550896976468607
12;38092;1;0;0.4806365077366301
12;23953;0;0;0.5474235759375629
12;42038;1;0;0.4958295181207495
12;4970;0;0;0.4841851319886239
12;16441;1;0;0.492972198384296
12;36823;0;0;0.5249458143043332
12;7829;1;0;0.494222727225491
12;23238;1;0;0.5365057412300398
12;41419;0;0;0.5631689310996117
12;35816;0;0;0.49342742275936846
12;43607;1;0;0.475336528220103
12;33828;1;0;0.5112822490122477
12;1464;0;0;0.47566945500074576
12;4920;0;0;0.5242748265053839
12;13348;1;0;0.4818062076286758
12;17498;0;0;0.4858014026757089
12;15503;1;1;0.5518029052322283
12;4920;1;0;0.5242748265053839
12;7781;1;0;0.49023914791499296
12;13933;1;0;0.5702988380723847
12;18987;0;0;0.5303512361633793
12;33662;1;0;0.478447797678499
12;16816;0;0;0.5225691010731294
12;7781;0;0;0.4831914604517794
12;25362;1;0;0.5065184202686386
12;41419;1;0;0.5533300691932657
12;42333;1;0;0.47795524349933344
12;40848;0;0;0.4704822567048943
12;40848;1;1;0.5470407326196168
12;27912;0;0;0.49246142145253946
12;36850;0;0;0.4916914104507919
12;41339;0;0;0.4906936348183248
12;7320;0;0;0.5556196206875627
12;42333;0;0;0.4850751879284473
12;28502;1;0;0.4771271763800128
12;17498;1;0;0.4814081399143306
12;7614;1;0;0.5243456078119275
12;22325;0;0;0.5382545390765343
12;25362;0;0;0.5065184202686386
12;37535;1;0;0.5091851085009961
12;27912;1;0;0.4903754718122547
12;32388;1;0;0.47846830438640675
12;7320;1;0;0.5520211680978797
12;384;0;0;0.46421853261862583
12;33662;0;0;0.4928534088071793
12;23238;0;0;0.54284070792923
12;37535;0;0;0.5091851085009961
12;32722;0;0;0.5096483151943981
12;21798;1;0;0.515978400569077
12;38358;0;0;0.5024903463280121
12;16816;1;0;0.5276507618389741
12;35929;1;0;0.4712766240674839
12;13933;0;0;0.5615620136920704
13;25653;0;0;0.48553450356775363
13;9007;0;0;0.4951140067112497
13;13348;1;0;0.5191854895524111
13;36823;1;0;0.5308569123251319
13;36823;0;0;0.5401210042459531
13;25653;1;0;0.48553450356775363
13;33662;1;0;0.44940392228198583
13;15503;1;0;0.4877072213190797
13;14424;0;0;0.5501685616740775
13;14424;1;0;0.5366095211976353
13;7781;1;0;0.4888726898813456
13;25362;0;0;0.473659309419195
13;22325;1;0;0.5074092400375149
13;32722;1;0;0.4750736241609217
13;18987;0;0;0.4571166542041011
13;44741;1;0;0.4762627489949449
13;384;0;0;0.5055010164355868
13;43301;1;0;0.47900804209944275
13;11339;1;0;0.5122691279932756
13;23238;0;0;0.5010370898881847
13;35929;1;0;0.5139609368549232
13;16441;0;0;0.4801786842237833
13;35816;0;0;0.5215923422220052
13;40848;1;0;0.5039178282979545
13;21798;1;0;0.48718209829036346
13;43301;0;0;0.51037646503111
13;16816;0;0;0.5326428189625179
13;27912;0;0;0.48310349125549246
13;41419;1;0;0.569630083099185
13;23953;0;0;0.5033886534844804
13;25362;1;0;0.4751813123403512
13;43607;0;0;0.5181791491632927
13;17498;1;0;0.522044783237677
13;41339;0;0;0.5149600468088001
13;32388;0;0;0.5028648809422496
13;33828;1;0;0.4652668596463765
13;27028;0;0;0.5052752068632226
13;16816;1;0;0.5244455332616543
13;1464;0;0;0.5343430552828898
13;33662;0;0;0.46656037715890275
13;34699;0;0;0.48889771833975804
13;11339;0;0;0.5060013057400738
13;1186;0;0;0.47900095244214896
13;17498;0;0;0.522044783237677
13;1186;1;0;0.4876702212149611
13;44741;0;0;0.48194294783483493
13;13380;0;0;0.4689983209449666
13;38092;1;0;0.475925374750889
13;4970;0;0;0.4935365334467508
13;43607;1;0;0.5181791491632927
13;27028;1;0;0.5052752068632226
13;40753;0;0;0.5208109630386166
13;41419;0;0;0.5864378067054062
13;36850;1;0;0.5404085478994611
13;13380;1;0;0.4393099312711581
13;23953;1;0;0.5227060654058645
13;21798;0;0;0.4836304508507941
13;37535;0;0;0.5560540711540485
13;23238;1;0;0.4987159302653259
13;9007;1;0;0.4887981675550054
13;35929;0;0;0.5195861727841057
13;27912;1;0;0.4766475692823617
13;7829;0;0;0.5107288680208948
13;42038;0;0;0.49546883970605554
13;384;1;0;0.5102504384414444
13;7614;0;0;0.5317283821935413
13;4920;1;0;0.5057120885730746
13;28502;0;0;0.5540041982595663
13;42333;0;0;0.501566900486909
13;13348;0;0;0.532463457858906
13;1464;1;0;0.5280281057753672
13;4970;1;0;0.4935365334467508
13;37535;1;0;0.5560540711540485
13;40753;1;0;0.5208109630386166
13;7614;1;0;0.5164373438326765
13;7829;1;0;0.5074339131345238
13;28502;1;0;0.5418205500779011
13;40848;0;0;0.5095647385036356
13;42038;1;0;0.49693859242152294
13;35816;1;0;0.5143556830540071
13;18987;1;0;0.46408192344171356
13;38092;0;0;0.47732659685604745
13;42333;1;0;0.5056375310848855
13;13933;0;0;0.5250714310015747
13;7781;0;0;0.4947337487969756
13;22325;0;0;0.4993460557744678
13;36850;0;0;0.5337405234509149
13;33828;0;0;0.4686628089633294
13;7320;1;0;0.5280086420294602
13;13933;1;0;0.5250714310015747
13;41339;1;0;0.5182829627255421
13;38358;0;0;0.5452920665851659
13;16441;1;0;0.4801786842237833
13;38358;1;0;0.5452920665851659
13;4920;0;0;0.5035076415850905
13;32722;0;0;0.4858792332518604
13;7320;0;0;0.5276033884221782
13;34699;1;0;0.48889771833975804
13;15503;0;0;0.5253554269668497
13;32388;1;0;0.503920181246847
9;14424;1;1;0.5366870616171676
9;44741;1;0;0.4737783141496235
9;25362;1;0;0.4578301550650195
9;1186;0;0;0.5567166904624399
9;18987;0;1;0.5977163669869233
9;7829;0;0;0.5015594275701819
9;4920;0;0;0.533652754312816
9;36850;0;0;0.47962079513101313
9;32722;1;0;0.4327824281980565
9;35816;1;0;0.47651619625900293
9;32388;1;0;0.5002296254365508
9;1186;1;0;0.5555074966164985
9;25653;1;0;0.5125565677339092
9;11339;1;0;0.5050097369806829
9;40848;1;0;0.5331611058161927
9;18987;1;1;0.5859310349018839
9;43607;1;0;0.5429139455930821
9;33828;1;0;0.4774443351975507
9;14424;0;0;0.4953687718935497
9;16816;0;0;0.5294328335551033
9;42038;1;0;0.5074494061216976
9;25653;0;0;0.5125565677339092
9;37535;0;0;0.46755166291467976
9;22325;0;0;0.5110554567290458
9;32722;0;0;0.4415015267968714
9;13380;0;0;0.5442602001103052
9;38358;1;0;0.513297747097767
9;7320;0;0;0.47550125397644083
9;13933;0;0;0.49812504851669476
9;7781;0;0;0.492139262168916
9;43301;1;0;0.4653861227678244
9;38358;0;0;0.505037438323443
9;13348;0;0;0.5234850901798773
9;23953;1;0;0.4408878858645699
9;27912;1;0;0.5083557500010334
9;11339;0;0;0.5119547910330837
9;25362;0;0;0.45361970085773584
9;22325;1;0;0.5110554567290458
9;44741;0;0;0.4795360039168101
9;28502;0;0;0.5072358183951072
9;35816;0;0;0.47651619625900293
9;41419;0;0;0.4739363628002945
9;7320;1;0;0.47514108017459067
9;42333;1;0;0.4761861842748388
9;36850;1;0;0.472772630016456
9;9007;1;1;0.5811220921599524
9;36823;0;0;0.4842857665226747
9;7781;1;0;0.492139262168916
9;33662;0;0;0.48054626252378785
9;34699;0;0;0.48382099319953026
9;35929;0;0;0.4975957357582423
9;7614;0;0;0.4953667358967117
9;13348;1;0;0.5050588015645502
9;34699;1;0;0.48382099319953026
9;27028;0;0;0.5221363882869866
9;384;1;0;0.5020885336750083
9;33662;1;0;0.47571759772659944
9;4970;1;0;0.48263940477986483
9;43607;0;0;0.555556773509129
9;42333;0;0;0.4761861842748388
9;35929;1;0;0.49150516277932754
9;40753;1;0;0.4551477343504023
9;41339;0;0;0.5387364413770959
9;40848;0;0;0.5062940376337051
9;23953;0;0;0.4408878858645699
9;23238;1;0;0.47895631260074795
9;384;0;0;0.5160093335326489
9;16441;0;0;0.4742282777328792
9;38092;0;0;0.4804067419685431
9;23238;0;0;0.47895631260074795
9;13933;1;0;0.49812504851669476
9;4920;1;0;0.5188255336048093
9;15503;1;0;0.4805746727612756
9;1464;1;0;0.5140559534174172
9;17498;1;0;0.5163589106286589
9;27028;1;0;0.5316597041610894
9;42038;0;0;0.5128275548666663
9;15503;0;0;0.5183282938079613
9;43301;0;0;0.4799271130177485
9;38092;1;0;0.4804067419685431
9;32388;0;0;0.502566009338139
9;7614;1;0;0.48119602313145027
9;21798;0;0;0.5535755537493078
9;13380;1;0;0.5324421764111444
9;16441;1;0;0.46705814711737065
9;16816;1;0;0.5035830655251659
9;36823;1;0;0.47876484415357423
9;27912;0;0;0.48763666540540995
9;41419;1;0;0.47043692774162343
9;17498;0;0;0.5163589106286589
9;40753;0;0;0.4614136031563254
9;41339;1;0;0.5356895052856455
9;33828;0;0;0.4774443351975507
9;1464;0;0;0.5140559534174172
9;7829;1;0;0.49536526037893974
9;37535;1;0;0.4918757146574406
9;4970;0;0;0.5126762449669169
9;9007;0;0;0.48426519071057555
9;28502;1;0;0.49804594386636797
9;21798;1;0;0.5535755537493078
10;22325;1;0;0.4462793820694996
10;7614;0;0;0.5331060501150694
10;7614;1;0;0.527855875249358
10;36823;1;0;0.5227000190342286
10;33828;0;0;0.5326665074857778
10;36823;0;0;0.5227000190342286
10;23238;1;0;0.4826292578352334
10;23953;0;0;0.5126947596826952
10;33662;1;0;0.4998396151754523
10;21798;0;0;0.5261418186993353
10;41419;1;0;0.4486952773568655
10;33828;1;0;0.5326665074857778
10;42038;1;0;0.483567406608789
10;27028;1;0;0.4820678527200708
10;28502;0;0;0.5187415809311742
10;28502;1;0;0.5037986193401464
10;4970;0;0;0.49173613349399625
10;7829;1;0;0.48940396354286747
10;37535;0;0;0.5215890104791976
10;44741;1;0;0.4427871492028338
10;13933;0;0;0.47237060041258805
10;9007;0;0;0.49640363527321235
10;17498;0;0;0.5244324935619425
10;36850;1;0;0.4984797125200847
10;32722;1;0;0.49700409321140676
10;14424;0;0;0.4545399265397608
10;25653;1;0;0.49314060617075306
10;13348;1;0;0.48681570181703226
10;38092;0;0;0.49024611319355405
10;16441;0;0;0.5441265385393741
10;36850;0;0;0.49123235749838673
10;16441;1;0;0.550436741723887
10;27912;1;0;0.5023488194069954
10;38092;1;0;0.4929152947286328
10;27912;0;0;0.5078681035407344
10;16816;0;0;0.5013253130382875
10;35929;0;0;0.4523647523606545
10;13380;0;0;0.47205130782359433
10;18987;0;0;0.5149924780563877
10;41339;0;0;0.5625010109762463
10;40848;1;0;0.5132440036154342
10;13380;1;0;0.47179227058932194
10;21798;1;0;0.5227532979668951
10;42038;0;0;0.49408083027715877
10;32388;0;0;0.4917138702472985
10;11339;0;0;0.5158251909588663
10;25362;0;0;0.5829515573163355
10;4920;0;0;0.49528630964566545
10;44741;0;0;0.45634371697663506
10;35816;1;0;0.5177078115330628
10;384;0;0;0.4336363055050631
10;14424;1;0;0.46236556629145553
10;35929;1;0;0.4523647523606545
10;7781;1;0;0.4721206964285732
10;7781;0;0;0.46741187737076667
10;18987;1;0;0.5007406320851534
10;42333;0;0;0.4470875080257542
10;13933;1;0;0.47237060041258805
10;17498;1;0;0.5244324935619425
10;27028;0;0;0.4793986234086841
10;7320;0;0;0.5287132717184257
10;4920;1;0;0.497556746126683
10;34699;0;0;0.5035178972134677
10;9007;1;0;0.49640363527321235
10;41339;1;0;0.563371788712683
10;33662;0;0;0.4998396151754523
10;25362;1;0;0.5829515573163355
10;42333;1;0;0.4514287830201406
10;34699;1;0;0.507020456248211
10;43607;0;0;0.48398787383461983
10;15503;0;0;0.47183833120957225
10;23238;0;0;0.48199847358035963
10;32722;0;0;0.49820688207790437
10;7320;1;0;0.5287132717184257
10;38358;0;0;0.5481590191761768
10;384;1;0;0.4336363055050631
10;35816;0;0;0.5177078115330628
10;40753;1;0;0.5022360192311013
10;25653;0;0;0.49798797393383404
10;40848;0;0;0.5229015493616376
10;40753;0;0;0.5022360192311013
10;41419;0;0;0.47132227200024374
10;1186;1;0;0.5059821215196998
10;1464;1;0;0.4512831338561153
10;43301;1;0;0.4649675950661328
10;4970;1;0;0.48623444182266323
10;22325;0;0;0.4462793820694996
10;38358;1;0;0.543820642290505
10;23953;1;0;0.5209556511832072
10;1186;0;0;0.5099226640199618
10;43607;1;0;0.46504327898336995
10;1464;0;0;0.46210779921810263
10;11339;1;0;0.5231428767192108
10;32388;1;0;0.4868973155365963
10;43301;0;0;0.48972956451173505
10;13348;0;0;0.4849060936288719
10;7829;0;0;0.496430120731764
10;15503;1;0;0.479575719232012
10;16816;1;0;0.503113909769641
10;37535;1;0;0.5165636252528796
14;41419;1;0;0.4914256342288701
14;17498;0;0;0.4907411812954684
14;32388;1;0;0.4728978309734956
14;1464;0;0;0.4945514175421685
14;21798;1;0;0.47957141269245296
14;9007;0;0;0.5074611873479454
14;15503;0;0;0.5250725819721807
14;13380;0;0;0.4888134292930156
14;25653;1;0;0.4953420739199481
14;1186;1;0;0.46890121356744485
14;43607;1;0;0.5029213573169725
14;7614;1;0;0.4446876868841627
14;25653;0;0;0.5024431118270524
14;7320;1;1;0.5596856118293376
14;33828;0;0;0.5123526820063556
14;7781;1;0;0.5342289508415994
14;43607;0;0;0.5269432361107529
14;23953;0;0;0.483385785240682
14;16816;1;0;0.502915387399217
14;36850;0;0;0.49658621900636013
14;42038;1;0;0.48139870438219534
14;27912;1;0;0.5243782950560292
14;42038;0;0;0.4739976497461782
14;37535;0;0;0.4866825761569773
14;384;1;0;0.47680513413076986
14;35816;1;0;0.45990604467775226
14;43301;0;0;0.4860247662667212
14;13348;1;0;0.4793343776676045
14;21798;0;0;0.4872741375369073
14;9007;1;0;0.49821524533431816
14;7614;0;0;0.46649995667151223
14;44741;1;0;0.49803183366415815
14;42333;1;0;0.46170013252458486
14;25362;1;0;0.46411752023197533
14;43301;1;0;0.4871111531584112
14;28502;0;0;0.48663343237139395
14;32388;0;0;0.48346135657882733
14;38358;1;0;0.5107398482844437
14;36823;1;0;0.47310959010024284
14;41339;0;0;0.49717737827696973
14;13933;0;0;0.5387841404590548
14;4970;0;0;0.5208784112395418
14;35816;0;0;0.4733813991751996
14;33828;1;0;0.505151190716022
14;18987;0;0;0.44116283848411175
14;41419;0;0;0.5020574452611465
14;11339;0;0;0.5013237518644518
14;22325;1;0;0.48579793804230736
14;44741;0;0;0.5068568124355475
14;13933;1;0;0.5387841404590548
14;28502;1;0;0.4828930094133059
14;17498;1;0;0.48659668279783574
14;36850;1;0;0.4866654763701321
14;11339;1;0;0.5082711370304536
14;34699;1;0;0.5052722808473391
14;40848;1;0;0.5059304276143807
14;34699;0;0;0.5139464347829762
14;1186;0;0;0.47310771136231955
14;32722;0;0;0.5393137209077471
14;23238;1;0;0.49216389548423395
14;40753;0;0;0.5037249419630992
14;14424;1;0;0.500466387227965
14;4920;0;0;0.48524329300947766
14;23953;1;0;0.47682908357003173
14;23238;0;0;0.49216389548423395
14;33662;0;0;0.4787201054002946
14;7781;0;0;0.5263903072092421
14;36823;0;0;0.46833851582844394
14;16441;1;0;0.4441634029902679
14;38358;0;0;0.5107398482844437
14;7829;0;0;0.5016998250039091
14;4920;1;0;0.48524329300947766
14;16816;0;0;0.5093697930062371
14;384;0;0;0.5007052515657197
14;27028;0;0;0.4652444434705611
14;25362;0;0;0.46411752023197533
14;38092;1;0;0.5245825055378672
14;35929;1;0;0.535395380516916
14;42333;0;0;0.47623080795010186
14;18987;1;0;0.4490613207296534
14;32722;1;0;0.5278197815593478
14;40848;0;0;0.5076181439924997
14;33662;1;0;0.4847862654821658
14;15503;1;0;0.5162459486633018
14;4970;1;0;0.49188858781524303
14;37535;1;0;0.4866825761569773
14;27028;1;0;0.4652444434705611
14;13380;1;0;0.4863310236569666
14;7829;1;0;0.49597486060617113
14;35929;0;0;0.5435449572652449
14;22325;0;0;0.4862466268375782
14;14424;0;0;0.5141941016460303
14;41339;1;0;0.49717737827696973
14;40753;1;0;0.4958744674955146
14;13348;0;0;0.4792976991243735
14;38092;0;0;0.5245825055378672
14;27912;0;0;0.5288117667342194
14;7320;0;1;0.5567966897751937
14;16441;0;0;0.451259883024551
14;1464;1;0;0.48015128241451527
16;25653;0;0;0.48791205585748987
16;35816;0;0;0.5344381624252812
16;4970;0;0;0.5012005254379152
16;35929;0;0;0.5015668464076501
16;25362;1;0;0.5094934784899088
16;42038;0;0;0.46191100694285164
16;41339;0;0;0.5079171141138366
16;13348;1;0;0.4735108100123763
16;42038;1;0;0.46191100694285164
16;17498;1;0;0.5684240920524125
16;4920;0;0;0.4980173136689171
16;38358;0;0;0.5217517813614756
16;35816;1;0;0.5344381624252812
16;33662;0;0;0.5411140834302793
16;42333;0;0;0.5241137247467537
16;21798;0;0;0.46670179810905854
16;23953;1;0;0.5022115245509519
16;7614;1;1;0.563854136467418
16;9007;0;0;0.48783240485541407
16;21798;1;0;0.46670179810905854
16;27028;0;1;0.540935049529885
16;43607;1;0;0.47002671453979195
16;1186;1;0;0.51760996294762
16;13380;1;1;0.5634422885841512
16;16441;0;0;0.4667756078307562
16;34699;0;0;0.4564551720530528
16;41419;1;0;0.46342933569775363
16;38092;0;0;0.5104017065792504
16;7829;0;0;0.5178363586992425
16;37535;0;0;0.4950279632592103
16;23238;0;0;0.4759870661870948
16;27912;0;0;0.5128696644577057
16;32388;0;0;0.517504782273749
16;384;0;0;0.49801097439619746
16;32722;0;0;0.47242031903078413
16;33828;1;0;0.47964858245786934
16;35929;1;0;0.5015668464076501
16;11339;0;0;0.5122583673999652
16;25653;1;0;0.48791205585748987
16;15503;0;0;0.5305340974181054
16;33662;1;0;0.5411140834302793
16;16816;1;0;0.5694319643220076
16;40753;1;0;0.47037956003746945
16;42333;1;0;0.5090802620729057
16;23238;1;0;0.4759870661870948
16;36850;1;1;0.5757707107963895
16;43301;0;1;0.5701316429647187
16;9007;1;0;0.4826474436285188
16;40848;1;0;0.47538888658138145
16;13348;0;0;0.48130477696590435
16;13380;0;1;0.5571889750761854
16;36823;1;0;0.4868672921884362
16;40848;0;0;0.47538888658138145
16;7781;0;0;0.5233388010681033
16;1464;1;0;0.5238716629524853
16;16816;0;0;0.5588990261775114
16;13933;1;0;0.5068379471424311
16;32722;1;0;0.4657020858216467
16;11339;1;0;0.523141760345384
