TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;25362;1;0;0.4709410066229008
7;38358;1;0;0.504582583679348
7;11339;1;0;0.4948616536734051
7;16441;1;0;0.5495081130055604
7;7781;0;0;0.5259690708212806
7;42038;1;0;0.5305081379049122
7;7320;0;0;0.4482298772437012
7;27028;1;0;0.5253487790884346
7;22325;1;0;0.512374725498559
7;1186;0;0;0.4988726549615399
7;7320;1;0;0.43711150140947985
7;35816;1;0;0.48531730363979225
7;40753;0;0;0.45954521920079655
7;23953;0;0;0.4606261188134994
7;42038;0;0;0.5305081379049122
7;43301;0;0;0.5056011738221857
7;17498;1;0;0.48628576261404455
7;4970;0;0;0.5014793044028474
7;33662;1;0;0.5197104468911076
7;1464;1;0;0.5599666059853508
8;17498;0;0;0.4876447569681712
8;34699;0;0;0.5034617425083933
8;42038;0;0;0.49499759031214946
8;21798;1;0;0.5478326024335366
8;40753;0;0;0.5375546717625078
8;42333;1;0;0.47861193952263914
8;14424;1;0;0.5157633778918677
8;7614;1;0;0.5119734846808549
8;35929;0;0;0.5582986247055015
8;11339;0;0;0.5194549715320067
8;21798;0;0;0.5478326024335366
8;22325;1;0;0.46453745300519345
8;7320;1;0;0.48603982819444075
8;4920;0;0;0.5023548990971402
8;17498;1;0;0.4876447569681712
8;34699;1;0;0.5034617425083933
8;11339;1;0;0.5123107616953004
8;33662;0;0;0.5431375189857051
8;42038;1;0;0.4807227351516075
8;43607;0;0;0.513588194226333
8;14424;0;0;0.5268417561963504
8;7320;0;0;0.48603982819444075
8;37535;0;0;0.4562117744944391
8;40753;1;0;0.5375546717625078
8;35816;1;0;0.4613215230828847
8;33662;1;0;0.5431375189857051
8;38092;1;0;0.4760006173711779
8;42333;0;0;0.49360191666970077
8;16441;0;0;0.506596321618357
8;41419;1;0;0.5077275000145542
8;28502;0;0;0.5116596986546307
8;4920;1;0;0.4971871978139541
8;16441;1;0;0.4935111049586733
8;384;1;0;0.5014763401056193
8;32388;0;0;0.5352089298639201
8;1464;1;0;0.49334512398605357
8;33828;0;0;0.462912261621613
8;13933;1;0;0.45613109279080594
8;7614;0;0;0.5065223143573104
8;28502;1;0;0.4978418687956368
8;1186;0;0;0.5098484661748278
8;44741;1;0;0.5012778008026351
8;27028;1;0;0.49644262857067956
8;35816;0;0;0.4613215230828847
8;23238;0;0;0.5234928385349293
8;384;0;0;0.5014763401056193
8;18987;0;0;0.5059336424587183
8;38358;1;0;0.5101458395207984
8;43301;1;0;0.5118301697451358
8;16816;0;0;0.4677141813366406
8;44741;0;0;0.4979545577805842
8;23953;0;0;0.4999263059818627
8;36850;0;0;0.5108692913191075
8;36823;1;0;0.4930148522980121
8;41339;0;0;0.5558484161679353
8;18987;1;0;0.5059336424587183
8;43301;0;0;0.5145948507484577
8;23238;1;0;0.5234928385349293
8;9007;1;0;0.4858914147423752
8;40848;1;0;0.5469435914094434
8;32722;0;0;0.48536656896301106
8;7781;1;0;0.5188793011643495
8;7829;1;0;0.5333017332015588
8;41339;1;0;0.5592563840340421
8;9007;0;0;0.5179491605264965
8;25653;1;0;0.4987139121313764
8;40848;0;0;0.546566909018336
8;4970;0;0;0.4779967940467171
8;23953;1;0;0.4999263059818627
8;36850;1;0;0.5040676844933272
8;1186;1;0;0.5036269699110372
8;4970;1;0;0.4589111951481939
8;16816;1;0;0.4739096783577979
8;13933;0;0;0.45613109279080594
8;13380;0;0;0.5166375887570697
8;25653;0;0;0.5049267896029238
8;43607;1;0;0.5203729143917352
8;25362;0;0;0.452464994604507
8;25362;1;0;0.452464994604507
8;15503;0;0;0.4830225390602846
8;37535;1;0;0.4562117744944391
8;32722;1;0;0.49402781919768024
8;35929;1;0;0.5582986247055015
8;32388;1;0;0.5365468231913344
8;38092;0;0;0.48196574970475736
8;41419;0;0;0.5143839819702478
8;13348;0;0;0.5087980826196496
8;33828;1;1;0.5561557940413621
8;13380;1;0;0.5061319173279991
8;27912;1;0;0.5605626382263964
8;27028;0;0;0.5023504410261627
8;15503;1;0;0.4566917121895435
8;7829;0;0;0.5454979436139945
8;1464;0;0;0.5113699453333369
8;7781;0;0;0.5219319862394178
8;22325;0;0;0.45530112016653984
8;27912;0;0;0.5625534228161867
8;13348;1;0;0.5139221844590768
8;38358;0;0;0.5101458395207984
8;36823;0;0;0.4930148522980121
10;13380;0;0;0.5012721663784944
10;7829;0;0;0.5530434561188956
10;13380;1;0;0.4886451159194496
10;34699;0;0;0.47625105760658176
10;33662;0;0;0.46198333487720855
10;1464;1;0;0.5107127142484857
10;33828;1;0;0.5305558309213791
10;7614;1;0;0.48280481616149606
10;7781;0;0;0.5025967417791665
10;35929;0;0;0.4884302445471549
10;4970;1;0;0.519213727715041
10;34699;1;0;0.5615034683206066
10;33828;0;0;0.5305558309213791
10;32388;1;0;0.5125392348542127
10;22325;1;0;0.5042640277419973
10;28502;0;0;0.5144567986785602
10;41339;1;0;0.49708956686131855
10;25653;1;0;0.4634226312952024
10;35929;1;0;0.4907907611115151
10;7781;1;0;0.4964683237512753
10;32388;0;0;0.5088790056058002
10;13348;1;0;0.5267476686853816
10;27912;1;0;0.49702043845451116
10;21798;1;0;0.492820397411218
10;18987;1;0;0.4977197666388588
10;4970;0;0;0.519213727715041
10;36823;1;0;0.47936211977191234
10;40753;0;0;0.5360839684982361
10;15503;1;0;0.5134765390023992
10;14424;1;0;0.48012498306148893
10;16441;0;0;0.49222234172760576
10;35816;0;0;0.44675116898486883
10;42333;1;0;0.49871668238814604
10;21798;0;0;0.492820397411218
10;7614;0;0;0.4799406183568944
10;41419;0;0;0.5046829311778258
10;17498;1;0;0.522624143216982
10;27028;0;0;0.5227283862987481
10;32722;0;0;0.522479860051064
10;40848;1;0;0.48331863074458614
10;38358;1;0;0.5036238787926638
10;11339;0;0;0.47614242063238266
10;9007;0;0;0.5224001845191605
10;33662;1;0;0.4625002773227267
10;23953;1;0;0.4754025306280887
10;17498;0;0;0.522624143216982
10;16441;1;0;0.5175804342240938
10;1464;0;0;0.5044376530872522
10;36850;0;0;0.5059255694747431
10;15503;0;0;0.4493537907248891
10;27028;1;0;0.49424496100478105
10;42038;1;0;0.45515220570391907
10;38358;0;0;0.5036238787926638
10;384;0;0;0.516064065415463
10;25362;0;0;0.49403871549779477
10;43301;0;0;0.4754435530798559
10;7829;1;0;0.5189028362862188
10;38092;0;0;0.5120069111776826
10;23953;0;0;0.49126083039936386
10;27912;0;0;0.49763007696349615
10;18987;0;0;0.49166783425579885
10;16816;0;0;0.47901329011102234
10;44741;1;0;0.4942398713357701
10;4920;1;0;0.4993800862867821
10;9007;1;0;0.4776634865123578
10;7320;1;1;0.5290178108108777
10;38092;1;0;0.5205223970132297
10;14424;0;0;0.5349541726569975
10;23238;0;0;0.5105161793636268
10;1186;1;0;0.4914294278660799
10;4920;0;0;0.5037179209938549
10;36850;1;0;0.508345685821609
10;43301;1;0;0.4446416929585349
10;44741;0;0;0.507214439371579
10;13933;0;0;0.4958764472534841
10;36823;0;0;0.49500471238388166
10;42333;0;0;0.46386907884680567
10;22325;0;0;0.5012680829164091
10;13933;1;0;0.4958764472534841
10;25653;0;0;0.4654980451672816
10;40848;0;0;0.4810155790970674
10;37535;0;0;0.4491433637839016
10;384;1;0;0.5046570399091366
10;32722;1;0;0.5304175105317606
10;41339;0;0;0.4955869362361095
10;41419;1;0;0.5046829311778258
10;35816;1;0;0.4445227449811241
10;13348;0;0;0.5263824926317758
10;43607;0;0;0.5143453824944753
10;43607;1;0;0.49304949231614953
10;28502;1;0;0.5060973699604794
10;11339;1;0;0.47614242063238266
10;37535;1;0;0.4491433637839016
10;1186;0;0;0.49372797822545755
10;7320;0;0;0.42333408180819654
10;40753;1;0;0.5425965905356012
10;42038;0;0;0.450817723213594
10;16816;1;0;0.471121366383356
10;25362;1;0;0.4761624885148196
10;23238;1;0;0.5059413971304152
11;35816;1;0;0.44576894659125477
11;1186;1;0;0.47546747118425625
11;36823;1;0;0.46604244897023406
11;36850;1;0;0.5240500945034444
11;384;1;0;0.4858610848923475
11;33828;1;0;0.4756433178394198
11;15503;1;0;0.4596905861269513
11;16816;1;0;0.47664529970604747
11;27912;1;0;0.4997227054558812
11;22325;1;0;0.5392913195632781
11;37535;0;0;0.4726690383831187
11;42333;1;0;0.46397016126801294
11;27028;1;0;0.4739316037479336
11;13933;0;0;0.4384597725779299
11;25362;0;0;0.47635445607809757
11;44741;0;0;0.48959305992273094
11;37535;1;0;0.46655976956779066
11;42038;1;0;0.4484010491460821
11;43607;0;0;0.5590024631996096
11;35816;0;0;0.440933800437394
11;7829;1;0;0.5211677603460706
11;1464;0;0;0.500597550633223
11;1464;1;0;0.49275199339313264
11;36823;0;0;0.46604244897023406
11;1186;0;0;0.47546747118425625
11;32388;0;0;0.5196253035771299
11;4970;1;0;0.4875372532538004
11;43607;1;0;0.5405644139604923
11;7320;1;0;0.5789323990998728
11;38358;1;0;0.5026515356353675
11;38092;0;0;0.5602850892712988
11;40753;0;0;0.49823793105711417
11;17498;1;0;0.4903347567504359
11;41339;1;0;0.43768825297821967
11;7829;0;0;0.5324563517682016
11;23238;1;0;0.5238103583106145
11;11339;0;1;0.5537233468888222
11;18987;1;0;0.48012889529935776
11;4970;0;0;0.4875372532538004
11;13380;0;0;0.5138983111096085
11;11339;1;1;0.5537233468888222
11;32388;1;0;0.49787624539689435
11;23953;0;0;0.4663246779431985
11;33828;0;0;0.47195089615112845
11;35929;0;0;0.4527050981916491
11;33662;0;0;0.4450485235661385
11;41419;1;0;0.5212143703439857
11;27912;0;0;0.4997227054558812
11;21798;1;0;0.4983271582638871
11;23953;1;0;0.4672488148995094
11;38358;0;0;0.5026515356353675
11;7614;1;0;0.48244641902605934
11;25653;0;0;0.5126652405994465
11;14424;0;0;0.5569672865483757
11;34699;0;0;0.5034367759304522
11;44741;1;0;0.4848922265521849
11;23238;0;0;0.5223774812496744
11;7320;0;0;0.5849429549041253
11;42038;0;0;0.4548287769286511
11;28502;0;0;0.54628699077542
11;36850;0;0;0.523107849778374
11;25362;1;0;0.4704130607250569
11;40848;0;0;0.4559728966715712
11;41339;0;0;0.445637512766521
11;43301;1;0;0.5005507639968808
11;32722;1;0;0.4843436439179686
11;17498;0;0;0.48734160765573586
11;7781;0;0;0.5199537673226764
11;41419;0;0;0.5148308163532781
11;40848;1;0;0.45819302924982913
11;16816;0;0;0.4919445244996073
11;18987;0;0;0.5085188414496323
11;7614;0;0;0.5004170831971818
11;21798;0;0;0.5046390706489684
11;14424;1;0;0.5072743234605707
11;16441;1;0;0.5074834874013765
11;33662;1;0;0.4450485235661385
11;42333;0;0;0.4694569022005154
11;13380;1;0;0.5056595557032149
11;43301;0;0;0.5063337474350216
11;35929;1;0;0.4557828353022117
11;9007;1;0;0.4527513399942272
11;16441;0;0;0.5127158485073836
11;13348;0;0;0.531432604281661
11;4920;0;0;0.5061878917081233
11;4920;1;0;0.49704517454258496
11;38092;1;0;0.5581189003946395
11;25653;1;0;0.5168013973671208
11;9007;0;0;0.4702306589540377
11;7781;1;0;0.5138356888447044
11;34699;1;0;0.5000968613928152
11;13348;1;0;0.5381925493018415
11;32722;0;0;0.4876427339377038
11;384;0;0;0.4946419912857713
11;40753;1;0;0.49823793105711417
11;28502;1;0;0.5429051463128881
11;13933;1;0;0.4429989627036537
11;22325;0;0;0.5304391529122076
11;15503;0;0;0.4596905861269513
11;27028;0;0;0.47093070200581916
9;16441;1;0;0.52947511252254
9;32388;1;0;0.4998845621692475
9;13380;1;0;0.4842647647466628
9;25362;1;0;0.5097223209745358
9;41339;0;0;0.4966176208553315
9;25362;0;0;0.5216151026526996
9;36850;1;0;0.4829502215800536
9;15503;0;0;0.5229076706430166
9;28502;0;0;0.5219869513897984
9;38092;0;0;0.4455023672491544
9;17498;1;0;0.481341194261415
9;13933;0;0;0.48729089339741466
9;16816;0;0;0.500529424079213
9;13348;1;0;0.5415812176894249
9;4970;0;0;0.5770845208122009
9;41339;1;0;0.4966176208553315
9;18987;0;1;0.5498481179486902
9;23953;0;0;0.5089048994910339
9;18987;1;0;0.4702335285601933
9;42038;1;0;0.49558738876345215
9;35929;1;0;0.5223660344853659
9;13348;0;0;0.5479497792212144
9;44741;0;0;0.45302845470670866
9;35816;0;0;0.5058678101761118
9;36850;0;0;0.4992197469368962
9;34699;0;0;0.493079868275585
9;7320;0;0;0.5189857823987003
9;1464;1;0;0.48747292528446934
9;44741;1;0;0.45302845470670866
9;21798;1;0;0.5022490011298452
9;384;1;0;0.4929687060099193
9;35929;0;0;0.5378292772455855
9;33828;1;0;0.4436416229873323
9;22325;1;0;0.4945998311133875
9;35816;1;0;0.5058678101761118
9;7781;0;0;0.46203185010269443
9;37535;0;0;0.48027909398398105
9;7320;1;0;0.5189857823987003
9;9007;0;0;0.4789096223953532
9;7614;0;0;0.511068095606583
9;27028;0;0;0.49901275462909656
9;14424;0;0;0.5162797028691247
9;33662;1;0;0.48892983318800426
9;11339;0;0;0.5036587492971568
9;4970;1;0;0.5627466067929648
9;25653;1;0;0.5146112657467865
9;32722;1;0;0.46016543857088293
9;36823;0;0;0.5243251208832691
9;23238;1;0;0.48156812969026175
9;16441;0;0;0.5338329916941531
9;42333;1;0;0.4876850398452622
9;34699;1;0;0.47147529296519497
9;4920;1;0;0.4691720118923044
9;11339;1;0;0.5111957897323862
9;14424;1;0;0.49313266827984165
9;7829;1;0;0.4876856536249896
9;43301;0;0;0.5295712550199675
9;41419;0;0;0.46373211679608956
9;40753;0;0;0.4891385517572264
9;13380;0;0;0.5124608727290922
9;27912;1;0;0.502084893580128
9;43301;1;0;0.5243626461973852
9;42038;0;0;0.5006843797572958
9;1186;0;0;0.46245589351797073
9;21798;0;0;0.5022490011298452
9;41419;1;0;0.46456267172918814
9;4920;0;0;0.4691720118923044
9;16816;1;0;0.48529940909908964
9;36823;1;0;0.5245583329320364
9;27912;0;0;0.502084893580128
9;22325;0;0;0.4945998311133875
9;1464;0;0;0.4965549026833167
9;40753;1;0;0.48106763030491395
9;43607;0;0;0.49782946537013006
9;1186;1;0;0.46245589351797073
9;40848;1;0;0.5725451418078478
9;43607;1;0;0.4718708592747608
9;25653;0;0;0.5106154250061584
9;37535;1;0;0.4770744149365051
9;23953;1;0;0.5089048994910339
9;23238;0;0;0.48481469587848935
9;9007;1;0;0.47929813159926005
9;28502;1;0;0.5094068602605467
9;17498;0;0;0.48586320815044787
9;42333;0;0;0.49369295986737727
9;27028;1;0;0.49901275462909656
9;32388;0;0;0.5155668755978966
9;33662;0;0;0.48892983318800426
9;38358;0;0;0.4649507283606374
9;40848;0;0;0.5725451418078478
9;7829;0;0;0.502347955212169
9;13933;1;0;0.4883463979733692
9;7781;1;0;0.46203185010269443
9;384;0;0;0.514768080554865
9;15503;1;0;0.5068848072975924
9;7614;1;0;0.5146764585989541
9;32722;0;0;0.46016543857088293
9;33828;0;0;0.4468154062162628
9;38092;1;0;0.4409289667708852
9;38358;1;0;0.4649507283606374
12;21798;0;0;0.5410663424664583
12;16441;1;0;0.5191501145811009
12;40848;1;0;0.4789134602859505
12;37535;1;0;0.4590444598040676
12;38092;1;0;0.5295687612349754
12;32388;1;0;0.48462227450979767
12;38092;0;0;0.5395525624348061
12;35929;1;0;0.4411849530598012
12;7781;0;0;0.4970713074405018
12;4970;0;0;0.5223937825475918
12;36850;1;0;0.499439698558805
12;42038;0;0;0.5552745343690302
12;13933;1;0;0.4694339117764262
12;9007;0;0;0.5124310008027764
12;43301;1;0;0.47617895775209723
12;38358;1;0;0.5487931264864244
12;4970;1;0;0.4878768552898171
12;32722;0;0;0.5071173863749625
12;35816;0;0;0.5108425481603691
12;32722;1;0;0.4831342364254372
12;33662;1;0;0.5086356179860113
12;27912;0;0;0.4659953954171318
12;7829;1;0;0.5011971535862287
12;16441;0;0;0.507895239149352
12;36850;0;0;0.5038151732191057
12;42038;1;0;0.5552745343690302
12;44741;1;0;0.5055969222625982
12;23238;1;0;0.4720095102833595
12;32388;0;0;0.5100431727870751
12;23953;0;0;0.515657195998318
12;384;1;0;0.4904483242017097
12;33828;1;0;0.5328806268794867
12;43301;0;0;0.46404484860184714
12;27912;1;0;0.4617929346723138
12;34699;1;0;0.5008444234023467
12;16816;0;0;0.4818629894971332
12;11339;1;0;0.5114840220791275
12;36823;0;0;0.49071777518285736
12;23953;1;0;0.515657195998318
12;43607;0;0;0.510032488311185
12;35929;0;0;0.4502883789889589
12;384;0;0;0.4904483242017097
12;36823;1;0;0.49245521411369625
12;11339;0;0;0.499379484118134
12;7829;0;0;0.5011971535862287
12;13348;0;0;0.4769911217167345
12;28502;1;0;0.469354486275846
12;16816;1;0;0.4735023447919388
12;13380;0;0;0.46183408793213104
12;1464;1;0;0.48044228248314536
12;40848;0;0;0.48574060804358393
12;42333;0;0;0.48167963940852637
12;1186;1;0;0.49457809991720814
12;9007;1;0;0.5117170764068395
12;41419;1;0;0.4835427749765643
12;42333;1;0;0.48167963940852637
12;25653;1;0;0.5574374438511336
12;7320;1;0;0.4905296720360806
12;22325;0;0;0.4713542398085384
12;7781;1;0;0.4934211971421288
12;35816;1;0;0.4876435034452417
12;44741;0;0;0.5047256033551925
12;4920;1;0;0.5209510478808861
12;13348;1;0;0.4847524468933948
12;41339;1;0;0.5026375973745243
12;37535;0;0;0.4631305204882649
12;22325;1;0;0.4713542398085384
12;1464;0;0;0.48044228248314536
12;1186;0;0;0.49457809991720814
12;21798;1;0;0.5336765023326177
12;34699;0;0;0.5008444234023467
12;41419;0;0;0.4793315666603208
12;18987;1;0;0.5474927770052448
12;25362;0;0;0.5020241190980919
12;27028;0;0;0.5414651079875331
12;40753;1;0;0.5507992659701698
12;40753;0;0;0.5515499281529948
12;14424;0;0;0.487613599632237
12;25653;0;0;0.5555795167304791
12;33662;0;0;0.5086356179860113
12;33828;0;0;0.5328806268794867
12;27028;1;0;0.4987368226444076
12;23238;0;0;0.4720095102833595
12;15503;1;0;0.5234679824841934
12;25362;1;0;0.5020241190980919
12;28502;0;0;0.4721253189055399
12;7614;0;0;0.5509725724025647
12;41339;0;0;0.5058448268968049
12;38358;0;0;0.5543858254067732
12;13933;0;0;0.4613183819772822
12;17498;1;0;0.474595847904597
12;4920;0;0;0.5209510478808861
12;7614;1;0;0.5414765842070853
12;14424;1;0;0.487613599632237
12;17498;0;0;0.474595847904597
12;13380;1;0;0.46183408793213104
12;18987;0;0;0.5474927770052448
12;15503;0;0;0.5234679824841934
12;7320;0;0;0.4905296720360806
12;43607;1;0;0.4921048981537927
13;384;1;0;0.49443814523281243
13;22325;0;0;0.5273967135739253
13;41339;1;0;0.4958067377751534
13;35929;0;0;0.49825174918555587
13;32722;0;0;0.4601746018084295
13;13348;0;0;0.4575727229677851
13;17498;1;0;0.4484018634281498
13;28502;0;0;0.49998548082177807
13;37535;0;0;0.5058320378165874
13;28502;1;0;0.5179590208259545
13;7320;1;0;0.4715836533650571
13;32722;1;0;0.4651768529714243
13;33828;0;0;0.5012175331296217
13;11339;1;0;0.5341676186659033
13;33662;0;0;0.4966839529785603
13;14424;1;0;0.454627362573013
13;1464;0;0;0.537800157452213
13;16816;0;0;0.5420935723096764
13;22325;1;0;0.5072592636246551
13;9007;1;0;0.47546988815757074
13;32388;1;0;0.46538221620407516
13;40753;0;0;0.5204985563680367
13;11339;0;0;0.5359844545959122
13;13348;1;0;0.4575727229677851
13;42038;0;0;0.4574983387912509
13;37535;1;0;0.48839803227811107
13;1186;0;0;0.47495309635738675
13;7614;1;0;0.4847156643128956
13;7781;1;0;0.46978405288975594
13;41339;0;0;0.49498805682516167
13;4920;1;0;0.4874062660306595
13;38092;1;0;0.4899169981119124
13;1464;1;0;0.5255468080258402
13;4920;0;0;0.4874062660306595
13;13380;1;0;0.5265553002700201
13;41419;1;0;0.48107917628804947
13;16441;0;0;0.4800536562903473
13;34699;1;0;0.4886098883007999
13;38358;1;0;0.5543650718314479
13;7614;0;0;0.4847156643128956
13;16441;1;0;0.4814088051538394
13;40848;1;0;0.4701900911121229
13;4970;1;0;0.45867852543528553
13;23953;0;0;0.48852644628448355
13;13933;0;0;0.5106700410587349
13;43607;0;0;0.511978732837413
13;42038;1;0;0.4650819611611343
13;17498;0;0;0.4484018634281498
13;25653;0;0;0.4597373195882351
13;25362;1;1;0.5735275512778755
13;41419;0;0;0.49531618824765367
13;7320;0;0;0.48084176761646025
13;33828;1;0;0.49638271909796156
13;27028;1;0;0.5669180985545477
13;15503;0;0;0.5018974653171439
13;7829;0;0;0.4986950258767211
13;7829;1;0;0.49273081284601566
13;36850;0;0;0.465230624968366
13;15503;1;0;0.4964011342807527
13;40848;0;0;0.4701900911121229
13;44741;0;0;0.46321643693035996
13;40753;1;0;0.5216616882508863
13;25362;0;0;0.4280145868215866
13;16816;1;0;0.5327645180283416
13;1186;1;0;0.4848694013473749
13;25653;1;0;0.4808659228716314
13;21798;1;0;0.5287327357730729
13;18987;0;0;0.5017460437345327
13;384;0;0;0.5259482514307171
13;13380;0;0;0.5319766985761377
13;36850;1;0;0.46911744191622257
13;36823;1;0;0.5243670345539815
13;42333;0;0;0.46548294815872854
13;13933;1;0;0.5106700410587349
13;43301;0;0;0.4779033199243827
13;38358;0;0;0.5543650718314479
13;35929;1;0;0.4925913795160503
13;44741;1;0;0.45878276847883376
13;35816;1;0;0.5153476869758787
13;34699;0;0;0.4886098883007999
13;14424;0;0;0.4843329525138091
13;42333;1;0;0.46548294815872854
13;27912;1;0;0.4675336400130595
13;32388;0;0;0.46538221620407516
13;27912;0;0;0.46706570021182603
13;23238;0;0;0.5170899694962418
13;35816;0;0;0.5226647493770419
13;36823;0;0;0.526508854738721
13;7781;0;0;0.46978405288975594
13;23953;1;0;0.48852644628448355
13;27028;0;0;0.5556712565862492
13;4970;0;0;0.45867852543528553
13;38092;0;0;0.48886281029834944
13;43607;1;0;0.5183046009633552
13;23238;1;0;0.5080883732006912
13;43301;1;0;0.4759346813187356
13;21798;0;0;0.5287327357730729
13;9007;0;0;0.47516807561556834
13;18987;1;0;0.5083093836970382
13;33662;1;0;0.4966839529785603
15;32722;0;0;0.5024443759500354
15;37535;1;0;0.4547139311537388
15;42333;1;0;0.5427142930843761
15;13933;0;0;0.4529136243511408
15;384;0;0;0.5465395981227881
15;7320;1;0;0.4681384554906476
15;41339;1;0;0.488738357904067
15;28502;1;0;0.5025947784338607
15;384;1;0;0.5465395981227881
15;17498;0;0;0.5004926928420762
15;23953;1;0;0.5314641271639502
15;13348;1;0;0.53342462029183
15;25362;0;0;0.47046055076602494
15;1464;1;0;0.46021009916953454
15;16441;0;0;0.49171573089896553
15;23953;0;0;0.5314641271639502
15;35929;0;0;0.5067981972245521
15;17498;1;0;0.5004926928420762
15;36823;1;0;0.5521981007447008
15;35816;1;0;0.520118718231466
15;33662;0;0;0.47213795439266143
15;32722;1;0;0.5024443759500354
15;35816;0;0;0.520118718231466
15;16816;1;0;0.4796824978326646
15;7829;1;0;0.5018970570633926
15;23238;1;0;0.4906684137463156
15;1186;1;0;0.4793029227073003
15;9007;1;0;0.5346951354740157
15;4920;1;0;0.4785766346931099
15;43607;0;0;0.5090294789146064
15;7781;0;0;0.5614686594371879
15;33828;0;0;0.4622246177889716
15;42038;0;0;0.5596906722620285
15;38358;0;0;0.4720478178919561
15;13348;0;0;0.53342462029183
15;33828;1;0;0.4597265419950473
15;34699;1;0;0.4959119806329424
15;1464;0;0;0.4556041074018234
15;40753;1;0;0.516030920367688
15;13933;1;0;0.4717005102828634
15;27912;1;1;0.5589136782614736
15;15503;1;0;0.48894739410388766
15;41339;0;0;0.4821372727075774
15;11339;0;0;0.5089413471376937
15;1186;0;0;0.4793029227073003
15;23238;0;0;0.4906684137463156
15;15503;0;0;0.492179210726575
15;35929;1;0;0.5130228701606258
15;7614;1;0;0.49658791035377664
15;14424;1;0;0.46169750384857144
15;22325;1;0;0.5062620916388899
15;21798;0;0;0.5002664965226009
15;7781;1;0;0.5495306455564939
15;38358;1;0;0.4836205235879286
15;40848;1;0;0.5252342868054438
15;28502;0;0;0.49124954419676825
15;32388;1;0;0.5003751320531085
15;37535;0;0;0.4635135318088249
15;11339;1;0;0.5060396048297561
15;32388;0;0;0.5039410381056215
15;27028;0;0;0.4836228703522539
15;4970;1;0;0.5086684961366483
15;9007;0;0;0.5363146150504717
15;36823;0;0;0.5528411970728636
15;22325;0;0;0.5100434552443849
15;43607;1;0;0.4805316075287791
15;7829;0;0;0.510769191807605
15;16441;1;0;0.4832874066751981
15;44741;0;0;0.5134312973959965
15;25653;0;0;0.5207786333660911
15;44741;1;0;0.5079333836371791
15;16816;0;0;0.4796824978326646
15;40753;0;0;0.521791460478779
15;42038;1;0;0.5596906722620285
15;7614;0;0;0.526410164005434
15;36850;0;0;0.4771254319577673
15;41419;0;0;0.5265821486263004
15;4920;0;0;0.47406610287076895
15;18987;1;0;0.46351837594184153
15;4970;0;0;0.5002927858249283
15;33662;1;0;0.4702100900720808
15;7320;0;0;0.4709490352546907
15;40848;0;0;0.5347571258321417
15;43301;1;0;0.49324075411344204
15;13380;0;0;0.4955223175022171
15;43301;0;0;0.49816241708098863
15;36850;1;0;0.4771254319577673
15;27028;1;0;0.49050379930344074
15;18987;0;0;0.4731976533878522
15;38092;1;0;0.5298159113965019
15;13380;1;0;0.48829153535564007
15;25362;1;0;0.46260425242263525
15;34699;0;0;0.4884661511816019
15;42333;0;0;0.5533043381542455
15;14424;0;0;0.47011549640791744
15;25653;1;0;0.4977660132702458
15;27912;0;1;0.5660844394066843
15;41419;1;0;0.5154017882851237
15;38092;0;0;0.5262565775651528
15;21798;1;0;0.498023806935425
14;32388;1;0;0.4894833616499926
14;34699;1;0;0.48492929222352904
14;32722;0;0;0.43360247004942465
14;23238;1;0;0.449411976374009
14;27028;1;0;0.49016879410568537
14;25653;1;0;0.4753751492634999
14;384;0;0;0.5173258101488685
14;34699;0;0;0.4979416421621317
14;43301;0;0;0.4557387304598096
14;32722;1;0;0.43360247004942465
14;38358;1;0;0.4788675573119688
14;36850;1;0;0.45990904468009114
14;27912;1;0;0.48560228956844403
14;40848;0;0;0.4791840531097427
14;1464;0;0;0.49095245196215714
14;17498;0;0;0.47389020291804973
14;13380;0;0;0.5414762835428566
14;21798;0;0;0.5306455314175119
14;21798;1;0;0.5306455314175119
14;18987;1;0;0.47973317994192927
14;42038;0;0;0.4389640358545901
14;38358;0;0;0.4788675573119688
14;15503;0;0;0.49654187012837786
14;36823;1;0;0.5097945598307859
14;13348;1;0;0.48446442650409366
14;35816;1;0;0.5458234280532653
14;42038;1;0;0.4507290236192155
14;42333;0;0;0.5228376304029068
14;23953;1;0;0.5397129381763415
14;16441;1;0;0.4919271872188902
14;22325;0;0;0.5214517058231297
14;28502;0;0;0.47277209427844624
14;15503;1;0;0.49213155952367477
14;42333;1;0;0.5106446990766675
14;11339;0;0;0.4812427244558382
14;1464;1;0;0.47840765557857406
14;43607;0;0;0.5011265492192393
14;36823;0;0;0.5074991115363746
14;4920;1;0;0.5093060089454723
14;14424;1;0;0.489702216574033
14;13933;0;0;0.5153887262685225
14;38092;1;0;0.5429772490484618
14;25362;0;0;0.47412533665182677
14;1186;0;0;0.5587725678577004
14;35929;0;0;0.5110721041577759
14;4970;1;0;0.47483402971878436
14;37535;1;0;0.5538820427299946
14;40753;1;0;0.5307667786062831
14;38092;0;0;0.5503959768932748
14;17498;1;0;0.48153603799028566
14;23238;0;0;0.45049082955141995
14;11339;1;0;0.4869866929406555
14;33828;0;0;0.5214838906994221
14;33662;1;0;0.5113091776702069
14;27912;0;0;0.49291252455463985
14;32388;0;0;0.5057950900644755
14;9007;0;0;0.4797705210010532
14;41419;1;0;0.4975022191785475
14;1186;1;0;0.5668803209275427
14;7829;0;0;0.5099676669981247
