TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
13;13702;0;0;0.435637584785809
13;36875;1;0;0.4623542688964976
13;3234;0;1;0.5485878855618621
13;36875;0;0;0.4554586721869463
13;26269;0;0;0.5197444082473653
13;6761;0;0;0.5165320264778781
13;10609;1;0;0.5190247697813107
13;13102;1;0;0.4911069901595573
13;9717;0;0;0.5188736934245411
13;4817;1;0;0.5105934633176538
13;1162;0;0;0.48787803441858724
13;3526;1;0;0.452424794173214
13;42528;0;0;0.5019114985710288
13;4937;1;0;0.4912763825098503
13;23291;1;0;0.5133617689745443
13;36223;1;0;0.5331405618453346
13;11614;1;0;0.4759579143566437
13;2632;1;0;0.5175023518010434
13;235;1;0;0.4983509562771279
13;13702;1;0;0.44103121022183084
13;28639;0;1;0.49823439729858476
13;3785;1;0;0.4906979106778239
7;9717;0;0;0.6169364169090095
7;3234;0;0;0.48919935111254315
7;2453;0;0;0.5033777540437069
7;26269;1;0;0.48089156252203397
7;42528;1;0;0.539346455922797
7;36875;1;0;0.4922786976595049
7;15679;0;0;0.49371721040390437
7;11614;1;0;0.45129769114125484
7;1529;0;0;0.5251471267598282
7;36875;0;0;0.4922786976595049
7;3976;0;0;0.5224190472542424
7;33121;0;0;0.48218266330491233
7;2453;1;0;0.5033777540437069
7;13702;0;0;0.476564082158283
7;43849;1;0;0.49435039067421943
7;23625;1;0;0.4731110032363247
7;10609;0;0;0.5321871544705283
7;36223;0;0;0.49345244613304595
7;1015;1;0;0.4901361571351473
7;32436;0;0;0.543307173507296
7;12895;0;0;0.49795275825496726
7;31365;0;0;0.6237652377051937
7;4817;0;0;0.4568358214106612
7;4937;1;0;0.5344702914596832
7;32436;1;0;0.543307173507296
7;16313;1;0;0.5034268974720539
7;11614;0;0;0.463757682541112
7;29647;0;0;0.48196355417318865
7;18556;1;0;0.510116844698454
7;3696;0;0;0.4852601511903395
7;36223;1;0;0.4967252405341572
7;35144;0;0;0.4946024515269647
7;4937;0;0;0.5253105427909135
7;18214;1;0;0.5298716792763796
7;40508;1;0;0.5312364330578
7;3696;1;0;0.4909521837781497
7;3526;0;0;0.5183286595109726
7;35144;1;0;0.4946024515269647
7;3234;1;0;0.48587270448883524
7;3785;0;0;0.49081577940442644
7;6761;1;0;0.49803921420020364
7;1015;0;0;0.5364738977201091
7;18556;0;0;0.5246619539315872
7;28639;1;0;0.49951812159870196
7;42528;0;0;0.539346455922797
7;13702;1;0;0.48366898821784743
7;38998;0;0;0.5731865495942374
7;10609;1;0;0.5408488508791085
7;1162;0;0;0.47134801574895896
7;26269;0;0;0.4877357758428201
7;13102;1;0;0.4836177925387828
7;39856;1;0;0.5042299649344473
7;41859;1;0;0.5219532054536905
7;18141;1;0;0.5449935434036559
7;7405;0;0;0.48631469001208555
7;23291;0;0;0.48295752964509303
7;29119;0;0;0.5074567883958262
7;1529;1;0;0.5262973158417049
7;33121;1;0;0.48600432854189773
7;7405;1;0;0.48631469001208555
7;23291;1;0;0.48295752964509303
7;5956;1;0;0.5406331501637394
7;4817;1;0;0.44461945599083313
7;38998;1;0;0.4738177408415028
7;36311;1;0;0.49061699076753934
7;25378;0;0;0.5341110811568894
7;12895;1;0;0.4817506133985702
7;3526;1;0;0.510898090711075
7;3976;1;0;0.5287173327160769
7;13102;0;0;0.496275480897193
7;39856;0;0;0.5042299649344473
7;16313;0;0;0.5013821945729549
7;28608;1;0;0.48764186112469105
7;29119;1;0;0.5074567883958262
7;2632;0;0;0.48681174269393707
7;23625;0;0;0.4922022403759123
7;2632;1;0;0.48681174269393707
7;43849;0;0;0.48447342185263187
7;31365;1;0;0.5512546300593024
7;18214;0;0;0.5291252227221934
7;1162;1;0;0.46920734639573813
7;7750;1;0;0.4739944850033025
7;3772;0;0;0.4919331137160861
7;25378;1;0;0.5394976137304891
7;235;0;0;0.5499974340968922
7;41859;0;0;0.5361561682949076
7;235;1;0;0.48266787303854813
7;40508;0;0;0.5213848935906136
7;15679;1;0;0.44965266761648826
7;7750;0;0;0.5020343135883264
7;28608;0;0;0.4952239554881875
7;36311;0;0;0.49189049911265464
7;18141;0;0;0.54994982688044
7;28639;0;0;0.49951812159870196
7;6761;0;0;0.49803921420020364
7;3785;1;0;0.49081577940442644
7;29647;1;0;0.4714123430288748
7;9717;1;0;0.6126001104256289
7;3772;1;0;0.4919331137160861
7;5956;0;0;0.5460271823949573
11;35144;1;0;0.4987450269237355
11;13102;1;0;0.4530276602688002
11;15679;0;0;0.527761558414954
11;13102;0;0;0.4747350996704669
11;18214;1;0;0.5190331409309975
11;235;0;0;0.4834948236377739
11;23625;0;0;0.5467233423188046
11;18141;1;0;0.5085606023457668
11;33121;0;0;0.49284439203931263
11;36875;1;0;0.49551220767711435
11;12895;1;0;0.49815209677375466
11;29647;0;0;0.4839362119524052
11;18556;1;0;0.4494703855164987
11;40508;1;0;0.5151844963315073
11;35144;0;0;0.4987450269237355
11;23625;1;0;0.5459016700918435
11;3526;0;0;0.4910834516453456
11;1015;1;0;0.5349807282843616
11;15679;1;0;0.527761558414954
11;3785;0;0;0.5097433836815871
11;235;1;0;0.4834948236377739
11;9717;0;0;0.49816977075426766
11;3526;1;0;0.4779238752830232
11;4817;1;0;0.49661144585797173
11;5956;0;0;0.4988886126100777
11;7405;0;0;0.5307851264789929
11;41859;1;0;0.5272062128987218
11;9717;1;0;0.4974210924918877
11;2632;1;0;0.5212552388459811
11;28639;1;0;0.4652498429171055
11;3234;1;0;0.4983342408118767
11;40508;0;0;0.5151844963315073
11;29647;1;0;0.4839362119524052
11;28639;0;0;0.46729605719124845
11;43849;0;0;0.5191349653524899
11;2632;0;0;0.5212552388459811
11;42528;0;0;0.5255144041508595
11;25378;0;0;0.4674544802586089
11;36875;0;0;0.5026276325093905
11;4817;0;0;0.48973534522684803
11;26269;1;0;0.49570981952272125
11;2453;0;0;0.5154794021157822
11;42528;1;0;0.5255144041508595
11;29119;1;0;0.4896027342816778
11;2453;1;0;0.5154794021157822
11;6761;1;0;0.5382813992505486
11;1529;1;0;0.47646691930219204
11;3976;0;0;0.5257052629159298
11;28608;1;0;0.47039514580765784
11;10609;0;0;0.450727732515237
11;26269;0;0;0.5025538017704875
11;6761;0;0;0.5382813992505486
11;3772;1;0;0.4845027225506313
11;29119;0;0;0.4896027342816778
11;33121;1;0;0.49284439203931263
11;18214;0;0;0.5238616590165321
11;12895;0;0;0.5401500251782995
11;1015;0;0;0.5349807282843616
11;32436;1;0;0.49700160697372175
11;1162;0;0;0.4960205635221864
11;11614;1;0;0.5396747056381422
11;36223;1;0;0.5184276094431827
11;18556;0;0;0.46107377521528253
11;32436;0;0;0.49700160697372175
11;3976;1;0;0.5274212241854385
11;28608;0;0;0.47039514580765784
11;11614;0;0;0.5396747056381422
11;1529;0;0;0.47646691930219204
11;1162;1;0;0.4960205635221864
11;39856;1;0;0.5272402633201628
11;43849;1;0;0.5211791534774947
11;36223;0;0;0.5184276094431827
11;36311;0;0;0.49405414037833406
11;7750;0;0;0.46837431415337544
11;31365;1;0;0.4602049678736286
11;16313;1;0;0.5195745584566425
11;36311;1;0;0.49405414037833406
11;3785;1;0;0.5050787502057137
11;39856;0;0;0.5272402633201628
11;13702;1;0;0.5017890918279523
11;4937;0;0;0.5143767367654585
11;18141;0;0;0.5127791429378379
11;5956;1;0;0.4988886126100777
11;3696;1;0;0.5096281900202947
11;23291;1;0;0.5203596409692818
11;7750;1;0;0.47449516028796485
11;10609;1;0;0.44536773942115326
11;31365;0;0;0.4728288602232411
11;7405;1;0;0.5307851264789929
11;13702;0;0;0.5017890918279523
11;16313;0;0;0.5195745584566425
11;25378;1;0;0.4674544802586089
11;41859;0;0;0.5272062128987218
11;38998;0;0;0.5006984410013452
11;4937;1;0;0.5143767367654585
11;3234;0;0;0.4983342408118767
11;38998;1;0;0.5006984410013452
11;3696;0;0;0.5096281900202947
11;3772;0;0;0.48658655033699727
11;23291;0;0;0.5203596409692818
9;25378;1;0;0.48830493255205815
9;13702;1;0;0.5277010492435875
9;6761;0;0;0.4895080528097891
9;29647;0;0;0.5191504981140784
9;10609;0;0;0.5299614221223836
9;16313;1;0;0.5021976040607976
9;235;1;0;0.5325562662443796
9;29119;0;0;0.5463701966384463
9;39856;0;0;0.4775927316584282
9;16313;0;0;0.5021976040607976
9;2632;0;0;0.5379984533606139
9;36223;1;0;0.518976731131437
9;1162;1;0;0.49590853515155614
9;3696;1;0;0.4842090950260851
9;39856;1;0;0.4719845824829447
9;3772;0;0;0.5189444704117925
9;3976;0;0;0.5315878652140322
9;28639;1;0;0.47975747154964293
9;11614;0;0;0.5210734496403648
9;18141;1;0;0.5286097115922693
9;18556;1;0;0.47342929339494394
9;28639;0;0;0.47975747154964293
9;3696;0;0;0.4842090950260851
9;3976;1;0;0.5315878652140322
9;23625;1;0;0.47772768043924196
9;4937;0;0;0.5460598213911761
9;2632;1;0;0.5379984533606139
9;36223;0;0;0.518976731131437
9;9717;0;0;0.5515611021107261
9;5956;1;0;0.4895683137816968
9;18214;1;0;0.49038056257702894
9;3526;0;0;0.5073981536097543
9;3234;0;0;0.5106069736483123
9;3772;1;0;0.5189444704117925
9;15679;1;0;0.5091764200718079
9;40508;0;0;0.49517237226598176
9;4817;0;0;0.5169112307010558
9;13702;0;0;0.5202336731295901
9;33121;0;0;0.5532798019109374
9;3785;0;0;0.48739518032190216
9;7405;0;0;0.4932682493018751
9;13102;0;0;0.5881466481856649
9;42528;0;0;0.47867897575253915
9;23291;0;0;0.5078988366353335
9;26269;1;0;0.49667877345032907
9;3234;1;0;0.5106069736483123
9;36311;0;0;0.4875956770600795
9;28608;1;0;0.5161812466538944
9;32436;1;0;0.5019084304956698
9;5956;0;0;0.4939805833897732
9;36311;1;0;0.4875956770600795
9;1015;0;0;0.5468028514996511
9;32436;0;0;0.5011003842607539
9;1529;0;0;0.46219988578593196
9;23291;1;0;0.5078988366353335
9;35144;1;0;0.47787021839480204
9;26269;0;0;0.4977451754562158
9;31365;0;0;0.5287631002218017
9;1015;1;0;0.5468028514996511
9;29647;1;0;0.5079444774509648
9;23625;0;0;0.47772768043924196
9;1529;1;0;0.46219988578593196
9;18556;0;0;0.4668752910872331
9;2453;0;0;0.5038629442539168
9;2453;1;0;0.4989195194861394
9;35144;0;0;0.47787021839480204
9;43849;1;0;0.5139428028799559
9;4937;1;0;0.5460598213911761
9;4817;1;0;0.5120449581946892
9;15679;0;0;0.5594714698166764
9;41859;0;0;0.4833332645295293
9;43849;0;0;0.5148546251642191
9;36875;0;0;0.5022646959017935
9;7750;1;0;0.529133725625779
9;9717;1;0;0.5515611021107261
9;40508;1;0;0.49517237226598176
9;11614;1;0;0.5210734496403648
9;235;0;0;0.5593124203992584
9;12895;1;0;0.444247077929879
9;38998;1;0;0.4815508926787446
9;18141;0;0;0.5526137674157126
9;7405;1;0;0.5006523830286465
9;10609;1;0;0.5299614221223836
9;42528;1;0;0.47867897575253915
9;1162;0;0;0.49590853515155614
9;29119;1;0;0.5463701966384463
9;28608;0;0;0.5161812466538944
9;31365;1;0;0.5094619142867045
9;18214;0;0;0.49038056257702894
9;6761;1;0;0.4895080528097891
9;41859;1;0;0.4833332645295293
9;38998;0;0;0.4815508926787446
9;12895;0;0;0.49210675558819
9;13102;1;0;0.5553383706500575
9;25378;0;0;0.48830493255205815
9;33121;1;0;0.5470084821751994
9;36875;1;0;0.5022646959017935
9;3785;1;0;0.48739518032190216
9;7750;0;0;0.529133725625779
9;3526;1;0;0.503124312440667
8;29647;1;0;0.45108699427137994
8;36875;1;0;0.4554562639988099
8;35144;1;0;0.48038257921951927
8;9717;0;0;0.427747268249111
8;39856;0;0;0.49031082139423504
8;5956;1;0;0.5276339469422613
8;31365;0;0;0.49531128753371567
8;43849;0;0;0.5261217855272025
8;10609;1;0;0.5196896661139887
8;1162;1;0;0.5029549630899872
8;12895;1;0;0.5165668837497364
8;6761;0;0;0.493034914713212
8;13702;1;0;0.5090472511404341
8;29647;0;0;0.4444465566201434
8;9717;1;0;0.427747268249111
8;1015;0;0;0.5126581234422322
8;36875;0;0;0.4554562639988099
8;28639;0;0;0.44395041766553356
8;1015;1;0;0.48116277944401964
8;11614;1;0;0.4630842203215676
8;18141;1;0;0.4888823194531414
8;31365;1;0;0.4507270357422294
8;13102;1;0;0.5049644002414876
8;28639;1;0;0.44395041766553356
8;33121;1;0;0.5570782375331093
8;18556;0;0;0.508823945693749
8;4937;1;0;0.4806228694929798
8;29119;0;0;0.5041242728156147
8;23291;0;0;0.4764328660314393
8;10609;0;0;0.5260267292538079
8;2453;1;0;0.47134285538361
8;40508;1;0;0.461349267962876
8;33121;0;0;0.5525931367632049
8;12895;0;0;0.523981648140075
8;3976;0;0;0.48876103644342245
8;32436;1;0;0.4562810113614038
8;23291;1;0;0.4764328660314393
8;15679;1;0;0.4547651169394122
8;7405;0;0;0.5061998947494137
8;3772;1;0;0.5468447901918766
8;28608;0;0;0.4904126475111393
8;2632;1;0;0.48319676697871894
8;38998;0;0;0.5756779859553041
8;2632;0;0;0.48234621065173505
8;3696;1;0;0.4952700760004649
8;3785;1;0;0.5384983225400012
8;28608;1;0;0.4981550475824446
8;18214;0;0;0.5286627003103106
8;235;0;0;0.4430267422912874
8;1162;0;0;0.5129613180230173
8;5956;0;0;0.5276339469422613
8;36223;0;0;0.5068222923598728
8;2453;0;0;0.47134285538361
8;6761;1;0;0.4901721511099916
8;35144;0;0;0.48038257921951927
8;18214;1;0;0.5133101704047536
8;7750;0;0;0.4772443353722887
8;26269;1;0;0.4754648853805063
8;3772;0;0;0.5306642472591656
8;38998;1;0;0.5805369238808077
8;15679;0;0;0.485182001870335
8;4817;1;0;0.48909398062136045
8;18141;0;0;0.4768938504907052
8;39856;1;0;0.4931881013399154
8;18556;1;0;0.5021865584189673
8;41859;1;0;0.49135083200478247
8;25378;1;0;0.5092497215555729
8;3976;1;0;0.48876103644342245
8;3696;0;0;0.4952700760004649
8;3526;1;0;0.4912097167915619
8;36223;1;0;0.5068222923598728
8;26269;0;0;0.4754648853805063
8;13702;0;0;0.5070519190298677
8;29119;1;0;0.5041242728156147
8;41859;0;0;0.49135083200478247
8;235;1;0;0.4430267422912874
8;23625;0;0;0.5391466587209092
8;32436;0;0;0.4562810113614038
8;3785;0;0;0.5384983225400012
8;7750;1;0;0.4772443353722887
8;4817;0;0;0.494155908663538
8;3234;1;0;0.4633338414731367
8;3526;0;0;0.4912097167915619
8;36311;1;0;0.4937952827758854
8;1529;1;0;0.4969567905576144
8;36311;0;0;0.4937952827758854
8;1529;0;0;0.4969567905576144
8;42528;1;0;0.5419626695822709
8;4937;0;0;0.479111011999706
8;16313;1;0;0.5674009069755267
8;40508;0;0;0.46311335780277796
8;42528;0;0;0.5352003308653943
8;3234;0;0;0.4588255450981742
8;7405;1;0;0.5154549378330265
8;13102;0;0;0.5087463809157966
8;11614;0;0;0.5643312247545198
8;43849;1;0;0.5160200041359428
8;16313;0;0;0.5674009069755267
8;25378;0;0;0.5092497215555729
8;23625;1;0;0.47850684746209504
12;36875;0;0;0.4939936108879605
12;18556;0;0;0.5034106268911213
12;28608;0;0;0.5279426187829784
12;23291;0;0;0.47785346277020957
12;2632;0;0;0.4966450639800737
12;235;1;0;0.510552876588508
12;38998;0;0;0.5006435575373198
12;7405;0;0;0.4915739133387406
12;33121;1;0;0.48177634868045827
12;1015;0;0;0.5322453894127055
12;4937;1;0;0.45841683522048005
12;36223;0;0;0.47648056611903095
12;3696;1;0;0.5038595463184007
12;7750;0;0;0.5329589791402226
12;43849;0;0;0.490086657519384
12;26269;1;0;0.4875195239548196
12;12895;1;0;0.49076410221565886
12;36223;1;0;0.47648056611903095
12;36875;1;0;0.4939936108879605
12;4937;0;0;0.45841683522048005
12;33121;0;0;0.48177634868045827
12;5956;1;0;0.48253886522452905
12;38998;1;0;0.5006435575373198
12;28608;1;0;0.5279426187829784
12;2453;0;0;0.530874498027114
12;3785;1;0;0.48411143110504173
12;36311;0;0;0.514455066620638
12;13702;1;0;0.5042252728817131
12;29119;1;0;0.5199548584333961
12;23625;0;0;0.4992731448075102
12;235;0;0;0.510552876588508
12;36311;1;0;0.514455066620638
12;3976;0;0;0.4774090864993564
12;25378;1;0;0.5045279263927918
12;6761;0;0;0.49075005524304205
12;35144;1;0;0.5096156876552699
12;40508;1;0;0.5034480347575974
12;2632;1;0;0.4966450639800737
12;3976;1;0;0.4774090864993564
12;23625;1;0;0.493049054151131
12;3526;1;0;0.5269361116655072
12;18141;1;0;0.5410877839684317
12;13102;1;0;0.5253134016414636
12;3696;0;0;0.5038595463184007
12;12895;0;0;0.49995590190372646
12;40508;0;0;0.5034480347575974
12;4817;1;0;0.45026088066331144
12;35144;0;0;0.5096156876552699
12;18556;1;0;0.4879179166767391
12;15679;1;0;0.49302606546183264
12;26269;0;0;0.4875195239548196
12;29647;1;0;0.4665717909147108
12;15679;0;0;0.4985567739782042
12;3526;0;0;0.5376454312787503
12;3772;0;0;0.5450990206629303
12;7405;1;0;0.4841870256025781
12;1162;0;0;0.5190302892294391
12;11614;1;0;0.5198875529348633
12;18141;0;0;0.5440497236563734
12;39856;1;0;0.5170887198248116
12;25378;0;0;0.5132130241113363
12;42528;0;0;0.45314492001116746
12;29647;0;0;0.4665717909147108
12;11614;0;0;0.5198875529348633
12;31365;1;0;0.5206268264150745
12;1529;1;0;0.5185113824559681
12;41859;0;0;0.5066961154688959
12;1162;1;0;0.5190302892294391
12;16313;0;0;0.48575982541949536
12;23291;1;0;0.47328006894801944
12;9717;1;0;0.5269268175332101
12;42528;1;0;0.45314492001116746
12;3772;1;0;0.5471692741721836
12;3785;0;0;0.4787669921192284
12;13102;0;0;0.5310246623567486
12;31365;0;0;0.5469723392289675
12;3234;0;0;0.5074907781217441
12;16313;1;0;0.478455595449478
12;29119;0;0;0.5284574611756218
12;1529;0;0;0.5137639935132391
12;2453;1;0;0.530874498027114
12;9717;0;0;0.5269268175332101
12;43849;1;0;0.48759537713900997
12;7750;1;0;0.539353484202296
12;10609;1;0;0.4887017013588115
12;18214;1;0;0.5515583759247142
12;32436;0;0;0.4923081861340947
12;28639;1;0;0.5333943341974385
12;6761;1;0;0.49075005524304205
12;39856;0;0;0.5152324595138945
12;3234;1;0;0.5029422663944961
12;1015;1;0;0.5104759387992052
12;13702;0;0;0.49995496404078793
12;5956;0;0;0.488182854439358
12;10609;0;0;0.4887017013588115
12;32436;1;0;0.4923081861340947
12;18214;0;0;0.5515583759247142
12;4817;0;0;0.45026088066331144
12;28639;0;0;0.5333943341974385
12;41859;1;0;0.49738080596420386
10;18214;0;0;0.5012390982305938
10;3772;1;0;0.5055385426784027
10;1162;1;0;0.4687684760581638
10;7405;1;0;0.5218755374377648
10;29119;1;0;0.5276212750913578
10;28608;0;0;0.5107684285752135
10;29119;0;0;0.5276212750913578
10;4937;1;0;0.5112098206840301
10;1529;0;0;0.5186408658113856
10;36223;0;0;0.4766333558541486
10;41859;1;0;0.5603871348459749
10;3976;0;0;0.5246861515287937
10;36311;0;0;0.5147727959588771
10;28639;1;0;0.4865713647688201
10;31365;0;0;0.5235779871362984
10;43849;0;0;0.5326135671287064
10;4937;0;0;0.5112098206840301
10;2632;0;0;0.49350895317862553
10;18214;1;0;0.5012390982305938
10;3772;0;0;0.5055385426784027
10;7750;1;0;0.47027099223934404
10;13102;1;0;0.4541960270323442
10;1015;1;0;0.4503589117705175
10;23625;0;0;0.4980492651579831
10;41859;0;0;0.5603871348459749
10;3696;1;0;0.5074637030198496
10;2632;1;0;0.49350895317862553
10;11614;1;0;0.48574261178406913
10;29647;1;0;0.5217360721665119
10;16313;0;0;0.5425272936736423
10;38998;1;0;0.4655062742437253
10;36223;1;0;0.45386247653970224
10;26269;1;0;0.530001445068218
10;7405;0;0;0.5281817823564926
10;12895;0;0;0.5512110341710823
10;1162;0;0;0.47217383493879533
10;3785;0;0;0.4917464735834036
10;11614;0;0;0.4906836281294481
10;29647;0;0;0.5217360721665119
10;13702;1;0;0.4894879677026125
10;7750;0;0;0.47027099223934404
10;43849;1;0;0.518738696665494
10;4817;1;0;0.4831545799662677
10;36875;0;0;0.5137219254824666
10;2453;1;0;0.47527164233473906
10;42528;1;0;0.48203373576315395
10;15679;0;0;0.5451188531207939
10;26269;0;0;0.530001445068218
10;36875;1;0;0.5103157978315113
10;3976;1;0;0.5225427113490203
10;4817;0;0;0.4831545799662677
10;39856;0;0;0.47299280698529444
10;10609;0;0;0.5084403238683424
10;23291;1;0;0.5147435313458182
10;35144;1;0;0.4803845304708413
10;3234;0;0;0.5035447043697902
10;23291;0;0;0.5103688136587654
10;25378;1;0;0.49023071946124114
10;13702;0;0;0.4894879677026125
10;13102;0;0;0.4684030646561371
10;3234;1;0;0.5035447043697902
10;38998;0;0;0.4655062742437253
10;25378;0;0;0.49023071946124114
10;3785;1;0;0.4917464735834036
10;10609;1;0;0.5084403238683424
10;1015;0;0;0.4590182666831135
10;18141;0;0;0.5193734132553013
10;12895;1;0;0.4887902407957454
10;32436;0;0;0.5099160384952689
10;6761;1;0;0.5302428465222246
10;15679;1;0;0.5212576955672686
10;33121;1;0;0.4874537251990546
10;235;0;0;0.4569502699365425
10;2453;0;0;0.47527164233473906
10;40508;1;0;0.515127683105528
10;9717;0;0;0.5399320327229726
10;5956;0;0;0.5051971449421043
10;28639;0;0;0.4932088485179575
10;39856;1;0;0.47299280698529444
10;3526;0;0;0.5033373342311352
10;18556;0;0;0.5073391887841038
10;32436;1;0;0.5285943007884859
10;3696;0;0;0.5074637030198496
10;9717;1;0;0.5399320327229726
10;36311;1;0;0.5147727959588771
10;16313;1;0;0.5425272936736423
10;18556;1;0;0.5073391887841038
10;5956;1;0;0.5051971449421043
10;6761;0;0;0.5302428465222246
10;42528;0;0;0.48203373576315395
10;35144;0;0;0.4803845304708413
10;18141;1;0;0.5193734132553013
10;1529;1;0;0.5186408658113856
10;31365;1;0;0.4914488684683745
10;40508;0;0;0.515127683105528
10;3526;1;0;0.5033373342311352
10;33121;0;0;0.4808799378497997
10;28608;1;0;0.5107684285752135
10;23625;1;0;0.4886794256984593
10;235;1;0;0.45200902484809785
14;13702;1;0;0.5271027342322655
14;31365;1;0;0.5072420061647844
14;15679;1;0;0.5399319535748509
14;6761;0;0;0.49174596947535915
14;32436;0;0;0.5015464244970661
14;35144;0;0;0.48754358928810987
14;29647;0;0;0.4886608536255391
14;235;1;0;0.49498730433795335
14;26269;0;0;0.5061796518151053
14;23291;1;0;0.5228182989173804
14;2453;0;0;0.4926285656776164
14;41859;0;1;0.5438018665756917
14;3772;1;0;0.4541556044920359
14;6761;1;0;0.49174596947535915
14;5956;1;0;0.4764304097126184
14;33121;0;0;0.45889821733528874
14;33121;1;0;0.45933675619922876
14;28639;1;0;0.48344486062441056
14;29647;1;0;0.4886608536255391
14;42528;0;0;0.5017580529286788
14;38998;0;0;0.4961851673969072
14;41859;1;1;0.5438018665756917
14;32436;1;0;0.5015464244970661
14;3772;0;0;0.4541556044920359
14;3234;1;0;0.46586019868250317
14;12895;1;0;0.5271048529798065
14;36311;0;0;0.5436000258853027
14;5956;0;0;0.4759511090503613
14;7405;1;0;0.513773678827261
14;1162;1;0;0.49086235254856536
14;3696;1;1;0.47633029364707813
14;3234;0;0;0.46586019868250317
14;3696;0;1;0.47633029364707813
14;2632;0;0;0.4519400329936513
14;35144;1;0;0.48754358928810987
14;18214;1;1;0.5546386022326223
14;235;0;0;0.5020224945916074
14;39856;0;0;0.5053737444169135
14;28608;1;0;0.5063076284640965
14;18141;0;0;0.4837053445110209
14;3976;0;0;0.5280552416611571
14;3785;1;0;0.5238192322919267
14;28639;0;0;0.48344486062441056
14;3526;1;0;0.48441774778340424
14;1015;0;0;0.47645667736582353
14;36875;0;0;0.5052898130055656
14;18556;0;0;0.5116882241354246
14;39856;1;0;0.5053737444169135
14;3976;1;0;0.5280552416611571
14;15679;0;0;0.5561642371874073
14;43849;1;0;0.47710748305922995
14;29119;0;0;0.5245953985975337
14;36223;0;0;0.5009470046246522
14;23291;0;0;0.5167872881845744
14;10609;0;0;0.5045780373847559
14;23625;0;0;0.4881060073580358
14;4937;0;0;0.46515817644007873
14;43849;0;0;0.47710748305922995
14;10609;1;0;0.4967396694969729
14;18556;1;0;0.5116882241354246
14;1015;1;0;0.47645667736582353
14;40508;1;1;0.5518912614647902
14;4817;1;0;0.49220468978136783
14;16313;0;0;0.5048425870302362
14;36875;1;0;0.5001617292143085
14;31365;0;0;0.5159810597114504
14;23625;1;0;0.4881060073580358
14;12895;0;0;0.5761404629703688
14;13102;0;0;0.4833562296340182
14;18141;1;0;0.4837053445110209
14;4817;0;0;0.49220468978136783
14;36311;1;0;0.5436000258853027
14;16313;1;0;0.5048425870302362
14;4937;1;0;0.46365727882535485
14;11614;0;0;0.4629060883915274
14;36223;1;0;0.5075180692230615
14;1162;0;0;0.49086235254856536
14;42528;1;0;0.5017580529286788
14;3785;0;0;0.5238192322919267
14;38998;1;0;0.4961851673969072
14;25378;1;0;0.5053010176465795
14;9717;0;0;0.5055693432506331
14;29119;1;0;0.5018227175964032
14;2632;1;0;0.4519400329936513
14;28608;0;0;0.5063076284640965
14;13702;0;0;0.5292010280779821
14;1529;0;0;0.5096592053814031
14;7405;0;0;0.513773678827261
14;7750;1;0;0.4834741105183271
14;18214;0;1;0.5487830016310765
14;1529;1;0;0.5096592053814031
14;13102;1;0;0.4764541298854812
14;25378;0;0;0.5053010176465795
14;40508;0;1;0.5518912614647902
14;26269;1;0;0.5150066275408072
14;11614;1;0;0.4629060883915274
14;2453;1;0;0.4926285656776164
14;7750;0;0;0.4834741105183271
14;9717;1;0;0.5055693432506331
14;3526;0;0;0.48441774778340424
16;3976;0;0;0.5035788072430677
16;26269;0;0;0.48868496948884044
16;3696;0;0;0.5120283263153035
16;35144;1;0;0.5152203823649028
16;39856;1;0;0.5324472539910369
16;29119;1;0;0.49445372110615393
16;18141;1;0;0.5416235416134525
16;18141;0;0;0.5416235416134525
16;18214;1;0;0.5240004476671737
16;16313;1;0;0.4776522091990894
16;11614;1;0;0.5164533143361866
16;3526;1;0;0.48604100940526246
16;4817;0;0;0.5271751133904495
16;41859;0;0;0.4971899863687279
16;9717;0;0;0.4772947714852978
16;3976;1;0;0.5035788072430677
16;11614;0;0;0.5164533143361866
16;10609;0;0;0.5047267580040652
16;15679;0;0;0.5245172281247291
16;23291;1;0;0.46374363995806445
16;12895;0;0;0.518572526058627
16;6761;1;0;0.508802287897893
16;7405;1;0;0.5081367935885315
16;28639;1;0;0.4789091262268341
16;16313;0;0;0.4776522091990894
16;235;0;0;0.4257548157604318
16;29119;0;0;0.49445372110615393
16;15679;1;0;0.491611344994545
16;23291;0;0;0.46374363995806445
16;3785;0;0;0.4432597353696918
16;41859;1;0;0.4971899863687279
16;43849;0;0;0.4952574495133519
16;7750;0;0;0.543148334641172
16;31365;0;0;0.5933026374967421
16;4937;0;0;0.4739543772580946
16;7750;1;0;0.543148334641172
16;42528;1;0;0.5085221401349393
16;2453;0;0;0.4973870339360569
16;33121;0;0;0.5391116867495436
16;40508;1;0;0.483415435919917
16;6761;0;0;0.508802287897893
16;3772;1;0;0.46239083194166813
16;3696;1;0;0.5120283263153035
16;2632;0;0;0.4965904614535179
16;3785;1;0;0.4432597353696918
16;40508;0;0;0.4780040779909803
16;35144;0;0;0.5203154794681083
16;28608;0;0;0.49172080694800585
16;5956;1;0;0.49901892239518586
16;4937;1;0;0.48463208459241036
16;13102;1;0;0.4680142085420943
16;23625;0;0;0.4796557890132303
16;18556;1;0;0.45854273504390325
16;31365;1;0;0.5305068108464854
16;33121;1;0;0.5355442888369788
16;13102;0;0;0.4680142085420943
16;29647;0;0;0.5080209149257112
16;1015;0;0;0.5025743575608381
