TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;33828;0;0;0.52258450078647
7;40753;1;0;0.4953578991589041
7;41339;0;0;0.5171535485926281
7;1464;0;0;0.5150233687197189
7;11339;0;0;0.39282992159756885
7;27028;1;0;0.5154938235457671
7;22325;1;0;0.49736626349440205
7;23953;0;0;0.5222357328902881
7;11339;1;0;0.3614010587064331
7;1186;1;0;0.4777291287537137
7;7614;0;0;0.502410623375462
7;13380;0;0;0.5457411594314505
7;38358;0;0;0.5052026855626311
7;35929;0;0;0.5043191500615296
7;41339;1;0;0.4698456890759774
7;16816;1;0;0.5071676721805904
7;15503;0;0;0.5238640905804796
7;9007;0;0;0.503229484446408
7;25362;1;0;0.511651378911017
7;40753;0;0;0.4953578991589041
7;7781;1;0;0.4663625614765581
7;40848;0;0;0.5399613444589363
10;18987;1;0;0.492200762217846
10;7781;1;0;0.459133509802136
10;41339;0;0;0.5165952614525172
10;40848;1;0;0.47897685372787085
10;384;1;0;0.4793931645851379
10;28502;1;0;0.4852826533026769
10;27912;1;0;0.5323451191517249
10;32722;0;0;0.5088619189401423
10;35816;0;0;0.5456207737737199
10;16816;0;0;0.4790291414833348
10;27912;0;0;0.5241808776339333
10;41419;1;0;0.4756135858662757
10;34699;1;0;0.49713762078311996
10;18987;0;0;0.492200762217846
10;25362;1;0;0.47295792495865724
10;34699;0;0;0.5004334801243558
10;35816;1;0;0.5456207737737199
10;16441;1;0;0.4845647208959319
10;43607;0;0;0.5094716322411694
10;14424;0;0;0.5410716909344654
10;32388;1;0;0.4978631675836509
10;42333;1;0;0.5182494552943715
10;32388;0;0;0.5162058094323119
10;4920;0;0;0.5402657340435205
10;1186;1;0;0.48161682107136233
10;1464;1;0;0.4567333599403342
10;36823;1;0;0.5025959812226726
10;21798;0;0;0.5473230486673764
10;43301;1;0;0.47407833623795775
10;33662;1;0;0.5019398358506127
10;384;0;0;0.48566382684125003
10;28502;0;0;0.5084107782501057
10;22325;1;0;0.4834417308965472
10;36823;0;0;0.5148013525866161
10;13348;1;0;0.4692926564076787
10;1464;0;0;0.4567333599403342
10;7614;1;0;0.48997511213678663
10;16816;1;0;0.4634855464821268
10;13933;1;0;0.4716383008574638
10;13933;0;0;0.5259078546517935
10;41339;1;0;0.46713160958156175
10;44741;0;0;0.5001863069542448
10;23953;1;0;0.4865129805381851
10;27028;1;0;0.4895999646293735
10;15503;1;0;0.47436910058811566
10;40753;1;0;0.4789085656919885
10;13348;0;0;0.48194395870405554
10;7320;0;0;0.5605549677600706
10;41419;0;0;0.4823386951830986
10;22325;0;0;0.4834417308965472
10;11339;0;0;0.4909806721223008
10;44741;1;0;0.5001863069542448
10;35929;1;0;0.508047201437064
10;13380;0;0;0.49568186177192414
10;7829;0;0;0.44449683943088064
10;40753;0;0;0.4885328223128601
10;36850;1;0;0.49882831376137543
10;33828;1;0;0.4884524844938231
10;27028;0;0;0.5136911623980157
10;23953;0;0;0.4865129805381851
10;25653;0;0;0.5054471215704182
10;33828;0;0;0.4884524844938231
10;38092;1;0;0.4912229393297815
10;13380;1;0;0.4631396121968169
10;15503;0;0;0.49446880196030873
10;4970;1;0;0.47385771682100936
10;40848;0;0;0.5022737965326943
10;42038;1;0;0.4640025520934625
10;4970;0;0;0.47749185470441746
10;7829;1;0;0.43434905315412087
10;37535;1;0;0.49766574512004924
10;9007;1;0;0.4645961416749866
10;43607;1;0;0.5094716322411694
10;4920;1;0;0.5135829140737993
10;23238;1;0;0.539024929428801
10;38092;0;0;0.5011663144873788
10;25362;0;0;0.4785653486717693
10;32722;1;0;0.5070565616816669
10;25653;1;0;0.4766314914287506
10;16441;0;0;0.4845647208959319
10;36850;0;0;0.505409837092463
10;7614;0;0;0.48997511213678663
10;42333;0;0;0.535367823422041
10;7781;0;0;0.4904778527223003
10;33662;0;0;0.5082742093072296
10;42038;0;0;0.5192622447013818
10;17498;1;0;0.5143283291145228
10;14424;1;0;0.5135675644616986
10;38358;1;0;0.4971256195652443
10;43301;0;0;0.47407833623795775
10;21798;1;0;0.5471880960967364
10;35929;0;0;0.5064838436436052
10;37535;0;0;0.4983335684950937
10;9007;0;0;0.4645961416749866
10;11339;1;0;0.48501062624410873
10;7320;1;0;0.5514767269568699
10;1186;0;0;0.48161682107136233
10;23238;0;0;0.5890400201466155
10;38358;0;0;0.4971256195652443
10;17498;0;0;0.5209527315225048
9;32388;0;0;0.49126715318753483
9;36823;1;0;0.5085891361303573
9;40753;1;0;0.5112347590504349
9;16816;0;0;0.5365973692502582
9;7781;0;0;0.5011604098450756
9;17498;0;0;0.523219755705689
9;13380;0;0;0.5149263215064077
9;21798;1;0;0.45069081019606533
9;41419;1;0;0.4875689593943914
9;22325;1;0;0.5062142508258408
9;14424;1;0;0.47990975972930133
9;38358;1;0;0.4662377855157866
9;35929;0;0;0.5236216548432294
9;18987;0;0;0.5242782542903627
9;28502;0;0;0.5316557808585808
9;27028;0;0;0.4868537056169523
9;13933;1;0;0.4426826422243918
9;18987;1;0;0.4984301705943782
9;1464;1;0;0.49518298136547195
9;40848;1;0;0.49944591247265685
9;7829;1;0;0.5609033771265475
9;44741;0;0;0.48977714603968725
9;27028;1;0;0.4868537056169523
9;23238;0;0;0.5202517867132129
9;25362;0;0;0.4634607471597715
9;4920;1;0;0.45466964780804336
9;1464;0;0;0.49518298136547195
9;41339;1;0;0.47043947235735956
9;11339;1;0;0.48531464627231125
9;37535;0;0;0.5038105146340547
9;16816;1;0;0.49799024091486827
9;28502;1;0;0.5316557808585808
9;7320;1;0;0.5017907370592681
9;4970;1;0;0.4754865288744275
9;43607;1;0;0.527432890845403
9;40753;0;0;0.5334024368670383
9;23953;0;0;0.47683924762403807
9;7781;1;0;0.47508835760028
9;4970;0;0;0.4890659554573631
9;37535;1;0;0.5038105146340547
9;7320;0;0;0.5017907370592681
9;42333;0;0;0.5003105936727064
9;44741;1;0;0.5016695600926258
9;33662;0;0;0.4837902955503982
9;13348;0;0;0.5244050571852519
9;25653;0;0;0.40675910949239547
9;21798;0;0;0.47760024165671444
9;33662;1;0;0.4837902955503982
9;27912;0;0;0.5029178184881455
9;23953;1;0;0.46658664128672034
9;42038;0;0;0.5152941650353168
9;40848;0;0;0.5379473601339281
9;41339;0;0;0.49666303905388043
9;9007;1;0;0.48148173923054294
9;15503;0;0;0.48519278904343754
9;11339;0;0;0.5054684862732817
9;15503;1;0;0.46724354187943457
9;32388;1;0;0.4593551355483016
9;4920;0;0;0.49336484922965596
9;38092;1;0;0.5175109117580227
9;35816;0;0;0.5032763327716114
9;36850;1;0;0.4985082554030676
9;25653;1;0;0.5416682051727206
9;22325;0;0;0.5163182875226511
9;36823;0;0;0.5027434210908234
9;13380;1;0;0.5080255304793484
9;7614;1;0;0.5173367869391614
9;38092;0;0;0.501000657600043
9;7614;0;0;0.5203067372132754
9;1186;0;0;0.5204335813277539
9;43301;0;0;0.49463057708702507
9;35816;1;0;0.5032763327716114
9;1186;1;0;0.4741740134822537
9;16441;0;0;0.5365389384985837
9;42333;1;0;0.5003105936727064
9;38358;0;0;0.46719769275395745
9;25362;1;0;0.4522512474141469
9;43607;0;0;0.5406259821581952
9;34699;1;0;0.4742693448730467
9;34699;0;0;0.5033401417025714
9;13348;1;0;0.5035305096442358
9;9007;0;0;0.48970121755281376
9;23238;1;0;0.4337998271081463
9;7829;0;0;0.5609033771265475
9;384;0;0;0.5024994880556979
9;384;1;0;0.5024994880556979
9;32722;1;0;0.48396426552886584
9;13933;0;0;0.4792843806900396
9;27912;1;0;0.501885732207472
9;43301;1;0;0.47360516574737116
9;33828;0;0;0.4955891841229576
9;41419;0;0;0.49038824756162447
9;17498;1;0;0.5265714010430596
9;36850;0;0;0.4985082554030676
9;14424;0;0;0.47990975972930133
9;16441;1;0;0.5261753785946601
9;35929;1;0;0.5129056325402118
9;42038;1;0;0.48631160074764873
9;33828;1;0;0.4955891841229576
9;32722;0;0;0.5100085669742661
8;16441;0;0;0.49300287399232584
8;17498;0;0;0.46989622270569603
8;33662;0;0;0.5536010831906988
8;41419;1;0;0.49167864959379476
8;17498;1;0;0.46989622270569603
8;384;0;1;0.5265769864436417
8;23238;1;0;0.5167839404786719
8;35816;0;0;0.506143389842466
8;44741;0;0;0.47473243881066113
8;25362;1;0;0.5081793626114054
8;40848;1;0;0.46593856842561293
8;33662;1;0;0.5503646006810414
8;42333;1;0;0.44019750294494076
8;42333;0;0;0.44019750294494076
8;34699;1;0;0.4718125039135788
8;36823;0;0;0.4850582790906587
8;36823;1;0;0.4754088330630491
8;7320;1;0;0.49054667349788167
8;16441;1;0;0.49300287399232584
8;7320;0;0;0.5015670069257544
8;14424;1;0;0.4839658188557778
8;32722;1;0;0.5110316009015604
8;43301;1;0;0.5121346700999846
8;35929;1;0;0.46536721737456815
8;37535;0;0;0.5074657666258855
8;11339;1;0;0.5008129866738794
8;15503;0;0;0.5066502206022893
8;16816;1;1;0.5415602282199753
8;384;1;1;0.5351373761493827
8;28502;1;0;0.4754149592552393
8;11339;0;0;0.5363147642767817
8;13380;0;0;0.5201339070204727
8;1464;0;0;0.4939864206908682
8;41419;0;0;0.4985962072901423
8;35816;1;0;0.4973817209647068
8;13933;1;1;0.55391363333561
8;42038;0;0;0.5355716390347842
8;32388;1;0;0.5286174185342761
8;27912;1;0;0.4617999560058328
8;33828;1;0;0.4709616973925333
8;35929;0;0;0.4771749595292807
8;13348;1;0;0.5312397115294994
8;4970;0;0;0.46613457265822617
8;4920;0;0;0.5208150124739364
8;1186;1;0;0.4583935133559101
8;1186;0;0;0.46443113188349505
8;38358;0;0;0.4895226018147042
8;15503;1;0;0.5088668208328174
8;40753;0;0;0.4765763197862027
8;13348;0;0;0.5312397115294994
8;9007;1;0;0.5096831628973262
8;40753;1;0;0.46138446031007446
8;7614;1;0;0.5181585419765059
8;7781;1;0;0.4776556839366784
8;21798;0;0;0.4955152842454508
8;32388;0;0;0.5286174185342761
8;32722;0;0;0.5210991486122742
8;27912;0;0;0.46759580210620805
8;7829;0;0;0.49451666119896603
8;13933;0;1;0.5309908704425894
8;23953;0;0;0.46706606775586373
8;43301;0;0;0.5207179397531824
8;13380;1;0;0.4497698966451304
8;4970;1;0;0.4630370414199594
8;36850;0;0;0.5081246786768869
8;7614;0;0;0.5181585419765059
8;18987;0;0;0.5222617371581803
8;9007;0;0;0.5207837553135011
8;16816;0;0;0.47988738521092783
8;34699;0;0;0.5047363178712324
8;23953;1;0;0.47153898997054117
8;33828;0;0;0.47020343945009585
8;7829;1;0;0.47541743372141754
8;43607;1;1;0.5437156181862036
8;27028;0;0;0.4923029339996355
8;14424;0;0;0.4980889161884165
8;38092;1;0;0.5312914357586477
8;38358;1;0;0.4935751297620546
8;25653;1;0;0.4686430641921782
8;28502;0;0;0.482866132724566
8;36850;1;0;0.49824392405564194
8;7781;0;0;0.4667056218137327
8;40848;0;0;0.4886967651442163
8;37535;1;0;0.4961587406823457
8;4920;1;0;0.47411465586586204
8;18987;1;0;0.5150966467338809
8;38092;0;0;0.5312914357586477
8;27028;1;0;0.4658821602561046
8;41339;0;0;0.5573644970458332
8;43607;0;1;0.5437156181862036
8;25653;0;0;0.5093609915490706
8;1464;1;0;0.46786907003061573
8;23238;0;0;0.5486526408509157
8;44741;1;0;0.4656158876445167
8;22325;1;0;0.5403997213453788
8;22325;0;0;0.5403997213453788
8;21798;1;0;0.4756254967329352
8;41339;1;0;0.4945807148877422
8;25362;0;0;0.5355059903265897
8;42038;1;0;0.4901888764903484
11;4920;0;0;0.5400128064446855
11;38358;1;0;0.47763795395702185
11;14424;1;0;0.49944291866103596
11;43607;0;0;0.47270655592597016
11;14424;0;0;0.5439484639348141
11;33662;1;0;0.46720999334208096
11;1464;1;0;0.5001423245377697
11;32722;0;0;0.49948295770117734
11;11339;1;0;0.5289994855334548
11;40848;1;0;0.4634923723420395
11;33662;0;0;0.47381855748904816
11;34699;1;0;0.534751177679263
11;38358;0;0;0.4941779991258242
11;41339;1;1;0.5448277530196676
11;27028;0;0;0.5106323332099187
11;17498;0;0;0.5009498736414744
11;36850;0;0;0.5541126486121817
11;27028;1;0;0.4716437612232156
11;44741;1;0;0.471108719228479
11;15503;0;0;0.46407731213502823
11;42333;0;0;0.5354726200898835
11;41339;0;1;0.5195354830364723
11;7829;1;0;0.4830812602147523
11;23238;0;0;0.509877382362959
11;43607;1;0;0.46830438470201263
11;15503;1;0;0.44919160623941845
11;43301;0;0;0.5132814406441472
11;33828;1;0;0.49563792371915777
11;44741;0;0;0.5260367493235598
11;23238;1;0;0.4739416896860574
11;13933;0;0;0.486301554545896
11;13380;1;0;0.47979754318292095
11;25362;1;0;0.5317735027545555
11;4970;0;0;0.46941234439313373
11;16816;1;0;0.4743401936267964
11;7781;0;0;0.49412864729814504
11;13348;1;0;0.5146520339139118
11;36823;0;0;0.5139896550344584
11;13933;1;0;0.4756813126402956
11;16441;0;0;0.46583364078233913
11;41419;0;0;0.47495488560173965
11;40753;0;0;0.46086137200539085
11;42038;1;0;0.5047393485671116
11;28502;1;0;0.503725632001029
11;36850;1;0;0.521477968305995
11;27912;0;0;0.5200697951467557
11;1186;0;0;0.5347027417151133
11;40848;0;0;0.4868997197877728
11;40753;1;0;0.44728850278260485
11;42333;1;0;0.5275473891468819
11;21798;1;0;0.46824125581844644
11;27912;1;0;0.5200697951467557
11;43301;1;0;0.5044472024649261
11;22325;1;0;0.4798695056093582
11;38092;1;0;0.4896587738324198
11;36823;1;0;0.5056618635308407
11;9007;0;0;0.4745582612507364
11;23953;0;0;0.5298124849169388
11;7320;1;0;0.48156237509953903
11;42038;0;0;0.5184738687278706
11;7614;1;0;0.4870966356957347
11;16816;0;0;0.5221304597692699
11;7781;1;0;0.4931381504485107
11;37535;0;0;0.5582088783088192
11;11339;0;0;0.5365225678503388
11;38092;0;0;0.5261209144979115
11;35816;1;0;0.5371614592692974
11;23953;1;0;0.5223931432673943
11;34699;0;0;0.5440462007342362
11;1464;0;0;0.5191352402927816
11;13380;0;0;0.5153068952966446
11;37535;1;0;0.5286221323780644
11;22325;0;0;0.48965682120494247
11;41419;1;0;0.44879560965934684
11;21798;0;0;0.47268044876978704
11;9007;1;0;0.4600563970987831
11;35929;1;0;0.49604753277879415
11;28502;0;0;0.5074570273799056
11;4920;1;0;0.5215131759054792
11;7320;0;0;0.5340583099335877
11;32388;0;0;0.5303624172179511
11;25653;0;0;0.5268615879863539
11;384;1;0;0.5255670426384699
11;25653;1;0;0.5191116263907601
11;17498;1;0;0.4864952602935781
11;4970;1;0;0.43823006637426387
11;7829;0;0;0.49235417285764915
11;1186;1;0;0.48737824865098806
11;35816;0;0;0.5385911257483077
11;32388;1;0;0.5303624172179511
11;35929;0;0;0.5080585984916824
11;384;0;0;0.5120295525137614
11;32722;1;0;0.4751768076866198
11;33828;0;0;0.48817670350143655
11;18987;1;0;0.4980878913475161
11;13348;0;0;0.5258371075362821
11;7614;0;0;0.4870966356957347
11;16441;1;0;0.46583364078233913
11;18987;0;0;0.5598503564844344
11;25362;0;0;0.5609564119338012
13;16816;1;0;0.48356290301660004
13;44741;1;0;0.4875365224477583
13;25653;1;0;0.4857424484738604
13;9007;0;0;0.4942406825989485
13;18987;1;0;0.5022670382461708
13;13380;0;0;0.5580002258114849
13;36823;0;0;0.5386088329015447
13;41339;0;0;0.5577290179674852
13;33828;1;0;0.49959426998664536
13;23238;0;0;0.5754459462723815
13;27028;0;0;0.49910053346811073
13;14424;1;0;0.48415460522957665
13;11339;0;0;0.480839982572723
13;17498;1;0;0.4950145073597073
13;7829;1;0;0.4980302205718352
13;7781;0;0;0.46744182484366287
13;33662;0;0;0.4685809492311254
13;7829;0;0;0.505467099379316
13;4920;1;0;0.49673710723568065
13;7320;1;0;0.47710441811177723
13;11339;1;0;0.47526619920354357
13;33662;1;0;0.4545561020513708
13;21798;1;0;0.512160107210737
13;13348;1;0;0.5070585655748453
13;25653;0;0;0.4857424484738604
13;13933;0;0;0.49296715770283456
13;43607;0;0;0.48619582235359915
13;23953;1;0;0.4760616846841035
13;23238;1;0;0.5563263498745642
13;7781;1;0;0.46744182484366287
13;27912;1;0;0.5086370988787529
13;27028;1;0;0.47967588594616567
13;23953;0;0;0.4760616846841035
13;28502;0;0;0.5072502336760679
13;33828;0;0;0.518583739225574
13;42038;1;0;0.462006463638334
13;32722;1;0;0.47408985607687715
13;7614;0;0;0.5283010617218064
13;17498;0;0;0.5014550026785919
13;40848;1;0;0.5193654995352974
13;42038;0;0;0.48811354583626027
13;38358;1;0;0.4655723339203664
13;43607;1;0;0.48068958415692836
13;16441;0;0;0.5279657437985424
13;1186;1;0;0.5050315767712636
13;35929;0;0;0.5165391066510896
13;28502;1;0;0.5072502336760679
13;9007;1;0;0.4942406825989485
13;34699;0;0;0.5532880796900345
13;34699;1;0;0.5337377287951977
13;1464;1;0;0.5020978755320691
13;40848;0;0;0.5193654995352974
13;25362;1;0;0.4468110881572779
13;32388;0;0;0.5299348993657306
13;42333;0;0;0.5106969572280197
13;35816;1;0;0.4848344145839471
13;384;1;0;0.4824028831764267
13;1464;0;0;0.5020978755320691
13;41419;1;0;0.491219549742447
13;32388;1;0;0.5085648915146174
13;15503;1;0;0.5145692974133094
13;4920;0;0;0.5183183770975697
13;35816;0;0;0.4848344145839471
13;40753;0;0;0.4843815398184258
13;7614;1;0;0.5182679674206664
13;7320;0;0;0.47740196207698476
13;40753;1;0;0.47046863824096397
13;43301;0;0;0.49017143823701864
13;22325;1;0;0.463761775829517
13;384;0;0;0.4824028831764267
13;43301;1;0;0.4810399795306994
13;22325;0;0;0.49387937986648645
13;27912;0;0;0.5140584495822382
13;4970;0;0;0.5058747699629041
13;18987;0;0;0.5128129093763258
13;13348;0;0;0.5040672730969993
13;41419;0;0;0.491219549742447
13;42333;1;0;0.488031663940787
13;37535;1;0;0.515060496167259
13;32722;0;0;0.47408985607687715
13;16441;1;0;0.5157611537417773
13;1186;0;0;0.5508860640909659
13;38092;1;0;0.49110143119316063
13;25362;0;0;0.4437664890725171
13;38092;0;0;0.5001121750983154
13;21798;0;0;0.512160107210737
13;36850;0;0;0.5070999572030644
13;41339;1;0;0.5079276772123736
13;13933;1;0;0.4661777138556887
13;36823;1;0;0.5470374207892865
13;36850;1;0;0.4817924854579583
13;4970;1;0;0.5058747699629041
13;35929;1;0;0.5056619877125101
13;38358;0;0;0.4798315101049648
13;16816;0;0;0.49311902722936174
13;14424;0;0;0.5137446683285686
13;13380;1;0;0.5580002258114849
13;37535;0;0;0.5524518455239582
13;15503;0;0;0.5145692974133094
13;44741;0;0;0.4875365224477583
14;14424;0;0;0.46057694392465715
14;41419;1;0;0.5527722310311112
14;11339;1;0;0.5042286249437005
14;43301;0;0;0.4763321789570994
14;36850;0;0;0.45385512229702357
14;33662;0;0;0.5045254846707323
14;44741;1;0;0.46086359865690396
14;40753;1;0;0.5124772263104969
14;36823;1;0;0.49942239627184004
14;42333;1;0;0.5149756538635634
14;7781;0;0;0.5403173656951028
14;13380;0;0;0.4920323955419281
14;43607;0;0;0.47839352712158184
14;33662;1;0;0.5045254846707323
14;18987;1;0;0.47688283397062814
14;32722;0;0;0.5306163453906768
14;42038;0;0;0.45035501853837634
14;28502;0;0;0.46670158716507504
14;37535;1;0;0.5092544522957538
14;43607;1;0;0.45263810796704423
14;22325;1;0;0.5278509521000408
14;42038;1;0;0.45035501853837634
14;28502;1;0;0.46670158716507504
14;23953;1;0;0.525682204224918
14;34699;0;0;0.5092789936823062
14;1186;0;0;0.5176337358979707
14;1186;1;0;0.5112507107707787
14;7781;1;0;0.5123649059522897
14;13348;1;0;0.49970894275140204
14;23238;1;0;0.5066260153276608
14;23953;0;0;0.525682204224918
14;38358;1;0;0.4733659372193983
14;27912;1;0;0.5226607815898
14;32722;1;0;0.5306163453906768
14;38092;0;0;0.49923390955409913
14;4970;0;0;0.4958410586592421
14;33828;0;0;0.5240046342255208
14;16441;1;0;0.4986796485935658
14;16816;0;0;0.5105558244998494
14;27912;0;0;0.5472840245804871
14;7320;1;0;0.42629426791996156
14;14424;1;0;0.40831133724365337
14;13933;0;0;0.4744567847208719
14;35816;0;0;0.5094732084426076
14;384;1;0;0.4863035691827841
14;21798;0;0;0.5093750576138024
14;7614;1;0;0.440110402782432
14;40848;0;0;0.5216713214886274
14;42333;0;0;0.5265925046459285
14;1464;1;0;0.47523158574817254
14;17498;0;0;0.49021663030674173
14;22325;0;0;0.5394973366200223
14;32388;1;0;0.5418758177354106
14;40753;0;0;0.5124772263104969
14;27028;0;0;0.49890675931627665
14;23238;0;0;0.5689080039938473
14;35929;1;0;0.5262404652424113
14;7829;0;0;0.49857058427212425
14;18987;0;0;0.5099833568604152
14;44741;0;0;0.4671788194913053
14;37535;0;0;0.5463196406761534
14;34699;1;0;0.4801388902160798
14;16816;1;0;0.5029220632900518
14;7829;1;0;0.49857058427212425
14;7614;0;0;0.4798407395099414
14;15503;0;0;0.5169146936398873
14;4970;1;0;0.48099379616483245
14;36850;1;0;0.46044954608012234
14;38358;0;0;0.49081449338490934
14;43301;1;0;0.4756202888924844
14;25653;1;0;0.4663179566578891
14;9007;0;0;0.497626430765893
14;35929;0;0;0.5593531099869611
14;13933;1;0;0.46593625196879207
14;11339;0;0;0.5185208450474581
14;13348;0;0;0.5128830649153032
14;27028;1;0;0.4657655210877782
14;33828;1;0;0.5240046342255208
14;384;0;0;0.4996990074138377
14;21798;1;0;0.4760634159022643
14;41339;0;0;0.49127920647186124
14;25362;1;0;0.5139153215606652
14;9007;1;0;0.45659969014308416
14;7320;0;0;0.43554186453792054
14;13380;1;0;0.4784231135703081
14;25653;0;0;0.48832488650015493
14;4920;0;0;0.5064639295896463
14;32388;0;0;0.5388909726631145
14;1464;0;0;0.48280519463016813
14;36823;0;0;0.49942239627184004
14;38092;1;0;0.48725847040984893
14;40848;1;0;0.5038107528584224
14;41339;1;0;0.4835930717300596
14;16441;0;0;0.5002636026280088
14;15503;1;0;0.49700217232515304
14;25362;0;0;0.5215116623155435
14;17498;1;0;0.44871728481631
14;35816;1;0;0.5013971801054204
14;4920;1;0;0.4908369328198136
14;41419;0;0;0.5666976603846142
12;13933;0;0;0.5116780888559738
12;37535;0;0;0.4975565687568837
12;43301;0;0;0.4898550649928713
12;7320;1;0;0.5143810029624574
12;33828;0;0;0.5176681055456049
12;42038;1;0;0.5257955347966004
12;13348;0;0;0.4694637437143933
12;36850;1;0;0.45732471131031527
12;7614;0;0;0.5269678576519919
12;40753;0;0;0.47048476508757
12;38358;0;0;0.538975383627798
12;16441;1;0;0.5296194500469948
12;13348;1;0;0.4694637437143933
12;43301;1;0;0.4898550649928713
12;7614;1;0;0.5144934919738996
12;36823;0;0;0.49866634625250217
12;42333;1;0;0.4762123113915277
12;36850;0;0;0.45732471131031527
12;15503;0;0;0.46778266300204285
12;33662;0;0;0.4927198041464783
12;18987;0;0;0.47761839808534395
12;36823;1;0;0.49866634625250217
12;25653;1;0;0.5028599961736465
12;41419;0;0;0.4561521340714623
12;23238;0;0;0.5704796021054137
12;40848;1;0;0.4478006713388298
12;35816;1;0;0.4532907764852485
12;22325;1;0;0.4916860952817818
12;34699;0;0;0.5231732220044278
12;4970;0;0;0.5306716905843838
12;37535;1;0;0.47126888349259544
12;9007;0;0;0.4821486721999381
12;32388;1;0;0.4999319661882854
12;17498;1;0;0.521076429958188
12;1464;0;0;0.4891316006075903
12;28502;1;0;0.5208864122154512
12;34699;1;0;0.5231732220044278
12;43607;1;0;0.48621324044148256
12;7320;0;0;0.5143810029624574
12;40753;1;0;0.4703073907251069
12;32722;0;0;0.4691192568429746
12;1464;1;0;0.47520913946162413
12;384;0;0;0.48250940356804395
12;38358;1;0;0.538975383627798
12;32388;0;0;0.4999319661882854
12;42038;0;0;0.5257955347966004
12;4920;0;0;0.491074049698749
12;33662;1;0;0.48274380483044044
12;41339;0;0;0.4537463663049963
12;13933;1;0;0.4854198734288518
12;27912;0;0;0.526382379619208
12;1186;0;0;0.5275302678828999
12;25362;0;0;0.5206618866236732
12;23953;0;0;0.49425992375802147
12;23953;1;0;0.49425992375802147
12;7781;0;0;0.5051315140607296
12;11339;0;0;0.4954077766939073
12;35929;1;0;0.5088127507380056
12;22325;0;0;0.4916860952817818
12;27912;1;0;0.5253672542869212
12;44741;1;0;0.4810486581568833
12;25653;0;0;0.5412906929806842
12;4920;1;0;0.47718188272843953
12;14424;0;0;0.5064566055629516
12;21798;0;0;0.48951818836435357
12;16816;0;0;0.4827670343185566
12;32722;1;0;0.4691192568429746
12;9007;1;0;0.4821486721999381
12;7829;1;0;0.5326800130207826
12;17498;0;0;0.5099129634669073
12;43607;0;0;0.5693555796408862
12;27028;0;0;0.5316181392807409
12;42333;0;0;0.48257197631094817
12;35929;0;0;0.5046484477826989
12;1186;1;0;0.500580386824418
12;44741;0;0;0.4810486581568833
12;41419;1;0;0.4561521340714623
12;38092;1;0;0.4655525230793862
12;23238;1;0;0.5053420587815552
12;13380;1;0;0.5079823731355554
12;14424;1;0;0.4220197698031176
12;40848;0;0;0.49030663976650213
12;7829;0;0;0.5496060989299567
12;11339;1;0;0.4606400139844725
12;18987;1;0;0.4685595195639961
12;16816;1;0;0.4560477578633503
12;28502;0;0;0.5324372574677901
12;384;1;0;0.48250940356804395
12;33828;1;0;0.5096432283501207
12;35816;0;0;0.46415378812602204
12;4970;1;0;0.5240756589543122
12;41339;1;0;0.4537463663049963
12;13380;0;0;0.5388708653233356
12;25362;1;0;0.5206618866236732
12;7781;1;0;0.5051315140607296
12;15503;1;0;0.45843127269157974
12;16441;0;0;0.5296194500469948
12;38092;0;0;0.4655525230793862
12;21798;1;0;0.46744202104483806
12;27028;1;0;0.48561969738011757
15;28502;0;0;0.5156157605684828
15;15503;0;0;0.5352559196417151
15;7829;0;0;0.48430866035669107
15;27028;0;0;0.5019471343144822
15;38358;1;0;0.4806124737577255
15;38358;0;0;0.48673796810034425
15;16441;0;0;0.4934128629974782
15;42038;1;0;0.4879718006633979
15;33662;0;0;0.5262770941648536
15;13933;1;0;0.5026876180907754
15;33828;1;0;0.50668216493859
15;21798;0;0;0.5246133760405068
15;27028;1;0;0.49268053012070073
15;15503;1;0;0.5413178806210246
15;9007;1;0;0.4754458444204179
15;42333;0;0;0.5323173597458521
15;25653;1;0;0.5091617179601854
15;36823;0;0;0.5161960507483383
15;7614;1;0;0.5160237509636613
15;16816;0;0;0.5185973253804906
15;41339;1;0;0.5023280616258442
15;21798;1;0;0.49810678409393794
15;7320;1;0;0.4853175320647947
15;25362;0;0;0.5324472699953983
15;9007;0;0;0.4754458444204179
15;32388;1;0;0.5459794051811364
15;4970;1;0;0.4768398967937802
15;7829;1;0;0.4772744289762818
15;18987;0;0;0.5608731142206312
15;11339;0;0;0.4753584198073075
15;36850;1;0;0.49488128428328915
15;35929;0;0;0.5119888934744449
15;44741;1;0;0.4797717976014324
15;1186;1;0;0.45436018677239415
15;43301;0;0;0.4917057693968554
15;1186;0;0;0.4803524359374615
15;35816;1;0;0.5137094210428615
15;28502;1;0;0.4905446729557018
15;35929;1;0;0.5119888934744449
15;34699;1;0;0.4470078564770678
15;41419;1;0;0.5140622765480418
15;384;1;0;0.45607877642780636
15;14424;0;0;0.5527162833005309
15;13348;0;0;0.5009299183354348
15;23953;0;0;0.47865890514472753
15;40753;1;0;0.49649640113393306
15;44741;0;0;0.4844568725616882
15;384;0;0;0.469023462277686
15;40848;1;0;0.4524978860286007
15;1464;0;0;0.4963069024346561
15;13380;0;0;0.4729671809456124
15;17498;0;0;0.510859245749419
15;27912;0;0;0.5590553177413455
15;22325;0;0;0.5119664619455284
15;32722;1;0;0.5483785458224237
15;43607;1;0;0.4832063249239528
15;42038;0;0;0.49167921992073793
