TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;13372;1;0;0.5008664858747743
7;15147;1;0;0.5323859798723102
7;10462;1;0;0.5305587823415595
7;42302;1;0;0.46930690643540846
7;22423;0;0;0.4823474967358697
7;12441;0;0;0.4921693620901773
7;14817;1;0;0.5042652840813137
7;40248;0;0;0.520253977639978
7;49394;0;0;0.4892460224632929
7;21013;0;0;0.4943557721206868
7;43640;0;0;0.5282807811348708
7;22157;1;0;0.48932169377374846
7;5730;1;0;0.48308792398108164
7;36739;0;0;0.4844025006507712
7;33715;0;0;0.5064261163746082
7;41805;1;0;0.4756542804597104
7;17395;0;0;0.5388507984218525
7;23554;1;0;0.5092553460518723
7;37540;0;0;0.5383075232665226
7;41834;1;0;0.5039530963642848
7;12441;1;0;0.4921693620901773
7;4855;0;0;0.5325303380025009
8;40933;0;0;0.5122082102407874
8;23554;0;0;0.5473920701490207
8;29977;1;0;0.4977967899673009
8;37540;1;0;0.479838658325892
8;33715;1;0;0.458979524616197
8;13372;0;0;0.5035736251527262
8;15814;1;0;0.4851356086776859
8;10462;1;0;0.49511792032921653
8;35018;0;0;0.47316322877469613
8;46998;0;0;0.49891774492221613
8;44733;1;0;0.5085220222207085
8;31500;0;0;0.47209257749668093
8;44429;1;0;0.49162157264403555
8;46998;1;0;0.49891774492221613
8;5730;0;0;0.5205769436158043
8;35018;1;0;0.4678500765246504
8;29426;1;0;0.4946170038779536
8;29977;0;0;0.4977967899673009
8;43640;0;0;0.5267762953543436
8;19630;1;0;0.5623808562501922
8;9997;1;0;0.4871477225485377
8;14817;0;0;0.5022790446914533
8;35988;0;0;0.4967775794999096
8;41834;1;0;0.534918019050417
8;17542;0;0;0.5277388340364509
8;16743;1;0;0.5257038727364216
8;41805;0;0;0.48131428236612694
8;4130;1;0;0.4994210942174821
8;48422;0;0;0.47118227200410734
8;19509;1;0;0.5301088112329335
8;42302;1;0;0.5337340947361007
8;22423;0;0;0.501496518321813
8;44331;0;0;0.5171289816932328
8;4855;0;0;0.5313232035592125
8;32043;1;0;0.4656477249966747
8;23841;0;0;0.519785566913371
8;22157;0;0;0.5256389634512881
8;22157;1;0;0.5164113840551094
8;23554;1;0;0.5494974378547026
8;19509;0;0;0.5301088112329335
8;4436;0;0;0.5167184046614749
8;15814;0;0;0.4851356086776859
8;40933;1;0;0.5046069963712034
8;32043;0;0;0.4656477249966747
8;41805;1;0;0.4783206648222835
8;4855;1;0;0.5313232035592125
8;10462;0;0;0.5046498273879786
8;40304;1;0;0.4895805100178168
8;44429;0;0;0.5053213607090397
8;16743;0;0;0.5230581698158617
8;4130;0;0;0.49107509152080525
8;31871;1;0;0.5156628347532037
8;13372;1;0;0.5107668214924942
8;17395;0;0;0.47707495138039807
8;40248;0;0;0.4589693588293472
8;23841;1;0;0.5082616472250907
8;37540;0;0;0.4709446926486136
8;31500;1;0;0.48478329802650444
8;40248;1;0;0.47387991553507164
8;35406;0;0;0.5137607123086532
8;15147;1;0;0.5047757226076257
8;44733;0;0;0.5159197920398181
8;36739;0;0;0.5423925064348801
8;783;1;0;0.48208497791808314
8;33715;0;0;0.47885293026974884
8;19599;1;0;0.46640237939980916
8;17395;1;0;0.4685634130553683
8;12441;1;0;0.5420367924536372
8;17542;1;0;0.5216392403588482
8;4436;1;0;0.5167184046614749
8;9997;0;0;0.49590252323634776
8;19630;0;0;0.576881942622822
8;40576;1;0;0.48583041862726023
8;19599;0;0;0.46640237939980916
8;28702;1;0;0.494957800725758
8;40576;0;0;0.48583041862726023
8;31871;0;0;0.5156628347532037
8;22423;1;0;0.4790751461597651
8;49561;0;0;0.5239035372237212
8;29426;0;0;0.488329647193427
8;36739;1;0;0.5423925064348801
8;35988;1;0;0.49156163102052186
8;5730;1;0;0.5205769436158043
8;35406;1;0;0.5137607123086532
8;28702;0;0;0.49534683905145843
8;49394;0;0;0.44820474480141576
8;12441;0;0;0.5420367924536372
8;49394;1;0;0.44319117708037425
8;21013;1;0;0.5067859649707178
8;42302;0;0;0.538238647060526
8;48422;1;0;0.4745586496847154
8;41834;0;0;0.5197369043429079
8;49561;1;0;0.5239035372237212
8;783;0;0;0.4874111359400798
8;40304;0;0;0.5001239314639533
8;44331;1;0;0.5006201538796614
8;14817;1;0;0.5068082208495289
8;43640;1;0;0.5233752578402326
8;15147;0;0;0.5047757226076257
8;21013;0;0;0.5067859649707178
10;41805;1;0;0.49839565703785577
10;44733;1;0;0.4715142695580813
10;42302;1;0;0.4832673756097133
10;5730;0;0;0.4929401233766745
10;9997;1;0;0.43345740805830413
10;40304;0;0;0.49408166083728344
10;40304;1;0;0.49408166083728344
10;35988;1;0;0.5125300276560999
10;28702;1;0;0.497845005376653
10;21013;0;0;0.5240965651445497
10;42302;0;0;0.4832673756097133
10;15814;0;0;0.4865006411220754
10;4855;0;0;0.4858385939036806
10;783;0;0;0.5075785322362583
10;19599;1;0;0.4847513741045581
10;49561;1;0;0.47044477592132805
10;40933;0;0;0.4387546026151557
10;5730;1;0;0.49265536550147154
10;36739;0;0;0.5171232477714759
10;19630;0;0;0.5102586151774023
10;31500;0;0;0.47037251114662537
10;46998;0;0;0.5656301794153483
10;41805;0;0;0.49839565703785577
10;35406;0;0;0.5310211380597226
10;44331;0;0;0.523858388993777
10;12441;0;0;0.4767919566320639
10;33715;0;0;0.5021909045164449
10;49394;0;0;0.48487025143821727
10;4436;0;0;0.47999316610963966
10;19599;0;0;0.4847513741045581
10;44429;0;0;0.5105110185601518
10;40248;0;0;0.48237389729809776
10;43640;0;0;0.46255289627362317
10;4436;1;0;0.46145012737370894
10;22157;1;0;0.5091676276454551
10;37540;0;0;0.48771300748646207
10;29426;0;0;0.5107465754652154
10;49394;1;0;0.47316504927045083
10;35018;1;0;0.5361504244538702
10;31500;1;0;0.4783411110208254
10;21013;1;0;0.5186585468873576
10;29426;1;0;0.5107465754652154
10;19630;1;0;0.5031277490113073
10;35018;0;0;0.5361504244538702
10;28702;0;0;0.49347531477407863
10;12441;1;0;0.4765401240742394
10;13372;0;0;0.5038457666827834
10;46998;1;0;0.5656301794153483
10;40576;0;0;0.5083365146874179
10;31871;1;0;0.5275309920678761
10;29977;0;0;0.5251212535454317
10;14817;0;0;0.5037121670851235
10;17395;0;0;0.473387534474585
10;32043;0;0;0.4708300553139982
10;23841;1;0;0.5544049623021324
10;13372;1;0;0.5038457666827834
10;16743;0;0;0.5337082413565473
10;23841;0;0;0.5574316746133967
10;19509;1;0;0.528249963641935
10;17395;1;0;0.4745226424260383
10;43640;1;0;0.46351451314566133
10;41834;1;1;0.5724073663507926
10;40576;1;0;0.5096858106886258
10;29977;1;0;0.5251212535454317
10;40248;1;0;0.49043646125585405
10;35988;0;0;0.47549299209839846
10;15147;0;0;0.4702753769854799
10;49561;0;0;0.4671394903082542
10;10462;0;0;0.502694832949957
10;17542;0;0;0.4802542511037449
10;4130;1;0;0.5177159109527711
10;16743;1;0;0.5337082413565473
10;22157;0;0;0.5169873936504896
10;44331;1;0;0.5209750436537574
10;9997;0;0;0.44169935773770336
10;23554;1;0;0.5079987226434383
10;19509;0;0;0.5327042903888646
10;44429;1;0;0.5105110185601518
10;48422;0;0;0.5043613789914859
10;31871;0;0;0.5317114748960776
10;15814;1;0;0.47918493301002846
10;44733;0;0;0.47436209626306175
10;37540;1;0;0.48771300748646207
10;41834;0;1;0.573768837489185
10;35406;1;0;0.5071717639163192
10;22423;0;0;0.5488618187298824
10;17542;1;0;0.4751592696958224
10;15147;1;0;0.45460820080200753
10;23554;0;0;0.5079987226434383
10;48422;1;0;0.5043613789914859
10;4130;0;0;0.5255321646101454
10;14817;1;0;0.5013135056948292
10;33715;1;0;0.4922362399156211
10;40933;1;0;0.4376354296036415
10;36739;1;0;0.5224358235897567
10;32043;1;0;0.4708300553139982
10;4855;1;0;0.4932552947567419
10;783;1;0;0.50952432977493
10;22423;1;0;0.5488618187298824
10;10462;1;0;0.5080394765617617
9;29426;0;0;0.4914154529989449
9;43640;0;0;0.5073616363997095
9;35988;0;0;0.49380167538486025
9;9997;0;0;0.458654164744388
9;19599;1;0;0.512264896064639
9;44429;1;0;0.5621836263381937
9;12441;0;0;0.4994628566843062
9;13372;0;0;0.5281041001846596
9;41805;1;1;0.5963001563587554
9;22423;1;0;0.4869261851804337
9;23554;0;0;0.5229829341995923
9;31500;1;0;0.5374820455062211
9;42302;0;0;0.48074806442818857
9;43640;1;0;0.5073616363997095
9;783;1;0;0.541098893704611
9;40576;0;0;0.5119652971948717
9;783;0;0;0.541098893704611
9;29426;1;0;0.4914154529989449
9;31871;1;0;0.49648190845121026
9;42302;1;0;0.48074806442818857
9;22423;0;0;0.4869261851804337
9;41805;0;1;0.5963001563587554
9;16743;1;0;0.5106679317371405
9;37540;0;0;0.49525386655744824
9;23554;1;0;0.5229829341995923
9;35406;1;0;0.4881308343563822
9;35988;1;0;0.4941347083206792
9;21013;1;0;0.5152978104876934
9;31500;0;0;0.5437567339514929
9;44429;0;0;0.5621836263381937
9;4436;1;0;0.4742948087534073
9;49394;1;0;0.5139062996841308
9;46998;1;0;0.5130681388138544
9;19630;1;0;0.518279672486732
9;29977;1;0;0.4641939684181546
9;35018;1;0;0.47539498737597496
9;28702;1;0;0.5349317748546706
9;44733;1;0;0.5389085955070106
9;19630;0;0;0.518279672486732
9;4130;1;0;0.4766960318548849
9;40933;1;0;0.5039845884288195
9;33715;0;0;0.5151722286675894
9;49394;0;0;0.5139062996841308
9;15147;0;0;0.49441797734945786
9;17395;0;0;0.5040756083385624
9;19509;0;0;0.5004469421131925
9;22157;1;0;0.5064655170980897
9;12441;1;0;0.4994628566843062
9;44331;0;0;0.47666139414043646
9;49561;1;0;0.5014497786165651
9;35406;0;0;0.4881308343563822
9;16743;0;0;0.5106679317371405
9;19599;0;0;0.5192546185940128
9;4130;0;0;0.4766960318548849
9;4855;0;0;0.5111017045597277
9;17542;1;0;0.4847882237290739
9;15814;0;0;0.5204819599732786
9;48422;1;0;0.4564207329147081
9;10462;1;0;0.5023484264089187
9;32043;1;0;0.4591918473952563
9;41834;1;0;0.5042016374966638
9;41834;0;0;0.5042016374966638
9;21013;0;0;0.5093028128121602
9;28702;0;0;0.5298082478250011
9;5730;1;0;0.5155821078835551
9;15814;1;0;0.520726207590969
9;33715;1;0;0.5156791833881615
9;44733;0;0;0.5389085955070106
9;17542;0;0;0.47911817906318005
9;48422;0;0;0.4564207329147081
9;40933;0;0;0.5039845884288195
9;29977;0;0;0.4641939684181546
9;17395;1;0;0.4817013287226386
9;14817;0;0;0.46888068445547904
9;36739;1;0;0.4718449466414169
9;49561;0;0;0.5014497786165651
9;44331;1;0;0.47914897669879064
9;19509;1;0;0.49475323800901655
9;40304;0;0;0.47063329437170237
9;31871;0;0;0.48459708354389275
9;37540;1;0;0.48864419965306466
9;10462;0;0;0.5000250997449821
9;23841;0;0;0.5326830191357053
9;35018;0;0;0.47539498737597496
9;4436;0;0;0.4742948087534073
9;40304;1;0;0.47575832742482826
9;32043;0;0;0.4563217661316262
9;14817;1;0;0.4817127899958233
9;5730;0;0;0.5168270670087365
9;23841;1;0;0.5280959195554973
9;13372;1;0;0.5235988243891281
9;22157;0;0;0.49983565848874945
9;46998;0;0;0.5222292101762436
9;40248;0;0;0.4994537879672241
9;9997;1;0;0.4637348592561839
9;15147;1;0;0.4900831505187432
9;40248;1;0;0.53078541316809
9;4855;1;0;0.5049417848378863
9;36739;0;0;0.4709579559210521
9;40576;1;0;0.5119652971948717
11;40576;1;0;0.5102314135638644
11;21013;1;0;0.5231273334920584
11;15147;0;0;0.4642568493773548
11;13372;1;0;0.49187773458861755
11;37540;0;0;0.48298860815886807
11;44733;1;0;0.5143351906312782
11;42302;0;0;0.4927423336364482
11;23554;0;0;0.5157039016446255
11;29426;0;0;0.5097324217207272
11;32043;0;0;0.47073830810723827
11;4130;1;0;0.4980784223616691
11;31500;0;0;0.5385267083782902
11;28702;1;0;0.5008609759092573
11;42302;1;0;0.4910241578850896
11;41834;1;0;0.5107474934176401
11;17542;1;0;0.5235081516152486
11;17395;1;0;0.47263077158851396
11;41805;1;0;0.5069246512083991
11;15147;1;0;0.4642568493773548
11;36739;0;0;0.490772071857104
11;48422;0;0;0.5093308040187877
11;29977;0;0;0.49126120259355455
11;10462;0;0;0.5596084265981583
11;44429;1;0;0.5167730818146818
11;19509;1;0;0.4923925930425071
11;40304;0;0;0.5186309167721675
11;9997;0;0;0.4947046793992562
11;23841;1;0;0.465029409493594
11;48422;1;0;0.5005353543078611
11;10462;1;0;0.5529416158397924
11;41805;0;0;0.5069246512083991
11;41834;0;0;0.5107474934176401
11;35406;1;0;0.486448232375272
11;40304;1;0;0.503018544784831
11;17395;0;0;0.4784506678733056
11;9997;1;0;0.4891199021289981
11;35018;1;0;0.5516579875328357
11;19509;0;0;0.4923925930425071
11;43640;1;0;0.5173154925574218
11;13372;0;0;0.5128761364494222
11;21013;0;0;0.5244135341152173
11;36739;1;0;0.490772071857104
11;37540;1;0;0.490671117021347
11;35406;0;0;0.49560879758807236
11;49561;1;0;0.47644747093362666
11;46998;1;0;0.5256190607672478
11;49561;0;0;0.48104760038670313
11;29426;1;0;0.5038688019485776
11;33715;0;0;0.5441396684292122
11;12441;1;0;0.47811609528431626
11;16743;0;0;0.5078229251443817
11;19630;0;0;0.45809438990052465
11;44331;1;0;0.49695168125046874
11;33715;1;0;0.5324975571181936
11;44733;0;0;0.524172045351509
11;16743;1;0;0.5078229251443817
11;14817;0;0;0.4991135298797109
11;40933;1;0;0.5152053219418556
11;29977;1;0;0.48418223787918185
11;23554;1;0;0.5157039016446255
11;22157;1;0;0.541756730981055
11;4436;0;0;0.4779496825381941
11;19599;0;0;0.47888175545889033
11;40248;1;0;0.47657591334186133
11;14817;1;0;0.48958912562688944
11;31871;1;0;0.5153994908149239
11;49394;1;0;0.5244526772647297
11;44429;0;0;0.5263035489950421
11;23841;0;0;0.47935851312815037
11;783;0;0;0.5286355440342307
11;28702;0;0;0.49481145313873454
11;22423;1;0;0.4659184744798998
11;35988;0;0;0.496006269024221
11;12441;0;0;0.47007236814069786
11;15814;1;0;0.48188950646270917
11;5730;1;0;0.4762487055216033
11;783;1;0;0.5286355440342307
11;49394;0;0;0.5244526772647297
11;31500;1;0;0.5511350907581173
11;44331;0;0;0.49695168125046874
11;5730;0;0;0.4762487055216033
11;40933;0;0;0.5152053219418556
11;46998;0;0;0.5270887179815228
11;15814;0;0;0.48265091354088363
11;31871;0;0;0.5256217887738434
11;22157;0;0;0.5486802861519211
11;19599;1;0;0.47888175545889033
11;40248;0;0;0.47657591334186133
11;22423;0;0;0.4703013662647852
11;43640;0;0;0.5173154925574218
11;40576;0;0;0.5353108901800109
11;35018;0;0;0.5443430987816292
11;32043;1;0;0.47073830810723827
11;19630;1;0;0.45809438990052465
11;17542;0;0;0.5235081516152486
11;35988;1;0;0.49373359418218565
11;4855;0;0;0.4868749217169677
11;4130;0;0;0.4980784223616691
11;4855;1;0;0.48921012644001416
11;4436;1;0;0.470224133725082
12;19630;0;0;0.5814253052242878
12;33715;1;0;0.5000131850088632
12;19509;0;0;0.5008254225084459
12;4130;1;0;0.49785950939784945
12;4130;0;0;0.49785950939784945
12;37540;0;0;0.4912466367439553
12;33715;0;0;0.5133875220562983
12;22157;0;0;0.5074231063579526
12;5730;0;0;0.49225143750747913
12;43640;0;0;0.5080770813711422
12;44429;0;0;0.49645578183887357
12;35988;0;0;0.5320010618024049
12;32043;0;0;0.5667547534072069
12;21013;1;0;0.4645419617652379
12;14817;1;0;0.4988242752218398
12;28702;1;0;0.4470877986442698
12;35406;0;0;0.4973824504074078
12;35988;1;0;0.5402094944753021
12;4436;0;0;0.4982837331385323
12;15814;1;0;0.5003883996337709
12;29426;1;0;0.5144876122616933
12;12441;0;0;0.442788021953517
12;48422;1;0;0.5131948876176315
12;42302;1;0;0.5269069298461458
12;32043;1;0;0.5667547534072069
12;17542;1;0;0.48257672805052493
12;15814;0;0;0.5059642661124137
12;49561;0;0;0.49566628727285456
12;31500;0;0;0.4670733341514768
12;17542;0;0;0.4896100852818132
12;40304;0;0;0.49955208013277136
12;29426;0;0;0.5160870001815454
12;41805;0;0;0.4761312562116543
12;23841;0;0;0.4740798008087323
12;48422;0;0;0.5131948876176315
12;5730;1;0;0.49225143750747913
12;37540;1;0;0.4912466367439553
12;22157;1;0;0.5086716978392976
12;40933;1;0;0.49349323999443967
12;44733;1;0;0.5300399523233296
12;15147;0;0;0.4960951914993846
12;31500;1;0;0.4670733341514768
12;19509;1;0;0.48636647986375003
12;44331;1;0;0.4912827426528154
12;41834;1;0;0.5158332771251756
12;17395;0;0;0.5189270727744596
12;16743;1;0;0.4749302001400752
12;46998;1;0;0.48195848706183264
12;41805;1;0;0.4761312562116543
12;29977;0;0;0.5401534485765789
12;22423;0;0;0.5344373005950865
12;4855;1;0;0.4923723476226717
12;35018;1;1;0.564369737588824
12;40248;1;0;0.47544548637881495
12;22423;1;0;0.5417992544641407
12;36739;0;0;0.4257502180961028
12;44331;0;0;0.4828745189657891
12;41834;0;0;0.5158332771251756
12;12441;1;0;0.442788021953517
12;49394;1;0;0.4361059033795689
12;31871;0;0;0.5280904461335972
12;10462;0;0;0.4840873280858777
12;36739;1;0;0.42607580625862135
12;43640;1;0;0.5077567073473637
12;23554;1;0;0.5019021789345208
12;49561;1;0;0.4873285174133472
12;23841;1;0;0.4740798008087323
12;19599;0;0;0.47872021916458973
12;10462;1;0;0.4840873280858777
12;23554;0;0;0.5019021789345208
12;44733;0;0;0.5354398354832446
12;46998;0;0;0.4879921892999554
12;42302;0;0;0.5142834525735636
12;19599;1;0;0.47809797144682153
12;40304;1;0;0.47969015034097556
12;783;0;0;0.5044499897244616
12;783;1;0;0.5022438207680038
12;29977;1;0;0.5151666642161564
12;15147;1;0;0.5012519926748926
12;13372;0;0;0.503114419532517
12;13372;1;0;0.5081130426174261
12;9997;1;0;0.5537212187127547
12;35406;1;0;0.4973824504074078
12;19630;1;0;0.5814253052242878
12;16743;0;0;0.4774500658105311
12;14817;0;0;0.5029483669168179
12;4436;1;0;0.5072022360755583
12;40576;0;0;0.5028055607571748
12;44429;1;0;0.48417729085821526
12;28702;0;0;0.4470877986442698
12;40248;0;0;0.47544548637881495
12;4855;0;0;0.4923723476226717
12;21013;0;0;0.4819611446282274
12;9997;0;0;0.5537212187127547
12;49394;0;0;0.441481275404756
12;35018;0;1;0.5602785655275483
12;40576;1;0;0.5125877077484641
12;31871;1;0;0.5291397968418342
12;40933;0;0;0.49349323999443967
12;17395;1;0;0.5189270727744596
13;4130;1;0;0.4848754619852254
13;40933;1;0;0.503284484190881
13;40576;1;0;0.5074354412914542
13;14817;1;0;0.5309291788642491
13;49561;1;0;0.5687289664678623
13;23554;0;0;0.560837930559813
13;17395;0;0;0.4844345573066041
13;4436;1;0;0.4468025323692533
13;29977;0;0;0.5350797061923436
13;31871;0;0;0.5418358040122908
13;44331;1;0;0.49205808040512
13;14817;0;0;0.5309291788642491
13;19630;0;0;0.4756069912495496
13;10462;0;0;0.46989059464594607
13;46998;0;0;0.5099348162347985
13;10462;1;0;0.470862145120531
13;35406;1;0;0.5356740064440308
13;19599;1;1;0.5773545619934008
13;29426;1;0;0.43687064376382206
13;21013;0;0;0.45798492970619803
13;35406;0;0;0.5310975420553933
13;40304;0;0;0.5231862234612967
13;35988;1;0;0.52158198366941
13;22157;1;0;0.553821963214395
13;15147;0;0;0.4744528254718526
13;31500;1;0;0.4499232969223015
13;37540;0;0;0.4979150560926094
13;49394;0;0;0.483085478497883
13;44733;1;0;0.5140325948720823
13;32043;0;0;0.5212652249066708
13;16743;0;0;0.4926051493631242
13;41834;1;0;0.5092006302880683
13;42302;1;0;0.48922002551981036
13;49394;1;0;0.4812671921336548
13;17542;0;0;0.5147659192080921
13;48422;0;0;0.49685656855410243
13;43640;1;0;0.49205351078504556
13;29977;1;0;0.5364922178067891
13;5730;0;0;0.5222033356805305
13;4130;0;0;0.47980509711480474
13;5730;1;0;0.5327289647272004
13;28702;1;0;0.43764997688336926
13;17395;1;0;0.4844345573066041
13;43640;0;0;0.4881992506695642
13;17542;1;0;0.49922961534277815
13;15814;1;0;0.5507874544989129
13;31500;0;0;0.4442216514194882
13;35018;1;0;0.48435522009940046
13;40576;0;0;0.5150160355791591
13;22423;0;0;0.49334754362573685
13;19630;1;0;0.47976615440772763
13;28702;0;0;0.43764997688336926
13;35018;0;0;0.48435522009940046
13;15814;0;0;0.5507874544989129
13;44331;0;0;0.4850927843505822
13;16743;1;0;0.49878859066979614
13;33715;0;0;0.4809175633553533
13;40248;1;0;0.5291419312151198
13;40933;0;0;0.5044394941659033
13;40304;1;0;0.5231862234612967
13;44733;0;0;0.5140325948720823
13;4855;1;0;0.4792442366144149
13;41805;0;0;0.48403989817164705
13;19599;0;1;0.5799922781814167
13;783;0;0;0.518675781960134
13;41805;1;0;0.48403989817164705
13;13372;1;0;0.5106507810763156
13;12441;0;0;0.44299170029996654
13;32043;1;0;0.5302235674476424
13;19509;0;0;0.4978458584108893
13;4436;0;0;0.4538718719610256
13;36739;1;0;0.4997090631423014
13;33715;1;0;0.4809175633553533
13;37540;1;0;0.4963742242308919
13;23841;0;0;0.49294965646076333
13;29426;0;0;0.43687064376382206
13;783;1;0;0.5134470040916728
13;15147;1;0;0.4744528254718526
13;22423;1;0;0.49742501251804333
13;40248;0;0;0.5162555805180763
13;23554;1;0;0.5044240215632434
13;19509;1;0;0.49357307751774
13;46998;1;0;0.5028980995967431
13;13372;0;0;0.49854037094390474
13;35988;0;0;0.5272416738780569
13;31871;1;0;0.5485922283634299
13;12441;1;0;0.44934525449232343
13;9997;0;0;0.5215737115533936
13;49561;0;0;0.5674581099950053
13;23841;1;0;0.49767365959581117
13;36739;0;0;0.4997090631423014
13;44429;1;0;0.5191895596641642
13;41834;0;0;0.5126878126094959
13;42302;0;0;0.48922002551981036
13;21013;1;0;0.45346115896502226
13;22157;0;0;0.5630779085564653
13;44429;0;0;0.5191895596641642
13;48422;1;0;0.49685656855410243
13;4855;0;0;0.4702806439295748
13;9997;1;0;0.5215737115533936
14;41834;1;0;0.48914758516474693
14;9997;1;0;0.5014673425362846
14;15147;0;0;0.5494584794262292
14;49394;1;0;0.521926723113747
14;33715;1;0;0.4891659755875585
14;783;1;0;0.45966879862850335
14;41834;0;0;0.48914758516474693
14;783;0;0;0.4613951995041643
14;15814;1;0;0.5487433338146085
14;21013;1;0;0.5274398416630424
14;23841;1;0;0.49079297320735366
14;22157;1;0;0.5788753905936729
14;32043;1;0;0.4435118839996747
14;48422;0;0;0.5113693717779456
14;49394;0;0;0.521926723113747
14;19630;0;0;0.47018111370458954
14;37540;0;0;0.48615133537170585
14;46998;1;0;0.5375017354667039
14;23554;0;0;0.5192185595213189
14;44429;0;0;0.4811751741548127
14;17542;0;0;0.5255548078960243
14;17542;1;0;0.5271151172590972
14;19630;1;0;0.47018111370458954
14;17395;1;1;0.5476070363308372
14;33715;0;0;0.5155936945431591
14;23841;0;0;0.498810004806386
14;19509;1;0;0.5649417926209133
14;22423;1;0;0.4953011477092791
14;4130;1;0;0.45367269665042714
14;4855;0;0;0.50255224464982
14;13372;1;0;0.4675414385314035
14;31871;0;0;0.5505935418087987
14;42302;1;0;0.5462162046565158
14;14817;1;0;0.5246212971194197
14;37540;1;0;0.48091008203907953
14;31500;1;0;0.5000360925745704
14;21013;0;0;0.5289539652782954
14;17395;0;0;0.4703040466283312
14;23554;1;0;0.4995296107197924
14;22423;0;0;0.48808445765989494
14;29426;1;0;0.5310575417074036
14;19509;0;0;0.5649417926209133
14;40248;1;0;0.4976790256245117
14;22157;0;0;0.5823188589606361
14;31871;1;0;0.5505935418087987
14;43640;0;0;0.49274152109942876
14;13372;0;0;0.4735782142451414
14;10462;0;0;0.5195981277493632
14;40248;0;0;0.48986639546152916
14;5730;0;0;0.5097220227442694
14;48422;1;0;0.5177073598402474
14;35406;0;0;0.4797941038138837
14;4855;1;0;0.5073894980138011
14;40304;0;0;0.5000895305224092
14;44733;0;0;0.5248665619788682
14;10462;1;0;0.5286837361284986
14;29426;0;0;0.534855726106337
14;31500;0;0;0.5009895837990501
14;35988;1;0;0.4920342694469632
14;28702;1;0;0.516550341845381
14;19599;0;0;0.5013523526163431
14;44733;1;0;0.5248665619788682
14;40576;0;0;0.49753368550985605
14;40576;1;0;0.503850346594444
14;15147;1;0;0.5554155926249766
14;40933;1;0;0.5359208190159532
14;35018;0;0;0.52523840614796
14;44331;1;0;0.4751611591082286
14;5730;1;0;0.5097220227442694
14;19599;1;0;0.5013523526163431
14;28702;0;0;0.5256408172464754
14;35018;1;0;0.5189811307366909
14;44429;1;0;0.4896094854915376
14;29977;1;0;0.42088082333502075
14;4130;0;0;0.4533770790830551
14;46998;0;0;0.5226598046742859
14;15814;0;0;0.5506948361229002
14;32043;0;0;0.45574981683249216
14;49561;1;0;0.4859942474668568
14;4436;1;0;0.4568375475185676
14;41805;0;0;0.5150934712717783
14;16743;0;0;0.5357067074641322
14;44331;0;0;0.4751611591082286
14;36739;1;0;0.48574602048953197
14;40933;0;0;0.5359208190159532
14;43640;1;0;0.4957542054829438
14;35988;0;0;0.4937026207825481
14;12441;1;0;0.486814671150191
14;14817;0;0;0.5123465913462794
14;49561;0;0;0.478534764382289
14;35406;1;0;0.4797941038138837
14;9997;0;0;0.5014673425362846
14;41805;1;0;0.5150934712717783
14;42302;0;0;0.5540161119997258
14;36739;0;0;0.49305949265246013
14;16743;1;0;0.5357067074641322
14;4436;0;0;0.4570026372404722
14;40304;1;0;0.48835659067347054
14;29977;0;0;0.4158120093104212
14;12441;0;0;0.48909655666892055
15;31500;0;0;0.5092959950268164
15;33715;1;0;0.4832978601443702
15;13372;1;0;0.49227769087176515
15;37540;0;0;0.5107714782131332
15;29426;0;0;0.5219939752402118
15;21013;0;0;0.5355634552892957
15;41805;0;0;0.5328455122135655
15;23841;1;0;0.4966703313745163
15;22423;0;0;0.525121673273795
15;4130;0;1;0.5879410290758782
15;783;1;0;0.49760079815511554
15;40933;0;0;0.4775769115167669
15;49394;0;0;0.5191717744176152
15;17395;1;0;0.5160810079801391
15;22157;0;0;0.47654420951431453
15;12441;0;0;0.5089868376240128
15;9997;0;0;0.4985706731891283
15;31871;1;0;0.5081577604207527
15;4855;1;0;0.5177186822121261
15;4130;1;1;0.5879410290758782
15;4436;0;0;0.49439671945686847
15;31500;1;0;0.5018010305090556
15;28702;1;0;0.47847414160924695
15;17395;0;0;0.5160810079801391
15;5730;0;0;0.5341973278725587
15;13372;0;0;0.49227769087176515
15;44331;1;0;0.491486353328821
15;19630;1;0;0.5314697330182504
15;783;0;0;0.4913411268456763
15;17542;1;0;0.4711382971753834
15;21013;1;0;0.5444932034336184
15;12441;1;0;0.5089868376240128
15;41805;1;0;0.5290517766549219
15;44429;1;0;0.47485195539111646
15;49561;1;0;0.5307007513933867
15;5730;1;0;0.5341973278725587
15;4436;1;0;0.47921523856925446
15;31871;0;0;0.5081577604207527
15;33715;0;0;0.4970801626888294
15;32043;0;0;0.4906025393513386
15;19630;0;0;0.5314697330182504
15;44331;0;0;0.491486353328821
15;42302;0;0;0.5038891458653232
15;32043;1;0;0.48228190069797805
15;4855;0;0;0.5177186822121261
15;35406;0;0;0.47693891147383205
15;22157;1;0;0.4730008903449489
15;29977;1;0;0.4814402563611805
15;9997;1;0;0.4985706731891283
15;49394;1;0;0.5150018902756164
15;43640;1;0;0.49315178421507005
15;40304;1;0;0.4786153042098776
15;40248;1;0;0.45942126885047263
15;19599;0;0;0.4655763986604022
15;46998;1;0;0.4476718178213993
15;29426;1;0;0.5219939752402118
15;49561;0;0;0.5307007513933867
15;15147;1;0;0.47573081120836225
