TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
8;16313;0;0;0.4932132421269077
8;28608;0;0;0.50781953410719
8;3526;1;0;0.48058725287192017
8;7750;0;0;0.5346999292749519
8;12895;1;0;0.4933180032481076
8;29119;0;0;0.4922799342936902
8;23625;1;0;0.5229424962042657
8;26269;0;0;0.5263216029436768
8;4937;1;0;0.526812808109627
8;29119;1;0;0.49507830203418346
8;28639;0;0;0.4963089966937574
8;11614;1;0;0.5128027937961723
8;35144;1;0;0.514563631589619
8;4937;0;0;0.5119628963528214
8;9717;1;0;0.5414405465574578
8;3696;1;0;0.495561852450704
8;28608;1;0;0.5067229506793202
8;9717;0;0;0.5456368991800657
8;13702;0;0;0.47928309802427155
8;3772;1;0;0.5021529825028137
8;6761;1;0;0.5037014055706914
8;15679;1;0;0.5235711124995404
9;23625;1;0;0.5035822487433939
9;3976;1;0;0.5032684637263264
9;1162;1;0;0.4948374698559292
9;1015;1;0;0.4951301055858016
9;36875;1;0;0.49543673455977794
9;3234;1;0;0.5039896500473428
9;35144;1;0;0.4760752098148748
9;32436;1;0;0.5178544246558142
9;28608;0;0;0.48152754736682074
9;13102;0;0;0.5094104215638418
9;31365;1;0;0.4815337516962916
9;29647;0;0;0.5088612594123436
9;1529;1;0;0.48936076732843775
9;43849;1;0;0.4916604736357696
9;3785;1;0;0.4735409101859012
9;25378;0;0;0.5108884346006699
9;23291;0;0;0.4705074202881266
9;41859;0;0;0.5112996097323107
9;3696;1;0;0.4996511986762989
9;12895;1;0;0.4924614649895292
9;28639;0;0;0.5063868809298054
9;29647;1;0;0.514638030415597
9;2632;0;0;0.49736402061177026
9;23291;1;0;0.4732907750976034
9;18141;1;0;0.5181127914678022
9;18556;0;0;0.46363548935669857
9;25378;1;0;0.5108884346006699
9;235;1;0;0.5116842520736431
9;42528;1;0;0.4862250372275468
9;43849;0;0;0.4916604736357696
9;4937;1;0;0.48789644081953826
9;235;0;0;0.5053228263915017
9;39856;1;0;0.465763124429137
9;40508;1;0;0.5047170425957399
9;38998;1;0;0.4756756574066641
9;7405;1;0;0.5149273808461433
9;3696;0;0;0.4996511986762989
9;1162;0;0;0.4948374698559292
9;11614;1;0;0.542057082024176
9;13702;1;0;0.49325984974296866
9;40508;0;0;0.5034545129105087
9;39856;0;0;0.4742068893787017
9;16313;0;0;0.5083973317204131
9;3526;1;0;0.4823898815782901
9;33121;1;0;0.5106758760851243
9;10609;1;0;0.5008174825340439
9;1529;0;0;0.49646548169146715
9;5956;0;0;0.5001023192445185
9;33121;0;0;0.49496434559885244
9;36223;0;0;0.4952498395718795
9;4937;0;0;0.4985315443046047
9;4817;0;0;0.5072901350630845
9;16313;1;0;0.5048017800181436
9;11614;0;0;0.5427156592149527
9;3526;0;0;0.48034796445933087
9;9717;1;0;0.5122814439332543
9;7750;0;0;0.49523219427071724
9;6761;0;0;0.5433272822168779
9;2453;0;0;0.4850163972015673
9;3772;1;0;0.5089415859656641
9;12895;0;0;0.4858591685687974
9;3785;0;0;0.479448702292906
9;26269;1;0;0.5256959440260286
9;23625;0;0;0.5082132325839688
9;6761;1;0;0.5491114206790462
9;9717;0;0;0.5122814439332543
9;4817;1;0;0.5167696668403254
9;42528;0;0;0.48471911588322397
9;10609;0;0;0.5082472928570577
9;15679;1;0;0.5367042402266883
9;7750;1;0;0.5014255601387125
9;31365;0;0;0.47666945350075157
9;7405;0;0;0.509495986673006
9;18556;1;0;0.459885458633462
9;1015;0;0;0.49760505887180323
9;41859;1;0;0.5091032769382127
9;18214;1;0;0.48713443249557
9;2632;1;0;0.49736402061177026
9;26269;0;0;0.5190693085584213
9;3234;0;0;0.522420825149741
9;15679;0;0;0.5367042402266883
9;29119;0;0;0.5242673630683776
9;2453;1;0;0.48195485038894026
9;29119;1;0;0.5179934828238846
9;36223;1;0;0.5074460635515066
9;35144;0;0;0.49640874374431726
9;36311;1;0;0.5119217505133778
9;38998;0;0;0.4766786310471056
9;3976;0;0;0.4978776173296046
9;28608;1;0;0.48161107330888064
9;13102;1;0;0.5154573421213483
9;5956;1;0;0.5001023192445185
9;18141;0;0;0.5047935092369547
9;36875;0;0;0.49647152286004714
9;36311;0;0;0.5097080285132144
9;18214;0;0;0.4987526146464174
9;13702;0;0;0.49325984974296866
9;3772;0;0;0.5089415859656641
9;28639;1;0;0.49621509224529003
9;32436;0;0;0.5131829086742945
10;26269;0;0;0.5116723619848581
10;28639;0;0;0.5108870378230884
10;3976;0;0;0.4907746328885561
10;235;1;0;0.49552120424712937
10;3234;1;0;0.5202964686749932
10;36311;0;0;0.4703810612522453
10;3696;0;0;0.499149828633251
10;10609;1;0;0.5272663970664426
10;18556;0;0;0.49768750972748527
10;40508;1;0;0.5356377264637114
10;3772;1;0;0.5178460436359613
10;26269;1;0;0.5116723619848581
10;28639;1;0;0.5108870378230884
10;2632;1;0;0.5264286686903713
10;15679;0;0;0.524284966340678
10;36875;0;0;0.5143561928986072
10;2632;0;0;0.5284584848564923
10;3785;1;0;0.49903838499220515
10;1529;0;0;0.4797968066389961
10;1015;0;0;0.5110555667790261
10;3772;0;0;0.5178460436359613
10;38998;1;0;0.507363027446414
10;3234;0;0;0.5258565970814827
10;1529;1;0;0.4850365018996767
10;31365;1;0;0.4877623406512779
10;13102;1;0;0.506598157498772
10;23625;1;0;0.49340622523416194
10;29647;0;0;0.5007126488275994
10;4937;0;0;0.4824064072358849
10;9717;0;0;0.5107872858531518
10;3526;0;0;0.5343454433765257
10;7750;1;0;0.49885084159663157
10;10609;0;0;0.5229622285412396
10;18556;1;0;0.49768750972748527
10;3696;1;0;0.499149828633251
10;32436;1;0;0.520044884862429
10;28608;1;0;0.5061872339575686
10;31365;0;0;0.4877623406512779
10;11614;1;0;0.5040580202904711
10;235;0;0;0.49772913343842895
10;2453;1;0;0.508458938318329
10;18214;1;0;0.4686665208606778
10;4817;1;0;0.49897561704059673
10;42528;1;0;0.49297681116296294
10;9717;1;0;0.5107872858531518
10;3785;0;0;0.5062106123828831
10;3976;1;0;0.49442473672183124
10;13702;1;0;0.5049440586841886
10;25378;0;0;0.49682838470507024
10;33121;0;0;0.5139844798802712
10;11614;0;0;0.49580976502623425
10;28608;0;0;0.5103135200480428
10;5956;0;0;0.5097414039821965
10;39856;1;0;0.5135121430123899
10;36311;1;0;0.46493757394737223
10;12895;0;0;0.48967043358624546
10;43849;0;0;0.5147088257761117
10;25378;1;0;0.49682838470507024
10;29119;0;0;0.513346869214765
10;33121;1;0;0.5139844798802712
10;36223;0;0;0.5286157888239132
10;18141;0;0;0.5083302516423716
10;1015;1;0;0.494965613864415
10;1162;0;0;0.4773064835798378
10;29647;1;0;0.5007126488275994
10;13702;0;0;0.5049440586841886
10;23291;0;0;0.4522493780074363
10;2453;0;0;0.497907992124875
10;36875;1;0;0.5038090193657443
10;38998;0;0;0.510029006365314
10;5956;1;0;0.5185411026751863
10;7750;0;0;0.47886274627282593
10;39856;0;0;0.520580953512323
10;15679;1;0;0.524284966340678
10;13102;0;0;0.506598157498772
10;29119;1;0;0.5080027740494069
10;35144;1;0;0.5119418292339597
10;7405;1;0;0.4946314687436567
10;42528;0;0;0.49297681116296294
10;16313;0;0;0.5084103532493632
10;6761;0;0;0.5075687240335197
10;18214;0;0;0.4735846676068606
10;43849;1;0;0.5124843457883298
10;4937;1;0;0.5176316977833038
10;41859;0;0;0.5163701428493996
10;4817;0;0;0.49897561704059673
10;18141;1;0;0.505182327499047
10;7405;0;0;0.4946314687436567
10;23625;0;0;0.49340622523416194
10;32436;0;0;0.5151300698673478
10;3526;1;0;0.5255909903706518
10;40508;0;0;0.5397079253960594
10;35144;0;0;0.5119418292339597
10;41859;1;0;0.5163701428493996
10;16313;1;0;0.5174868679584246
10;36223;1;0;0.527104935274888
10;1162;1;0;0.49132076396766067
10;12895;1;0;0.49498252689573874
10;23291;1;0;0.44105109728389186
10;6761;1;0;0.5075687240335197
7;29647;1;0;0.5452298083386916
7;11614;0;0;0.5209796347618129
7;7405;0;0;0.44697260025982544
7;1015;1;0;0.4928903012319499
7;12895;1;0;0.48403777273954923
7;2453;1;0;0.5000825016896222
7;12895;0;0;0.487350803937574
7;29647;0;0;0.5452298083386916
7;3696;1;0;0.48169241453713163
7;28608;1;0;0.49073855347877743
7;1162;1;0;0.5272673670078124
7;3976;1;0;0.4982896143660778
7;10609;0;0;0.4866188171519975
7;1529;1;0;0.5207830972902244
7;28608;0;0;0.49073855347877743
7;31365;1;0;0.47946573252945335
7;2453;0;0;0.5000825016896222
7;7750;1;0;0.4986580036320341
7;43849;0;0;0.47501937297880165
7;18141;1;0;0.5041486908799842
7;235;0;0;0.4979988749731105
7;18141;0;0;0.5040261692838838
7;36311;1;0;0.4860529463074882
7;1529;0;0;0.5207830972902244
7;16313;1;0;0.5034897695737788
7;38998;0;0;0.49998675049556157
7;26269;0;0;0.4942844905877446
7;18556;1;0;0.4794000668036006
7;15679;0;0;0.5154850133564574
7;10609;1;0;0.4805568453671845
7;25378;0;0;0.5035749282191029
7;36311;0;0;0.4860529463074882
7;1162;0;0;0.5272673670078124
7;16313;0;0;0.5034897695737788
7;32436;1;0;0.47123686105760143
7;3234;0;0;0.4683287620088769
7;3785;0;0;0.5057257451001885
7;6761;0;0;0.5060252491130425
7;7405;1;0;0.44598293049166793
7;25378;1;0;0.49832026234153765
7;39856;1;0;0.5024838864412583
7;2632;0;0;0.5510242699128984
7;23625;1;0;0.5133041552966058
7;18214;1;0;0.5209950015225226
7;13102;1;0;0.49208102019185457
7;42528;0;0;0.4947990545065374
7;33121;0;0;0.45946388405941935
7;3772;1;0;0.49140868446493885
7;41859;0;0;0.4887512904924934
7;13702;0;0;0.4904779219024936
7;13102;0;0;0.49208102019185457
7;13702;1;0;0.4904779219024936
7;3772;0;0;0.49140868446493885
7;235;1;0;0.4979988749731105
7;36875;0;0;0.47962782713578134
7;9717;1;0;0.49939037689273474
7;35144;1;0;0.4941145904621463
7;5956;1;0;0.4949916204499062
7;40508;1;0;0.4929709186104309
7;7750;0;0;0.4986580036320341
7;3785;1;0;0.5057257451001885
7;38998;1;0;0.49998675049556157
7;4817;1;0;0.5100985294434921
7;23291;1;0;0.5083145418027938
7;23625;0;0;0.5133041552966058
7;5956;0;0;0.4949916204499062
7;11614;1;0;0.5233899446754566
7;42528;1;0;0.4947990545065374
7;4937;1;0;0.525535121308243
7;4817;0;0;0.5162745573544707
7;33121;1;0;0.45946388405941935
7;6761;1;0;0.5060252491130425
7;18556;0;0;0.49941354010810485
7;26269;1;0;0.46755212897695386
7;36223;0;0;0.4785642037936685
7;35144;0;0;0.4941145904621463
7;31365;0;0;0.4795007814451054
7;23291;0;0;0.5083145418027938
7;29119;1;0;0.49592271002146876
7;29119;0;0;0.5014325777267212
7;3234;1;0;0.48526185466346033
7;3696;0;0;0.48169241453713163
7;40508;0;0;0.49194778849948595
7;4937;0;0;0.525535121308243
7;9717;0;0;0.49939037689273474
7;43849;1;0;0.47501937297880165
7;28639;1;0;0.4895776936940413
7;36875;1;0;0.4794400587185759
7;3526;1;0;0.5035792517828225
7;15679;1;0;0.5178154408600234
7;39856;0;0;0.5024838864412583
7;28639;0;0;0.4895776936940413
7;1015;0;0;0.49696114057232366
7;2632;1;0;0.5510242699128984
7;18214;0;0;0.5209950015225226
7;36223;1;0;0.4739192864710622
7;32436;0;0;0.47123686105760143
7;3976;0;0;0.4982896143660778
7;3526;0;0;0.5035792517828225
7;41859;1;0;0.4887512904924934
11;2632;0;0;0.4727172454843736
11;42528;1;0;0.5104885040204421
11;3772;1;0;0.5161368041252603
11;9717;1;0;0.5482781422334136
11;36311;1;0;0.4652085475650431
11;11614;1;0;0.5177205889680307
11;3696;0;0;0.49697034810338964
11;42528;0;0;0.5104885040204421
11;18141;0;0;0.5036701926814433
11;43849;0;0;0.524226479838461
11;1529;0;0;0.4941851595340492
11;35144;0;0;0.5308228536930729
11;7405;1;0;0.5069253063343384
11;3526;1;0;0.4983076861567397
11;28608;0;0;0.5019142941014891
11;18141;1;0;0.49774918152879793
11;23625;1;0;0.5032956005337317
11;3234;0;0;0.49092906557521115
11;235;1;0;0.48340267014083965
11;41859;0;0;0.5306050374577979
11;6761;1;0;0.47694284936779613
11;29647;0;0;0.4825765011068789
11;29119;1;0;0.47939251951921635
11;35144;1;0;0.5274424036682644
11;15679;0;0;0.5251704113173593
11;28639;0;0;0.4946735160482327
11;6761;0;0;0.46735313941665935
11;23625;0;0;0.5013326860324185
11;38998;0;0;0.4679912649717877
11;13702;0;0;0.5137222283597189
11;3526;0;0;0.5105619999819666
11;36223;0;0;0.4767506660278369
11;10609;0;0;0.5249934127462812
11;1015;0;0;0.4810746157641424
11;38998;1;0;0.4679912649717877
11;36875;0;0;0.4916651961534775
11;32436;0;0;0.5133492127976077
11;18214;0;0;0.5141434130419975
11;1529;1;0;0.48157070214352354
11;40508;0;0;0.4542763467698357
11;43849;1;0;0.5221160344332838
11;2453;0;0;0.5013380738289291
11;10609;1;0;0.5131649860926455
11;1162;0;0;0.46741920287377403
11;7405;0;0;0.5069253063343384
11;39856;0;0;0.5030640875900136
11;11614;0;0;0.5134142540297031
11;18556;0;0;0.43801485315834554
11;3234;1;0;0.49195863642635274
11;41859;1;0;0.5291236195160459
11;13102;1;0;0.49184632083475477
11;26269;0;0;0.4966741310478664
11;32436;1;0;0.5137483277907443
11;23291;1;0;0.46043733198514486
11;26269;1;0;0.4885244521541872
11;36875;1;0;0.5030615928897058
11;4817;1;0;0.4898009062488509
11;25378;1;0;0.48379824330151855
11;28608;1;0;0.4945478172556452
11;7750;1;0;0.5015914233517432
11;4937;0;0;0.5236049681735583
11;15679;1;0;0.5260031257702787
11;3976;1;0;0.48324922420327027
11;2453;1;0;0.5013380738289291
11;36223;1;0;0.4616470189907334
11;31365;1;0;0.5184490360402664
11;3696;1;0;0.5028422634916514
11;39856;1;0;0.5059310433160181
11;33121;1;0;0.4747168093861593
11;13102;0;0;0.4894428808978953
11;4937;1;0;0.5236049681735583
11;9717;0;0;0.5505536395132807
11;3976;0;0;0.48849945076789286
11;7750;0;0;0.5074738365319345
11;25378;0;0;0.48379824330151855
11;1015;1;0;0.4810746157641424
11;12895;1;0;0.5025623940534246
11;28639;1;0;0.5041712742411756
11;40508;1;0;0.45312368606162456
11;235;0;0;0.48340267014083965
11;5956;1;0;0.5306034339627762
11;33121;0;0;0.4636932504179473
11;29647;1;0;0.4825765011068789
11;31365;0;0;0.5242432970704155
11;13702;1;0;0.49758435141448026
11;3785;1;0;0.49449246342119013
11;2632;1;0;0.4727172454843736
11;3785;0;0;0.4974311757071255
11;18556;1;0;0.43801485315834554
11;16313;0;0;0.49179888188094656
11;3772;0;0;0.5161368041252603
11;29119;0;0;0.48833921168704675
11;1162;1;0;0.46741920287377403
11;18214;1;0;0.5199612335375619
11;16313;1;0;0.47628631621939793
11;23291;0;0;0.46043733198514486
11;5956;0;0;0.5231386770627902
11;4817;0;0;0.5037562401766311
11;12895;0;0;0.5057303931476352
11;36311;0;0;0.4584122181217077
12;2632;1;0;0.5230749997795132
12;36223;0;0;0.482574788761044
12;41859;0;0;0.5352801794918605
12;23625;0;0;0.4985942008661298
12;3696;1;0;0.5247421626792219
12;36311;0;0;0.5065858382650783
12;15679;1;0;0.4873621166892599
12;28608;0;0;0.5151857245215664
12;7750;0;0;0.5192521477819839
12;18556;0;0;0.4799860197443397
12;23625;1;0;0.4985942008661298
12;235;1;0;0.4795950420381654
12;28639;1;0;0.5051866982511232
12;6761;0;0;0.5033484156346364
12;42528;0;0;0.5334059005388669
12;3785;1;0;0.49885648333733185
12;36875;0;0;0.4761840406317712
12;1015;1;0;0.48835385814445276
12;2453;0;0;0.49382841718269066
12;16313;1;0;0.5056701775140803
12;9717;0;0;0.46456879693436554
12;7750;1;0;0.5192521477819839
12;3785;0;0;0.49885648333733185
12;38998;0;0;0.511585904951337
12;16313;0;0;0.5056701775140803
12;1015;0;0;0.48835385814445276
12;36311;1;0;0.5135423291648658
12;235;0;0;0.4795950420381654
12;13702;0;0;0.526871414578865
12;6761;1;0;0.5033484156346364
12;2453;1;0;0.49382841718269066
12;29647;1;0;0.5309309236314868
12;3234;1;0;0.5120835959373843
12;18214;0;0;0.5199058464259131
12;12895;0;0;0.4863571903342514
12;12895;1;0;0.5117231471043671
12;10609;0;0;0.4838428326608436
12;13102;1;0;0.5248354057075288
12;36875;1;0;0.46999190814087977
12;33121;0;0;0.4778937699614712
12;18214;1;0;0.4913857872284072
12;10609;1;0;0.49968722355668144
12;2632;0;0;0.5034402578857384
12;33121;1;0;0.4778937699614712
12;3696;0;0;0.5247421626792219
12;28608;1;0;0.5082499728853466
12;3526;1;0;0.49770010134567333
12;15679;0;0;0.4873621166892599
12;29119;0;0;0.49556355197388613
12;41859;1;0;0.5352801794918605
12;13102;0;0;0.5248354057075288
12;40508;1;0;0.474407760596765
12;26269;1;0;0.49856447176921914
12;1529;0;0;0.5061343909701964
12;23291;1;0;0.5011429072889563
12;39856;1;0;0.501999277580126
12;42528;1;0;0.5334059005388669
12;18141;0;0;0.4883669068601506
12;38998;1;0;0.5159891733680707
12;4937;0;0;0.503204373787114
12;18141;1;0;0.5053229510045144
12;35144;0;0;0.5388622392462211
12;31365;0;0;0.5019567680274527
12;18556;1;0;0.4723345201769716
12;36223;1;0;0.48375199643344935
12;13702;1;0;0.4844262191475747
12;3976;0;0;0.4790438514205069
12;4937;1;0;0.5050632948901447
12;26269;0;0;0.5186637592358917
12;5956;1;0;0.5326016995436309
12;25378;1;0;0.49518714851133827
12;3772;1;0;0.4954433100613544
12;32436;0;0;0.47245253187415476
12;11614;1;0;0.4894520254436708
12;23291;0;0;0.5014575532326316
12;25378;0;0;0.49518714851133827
12;3976;1;0;0.4790438514205069
12;4817;1;0;0.4800741282550885
12;29647;0;0;0.5337436113190593
12;43849;1;0;0.4943919784151011
12;7405;1;0;0.49422969870668637
12;39856;0;0;0.5084250426791415
12;3234;0;0;0.5033593000552202
12;5956;0;0;0.5057294179081309
12;32436;1;0;0.4766300386818113
12;28639;0;0;0.5131724586641637
12;1162;1;0;0.508088237518446
12;11614;0;0;0.48568891022102284
12;3526;0;0;0.5000497799969712
12;9717;1;0;0.47149947204791526
12;7405;0;0;0.4974200109582539
12;40508;0;0;0.47505940006626113
12;3772;0;0;0.492162369503063
12;4817;0;0;0.4800741282550885
12;1162;0;0;0.4993807327882019
12;43849;0;0;0.4943919784151011
12;1529;1;0;0.5263332431601822
12;35144;1;0;0.5388622392462211
12;31365;1;0;0.49523517589668864
12;29119;1;0;0.49556355197388613
13;1162;0;0;0.5085495558158025
13;10609;0;0;0.47923083018584783
13;40508;1;0;0.5080092349027061
13;15679;0;0;0.5005840901487018
13;16313;1;0;0.5021105016213822
13;13102;0;0;0.494474296759792
13;28608;0;0;0.5073969505823606
13;5956;1;0;0.5012506782252003
13;28639;1;0;0.5136980903507734
13;39856;0;0;0.5355113943848236
13;23291;1;0;0.5272603203626601
13;12895;0;0;0.49274590885678893
13;28608;1;0;0.5130465658386357
13;29119;1;0;0.520504076579
13;18141;0;0;0.5012170205759556
13;5956;0;0;0.5012506782252003
13;3526;1;0;0.5293079800457757
13;4817;0;0;0.45916222083409186
13;18214;1;0;0.4814184485941023
13;28639;0;0;0.5003538409225855
13;35144;0;0;0.5243847964681341
13;1529;0;0;0.47943838829997704
13;39856;1;0;0.5179344167318063
13;4817;1;0;0.45916222083409186
13;11614;1;0;0.5331442577159162
13;13702;0;0;0.5061520556713082
13;13702;1;0;0.4792858829157742
13;42528;1;0;0.49392250286898304
13;1529;1;0;0.47943838829997704
13;11614;0;0;0.5171654636215477
13;32436;1;0;0.5208515028132924
13;36223;1;0;0.4875129033061054
13;38998;1;0;0.51562788753609
13;3696;1;0;0.5153144568969574
13;10609;1;0;0.4716008637458497
13;41859;1;0;0.48338488977023963
13;2632;0;0;0.5248383386066632
13;25378;0;0;0.44923086225287046
13;3785;0;0;0.486490781924182
13;26269;0;0;0.48630071794674123
13;12895;1;0;0.49274590885678893
13;32436;0;0;0.5208515028132924
13;6761;0;0;0.45838962182685866
13;2453;1;0;0.48593035129553164
13;7405;1;0;0.5193810574113743
13;2632;1;0;0.5306387756734136
13;3785;1;0;0.486490781924182
13;31365;1;0;0.4940184089802441
13;42528;0;0;0.49196999704408556
13;18556;1;0;0.5087372949549412
13;6761;1;0;0.46443382941627503
13;31365;0;0;0.4863073843099868
13;3976;0;0;0.47713510585577296
13;36311;0;0;0.5091126979449686
13;235;0;0;0.4968705461920715
13;36875;0;0;0.46723139045535544
13;7750;1;0;0.5550397466230054
13;3976;1;0;0.47713510585577296
13;35144;1;0;0.514324415092331
13;9717;1;0;0.49878853318502475
13;4937;1;0;0.49439098277680127
13;40508;0;0;0.513205371448681
13;3696;0;0;0.5213736565170572
13;18556;0;0;0.5087372949549412
13;29119;0;0;0.5156795185251859
13;9717;0;0;0.49878853318502475
13;1015;1;0;0.4800027025629912
13;43849;0;0;0.4714483755421558
13;3772;1;0;0.4988509801031397
13;7750;0;0;0.5550397466230054
13;41859;0;0;0.4842442941922407
13;25378;1;0;0.44662863874272235
13;16313;0;0;0.5024353598619581
13;3772;0;0;0.4981266289628403
13;13102;1;0;0.5012336696456242
13;29647;0;0;0.5369487795784997
13;18141;1;0;0.49932916599854316
13;43849;1;0;0.4763383023123297
13;7405;0;0;0.5237693301067916
13;23625;0;0;0.49925559906857886
13;3234;1;0;0.557370985690358
13;1015;0;0;0.4935941832210465
13;36223;0;0;0.4875129033061054
13;33121;1;0;0.4829617327053516
13;23625;1;0;0.496517353203421
13;33121;0;0;0.4829617327053516
13;23291;0;0;0.5231879610918938
13;1162;1;0;0.5041886614970056
13;29647;1;0;0.5337293234543444
13;2453;0;0;0.48593035129553164
13;38998;0;0;0.5140519142096042
13;235;1;0;0.4964313618353434
13;36875;1;0;0.462104649442295
13;4937;0;0;0.4942156011257102
13;3526;0;0;0.522953858140029
13;3234;0;0;0.5635980034413987
13;15679;1;0;0.48852917003912266
13;26269;1;0;0.4821851032488596
13;36311;1;0;0.5077667630765053
13;18214;0;0;0.4874211705848188
14;15679;1;0;0.46711219952332883
14;36311;1;0;0.5351191666792473
14;16313;0;0;0.49817256755715217
14;26269;1;0;0.4719749741607418
14;15679;0;0;0.4722650010116512
14;36223;1;0;0.5151597941730177
14;41859;0;0;0.5186366696881045
14;12895;1;0;0.49646675467588985
14;36223;0;0;0.5151597941730177
14;3696;1;0;0.5000672710518926
14;31365;1;0;0.47720964997193116
14;25378;1;0;0.4841446035096339
14;4817;0;0;0.4913399116215059
14;35144;0;0;0.4931921536577174
14;1015;0;0;0.536336803408579
14;12895;0;0;0.49646675467588985
14;28639;1;0;0.5090668493894959
14;41859;1;0;0.505282204645094
14;2453;1;0;0.5056969837891541
14;4937;0;0;0.48830893047086626
14;26269;0;0;0.4653668846557969
14;31365;0;0;0.4850593946040588
14;3234;1;0;0.5024293943028517
14;7405;0;0;0.4937996010943876
14;3785;0;0;0.5163929884795003
14;36875;0;0;0.5221314213427818
14;18556;1;0;0.48514265765696946
14;235;0;0;0.5256646338220222
14;3696;0;0;0.5000672710518926
14;23291;0;0;0.49963507852292605
14;16313;1;0;0.49630009924583335
14;11614;0;0;0.4887297109286929
14;3234;0;0;0.5024293943028517
14;7750;0;0;0.5262734343375117
14;3976;1;0;0.46483831159612216
14;28608;0;0;0.5149076934400146
14;29119;0;0;0.47225059130838304
14;235;1;0;0.5259351221439627
14;42528;0;0;0.49783374763374455
14;11614;1;0;0.4879923944795625
14;13102;1;0;0.550954725830968
14;39856;0;0;0.5292562329249894
14;36311;0;0;0.5351191666792473
14;33121;0;0;0.47871664898019756
14;3526;1;0;0.5303024756148703
14;13102;0;0;0.5460287785687971
14;3526;0;0;0.5296920478275898
14;28608;1;0;0.5149076934400146
14;2632;1;0;0.4973282383076206
14;35144;1;0;0.4931921536577174
14;18556;0;0;0.4861298556912545
14;4817;1;0;0.48754612795425323
14;18214;1;0;0.4742713661956047
14;39856;1;0;0.5327197374020619
14;40508;0;0;0.47653581861649463
14;43849;1;0;0.46608428503743354
14;29647;1;0;0.4985766588621215
14;42528;1;0;0.4915725840112289
14;3772;1;0;0.4333799969561751
14;38998;1;0;0.48106828138347313
14;29647;0;0;0.4985766588621215
14;23625;1;0;0.5361681623799834
14;28639;0;0;0.5101937207174811
14;36875;1;0;0.5221314213427818
14;3785;1;0;0.5163929884795003
14;9717;1;0;0.4978076967779461
14;7405;1;0;0.4879622573111964
14;32436;0;0;0.5259448364880472
14;6761;0;0;0.5177353903705572
14;23625;0;0;0.535020920706758
14;13702;1;0;0.5099064930172598
14;10609;1;0;0.4897324594907709
14;1529;0;0;0.5145434367294485
14;6761;1;0;0.5123435379940743
14;43849;0;0;0.48109111290684115
14;1162;1;0;0.5113407349675794
14;3976;0;0;0.46483831159612216
14;4937;1;0;0.49757780545047564
14;10609;0;0;0.4897324594907709
14;1529;1;0;0.5145434367294485
14;9717;0;0;0.4978076967779461
14;25378;0;0;0.49303186436317786
14;1162;0;0;0.5113407349675794
14;5956;0;0;0.4959471443682684
14;32436;1;0;0.5259448364880472
14;13702;0;0;0.5099064930172598
14;18214;0;0;0.4671704668413488
14;1015;1;0;0.5316389807253953
14;7750;1;0;0.5230132083440254
14;40508;1;0;0.47653581861649463
14;18141;1;0;0.5053141820793154
14;2453;0;0;0.5056969837891541
14;29119;1;0;0.47225059130838304
14;18141;0;0;0.5053141820793154
14;2632;0;0;0.4960992522558679
14;3772;0;0;0.4333799969561751
14;33121;1;0;0.47871664898019756
14;5956;1;0;0.4978303888318251
14;38998;0;0;0.4776392324950961
14;23291;1;0;0.5040747273037228
15;16313;1;0;0.528033485090044
15;13702;1;0;0.5062091649982997
15;3234;1;0;0.4953979909037936
15;1529;1;0;0.46802171074363086
15;7750;1;0;0.4966829077691733
15;43849;1;0;0.5035689664883025
15;10609;0;0;0.5188477997420137
15;28639;1;0;0.46603924063090696
15;39856;0;0;0.5133849503199617
15;9717;1;0;0.5198504463773527
15;28608;0;0;0.5182769676905122
15;3234;0;0;0.4953979909037936
15;2453;1;0;0.49598837710837634
15;32436;0;0;0.48690005513320694
15;15679;0;0;0.4456233358496607
15;3785;0;0;0.46530594603036973
15;42528;1;0;0.5167741651411824
15;18141;1;0;0.4807732819828896
15;39856;1;0;0.5133849503199617
15;10609;1;0;0.5256523675865545
15;26269;1;0;0.46716506619605025
15;3696;1;0;0.4822065643118375
15;9717;0;0;0.5198504463773527
15;35144;0;0;0.47327507906583505
15;33121;1;0;0.5154224552625315
15;42528;0;0;0.5167741651411824
15;12895;0;0;0.5028161705339417
15;43849;0;0;0.4979827918131729
15;6761;0;0;0.5049114468448684
15;3785;1;0;0.4720077568825491
15;36223;1;0;0.48195661996963435
15;18214;0;0;0.5005432960119366
15;7750;0;0;0.49970038150433
15;4817;0;0;0.4784779990337589
15;3526;1;0;0.5187903503698763
15;29647;1;0;0.5008949569315773
15;12895;1;0;0.5082714180430825
15;4817;1;0;0.4794867045670559
15;26269;0;0;0.4768060644239185
15;25378;1;0;0.5199348308866214
15;6761;1;0;0.5049114468448684
15;1015;1;0;0.5190718188251973
15;16313;0;0;0.528033485090044
15;235;1;0;0.48883030511118625
15;3526;0;0;0.5247533822454332
15;38998;1;0;0.5055819925809875
15;13102;1;0;0.4983226876836766
15;1162;0;0;0.4855102600126938
15;3772;0;0;0.48731617320113163
15;31365;0;0;0.4968665076960758
15;40508;1;0;0.5236736604421325
15;7405;1;0;0.49252366133823666
15;23291;1;0;0.49404020925166064
15;11614;1;0;0.5057277561960029
15;2632;0;0;0.5144243031370394
15;25378;0;0;0.5222090542777885
15;36311;0;0;0.4978557104311107
15;31365;1;0;0.48019618891138527
