TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;1529;0;0;0.49072632036520636
7;12895;1;0;0.5216240780593236
7;3526;0;0;0.5059000685239907
7;29647;1;0;0.5159720937695182
7;6761;0;0;0.4839628272273651
7;23291;0;0;0.48673232626917046
7;23625;1;0;0.47733221675356713
7;3785;0;0;0.49891808133846205
7;38998;0;0;0.48697263307677385
7;32436;0;0;0.4908397195992921
7;28639;0;0;0.4885491553465825
7;4937;1;0;0.4614005568165975
7;3234;1;0;0.5250462794406656
7;43849;0;0;0.5185979066651507
7;13102;1;0;0.5994582756921325
7;7750;1;0;0.5069386352956236
7;29647;0;0;0.5159720937695182
7;26269;1;0;0.47640141244411305
7;3976;1;0;0.45587446312146024
7;29119;0;0;0.4664936564099958
7;36875;0;0;0.4769825606929874
7;16313;1;0;0.4841379932371082
8;3772;0;0;0.5077431251855763
8;2632;1;0;0.49361841559115904
8;3976;1;0;0.512094050420903
8;7750;1;0;0.5002783895187547
8;25378;1;0;0.4798824020754937
8;10609;0;0;0.4965851660430135
8;3234;1;0;0.4715032034447209
8;36311;1;0;0.5339969661173073
8;12895;0;0;0.5282077578126392
8;3772;1;0;0.5077431251855763
8;28608;0;0;0.49747772237578064
8;26269;0;0;0.5448907677663304
8;2632;0;0;0.49361841559115904
8;1015;0;0;0.4839799176904926
8;1529;0;0;0.49647735779284474
8;23625;1;0;0.47969926997022305
8;41859;1;0;0.5127284512106076
8;23291;0;0;0.5015952309220189
8;16313;0;0;0.48692212181617844
8;7750;0;0;0.5002783895187547
8;23291;1;0;0.4933968630843446
8;28639;0;0;0.4656370455560546
8;36311;0;0;0.5339969661173073
8;3526;0;0;0.5458323536715468
8;23625;0;0;0.4887551478664521
8;26269;1;0;0.5448907677663304
8;25378;0;0;0.4798824020754937
8;6761;0;0;0.46980050227283265
8;6761;1;0;0.46980050227283265
8;10609;1;0;0.4965851660430135
8;29119;1;0;0.5174883890027377
8;36223;1;0;0.5187878698845813
8;3234;0;0;0.4715032034447209
8;2453;0;0;0.4944216265565356
8;16313;1;0;0.48692212181617844
8;4937;1;0;0.49282305513268465
8;12895;1;0;0.5044696915476832
8;13702;1;0;0.5078626224227375
8;29119;0;0;0.5076177130986284
8;42528;1;0;0.48910330369207444
8;31365;0;0;0.43843355243343535
8;36223;0;0;0.5187878698845813
8;36875;0;0;0.5344517194507138
8;43849;1;0;0.4842889321639876
8;28639;1;0;0.4656370455560546
8;1529;1;0;0.49647735779284474
8;39856;0;0;0.47328023321694646
8;40508;0;0;0.4877240531433298
8;4817;0;0;0.5480698097962333
8;36875;1;0;0.5344517194507138
8;40508;1;0;0.4877240531433298
8;33121;1;0;0.4843734679381293
8;5956;0;0;0.5241574473744058
8;18556;1;0;0.5650120491726496
8;5956;1;0;0.522437381475363
8;35144;0;0;0.48451668036578094
8;3785;0;0;0.5079635412673703
8;7405;1;0;0.5148257145269637
8;38998;1;0;0.47324983389372965
8;1162;1;0;0.5180870401770964
8;11614;0;0;0.49018720565574275
8;3696;1;0;0.5141040035302923
8;41859;0;0;0.5240817231427223
8;18141;1;0;0.4961652781808409
8;4817;1;0;0.5480698097962333
8;31365;1;0;0.43028757224565267
8;9717;0;0;0.4767923043377137
8;35144;1;0;0.48451668036578094
8;3696;0;0;0.5141040035302923
8;3785;1;0;0.5079635412673703
8;11614;1;0;0.49018720565574275
8;18556;0;0;0.5731750424374696
8;18214;1;0;0.47599086309879046
8;32436;0;0;0.47090810512050113
8;7405;0;0;0.5148257145269637
8;1162;0;0;0.5180870401770964
8;18141;0;0;0.4961652781808409
8;235;0;0;0.5312164297672399
8;32436;1;0;0.47090810512050113
8;4937;0;0;0.49282305513268465
8;43849;0;0;0.4858801034503423
8;29647;1;0;0.5070558208237296
8;1015;1;0;0.4762488324600156
8;2453;1;0;0.4944216265565356
8;15679;0;0;0.5452585806758812
8;15679;1;0;0.49788667312453894
8;9717;1;0;0.4952220178629345
8;29647;0;0;0.5021522996471668
8;38998;0;0;0.4991924839895185
8;18214;0;0;0.46563949848703706
8;3526;1;0;0.5204998391754251
8;3976;0;0;0.512094050420903
8;42528;0;0;0.48910330369207444
8;33121;0;0;0.4843734679381293
8;28608;1;0;0.49747772237578064
8;13702;0;0;0.5188228580808575
8;13102;0;0;0.5084478556852087
8;13102;1;0;0.5045143239698873
8;39856;1;0;0.4737865761779963
8;235;1;0;0.5333771129563816
11;10609;1;0;0.4841383795004987
11;36223;1;0;0.49704224935231844
11;43849;1;0;0.5630043519514699
11;15679;0;0;0.5368643810202689
11;18141;1;0;0.4950728832523976
11;23625;0;0;0.4764786266399785
11;9717;1;0;0.5094975069030863
11;35144;0;0;0.4787244894681424
11;36223;0;0;0.49704224935231844
11;26269;1;0;0.5175312314752145
11;32436;1;0;0.4585756401519056
11;4817;0;0;0.47891040609354346
11;36311;1;0;0.463513868361204
11;235;0;0;0.5041464723299263
11;41859;0;0;0.46840931072956576
11;40508;0;0;0.47594983699730814
11;7405;0;0;0.4757798719079338
11;3696;1;0;0.4619932949740957
11;31365;1;0;0.47467340302162014
11;4817;1;0;0.47891040609354346
11;28639;0;0;0.5151456028274176
11;1162;1;0;0.5325872043293407
11;3696;0;0;0.47346494114733945
11;25378;1;0;0.5087742938853456
11;18214;1;0;0.4957369959843571
11;10609;0;0;0.4841383795004987
11;42528;1;0;0.4943913515455282
11;32436;0;0;0.4585756401519056
11;4937;1;0;0.5169373320136019
11;7750;0;0;0.48227562770228016
11;29647;0;0;0.526201926796332
11;9717;0;0;0.5094975069030863
11;2632;1;0;0.4641058657096487
11;29119;0;0;0.49531158705310263
11;3526;0;0;0.4872097164319203
11;31365;0;0;0.4786804842729378
11;13702;1;0;0.47290532224298304
11;3772;1;0;0.49570764305463105
11;41859;1;0;0.46602655857873254
11;25378;0;0;0.5087742938853456
11;3785;0;0;0.4872221051816373
11;1015;1;0;0.5191037630752667
11;11614;1;0;0.538031177647955
11;36875;0;0;0.5108763647638398
11;16313;1;0;0.508081528369317
11;235;1;0;0.4569382299270582
11;1162;0;0;0.5372625936459945
11;18556;1;0;0.5052081496038546
11;3976;0;0;0.4563097585061615
11;7750;1;0;0.48612548634768465
11;2453;0;0;0.43719449667752436
11;1015;0;0;0.537690209308391
11;1529;1;0;0.5148387226388184
11;1529;0;0;0.5179542569739624
11;11614;0;0;0.538031177647955
11;23291;0;0;0.49395325184270195
11;36875;1;0;0.5027079219042544
11;3976;1;0;0.4563097585061615
11;7405;1;0;0.4733315800286343
11;23625;1;0;0.47366698216115805
11;38998;0;0;0.4760597169826592
11;13102;0;0;0.4635178481492108
11;6761;1;0;0.47466263533712766
11;18214;0;0;0.48845779825681973
11;36311;0;0;0.524338611195626
11;28608;0;0;0.5080578971407681
11;12895;1;0;0.5391749697117135
11;15679;1;0;0.5048519223445327
11;2453;1;0;0.43719449667752436
11;13102;1;0;0.4635178481492108
11;18141;0;0;0.5030581320974266
11;28608;1;0;0.5138322697079841
11;5956;1;0;0.473033864132813
11;33121;0;0;0.4735589381527258
11;2632;0;0;0.4641058657096487
11;3785;1;0;0.4872221051816373
11;6761;0;0;0.47466263533712766
11;12895;0;0;0.5430791858569947
11;5956;0;0;0.47402765390307794
11;35144;1;0;0.48179071174531934
11;18556;0;0;0.5052081496038546
11;38998;1;0;0.46309496973731185
11;3526;1;0;0.4872097164319203
11;3772;0;0;0.49570764305463105
11;42528;0;0;0.4959587376242401
11;29647;1;0;0.5170301313457746
11;3234;0;0;0.4904090322075661
11;40508;1;0;0.47594983699730814
11;29119;1;0;0.49531158705310263
11;33121;1;0;0.4812086311695634
11;4937;0;0;0.5169373320136019
11;23291;1;0;0.49395325184270195
11;43849;0;0;0.5700934993501148
11;39856;0;0;0.5062902063376211
11;39856;1;0;0.5062902063376211
11;26269;0;0;0.5175312314752145
11;13702;0;0;0.46755037053264464
11;3234;1;0;0.4904090322075661
11;16313;0;0;0.475443033755425
11;28639;1;0;0.5011686898469822
10;26269;0;0;0.5259833191002584
10;36311;1;0;0.4560697780048077
10;4937;0;0;0.5150956298476633
10;42528;1;0;0.5275599651772975
10;13702;1;0;0.5137304442773961
10;28608;1;0;0.5011627103791495
10;4937;1;0;0.49662405271527477
10;23291;0;0;0.5315854025998399
10;3234;1;0;0.49610227949890784
10;12895;1;0;0.4928605255744786
10;4817;1;0;0.504207268600235
10;29119;0;0;0.48274696503339215
10;39856;1;0;0.45795686525994406
10;3772;0;0;0.4635472902876772
10;18214;1;0;0.4871075657412947
10;15679;1;0;0.484722201184823
10;23291;1;0;0.5264422006218566
10;31365;0;0;0.5819194859579443
10;18214;0;0;0.4932334982159681
10;3696;1;0;0.4786679069719661
10;32436;1;0;0.471880042266983
10;28608;0;0;0.5011627103791495
10;39856;0;0;0.4722006087590778
10;28639;1;0;0.5012585137515503
10;10609;1;0;0.5009812130427618
10;11614;0;0;0.4704254442732371
10;38998;0;0;0.4606420695878909
10;36875;0;0;0.4849428812919936
10;7405;0;0;0.5172923391745259
10;31365;1;0;0.43244740082922895
10;13102;1;0;0.47341829329887036
10;42528;0;0;0.5245602615732963
10;10609;0;0;0.5101877869481913
10;11614;1;0;0.4541118376432786
10;41859;0;0;0.4572720301172146
10;29647;0;0;0.5147536060107081
10;5956;1;0;0.5017827596747083
10;7750;0;0;0.5754664312506181
10;41859;1;0;0.44785558335250425
10;36875;1;0;0.4849428812919936
10;38998;1;0;0.4606420695878909
10;33121;1;0;0.4881863083954668
10;3526;1;0;0.5270388171001054
10;3785;0;0;0.49579747926387796
10;7405;1;0;0.5172923391745259
10;43849;1;0;0.5399441907840256
10;29647;1;0;0.5147536060107081
10;18556;0;0;0.5645018761073457
10;4817;0;0;0.5001076517071551
10;2453;0;0;0.4775421106700082
10;33121;0;0;0.4881863083954668
10;36223;0;0;0.5283783256209782
10;35144;0;0;0.46916803635745613
10;3976;0;0;0.5085309119312075
10;16313;0;0;0.4857966410264617
10;35144;1;0;0.46916803635745613
10;1529;0;0;0.47311127612527837
10;3234;0;0;0.48768469153843597
10;1529;1;0;0.4789432395219906
10;40508;0;0;0.48841158669634444
10;18556;1;0;0.5645018761073457
10;5956;0;0;0.4943390411942741
10;23625;0;0;0.5368295878625146
10;235;1;0;0.472487776829792
10;18141;0;0;0.5058538680596074
10;32436;0;0;0.4712529927977908
10;18141;1;0;0.4930726502677484
10;1015;0;0;0.47199775935989224
10;2453;1;0;0.4775421106700082
10;12895;0;0;0.4985000898066637
10;1162;1;0;0.5035589250270748
10;25378;0;0;0.5352628745921213
10;16313;1;0;0.4936754824838159
10;23625;1;0;0.5368295878625146
10;7750;1;0;0.5754664312506181
10;3696;0;0;0.4786679069719661
10;3526;0;0;0.5502977662493308
10;235;0;0;0.5108536957766894
10;15679;0;0;0.5677650435352279
10;43849;0;0;0.541591127682545
10;1015;1;0;0.46555074918665185
10;9717;0;0;0.5044598522941949
10;28639;0;0;0.5067925302075953
10;6761;0;0;0.5033537324114634
10;9717;1;0;0.5044598522941949
10;29119;1;0;0.48826743447028537
10;3976;1;0;0.5088897906537418
10;13102;0;0;0.48417973156098065
10;26269;1;0;0.532357015253538
10;40508;1;0;0.48841158669634444
10;2632;1;0;0.506653493419861
10;3785;1;0;0.49579747926387796
10;1162;0;0;0.5035589250270748
10;36223;1;0;0.5159438465219163
10;36311;0;0;0.4509824966096078
10;2632;0;0;0.506653493419861
10;3772;1;0;0.4635472902876772
10;13702;0;0;0.5066517217195701
10;6761;1;0;0.5103380560046369
10;25378;1;0;0.5352628745921213
9;4817;0;0;0.5222253198925948
9;13702;0;0;0.5055574432419742
9;1529;1;0;0.4951122275257229
9;33121;0;0;0.5332197542066371
9;31365;0;0;0.5143766610486601
9;43849;0;0;0.500966943371284
9;1162;0;0;0.5099997342139222
9;23625;1;0;0.4790957803066437
9;1529;0;0;0.4951122275257229
9;1015;0;0;0.5400296712310748
9;41859;0;0;0.53141803239041
9;3696;1;0;0.48315095361918525
9;13102;0;0;0.4849409024281051
9;39856;1;0;0.5131893348086439
9;1015;1;0;0.4997572212302106
9;1162;1;0;0.5099997342139222
9;13702;1;0;0.5055574432419742
9;6761;1;0;0.5070511425456148
9;7405;0;0;0.5599949776203051
9;35144;1;0;0.5521281143020991
9;16313;0;0;0.5021374325814767
9;12895;0;0;0.5257490057591555
9;36223;0;0;0.5272819769357106
9;15679;1;0;0.4840431035670337
9;4937;0;0;0.47940743555259335
9;2453;0;0;0.5384142546761278
9;38998;1;0;0.46577247600679644
9;7750;1;0;0.5081856991302203
9;3772;1;0;0.5275855761500766
9;18214;1;0;0.48055081568535907
9;6761;0;0;0.5070511425456148
9;23291;0;0;0.4646793722838717
9;16313;1;0;0.5021374325814767
9;3785;0;0;0.4983910254459089
9;36311;0;0;0.47131463026651194
9;3234;0;0;0.4719965984191963
9;3772;0;0;0.5275855761500766
9;9717;0;0;0.47272691828548347
9;36223;1;0;0.5272819769357106
9;3526;0;0;0.5101581771891585
9;5956;0;0;0.5231797566048907
9;2632;1;0;0.5011438908398228
9;29647;0;0;0.511161575501333
9;18141;1;0;0.5037518355546223
9;39856;0;0;0.5131893348086439
9;7405;1;0;0.5590157629660889
9;7750;0;0;0.5054647263271074
9;3696;0;0;0.4898832188432037
9;31365;1;0;0.4831818786648595
9;23291;1;0;0.4646793722838717
9;235;1;0;0.4954279860848968
9;26269;1;0;0.502364023615415
9;25378;0;0;0.49537438745503487
9;35144;0;0;0.5579233216006645
9;18556;0;0;0.4717375254715577
9;26269;0;0;0.502364023615415
9;29647;1;0;0.511161575501333
9;9717;1;0;0.47272691828548347
9;18214;0;0;0.486094651870892
9;36875;1;0;0.5069236187853203
9;10609;0;0;0.5069930526568008
9;235;0;0;0.4954279860848968
9;2632;0;0;0.5011438908398228
9;36311;1;0;0.47670297982088145
9;40508;0;0;0.47287878045057274
9;5956;1;0;0.514603282089192
9;2453;1;0;0.5384142546761278
9;29119;1;0;0.5036459107752496
9;32436;1;0;0.48756060374288374
9;3785;1;0;0.4983910254459089
9;13102;1;0;0.4627367210127195
9;32436;0;0;0.48756060374288374
9;4937;1;0;0.47940743555259335
9;18141;0;0;0.5165038597699242
9;40508;1;0;0.47287878045057274
9;11614;1;0;0.5069323695430313
9;3234;1;0;0.4719965984191963
9;42528;1;0;0.4919386115216605
9;43849;1;0;0.49180315467992686
9;28639;1;0;0.5055037396800666
9;36875;0;0;0.5163109542309047
9;3526;1;0;0.5006841456490103
9;28608;1;0;0.5628974691077213
9;10609;1;0;0.5085782893757601
9;11614;0;0;0.5069323695430313
9;23625;0;0;0.4843541856169925
9;42528;0;0;0.4919386115216605
9;33121;1;0;0.5332197542066371
9;18556;1;0;0.459463294560397
9;3976;0;0;0.4803968050571239
9;15679;0;0;0.5447147973541873
9;28639;0;0;0.5055037396800666
9;29119;0;0;0.5066856174300326
9;25378;1;0;0.49442452369392703
9;4817;1;0;0.5255019393168416
9;28608;0;0;0.5628974691077213
9;12895;1;0;0.4779687313442883
9;41859;1;0;0.5252234446009336
9;3976;1;0;0.47582277256074734
9;38998;0;0;0.46577247600679644
13;41859;0;0;0.4816597512171964
13;18141;0;0;0.45280681686674223
13;10609;1;0;0.5014211609392574
13;7750;0;0;0.49193196011269946
13;18214;1;0;0.4859724302732478
13;1015;0;0;0.4571980967831666
13;9717;0;0;0.5112496707037886
13;43849;0;0;0.46317989915233704
13;5956;0;0;0.4749814044318266
13;1162;1;0;0.4954763081670876
13;15679;1;1;0.6453254064666692
13;6761;1;0;0.5425342627901452
13;3526;0;0;0.5047035692587191
13;3976;1;0;0.5027139239591557
13;18141;1;0;0.45280681686674223
13;28608;0;0;0.5032481146171849
13;3696;0;0;0.526146933851742
13;18214;0;0;0.4859724302732478
13;18556;0;0;0.518971934046719
13;5956;1;0;0.4749814044318266
13;41859;1;0;0.4792414342095694
13;3234;1;0;0.45509400058343247
13;35144;0;0;0.49349244069499554
13;23291;1;0;0.503158264518347
13;36311;0;0;0.5008720104976276
13;16313;0;0;0.47998132298472806
13;4937;0;0;0.5354959962492583
13;6761;0;0;0.5425342627901452
13;13702;0;0;0.5281590261115233
13;2632;0;0;0.4910437430696843
13;40508;0;0;0.4838924000444099
13;3526;1;0;0.49428072673974305
13;39856;1;0;0.5261039072227671
13;3976;0;0;0.5080283061201168
13;25378;0;0;0.5045479825860381
13;29647;1;0;0.5136023836253537
13;1529;1;0;0.514121455707401
13;31365;1;0;0.4914079719972881
13;4817;0;0;0.5193476448380038
13;25378;1;0;0.5045479825860381
13;33121;0;0;0.44206705236137567
13;7405;0;0;0.5253799566012101
13;1015;1;0;0.46030018610109213
13;38998;1;0;0.43592264900067595
13;12895;1;0;0.4819486691365413
13;4937;1;0;0.5354959962492583
13;23291;0;0;0.503158264518347
13;36223;1;0;0.4757698955380791
13;39856;0;0;0.5261039072227671
13;3772;1;0;0.49858498699642373
13;11614;0;0;0.526602591453943
13;36311;1;0;0.4995026350757498
13;3696;1;0;0.504429851358916
13;36223;0;0;0.47670312808224075
13;2453;1;0;0.5058007775180579
13;7750;1;0;0.47512425627716903
13;4817;1;0;0.5193476448380038
13;3785;0;0;0.5626058170946282
13;1529;0;0;0.5184552883033886
13;36875;0;0;0.5136827379592701
13;11614;1;0;0.526602591453943
13;32436;1;0;0.5227969848388628
13;2453;0;0;0.5058007775180579
13;42528;1;0;0.5375574097941916
13;13102;0;0;0.5341415663507734
13;29119;1;0;0.4987742563203955
13;9717;1;0;0.5045056315220398
13;13702;1;0;0.5186079646961353
13;15679;0;0;0.6125002829400726
13;2632;1;0;0.4910437430696843
13;10609;0;0;0.5172055671123257
13;40508;1;0;0.4838924000444099
13;32436;0;0;0.5227969848388628
13;18556;1;0;0.5133797160265652
13;3785;1;0;0.5568255520005786
13;29647;0;0;0.5136023836253537
13;1162;0;0;0.5007181010210431
13;13102;1;0;0.5341415663507734
13;26269;0;0;0.49596396012685623
13;36875;1;0;0.5114808741385272
13;29119;0;0;0.5036482538809947
13;35144;1;0;0.4996658531089599
13;31365;0;0;0.48234711233412464
13;28639;0;0;0.4939833479159436
13;3234;0;0;0.45509400058343247
13;28608;1;0;0.5032481146171849
13;235;1;0;0.49015098512075395
13;26269;1;0;0.49878914377460265
13;3772;0;0;0.49858498699642373
13;23625;1;0;0.5157961245110627
13;23625;0;0;0.5219251836399935
13;43849;1;0;0.46317989915233704
13;7405;1;0;0.5194924668053681
13;28639;1;0;0.4939833479159436
13;12895;0;0;0.5157275290883617
13;16313;1;0;0.47998132298472806
13;33121;1;0;0.46845719362799504
13;38998;0;0;0.43592264900067595
13;42528;0;0;0.5375574097941916
13;235;0;0;0.5079892945427229
12;36223;0;0;0.5156717979689182
12;23291;0;0;0.4518893863709339
12;28608;1;0;0.48589281094253467
12;13702;1;0;0.5177106178918836
12;5956;0;0;0.5063178160413674
12;18556;0;0;0.46525676152559187
12;7750;0;0;0.5291127506009127
12;9717;0;0;0.5216292303192888
12;28608;0;0;0.48589281094253467
12;18214;1;0;0.5141468854493679
12;7750;1;0;0.5291127506009127
12;41859;1;0;0.5045495101967215
12;5956;1;0;0.5063178160413674
12;3234;0;0;0.4702749255806811
12;28639;0;0;0.5394482076504625
12;36223;1;0;0.5156717979689182
12;35144;1;0;0.5152749039454241
12;12895;0;0;0.5240336499676127
12;26269;0;0;0.5199023157117304
12;13102;0;0;0.522138768794381
12;4937;0;0;0.47329662358585833
12;11614;0;0;0.4890085298689163
12;41859;0;0;0.5379976525947809
12;38998;0;0;0.47905847397700624
12;40508;0;0;0.48908340631901065
12;2453;0;0;0.5147402127515384
12;3785;0;0;0.48722445612750753
12;42528;0;0;0.4758159722968836
12;35144;0;0;0.5152749039454241
12;29119;1;0;0.47930196978795375
12;25378;1;0;0.5253419917680283
12;28639;1;0;0.5394482076504625
12;3526;1;0;0.48054714258259007
12;2453;1;0;0.5147402127515384
12;3696;0;0;0.48898559694562105
12;3976;1;0;0.4857393168489104
12;42528;1;0;0.47160294729432845
12;36311;1;0;0.4789848387509735
12;12895;1;0;0.5190860109223133
12;10609;0;0;0.5043441299547569
12;18556;1;0;0.464197586000595
12;33121;0;0;0.46091105334929067
12;1015;1;0;0.48769331158536744
12;29647;1;0;0.5327097762917337
12;235;0;0;0.5294840472894929
12;2632;0;0;0.5116488180550516
12;3526;0;0;0.48340371001028437
12;43849;0;0;0.5290304419108399
12;2632;1;0;0.5116488180550516
12;7405;1;0;0.5092953589000276
12;1162;0;0;0.4845318793156027
12;235;1;0;0.5294840472894929
12;33121;1;0;0.46091105334929067
12;6761;0;0;0.46265459991732616
12;36875;1;0;0.5024722190335256
12;15679;1;0;0.4754440055750436
12;9717;1;0;0.5279332667247318
12;1529;1;0;0.5159141262788929
12;18141;0;0;0.49308177535983577
12;13102;1;0;0.47129403899518524
12;4817;0;0;0.47962492205140034
12;1162;1;0;0.4845318793156027
12;3696;1;0;0.49213440005064707
12;43849;1;0;0.5290304419108399
12;36311;0;0;0.4789848387509735
12;6761;1;0;0.46265459991732616
12;7405;0;0;0.5092953589000276
12;39856;0;0;0.5249303936978322
12;32436;1;0;0.5092511782275274
12;15679;0;0;0.48033368269666643
12;32436;0;0;0.5092511782275274
12;11614;1;0;0.4890085298689163
12;25378;0;0;0.5312265833745731
12;13702;0;0;0.5159125063125762
12;36875;0;0;0.5024722190335256
12;23625;1;0;0.5221270431417891
12;29647;0;0;0.5327097762917337
12;31365;0;0;0.4537596043068532
12;4817;1;0;0.47962492205140034
12;40508;1;0;0.48908340631901065
12;18214;0;0;0.5141468854493679
12;23625;0;0;0.5221270431417891
12;26269;1;0;0.5199023157117304
12;3772;1;0;0.512569991472797
12;3785;1;0;0.48722445612750753
12;4937;1;0;0.47329662358585833
12;3772;0;0;0.512569991472797
12;16313;1;0;0.5036897010288494
12;31365;1;0;0.4276073648761521
12;38998;1;0;0.47905847397700624
12;1015;0;0;0.4900333862217278
12;18141;1;0;0.49308177535983577
12;29119;0;0;0.47930196978795375
12;3976;0;0;0.4857393168489104
12;3234;1;0;0.4702749255806811
12;10609;1;0;0.5043441299547569
12;1529;0;0;0.5071950615897627
12;39856;1;0;0.5249303936978322
12;16313;0;0;0.5036897010288494
12;23291;1;0;0.4458507452241293
16;15679;0;0;0.5063821949324564
16;235;1;0;0.4832340829598357
16;3234;0;0;0.5177370632123183
16;29647;0;0;0.4980997005375307
16;33121;1;0;0.5288639949388111
16;28639;1;0;0.4617203058590093
16;7405;1;0;0.48868290614390175
16;3976;1;0;0.4887074177152656
16;13102;0;0;0.559936427310068
16;36875;1;0;0.49402246289876844
16;11614;0;0;0.5083778970755432
16;6761;0;0;0.4833175462179236
16;3772;1;0;0.49672473569200964
16;40508;0;0;0.4840170530958608
16;18141;1;0;0.4610353410225111
16;28639;0;0;0.4617203058590093
16;38998;1;0;0.47906658987928047
16;2453;1;0;0.5306704813500754
16;26269;0;0;0.5582957491622428
16;23625;0;0;0.4863788367333952
16;26269;1;0;0.5494424272158439
16;29119;0;0;0.5138158754081015
16;7750;0;0;0.46752233982147273
16;6761;1;0;0.47749504207722904
16;1162;1;0;0.5038136492348093
16;7405;0;0;0.48868290614390175
16;40508;1;0;0.4840170530958608
16;3526;0;0;0.48324493450010164
16;4817;1;0;0.5086678195023399
16;42528;0;0;0.502144177852621
16;16313;0;0;0.5069591830428103
16;23625;1;0;0.4896453595718296
16;18214;0;0;0.4932659721804112
16;9717;1;0;0.522916260259151
16;13702;0;0;0.49465632003220816
16;28608;0;0;0.47210337471172575
16;4817;0;0;0.5086678195023399
16;38998;0;0;0.47906658987928047
16;36311;0;0;0.44039441936916707
16;41859;0;0;0.5442287319161037
16;29647;1;0;0.4980997005375307
16;33121;0;0;0.5288639949388111
16;43849;0;0;0.49134789731764733
16;25378;0;0;0.4882896356841722
16;3526;1;0;0.4739585566146362
16;4937;0;0;0.48909683577130453
16;3976;0;0;0.4887074177152656
16;2453;0;0;0.5362776718737496
16;12895;1;0;0.506085793698021
16;31365;1;0;0.5115807150483536
16;28608;1;0;0.4979201361592513
16;3785;0;0;0.4999901498977424
16;3696;1;0;0.4621239649999319
16;42528;1;0;0.502144177852621
16;3785;1;0;0.49403552564077147
16;10609;1;0;0.4950032063113039
16;9717;0;0;0.5420940416723637
16;13102;1;0;0.5386704993378323
16;18556;0;0;0.4885027827098592
16;10609;0;0;0.4950032063113039
16;23291;1;0;0.5217976045067395
16;35144;1;0;0.4782765406108186
16;1529;1;0;0.5295464767445625
16;36223;0;0;0.5080268598220348
16;1015;0;0;0.4757541361078862
16;3234;1;0;0.5205850242562016
16;32436;0;0;0.5144666374992197
16;11614;1;0;0.5044817546574669
16;32436;1;0;0.5144666374992197
16;18556;1;0;0.4885027827098592
16;41859;1;0;0.5208092886888799
16;16313;1;0;0.5140277060830305
16;23291;0;0;0.5217976045067395
16;5956;1;0;0.48497573126641347
16;1162;0;0;0.5038136492348093
16;18141;0;0;0.4610353410225111
16;36311;1;0;0.44039441936916707
16;3696;0;0;0.4639004468786084
16;13702;1;0;0.49465632003220816
16;25378;1;0;0.4942059400622723
16;18214;1;0;0.48610103426232826
16;43849;1;0;0.49134789731764733
16;3772;0;0;0.49672473569200964
16;29119;1;0;0.5138158754081015
16;2632;0;0;0.4827305041893042
16;1015;1;0;0.46911909266819163
16;36875;0;0;0.49402246289876844
16;2632;1;0;0.48301635187780884
16;7750;1;0;0.46305540773848836
16;12895;0;0;0.5275826866479607
16;39856;1;0;0.4897067116333771
16;235;0;0;0.5581255466771022
16;39856;0;0;0.4846565460940377
16;1529;0;0;0.5295464767445625
16;36223;1;0;0.500131182495138
16;4937;1;0;0.48909683577130453
16;31365;0;0;0.5572165491906851
16;15679;1;0;0.5063821949324564
16;5956;0;0;0.48911497798684284
16;35144;0;0;0.4782765406108186
14;3696;0;0;0.47840520647308166
14;1162;1;0;0.5381070349974187
14;2632;0;0;0.5072036519354503
14;7405;0;0;0.5503543285228365
14;3772;1;0;0.5059157562553491
14;12895;0;0;0.5365728429118772
14;6761;1;0;0.47592829826563826
14;26269;0;0;0.5017930035051882
14;3772;0;0;0.5059157562553491
14;3785;1;0;0.5402403743496454
14;9717;0;0;0.550963803674546
14;2453;0;0;0.5319936380020674
14;3976;0;0;0.5411938193068486
14;7405;1;0;0.5503543285228365
14;18141;0;0;0.5236216563540463
14;35144;0;0;0.5071869086128616
14;42528;0;0;0.5175287029067834
14;12895;1;0;0.4593660417271734
14;1015;1;0;0.4693082622549738
14;1529;0;0;0.5132318931432702
14;23625;0;0;0.48837741177739624
14;28639;1;0;0.5156156118682043
14;36223;0;0;0.5854892600129707
14;4817;1;0;0.5310091650968765
14;3976;1;0;0.5353083192012182
14;43849;1;0;0.45795932609026746
14;23291;0;0;0.47712066219235455
14;43849;0;0;0.4666347743514169
14;15679;0;0;0.47692126352405073
14;18556;0;0;0.5310613861127788
14;13102;0;0;0.4880468139747755
14;18141;1;0;0.5062076167635766
14;29647;0;0;0.45842551353782585
14;28608;1;0;0.48515987568496
14;5956;0;0;0.48785824039703696
14;16313;0;0;0.47622330450018724
14;2453;1;0;0.5495943558767861
14;42528;1;0;0.5212807719507391
14;35144;1;0;0.5157186651834406
14;41859;1;0;0.49030649755469513
14;41859;0;0;0.4984268446641652
14;32436;1;0;0.5131660353533926
14;3696;1;0;0.48280514876090086
14;26269;1;0;0.4744856334741358
14;36875;0;0;0.4793693745828127
14;18214;1;0;0.47044890716427906
14;235;1;0;0.5386553236917445
14;13702;1;0;0.5032322994157774
14;31365;0;0;0.5369891159387449
14;3234;0;0;0.48697638374157226
14;23625;1;0;0.4815407584139541
14;11614;0;0;0.5017250027253026
14;3526;0;0;0.5074824933667677
14;3234;1;0;0.48697638374157226
14;36311;0;0;0.5194273425924923
14;9717;1;0;0.5319730422557538
14;7750;1;0;0.5092733307422798
