TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;33828;1;0;0.5064116802313897
7;13933;1;0;0.5404443938768744
7;14424;0;0;0.5020092350853463
7;35816;0;0;0.49881820622971357
7;13348;1;0;0.4929407392015415
7;7781;0;0;0.4757641226648244
7;27912;0;0;0.4843785419107874
7;27912;1;0;0.4796748387790835
7;42038;1;0;0.5085886081335542
7;22325;0;0;0.47359429146808657
7;7614;1;0;0.48866307189715735
7;13380;1;0;0.4500580594827919
7;17498;1;0;0.5074693814758847
7;40848;0;0;0.513056167444854
7;41339;0;0;0.513907474002608
7;18987;0;0;0.4986934060705803
7;23238;0;0;0.4772119079296584
7;16441;0;0;0.46416040656979823
7;32722;0;0;0.47780701250632557
7;21798;0;0;0.5570555890495356
7;35929;1;0;0.48072738353259464
10;28502;0;0;0.4856955037999168
10;15503;0;0;0.5238324525599304
10;38092;1;0;0.5032849969375484
10;13933;1;0;0.5170420332819632
10;36850;1;0;0.513857537892238
10;13348;0;0;0.5220917646068822
10;35816;1;0;0.476945613521871
10;1464;0;0;0.54749432182103
10;18987;0;0;0.4770327458504305
10;4970;1;0;0.5254878576337783
10;34699;1;0;0.5080651416659863
10;42333;1;0;0.5023661631670042
10;15503;1;0;0.5238324525599304
10;7829;0;0;0.49846168808296826
10;41419;1;0;0.4862228071479707
10;7781;0;0;0.47894916777389845
10;7829;1;0;0.49282464680229027
10;13380;0;0;0.5291526287257011
10;1186;1;0;0.5211611386074503
10;9007;0;0;0.4924194344300183
10;27028;1;0;0.4843023777540714
10;384;0;0;0.4884525504328151
10;7781;1;0;0.47894916777389845
10;40753;1;0;0.5265549211452044
10;22325;0;0;0.4858391762921251
10;7614;0;0;0.45365588142805124
10;11339;1;0;0.49699630647664006
10;43301;0;0;0.5666478911794707
10;11339;0;0;0.49699630647664006
10;17498;1;0;0.518012549613842
10;25653;0;0;0.5197703437048528
10;42038;0;0;0.4950672969283814
10;1464;1;0;0.54749432182103
10;25653;1;0;0.5197703437048528
10;41339;0;0;0.5581149268978535
10;23953;0;0;0.48980705899849447
10;33828;0;0;0.492110261552472
10;13933;0;0;0.5116563108744009
10;25362;0;0;0.464886697786808
10;33828;1;0;0.49188716372936697
10;32388;1;0;0.4879854031011258
10;16816;1;0;0.45257507613773224
10;32722;1;0;0.4737561344388519
10;35929;0;0;0.5236327974790048
10;27912;0;0;0.5405564482618149
10;37535;0;0;0.48600833605434945
10;43607;1;0;0.5254727087777905
10;44741;0;0;0.5080369944971628
10;4920;1;0;0.5181864806402363
10;42333;0;0;0.5023661631670042
10;23238;1;0;0.53295553331821
10;36823;1;0;0.4970816507264891
10;38358;0;0;0.427983615241538
10;33662;0;0;0.5151635179822591
10;32388;0;0;0.47251100407726526
10;21798;0;0;0.4733512108899433
10;16816;0;0;0.44595625964502333
10;27912;1;0;0.5391967591206613
10;16441;0;0;0.47537026265674287
10;23953;1;0;0.4916751502075002
10;35816;0;0;0.4722790603544647
10;36850;0;0;0.5191502413939896
10;18987;1;0;0.46971145862437963
10;17498;0;0;0.5317757152251832
10;41419;0;0;0.4898446583608056
10;41339;1;0;0.568445462498878
10;384;1;0;0.4936757570961277
10;4920;0;0;0.5247637498577118
10;32722;0;0;0.4679704075455556
10;36823;0;0;0.4970816507264891
10;38358;1;0;0.427983615241538
10;23238;0;0;0.53295553331821
10;43607;0;0;0.5304370835597633
10;7614;1;0;0.4552242988245868
10;40753;0;0;0.5212427137514074
10;13380;1;0;0.5291526287257011
10;44741;1;0;0.5006649645773589
10;40848;1;0;0.528531620186196
10;42038;1;0;0.4968235216690773
10;9007;1;0;0.4924194344300183
10;34699;0;0;0.5029260112384585
10;40848;0;0;0.5226801910758639
10;21798;1;0;0.46718595602362384
10;25362;1;0;0.46908148285030427
10;14424;0;0;0.5080548753551266
10;27028;0;0;0.49165937619890954
10;4970;0;0;0.5292251053317663
10;7320;1;0;0.48310592890905746
10;38092;0;0;0.5028687042993764
10;22325;1;0;0.4763567186492053
10;28502;1;0;0.4856955037999168
10;33662;1;0;0.5109447671742228
10;35929;1;0;0.5245666726023082
10;7320;0;0;0.4958818263928946
10;14424;1;0;0.5080548753551266
10;13348;1;0;0.5220917646068822
10;1186;0;0;0.5148657605501828
10;43301;1;0;0.5730006621572842
10;16441;1;0;0.4895886100861616
10;37535;1;0;0.4945325808176971
8;27028;0;0;0.4765569204572458
8;34699;0;0;0.4604887167893222
8;15503;0;0;0.5050654602768038
8;1464;1;0;0.516292739609252
8;35816;1;0;0.5041910588547144
8;11339;0;0;0.48821351439833505
8;23238;0;0;0.4980382798595414
8;18987;0;0;0.4801457116557178
8;17498;1;0;0.48507860337159936
8;41339;0;0;0.4950209937455031
8;25653;0;0;0.5186970564120992
8;43607;1;0;0.4916882896044273
8;36823;0;0;0.47987703237244633
8;43301;0;0;0.5060187980374904
8;17498;0;0;0.48507860337159936
8;1464;0;0;0.516292739609252
8;36823;1;0;0.48236615980982517
8;40848;1;0;0.4681521631201593
8;23953;0;0;0.5416553797718302
8;7829;0;0;0.48590416133369835
8;13380;0;0;0.469808581684073
8;35929;0;0;0.4833550760319229
8;7320;0;0;0.5086090756277839
8;9007;0;0;0.4977539741878251
8;28502;1;0;0.491911545138429
8;35816;0;0;0.514862220746687
8;7614;0;0;0.5507989153504508
8;44741;0;0;0.4946307199363915
8;13348;0;0;0.5027453876950453
8;13933;1;0;0.48402363341389687
8;42333;1;0;0.4958989381994742
8;22325;1;0;0.47147249325006924
8;16816;1;0;0.44658895847568114
8;4920;0;0;0.5080298695657108
8;13933;0;0;0.4774050833933351
8;41419;1;0;0.5032745683475484
8;9007;1;0;0.4977539741878251
8;384;0;0;0.5319450095163157
8;25362;0;0;0.5138228335125974
8;32722;1;0;0.50296528158141
8;42038;0;0;0.47517964370605037
8;36850;1;0;0.509113993313071
8;16441;1;0;0.49814461765607143
8;1186;1;0;0.4597642475294246
8;42038;1;0;0.47189956889647305
8;4970;1;0;0.46340215215163727
8;13348;1;0;0.5037085812809727
8;38092;1;0;0.4721759764313613
8;42333;0;0;0.4958989381994742
8;384;1;0;0.5331072341319261
8;38092;0;0;0.4721759764313613
8;43607;0;0;0.4931646205631567
8;35929;1;0;0.48416264229309774
8;1186;0;0;0.46372520558048125
8;32388;0;0;0.4866691969202377
8;7614;1;0;0.5235817302773517
8;11339;1;0;0.4840414098930241
8;14424;0;0;0.4814688811079747
8;33662;1;0;0.4888735663350935
8;23238;1;0;0.48656216545874703
8;4970;0;0;0.4860929836456997
8;38358;1;0;0.4860757779457768
8;32388;1;0;0.49421112164828207
8;40753;0;0;0.5260089012084487
8;23953;1;0;0.5317780559431917
8;7781;0;0;0.4800250780949445
8;15503;1;0;0.48132976124722165
8;7320;1;0;0.5086090756277839
8;25653;1;0;0.5163763467068926
8;32722;0;0;0.49504403294158467
8;37535;1;0;0.5152999996022712
8;21798;1;0;0.5139713503749213
8;41419;0;0;0.5032745683475484
8;28502;0;0;0.491911545138429
8;4920;1;0;0.5080298695657108
8;7781;1;0;0.487534247882159
8;33662;0;0;0.4904016787297335
8;13380;1;0;0.45658996423163273
8;37535;0;0;0.5116289282547382
8;18987;1;0;0.4884267908034862
8;44741;1;0;0.495199447809716
8;22325;0;0;0.47147249325006924
8;43301;1;0;0.4813687057877478
8;25362;1;0;0.5084898993321589
8;27912;0;0;0.5160095162157199
8;40848;0;0;0.4681521631201593
8;33828;0;0;0.5121544770784814
8;27912;1;0;0.5234900985155657
8;33828;1;0;0.5121544770784814
8;16816;0;0;0.44658895847568114
8;40753;1;0;0.5260089012084487
8;16441;0;0;0.513113820604858
8;38358;0;0;0.5018316040267109
8;14424;1;0;0.4748931201532904
8;21798;0;0;0.5319373624614617
8;27028;1;0;0.4716803922933261
8;41339;1;0;0.4950209937455031
8;7829;1;0;0.49084556558530734
8;34699;1;0;0.45902691157530556
8;36850;0;0;0.500849218435581
9;42038;0;0;0.5496947958878867
9;4970;1;0;0.524694745835176
9;35816;0;0;0.4643004984062917
9;32388;1;0;0.4776959205685896
9;7781;1;0;0.5301312329434917
9;23953;1;0;0.4678509531564146
9;7829;1;0;0.5309311136917543
9;15503;0;0;0.5272260497806616
9;32722;1;0;0.4897979797259868
9;25362;1;0;0.4475513303144775
9;33662;1;0;0.49670881231472463
9;43301;1;0;0.48552984599782806
9;40848;1;0;0.48870461809326543
9;15503;1;0;0.5182368246747168
9;27028;0;0;0.5381714950166712
9;35816;1;0;0.4554656438240313
9;21798;1;0;0.4059780974533772
9;40753;1;0;0.5280453833827359
9;28502;1;0;0.4870442150884631
9;384;0;0;0.5070300088420122
9;35929;0;0;0.5413978006713922
9;18987;0;0;0.44107009652933693
9;36823;1;0;0.51428878360664
9;1464;0;0;0.5089325172160369
9;27912;1;0;0.4746235947054836
9;33828;1;0;0.47979855780738057
9;13933;1;0;0.5172318643943986
9;38358;0;0;0.4998436776093715
9;43607;1;0;0.5062444805961822
9;43301;0;0;0.49424943871643057
9;43607;0;0;0.500461255774505
9;7614;1;0;0.4325455788473191
9;11339;0;0;0.5432837030666599
9;40753;0;0;0.5266561407306305
9;34699;0;0;0.5162363554204908
9;33828;0;0;0.47451474524942505
9;41339;0;0;0.5253242581095284
9;27912;0;0;0.47982500802000994
9;41339;1;0;0.5231749505318126
9;9007;1;0;0.5098904403520917
9;33662;0;0;0.49475276748470576
9;27028;1;0;0.5274465864377825
9;38358;1;0;0.4998436776093715
9;1464;1;0;0.5089325172160369
9;38092;1;0;0.5118530613791702
9;13933;0;0;0.5242395895545324
9;13348;0;0;0.5294418150071784
9;38092;0;0;0.5089368446953331
9;14424;0;0;0.4877241037469229
9;22325;1;0;0.5522266007261929
9;7320;0;0;0.5330217096830902
9;42038;1;0;0.5453809602960954
9;37535;0;0;0.5159157905754644
9;9007;0;0;0.5098904403520917
9;4920;1;0;0.4562003874928057
9;14424;1;0;0.4877241037469229
9;17498;1;0;0.5063243712004801
9;42333;0;0;0.5001055697224903
9;16816;1;0;0.5212058415340491
9;16441;1;0;0.4515207013053503
9;13348;1;0;0.5224328857932481
9;34699;1;0;0.5161836294154624
9;16441;0;0;0.4515207013053503
9;44741;1;0;0.494433903245111
9;1186;1;0;0.49952246373938597
9;7829;0;0;0.5338678743775482
9;21798;0;0;0.41107309665798963
9;4920;0;0;0.4597402316560779
9;4970;0;0;0.5309310377340207
9;37535;1;0;0.4987631300411107
9;32722;0;0;0.4957266434483491
9;384;1;0;0.5171931983634979
9;7320;1;0;0.5330217096830902
9;11339;1;0;0.5432837030666599
9;17498;0;0;0.5063243712004801
9;25653;0;0;0.5242772709169823
9;41419;0;0;0.491627208673348
9;22325;0;0;0.5527604212420194
9;40848;0;0;0.4837917720421452
9;36823;0;0;0.51428878360664
9;32388;0;0;0.4761022889222033
9;28502;0;0;0.4950147890393576
9;41419;1;0;0.5036146912276781
9;7781;0;0;0.5281184720081731
9;23953;0;0;0.4806803813104039
9;36850;1;0;0.5656576190231067
9;1186;0;0;0.49952246373938597
9;25653;1;0;0.5242772709169823
9;13380;0;0;0.474648958575473
9;7614;0;0;0.4434113032325724
9;23238;1;0;0.5108258786260136
9;13380;1;0;0.474648958575473
9;36850;0;0;0.5504352886961218
9;35929;1;0;0.5313050289790453
9;44741;0;0;0.4956023967440154
9;18987;1;0;0.4018285395599865
9;16816;0;0;0.5212058415340491
9;23238;0;0;0.5108258786260136
9;25362;0;0;0.4600793220282625
9;42333;1;0;0.49750403659067993
12;33828;1;0;0.48560715973102914
12;43607;0;0;0.500034701063579
12;13348;0;0;0.45054669349160004
12;43301;1;0;0.48523985651648893
12;22325;1;0;0.5168526480200804
12;44741;1;0;0.49083135539065026
12;27912;0;0;0.484490804830054
12;37535;0;0;0.513051893588331
12;22325;0;0;0.5168526480200804
12;1186;1;0;0.5035824858260215
12;33828;0;0;0.48560715973102914
12;44741;0;0;0.48837393621298497
12;41339;0;0;0.5145705916525397
12;7781;0;0;0.5093559980853314
12;4970;0;0;0.5156365024480482
12;36823;0;0;0.47855123731568594
12;21798;0;0;0.5078391136788307
12;13933;0;0;0.4908694940494817
12;35929;0;0;0.5188068509476191
12;35929;1;0;0.4977393586273083
12;25653;1;0;0.5048450918153264
12;25653;0;0;0.5134199660781065
12;33662;1;0;0.5013862501264156
12;43301;0;0;0.48523985651648893
12;42333;1;0;0.48149299139864665
12;14424;0;0;0.49449300240928346
12;36850;1;0;0.529858183387073
12;4970;1;0;0.4813072480459507
12;1464;0;0;0.5150346214113759
12;34699;1;0;0.45910543701326134
12;38358;1;0;0.5062910513325328
12;7320;0;0;0.4861055970516616
12;18987;0;0;0.4846438962072731
12;1464;1;0;0.5137649165100654
12;15503;0;0;0.49837416393058565
12;32722;0;0;0.5183768113080265
12;41419;1;0;0.49790230867821067
12;14424;1;0;0.49526519824904586
12;27912;1;0;0.48604209748484756
12;384;1;0;0.46640570565683515
12;4920;0;0;0.5093209885489991
12;15503;1;0;0.4928293841167449
12;38358;0;0;0.5113732962069693
12;35816;1;0;0.49359773450433947
12;9007;0;0;0.49718049578069257
12;42038;0;0;0.5110752232074239
12;11339;1;0;0.525672891463537
12;36850;0;0;0.5240135821696422
12;7829;1;0;0.4900662147280005
12;17498;0;0;0.4783854543295378
12;16816;1;0;0.47456681300792275
12;16441;0;0;0.4773655723573821
12;7614;1;0;0.5176846997065958
12;13933;1;0;0.498157828266719
12;25362;1;0;0.4684292395434001
12;42038;1;0;0.5110752232074239
12;7614;0;0;0.5223360921253486
12;384;0;0;0.4787961790956139
12;13380;1;0;0.5269140908406524
12;38092;1;0;0.5063083031639952
12;40848;1;0;0.5215767813319445
12;16816;0;0;0.47456681300792275
12;23238;1;0;0.49845876480266654
12;11339;0;0;0.5271039616688896
12;36823;1;0;0.47496184862257557
12;32388;1;0;0.5025799579735893
12;27028;1;0;0.49573862309338496
12;21798;1;0;0.5104505386621794
12;35816;0;0;0.5135096623924176
12;23953;1;0;0.5084479965681704
12;25362;0;0;0.4684292395434001
12;9007;1;0;0.49718049578069257
12;13348;1;0;0.45394782532105166
12;28502;0;0;0.4958637775655799
12;34699;0;0;0.4674946632751692
12;43607;1;0;0.4995841733750118
12;18987;1;0;0.47165924424616756
12;7829;0;0;0.4906421161218427
12;42333;0;0;0.48149299139864665
12;41339;1;0;0.5048011025652053
12;40753;0;0;0.49394031411047806
12;38092;0;0;0.5017797526126414
12;33662;0;0;0.5061691788129754
12;32722;1;0;0.525177088808849
12;16441;1;0;0.4770989815863617
12;27028;0;0;0.485811486519592
12;32388;0;0;0.5080203939340431
12;40848;0;0;0.5180494077854996
12;4920;1;0;0.5093209885489991
12;23953;0;0;0.5084479965681704
12;7781;1;0;0.5159488981569685
12;7320;1;0;0.49786826514010635
12;40753;1;0;0.49826487524179436
12;17498;1;0;0.4840614520778607
12;37535;1;0;0.513051893588331
12;23238;0;0;0.4975055072956768
12;28502;1;0;0.4894956918936477
12;13380;0;0;0.5269140908406524
12;41419;0;0;0.49790230867821067
12;1186;0;0;0.5035824858260215
13;36850;1;0;0.45851342796390887
13;13380;0;0;0.4738160612092643
13;40848;1;0;0.5007876006300297
13;42333;1;0;0.5060833211302387
13;13348;0;0;0.4809431673688667
13;21798;1;0;0.49891280005403355
13;32722;0;0;0.5369295925795146
13;7781;1;0;0.49716631235376374
13;17498;1;0;0.47874065879313027
13;384;1;0;0.4892826599598535
13;7614;1;0;0.5237357658435035
13;23953;1;0;0.5122466796821966
13;40848;0;0;0.49970410000859694
13;7614;0;0;0.5268626237408712
13;38092;0;0;0.4888870011675775
13;27912;1;0;0.48251818976749944
13;4970;0;0;0.46589811997052144
13;7320;0;0;0.4908630202739762
13;23238;1;0;0.4763289907702271
13;32722;1;0;0.5215322260130015
13;44741;0;0;0.4621620388934247
13;7829;1;0;0.4752513167472326
13;25362;0;0;0.5841058250228568
13;35929;1;0;0.527040697006055
13;40753;1;0;0.4858965314565413
13;1464;0;0;0.4860145354923683
13;25653;0;0;0.4691460080388256
13;21798;0;0;0.5342755813836038
13;13933;1;0;0.4642532862904875
13;33662;0;0;0.49690624997300425
13;1186;1;0;0.5284627621897755
13;43301;0;0;0.49200925944417356
13;17498;0;0;0.48294474471620985
13;27028;0;0;0.515159979433986
13;43301;1;0;0.49044458343024416
13;4920;0;0;0.5217796128768174
13;37535;1;0;0.4874988445643657
13;41419;0;0;0.5123143930024256
13;25653;1;0;0.47454509146629886
13;27912;0;0;0.5113441083550079
13;34699;0;0;0.5037948466999926
13;25362;1;0;0.5706393250048242
13;23238;0;0;0.4763289907702271
13;11339;0;0;0.5090830057527851
13;384;0;0;0.4952474905233805
13;28502;0;0;0.502953845626113
13;37535;0;0;0.48912010788569
13;4920;1;0;0.5217796128768174
13;32388;0;0;0.553566772170107
13;15503;1;0;0.47095424497772076
13;40753;0;0;0.49131265031262455
13;34699;1;0;0.48370894181407365
13;16441;1;0;0.5130096870713712
13;36823;0;0;0.49075639849000796
13;13348;1;0;0.4857653139867377
13;16816;0;0;0.48594135419701706
13;43607;1;0;0.49716467325299923
13;41339;1;0;0.4747756385986227
13;14424;1;0;0.5219145929053562
13;36823;1;0;0.49075639849000796
13;36850;0;0;0.45283766457562336
13;23953;0;0;0.5272139403328641
13;33662;1;0;0.5025375620105073
13;41419;1;0;0.5123143930024256
13;28502;1;0;0.511014459023085
13;13380;1;0;0.4723247737581514
13;42038;1;0;0.48890295607673545
13;32388;1;0;0.5263127622697668
13;18987;0;0;0.5021706953882275
13;1464;1;0;0.4939896371095016
13;1186;0;0;0.5284627621897755
13;38358;1;0;0.49539607718811174
13;13933;0;0;0.4642532862904875
13;14424;0;0;0.5219145929053562
13;11339;1;0;0.5121019052973342
13;9007;1;0;0.49394381157138195
13;35816;1;0;0.5530503688855368
13;42038;0;0;0.4917190164538944
13;42333;0;0;0.5109801553221245
13;33828;0;0;0.49857637456215176
13;4970;1;0;0.46589811997052144
13;22325;0;0;0.5090186851176985
13;15503;0;0;0.47095424497772076
13;35929;0;0;0.5234711365069578
13;27028;1;0;0.5118265577574482
13;9007;0;0;0.5053379722397082
13;35816;0;0;0.5530503688855368
13;38358;0;0;0.49539607718811174
13;33828;1;0;0.4969567369296164
13;22325;1;0;0.5090186851176985
13;18987;1;0;0.4623504304115899
13;7781;0;0;0.5044561054262428
13;43607;0;0;0.4905248699338344
13;38092;1;0;0.5059061380433498
13;7829;0;0;0.4752513167472326
13;44741;1;0;0.4621620388934247
13;41339;0;0;0.4819586588704933
13;16441;0;0;0.5130096870713712
13;16816;1;0;0.4855954818343874
13;7320;1;0;0.47933501812092283
11;35816;1;0;0.5025845519383325
11;32388;0;0;0.4963204916545543
11;25362;0;0;0.5060420377332272
11;22325;1;0;0.48483468271279084
11;16441;1;0;0.5279190766396668
11;38358;1;0;0.4416968333661181
11;40753;1;0;0.47709529778984466
11;7781;0;0;0.5140800006531174
11;35816;0;0;0.5126151405551469
11;36850;1;0;0.49369567061376646
11;32722;0;0;0.4955274156869633
11;7320;1;0;0.5045734097685168
11;32722;1;0;0.4530601264473872
11;21798;0;0;0.5152395432648451
11;9007;1;0;0.470445373125797
11;4920;1;1;0.5343956716867634
11;1186;0;0;0.5563528747736105
11;33828;1;0;0.5009162184532732
11;21798;1;0;0.5140244978076683
11;44741;1;0;0.45380486054273544
11;16441;0;0;0.5144868347858206
11;23238;1;0;0.5076799515342397
11;15503;1;0;0.5016269951547229
11;17498;0;0;0.5251986383221953
11;7829;0;0;0.4843199039601442
11;33662;0;0;0.5162003391803216
11;22325;0;0;0.49601431200375806
11;1186;1;0;0.5534867179002093
11;14424;0;0;0.5132150153665511
11;42038;1;0;0.5044800502364928
11;13348;0;0;0.488863942610141
11;41419;0;0;0.4974313249745226
11;13380;1;0;0.4846752884027664
11;43301;1;0;0.5234700629090496
11;4970;0;0;0.5589041327821315
11;34699;0;0;0.513189733010223
11;33662;1;0;0.494960184027853
11;18987;1;0;0.48659698779056726
11;38358;0;0;0.4521942834023716
11;17498;1;0;0.5201691730481259
11;41339;1;0;0.5359098726211726
11;7614;0;0;0.5113507806405357
11;42333;1;0;0.48950062010484163
11;25362;1;0;0.4902086311460566
11;42038;0;0;0.5042987213699616
11;32388;1;0;0.4919338966776731
11;7614;1;0;0.4764310104308237
11;13380;0;0;0.5007857866725497
11;40753;0;0;0.4800360316804367
11;41339;0;0;0.5385209972678392
11;38092;1;0;0.4410873971299174
11;36850;0;0;0.5145602056616083
11;40848;0;0;0.5235495763142025
11;40848;1;0;0.5204567783518812
11;25653;1;0;0.49850720906304763
11;7781;1;0;0.505231704667373
11;23953;1;0;0.48983134420308677
11;16816;0;0;0.49060769931016524
11;11339;0;0;0.4990101285681113
11;1464;0;0;0.4734053111167075
11;23953;0;0;0.4869320248082337
11;18987;0;0;0.5098747088133091
11;35929;0;0;0.507185634907343
11;38092;0;0;0.44786508088206595
11;25653;0;0;0.5041041027639553
11;28502;1;0;0.4668540108052537
11;36823;1;0;0.4882651595890542
11;14424;1;0;0.5007288792701112
11;37535;0;0;0.49016938584470854
11;41419;1;0;0.493585950730465
11;384;0;0;0.5102107071989517
11;13933;0;0;0.4983928989762002
11;23238;0;0;0.5272295030248049
11;15503;0;0;0.49535277336365124
11;28502;0;0;0.47176470225256345
11;43607;0;0;0.5153038020270179
11;4970;1;0;0.5402525158526675
11;34699;1;0;0.5042225893786652
11;27912;0;0;0.519224848376545
11;9007;0;0;0.49717568398859585
11;13348;1;0;0.4869726247186073
11;44741;0;0;0.46058727351700773
11;35929;1;0;0.5023689034091868
11;27912;1;0;0.5072607474733368
11;11339;1;0;0.49561562798175185
11;42333;0;0;0.48950062010484163
11;4920;0;1;0.5206999797826352
11;27028;1;0;0.4666665264742961
11;36823;0;0;0.4945600543850429
11;33828;0;0;0.5121541982902693
11;37535;1;0;0.4746844748927279
11;43607;1;0;0.5146155116567782
11;7320;0;0;0.5045734097685168
11;13933;1;0;0.5000064403630495
11;7829;1;0;0.447546268139607
11;27028;0;0;0.4724102759082726
11;1464;1;0;0.4734053111167075
11;384;1;0;0.49762428357197097
11;43301;0;0;0.5270746256430389
11;16816;1;0;0.48953995598098965
14;37535;1;0;0.5316579033028367
14;18987;1;0;0.5163848709251422
14;42038;1;0;0.5191575837663734
14;16441;1;0;0.4967776229485637
14;35816;0;0;0.47441278374812823
14;32722;0;0;0.5403973977059366
14;43301;0;0;0.5060968654752627
14;32388;1;0;0.5123585967943702
14;13348;1;0;0.5180998034155421
14;27028;0;0;0.46566332709848074
14;16816;1;0;0.5151287934132074
14;7781;1;0;0.5161036296937074
14;21798;1;0;0.48851356115045413
14;9007;1;0;0.4983813948484031
14;1186;1;0;0.4566140447669762
14;25653;0;0;0.4584967521543213
14;1186;0;0;0.4753851788978406
14;36823;1;0;0.4834580202984899
14;23953;1;0;0.5265616551932796
14;16441;0;0;0.4967776229485637
14;43301;1;0;0.5006346564381025
14;17498;0;0;0.4921423113270648
14;22325;0;0;0.4752923319987293
14;33828;1;0;0.5370414143650114
14;18987;0;0;0.5275282613680082
14;7829;0;0;0.47764001003180745
14;14424;1;0;0.5421961106780944
14;42038;0;0;0.5157005137631783
14;4970;1;0;0.5132476657628745
14;35816;1;0;0.48108859344976135
14;44741;0;0;0.46578612356348326
14;23238;0;0;0.516251765821805
14;34699;1;0;0.4674352242801758
14;13380;1;0;0.4742284325943398
14;43607;0;0;0.4848756310395881
14;25362;1;0;0.4799764005778558
14;41339;1;0;0.5107164480566857
14;15503;1;0;0.47672769656789105
14;21798;0;0;0.4813530796781893
14;33828;0;0;0.5158253369466249
14;34699;0;0;0.5136881399834766
14;35929;1;0;0.4962875761350471
14;7320;0;0;0.4793848672234163
14;13348;0;0;0.5180998034155421
14;14424;0;0;0.5512927971584676
14;38358;0;0;0.5156243285349603
14;42333;1;0;0.4759452482119755
14;25653;1;0;0.4637879923335425
14;32722;1;0;0.5289207272086535
14;7781;0;0;0.5161036296937074
14;4970;0;0;0.5132476657628745
14;40848;0;0;0.49095074851523973
14;41339;0;0;0.5073545318347886
14;33662;1;0;0.49587861990867377
14;7614;0;0;0.5450563427875764
14;36850;0;0;0.47766743225273683
14;7320;1;0;0.47077739315909256
14;384;1;0;0.49517837809803084
14;25362;0;0;0.48979484823193187
14;1464;1;0;0.5127700299815667
14;28502;1;0;0.5032984798989338
14;9007;0;0;0.5039100954640111
14;4920;1;0;0.4935595802831338
14;23953;0;0;0.5293493399801407
14;40753;0;0;0.5025929207495126
14;41419;1;0;0.5171021055304719
14;11339;1;0;0.491939692499482
14;37535;0;0;0.5268167669087608
14;15503;0;0;0.48392300589967313
14;38358;1;0;0.5372958228458662
14;27028;1;0;0.4700553863884044
14;43607;1;0;0.4848756310395881
14;17498;1;0;0.48439506258869675
14;42333;0;0;0.4759452482119755
14;1464;0;0;0.5226063315536943
14;38092;0;0;0.5337503499246988
14;35929;0;0;0.49124881596454856
14;7829;1;0;0.48193218287165396
14;28502;0;0;0.5032984798989338
14;22325;1;0;0.4895291847322467
14;27912;0;0;0.5132571826781283
14;4920;0;0;0.4971085507572195
14;32388;0;0;0.5084028114701789
14;27912;1;0;0.500694877189861
14;13933;1;0;0.5050893386072953
14;44741;1;0;0.46578612356348326
14;36850;1;0;0.4740403032351401
14;33662;0;0;0.5072072087424496
14;23238;1;0;0.5113557432933193
14;38092;1;0;0.5205834517968904
14;11339;0;0;0.4895844524207796
14;36823;0;0;0.4755288408930672
14;40848;1;0;0.49095074851523973
14;384;0;0;0.5075399149737019
14;41419;0;0;0.5171021055304719
14;13380;0;0;0.480514286512824
14;16816;0;0;0.5151287934132074
14;40753;1;0;0.5011328585202435
14;7614;1;0;0.5368265017389227
14;13933;0;0;0.5086200050171732
15;38358;1;0;0.5236963843451975
15;23238;0;0;0.4617269281988642
15;28502;0;0;0.46828822475172316
15;13348;0;0;0.49847604722816197
15;4970;1;0;0.5155651677578728
15;7829;0;0;0.48684880429619837
15;37535;1;0;0.5268478193676684
15;17498;1;0;0.5330927219088393
15;17498;0;0;0.5330927219088393
15;16816;1;0;0.517812315288842
15;1464;1;0;0.509863758327226
15;13348;1;0;0.49847604722816197
15;23238;1;0;0.47168422959062495
15;7320;1;0;0.5221163455972302
15;43301;1;0;0.510428340657076
15;4970;0;0;0.5155651677578728
15;384;1;0;0.5131778716911102
15;42038;1;0;0.47476781777028687
15;384;0;0;0.5131778716911102
15;32722;1;0;0.4767167713379299
15;36823;0;0;0.4893157003367827
15;16441;1;0;0.4755348648170298
15;35816;0;0;0.46572504916436924
15;42038;0;0;0.47476781777028687
15;35929;1;0;0.4502175308736304
15;4920;0;0;0.5039153630850778
15;44741;1;0;0.49652789784504797
15;32722;0;0;0.4709907929072119
15;33828;0;0;0.47322194943191975
15;25653;0;0;0.4984701774817298
15;34699;0;0;0.4966098246852023
15;13380;0;0;0.5336132398449851
15;22325;1;0;0.5152784926542413
15;41419;1;0;0.47997401002014056
15;28502;1;0;0.4534715809562595
15;27912;0;0;0.5465124499841557
15;40753;1;0;0.4900132637064147
15;7781;0;0;0.4890381601299273
15;32388;1;0;0.4990557368560452
15;36850;1;0;0.5072562342190887
15;33662;1;0;0.50898664694826
15;9007;1;0;0.4873300219543595
15;38358;0;0;0.5219124920826346
15;11339;1;0;0.493172745566145
15;18987;0;0;0.4790835132568434
15;40753;0;0;0.4900132637064147
15;43607;0;0;0.499796717543483
15;40848;0;0;0.5303829838601051
15;38092;1;0;0.5089895277573484
15;36823;1;0;0.4893157003367827
15;36850;0;0;0.5072562342190887
15;7320;0;0;0.5221163455972302
15;1186;1;0;0.5119353673895437
15;7781;1;0;0.4890381601299273
15;7614;1;0;0.4664416815804775
15;42333;1;0;0.49983043379162634
15;32388;0;0;0.5025170415083974
15;15503;0;0;0.498989525075158
15;21798;0;0;0.47893892282514866
