TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;3472;0;0;0.5890278424029745
7;29265;0;0;0.6231389842194397
7;31834;0;0;0.5876733005023421
7;37530;1;0;0.4050893771178615
7;20012;1;0;0.4305983158984805
7;42562;1;1;0.6937753631267761
7;38890;1;0;0.4776920347804655
7;48315;1;1;0.7644635887210377
7;41664;0;0;0.6048596889493925
7;27428;1;1;0.7920881547322519
7;36916;1;0;0.463338067280398
7;38912;0;0;0.6096781028895576
7;20357;1;0;0.5012461294302559
7;45090;1;1;0.7547442025974344
7;20357;0;0;0.6019221331249193
7;32784;1;0;0.4862642600127913
7;6713;0;0;0.7566371861288209
7;16269;1;0;0.4736002456559566
7;19401;0;0;0.5715778064122887
7;13827;0;0;0.5142959525110504
7;40590;0;0;0.6764229918080764
7;47239;0;0;0.5878432158453126
9;41664;1;0;0.4470796502977213
9;31834;0;0;0.5600776882151799
9;31655;0;0;0.5830544324764474
9;13646;1;1;0.6545530893980767
9;12048;0;0;0.5655966741225501
9;27781;1;0;0.40763624764798373
9;31834;1;0;0.46296982900871725
9;20357;1;0;0.4178586152118386
9;27036;1;0;0.41356592298680683
9;16269;1;0;0.47008140191894676
9;20012;0;0;0.49150276897015904
9;27137;1;1;0.6471842747334782
9;32679;1;0;0.44340217696434214
9;36232;0;0;0.6278964248698489
9;3472;1;0;0.4289089888594574
9;36916;0;0;0.5160231211659849
9;19401;0;0;0.5694801282682774
9;16417;1;0;0.49591791194611134
9;45090;1;1;0.7213210107081452
9;38912;1;0;0.4435895784588028
9;41664;0;0;0.5754230221416502
9;39868;0;0;0.5105160863113992
9;26380;1;0;0.3792312355448886
9;40930;1;0;0.384654349575894
9;28704;0;0;0.5318365910125569
9;13646;0;0;0.6518395227048365
9;34431;0;0;0.5422379518228831
9;37530;0;0;0.6126927486983308
9;12048;1;0;0.4355568497120504
9;40930;0;0;0.4517108786316575
9;27596;1;1;0.6485714681073709
9;13827;0;0;0.5351743976154717
9;29265;0;0;0.6211131990441399
9;47239;1;0;0.4212295629678495
9;31655;1;1;0.6313042321013448
9;38324;1;0;0.48480427725396213
9;40590;1;1;0.6867555217358889
9;27036;0;0;0.5645577797841724
9;6249;0;0;0.5502918858657159
9;3472;0;0;0.5278121924476943
9;13588;1;0;0.5831812039541674
9;20012;1;0;0.4292282512109211
9;30709;1;0;0.42316217073663626
9;39609;1;0;0.47710974650027177
9;27137;0;0;0.6768537731871305
9;47239;0;0;0.5824458555991485
9;13827;1;0;0.4808077471900418
9;39868;1;0;0.4091521493752642
9;42588;0;0;0.5204694694441806
9;27379;1;0;0.485138092824395
9;20357;0;0;0.5688710707434989
9;38912;0;0;0.4953023248701614
9;27379;0;0;0.5195421528010267
9;13907;1;1;0.6223363046665481
9;21143;0;0;0.5995135839368644
9;27428;0;0;0.5713236443608002
9;42562;1;1;0.6616693752197175
9;36082;1;0;0.390837540751938
9;32784;0;0;0.4645025219056336
9;28704;1;0;0.46026103870391616
9;16269;0;0;0.49258780823154724
9;40590;0;0;0.6839889113113458
9;11568;0;0;0.5123071298859945
9;41800;1;1;0.7377548025524036
9;38324;0;0;0.5255470549019028
9;48315;1;1;0.7390366116474755
9;45090;0;0;0.6590028219763376
9;42562;0;0;0.521365811902719
9;48315;0;0;0.674623607727637
9;26213;0;0;0.6621593676015511
9;41800;0;0;0.738256906660383
9;14086;1;1;0.7604335636673266
9;30709;0;0;0.6100761654922116
9;36232;1;0;0.375754855201317
9;19401;1;1;0.6945307919946248
9;21143;1;0;0.46458007081593605
9;14086;0;0;0.6988550196650383
9;26380;0;0;0.5903522917581384
9;39609;0;0;0.5377853333556425
9;36082;0;0;0.6324508673638143
9;36916;1;1;0.6078919460911684
9;32679;0;0;0.5313862732088304
9;34431;1;0;0.4041313561358372
9;6249;1;1;0.7339948396316994
9;29265;1;1;0.730324717068068
9;13907;0;0;0.6615596478605535
9;16417;0;0;0.5492952111479987
9;42588;1;0;0.4709666360797092
9;37530;1;0;0.40489709933089246
9;27596;0;0;0.5516686606567405
9;6713;0;0;0.5282176003319753
9;27428;1;1;0.7786179237202836
9;26213;1;1;0.6245771816614942
9;27781;0;0;0.6012339123194005
9;13588;0;0;0.6479168259989927
9;11568;1;0;0.43345310311275015
9;38890;1;0;0.4117928909443707
9;6713;1;1;0.7496437197374191
9;38890;0;0;0.5413786643381396
9;32784;1;0;0.40587037932341624
10;13588;0;0;0.5149647439503702
10;36082;1;0;0.4620721375322333
10;27379;0;0;0.49158250161264655
10;34431;1;0;0.3928727987065658
10;40590;1;1;0.5963152485523344
10;42588;0;0;0.555088616253435
10;40590;0;0;0.6295350325032552
10;37530;1;0;0.4523316257751595
10;39609;0;0;0.5529326568110304
10;26380;1;0;0.4061864365015004
10;42562;1;1;0.5969434573880138
10;27781;0;0;0.5417567073365115
10;42588;1;0;0.46079147606831533
10;41664;1;1;0.6328547587063399
10;36082;0;0;0.6190003777138429
10;38890;0;0;0.4903216212526395
10;6713;0;0;0.6932395705676738
10;32784;0;0;0.4911330542787971
10;31834;0;0;0.443419394106587
10;21143;1;0;0.4430745992364324
10;28704;0;0;0.5826636155624402
10;11568;0;0;0.5352473091583617
10;39609;1;0;0.49612939597591765
10;11568;1;0;0.474437829978156
10;28704;1;0;0.4151739414916813
10;27379;1;0;0.42183714013311147
10;21143;0;0;0.48407332096734906
10;41800;1;1;0.669497761368594
10;27596;0;0;0.6537045514984575
10;3472;0;0;0.5250547626961541
10;32679;0;0;0.5161844533940817
10;48315;1;0;0.44759073037430575
10;26380;0;0;0.6299623118890095
10;16269;0;0;0.5662802648852581
10;34431;0;0;0.42525208093237216
10;12048;1;0;0.44450010295441233
10;12048;0;0;0.5098104439347412
10;30709;1;1;0.5795313662369814
10;27596;1;1;0.6727211655514892
10;19401;1;0;0.34368270314661187
10;42562;0;0;0.6109026589686066
10;29265;1;1;0.6331620209545247
10;48315;0;0;0.6768573167425086
10;37530;0;0;0.5951347830829936
10;41664;0;0;0.5427800446665212
10;13827;1;0;0.4410793636637266
10;39868;0;0;0.6232983541563548
10;40930;1;0;0.45490581632779803
10;13907;0;0;0.5839312830716947
10;32679;1;1;0.6252098895007976
10;40930;0;0;0.5457645751773235
10;13646;1;0;0.353223304718581
10;39868;1;0;0.41817473339801414
10;31834;1;0;0.41214730224320395
10;31655;1;0;0.3686589996993366
10;36916;0;0;0.48641945436164086
10;20012;1;0;0.40407643411113514
10;16269;1;0;0.43687821641354463
10;32784;1;0;0.41327219728042236
10;30709;0;0;0.7493153608216826
10;38890;1;0;0.4259011099556659
10;13588;1;0;0.473463647370719
10;27781;1;0;0.47342039454914625
10;6249;0;0;0.5738154113544583
10;27036;1;0;0.46332200270246926
10;36232;1;1;0.6730050778456718
10;31655;0;0;0.45097598548538675
10;6249;1;0;0.37742490054147926
10;36916;1;0;0.4492977825051461
10;19401;0;0;0.6280025163131775
10;3472;1;1;0.5826859295791559
10;6713;1;1;0.6184988012304631
10;13907;1;0;0.45381935656893746
10;16417;0;0;0.4430291781124694
10;26213;0;0;0.5765758416443341
10;13827;0;0;0.49631345959375583
10;29265;0;0;0.703667717651329
10;27428;0;0;0.7496442605315407
10;26213;1;0;0.3805750117099595
10;41800;0;0;0.6137093151276334
10;45090;1;1;0.6876178640937873
10;36232;0;0;0.6653885265569653
10;45090;0;0;0.6803832780273906
10;47239;1;0;0.5669704018512767
10;20012;0;0;0.4788262333293219
10;14086;0;0;0.686512508902268
10;38324;0;0;0.47044894842250234
10;38912;1;0;0.44582586452514666
10;27137;0;0;0.6418568692189375
10;20357;1;0;0.4252348229968126
10;14086;1;1;0.7145785026768392
10;20357;0;0;0.5014607371490742
10;27428;1;1;0.6108816021114807
10;47239;0;0;0.6524207095307868
10;27036;0;0;0.5801794310451883
10;16417;1;1;0.5974202598881445
10;13646;0;0;0.6165456017222568
10;27137;1;1;0.6789072007710033
10;38912;0;0;0.4998140446253602
10;38324;1;0;0.41196518326395354
8;41800;1;1;0.6922594073876049
8;19401;0;0;0.6469446589281894
8;48315;0;0;0.67510871948344
8;13907;0;0;0.6109402797118724
8;38890;0;0;0.5323578391704886
8;40930;1;1;0.5964509877480539
8;26213;1;0;0.4039206397742408
8;29265;0;0;0.6724563309049617
8;27428;0;0;0.7358222024016043
8;27428;1;1;0.7399708443808646
8;16417;0;0;0.5765967015114468
8;27781;0;0;0.5738119885307499
8;32679;1;0;0.4595487010564846
8;34431;1;1;0.5843196175347751
8;38324;0;0;0.5666524081134444
8;42588;1;0;0.39399005559543687
8;38890;1;0;0.4401053578380485
8;41664;1;1;0.6998694833117551
8;27781;1;0;0.38370485416303907
8;11568;0;0;0.4844537690688664
8;20357;1;0;0.43025753702110997
8;20012;1;0;0.4764415613060355
8;37530;1;1;0.6135975439397036
8;32784;0;0;0.5848543913256293
8;31655;1;0;0.4138266248936707
8;6249;1;1;0.6685384457213943
8;27596;0;0;0.6482799091336674
8;13646;0;0;0.5781517328333071
8;31834;0;0;0.5598426499882365
8;21143;1;0;0.4440776619250434
8;27596;1;1;0.6249245705552458
8;28704;0;0;0.4352941449474723
8;40590;0;0;0.6920825833037255
8;42562;1;0;0.3540183098173849
8;13907;1;1;0.6783822795256272
8;31834;1;0;0.4366215564094568
8;6713;1;1;0.68789485059186
8;41800;0;0;0.691438735451383
8;13827;0;0;0.5183097964686137
8;19401;1;0;0.33778602906054833
8;40930;0;0;0.6542277093983682
8;36232;1;1;0.6880364260190369
8;13827;1;0;0.42416964968429927
8;20012;0;0;0.5915124545843635
8;26380;0;0;0.6315866879092696
8;32679;0;0;0.6112160789854518
8;38912;1;0;0.44418756772194756
8;48315;1;1;0.6691713869935502
8;27137;1;1;0.7146075222011543
8;37530;0;0;0.5436895900108243
8;27036;0;0;0.5389068902341371
8;26213;0;0;0.6000426844800143
8;42562;0;0;0.5280526718942042
8;20357;0;0;0.5786269585075358
8;13588;1;0;0.49019703637588546
8;36082;1;0;0.399198327108999
8;16417;1;0;0.4362920815649332
8;3472;1;0;0.4857185091874797
8;26380;1;0;0.3860379877055493
8;3472;0;0;0.5985757707689168
8;27379;0;0;0.5431733266760029
8;14086;1;1;0.7316616840882274
8;12048;0;0;0.5983571811682595
8;13646;1;1;0.698491412882617
8;38912;0;0;0.5278830269104546
8;40590;1;1;0.6959103567098348
8;30709;0;0;0.7146256498026842
8;6249;0;0;0.5852352930079393
8;16269;0;0;0.5671491315095346
8;27036;1;0;0.4061402358978815
8;41664;0;0;0.625524667799488
8;31655;0;0;0.7080573656060777
8;47239;0;0;0.5495743286202222
8;12048;1;0;0.40737860357353617
8;36082;0;0;0.5751316197948313
8;14086;0;0;0.6902299862518516
8;6713;0;0;0.7413024542864899
8;39609;0;0;0.6023494686460532
8;36232;0;0;0.5813948098773364
8;38324;1;0;0.4747332688547559
8;27379;1;0;0.4691959644170554
8;11568;1;0;0.4133466984481109
8;30709;1;1;0.68224052258694
8;13588;0;0;0.5304296161144181
8;45090;1;1;0.713591672287014
8;16269;1;0;0.43409228274635975
8;28704;1;0;0.3638461773781309
8;45090;0;0;0.658976533054822
8;21143;0;0;0.5410760148080546
8;27137;0;0;0.6574665686990717
8;36916;0;0;0.5355498820591778
8;39868;1;1;0.6377427064053945
8;36916;1;0;0.4290938465992635
8;39868;0;0;0.5521266454513553
8;47239;1;0;0.37276799735613464
8;39609;1;0;0.468052322620235
8;32784;1;0;0.4788823460309144
8;42588;0;0;0.4979578089091082
8;34431;0;0;0.6595160275934521
8;29265;1;1;0.7426794356474894
11;40930;1;1;0.7322831362702679
11;39868;1;0;0.3973762738858843
11;27379;1;0;0.5057635112041988
11;27428;1;1;0.7637833893543864
11;38324;0;0;0.5555475390707453
11;42588;1;0;0.4622868609965026
11;21143;0;0;0.5410478448501955
11;13827;1;0;0.4802599879831812
11;42562;0;0;0.6231796643694132
11;13646;1;0;0.47658363056081454
11;47239;1;0;0.5286545457250895
11;40590;0;0;0.6905809511548392
11;27036;1;0;0.43958600904867023
11;13827;0;0;0.516513822578131
11;32679;0;0;0.5671176479281049
11;6713;1;1;0.716493684709688
11;12048;1;0;0.4207727453522644
11;6249;0;0;0.608402179986429
11;32679;1;0;0.4516485957489815
11;13907;1;0;0.46864810069859447
11;31655;0;0;0.592130294997599
11;11568;1;0;0.4278296181108861
11;36082;0;0;0.63625716524446
11;27036;0;0;0.5638064786110462
11;3472;0;0;0.5667805442155761
11;38912;0;0;0.5121129211040256
11;40590;1;1;0.6934196695604438
11;26213;1;0;0.43539779334632006
11;30709;0;0;0.6411927830861753
11;21143;1;0;0.47939891776052024
11;36916;0;0;0.5543911535517373
11;27379;0;0;0.577504986046737
11;29265;1;1;0.6163239636980337
11;38324;1;0;0.5086599674140487
11;42562;1;0;0.42408547525146106
11;41800;0;0;0.7365417867335592
11;39609;1;0;0.5216928160460682
11;37530;0;0;0.6119853412126048
11;28704;0;0;0.625364746681139
11;31834;1;0;0.4460859412328984
11;19401;0;0;0.6547524497705075
11;28704;1;0;0.4975305963475104
11;3472;1;0;0.4750624191381849
11;30709;1;1;0.6941964690438175
11;20357;0;0;0.5791801059276154
11;40930;0;0;0.6121992705965773
11;26380;1;0;0.4864806831876589
11;11568;0;0;0.5059385821900584
11;38890;0;0;0.49967732015311006
11;48315;1;1;0.6349261209504963
11;13646;0;0;0.6309515152131482
11;19401;1;0;0.45435747149613376
11;16269;0;0;0.5837663605221344
11;36916;1;0;0.4431650341857729
11;45090;1;1;0.6793192869578066
11;48315;0;0;0.6359643249501209
11;36232;0;0;0.5973578989394801
11;36082;1;0;0.5205523751872948
11;20012;0;0;0.6016107814516423
11;31655;1;1;0.6517920969543917
11;27781;1;1;0.595014869213052
11;37530;1;0;0.4803936192698486
11;27781;0;0;0.5358128717217401
11;38890;1;0;0.4571638976582677
11;26380;0;0;0.5694799100168838
11;31834;0;0;0.5502931192461138
11;42588;0;0;0.529627479910864
11;29265;0;0;0.6429093378342318
11;26213;0;0;0.6080330428324328
11;6249;1;1;0.6729607612087508
11;20357;1;0;0.40537432008321517
11;27596;0;0;0.653840079856317
11;6713;0;0;0.7510708662958795
11;45090;0;0;0.671572069546939
11;34431;0;0;0.6142682452134317
11;32784;1;0;0.5286089468775128
11;16417;1;0;0.42566435291992594
11;41664;0;0;0.5783222648022498
11;12048;0;0;0.5408195486083672
11;16269;1;0;0.5421551474880636
11;16417;0;0;0.5632085190293303
11;32784;0;0;0.6022997917847721
11;13588;1;0;0.44950480988856223
11;41664;1;0;0.4292522853430928
11;36232;1;1;0.6635509906284279
11;39609;0;0;0.6133785712274055
11;38912;1;0;0.43124355189375324
11;13907;0;0;0.622154158515765
11;14086;0;0;0.7428445581589198
11;27137;0;0;0.5875516095922964
11;14086;1;1;0.6568242155773373
11;41800;1;1;0.6431943320230892
11;27596;1;1;0.6201822816258764
11;34431;1;0;0.4357201502600326
11;20012;1;0;0.46441563315826706
11;13588;0;0;0.5457272587482886
11;47239;0;0;0.647113440562808
11;27137;1;0;0.4387763293452853
11;39868;0;0;0.6450174416719984
11;27428;0;0;0.6882636775901911
13;14086;1;1;0.7643288934848101
13;38890;1;0;0.4240529491679562
13;13588;1;0;0.48135664547105533
13;16269;0;0;0.5075605674548171
13;30709;1;1;0.6729026192788075
13;36916;0;0;0.4597358742932541
13;26213;0;0;0.5724415919443564
13;41664;1;1;0.6358672889234959
13;37530;0;0;0.44809871378676563
13;48315;1;1;0.6544089984710573
13;40590;1;1;0.7323130802735772
13;13827;0;0;0.5355693211584134
13;32679;0;0;0.4928692668757154
13;31655;1;1;0.6571186178208939
13;27379;0;0;0.46033279130875454
13;31834;0;0;0.427173492090453
13;36232;1;1;0.6421021252345311
13;36082;1;0;0.5102010758164228
13;38912;1;0;0.42414880318642095
13;29265;0;0;0.5265820694907752
13;40930;1;1;0.7327873566991899
13;42562;1;1;0.6239315800003147
13;38912;0;0;0.46734512921087046
13;12048;1;0;0.40416113464588443
13;27428;1;1;0.7285885553279472
13;13588;0;0;0.48399310639251447
13;27781;0;0;0.48930671241665546
13;11568;0;0;0.513611309278379
13;26213;1;0;0.5316824691666271
13;30709;0;0;0.46941416175186274
13;32679;1;0;0.4139970708795996
13;27781;1;0;0.4071815836225506
13;6249;0;0;0.5116913650480419
13;37530;1;1;0.6256108009396614
13;40590;0;0;0.7192226994915688
13;6249;1;0;0.3310731845983341
13;32784;0;0;0.5039850510715614
13;16417;0;0;0.449312015845821
13;41800;0;0;0.6017744599362325
13;16269;1;0;0.41976816849528625
13;26380;0;1;0.6316043872736364
13;3472;1;0;0.45323271492806017
13;40930;0;0;0.6031790791233071
13;27428;0;0;0.5794106787631313
13;26380;1;1;0.6990849318787816
13;11568;1;0;0.49172991845029623
13;36916;1;0;0.4028819371630699
13;27379;1;0;0.44820655094996337
13;45090;1;1;0.7668317859002075
13;39609;1;0;0.36959990572625123
13;39609;0;0;0.4106744542307852
13;27596;0;0;0.5229874706072807
13;6713;1;1;0.7104290694404608
13;27036;0;0;0.4390742945216755
13;36082;0;0;0.5577782777311198
13;12048;0;0;0.47158322152446275
13;42588;0;0;0.4899344303618619
13;39868;1;1;0.6473569821882165
13;13646;0;0;0.5303005314703058
13;41800;1;0;0.34641786206368413
13;38324;0;0;0.47383919021855814
13;14086;0;0;0.5149610323175602
13;28704;1;0;0.4426536856498186
13;45090;0;0;0.5322084863499057
13;27137;0;0;0.5894536392276666
13;42562;0;0;0.4879015601935231
13;48315;0;0;0.49039265197195164
13;34431;1;1;0.6557973891792739
13;27137;1;0;0.4329083658070753
13;13646;1;1;0.6677200726220028
13;32784;1;0;0.42522534463240985
13;29265;1;0;0.39440343396611016
13;47239;1;0;0.44291450872909327
13;20357;0;0;0.48839504103630343
13;31655;0;0;0.5357776125749767
13;34431;0;0;0.5206623052993553
13;36232;0;0;0.45810934486476407
13;20012;1;0;0.4439183288903329
13;13827;1;0;0.4836273619548206
13;20012;0;0;0.49701740808358524
13;19401;0;0;0.5119012070300177
13;13907;1;1;0.6844601527579164
13;21143;0;0;0.39834816579851445
13;6713;0;0;0.5299141911453942
13;42588;1;0;0.3876284624199166
13;38890;0;0;0.4996682775085155
13;13907;0;0;0.4559672964696818
13;39868;0;0;0.4738517762717574
13;3472;0;0;0.45323271492806017
13;16417;1;0;0.41248870288066875
13;20357;1;1;0.5968560816794394
13;31834;1;1;0.6190054505800292
13;47239;0;0;0.5502531140971157
13;41664;0;0;0.5457485960898837
13;27596;1;1;0.7280015600459772
13;27036;1;0;0.383477233988529
13;38324;1;0;0.4629810419769121
13;21143;1;1;0.6477782767367722
13;19401;1;0;0.36432625758077575
13;28704;0;0;0.46918896191017706
12;38324;0;0;0.46910313721329977
12;29265;0;0;0.5599314518044006
12;40930;1;1;0.631039610398938
12;41664;0;0;0.5207144242939691
12;36232;0;0;0.5987538344913358
12;41800;1;1;0.746581143341177
12;26380;1;0;0.3368922690710617
12;27596;1;1;0.6736195898977816
12;40590;1;0;0.423469312263381
12;6713;0;0;0.7815518796610282
12;21143;1;0;0.404690233608884
12;38890;0;0;0.5304947225753153
12;21143;0;0;0.5132676711936581
12;30709;0;0;0.6615408223191563
12;20012;0;0;0.5331305516210544
12;27428;0;0;0.7312839351108937
12;42562;0;0;0.6271608589814436
12;40590;0;0;0.6819248623375177
12;13827;0;0;0.5358110907219166
12;20357;0;0;0.48156137140431154
12;47239;1;0;0.43266998467349943
12;13827;1;0;0.4609682457695037
12;41800;0;0;0.5690644372499363
12;13646;0;0;0.5918810039224471
12;37530;1;0;0.41666501056136385
12;14086;1;1;0.6872353472087385
12;31834;1;0;0.4277979547829128
12;27036;1;1;0.6474225355117104
12;38912;0;0;0.5059563818687702
12;38912;1;0;0.45666469640378515
12;27781;0;0;0.49970292740839467
12;27137;1;1;0.6282741871614387
12;6713;1;1;0.7397892891773469
12;20012;1;0;0.49670060067364985
12;19401;1;1;0.6878556420636852
12;36916;0;0;0.593306153634734
12;13646;1;0;0.3264177080666696
12;32784;1;0;0.4215852011419199
12;6249;1;0;0.4306566595563542
12;31834;0;0;0.5208336603530759
12;26213;1;1;0.6506230639532543
12;37530;0;0;0.528855409906864
12;28704;0;0;0.6436780265485238
12;42588;1;0;0.4500544000797831
12;27596;0;0;0.6552847258159821
12;27379;1;0;0.48106810177123216
12;40930;0;0;0.6415896133543542
12;29265;1;0;0.31280199291940114
12;16269;0;0;0.5109016695104329
12;45090;0;0;0.7076622163963098
12;47239;0;0;0.43499706555027334
12;31655;1;0;0.4950582105405536
12;38890;1;0;0.4557263064306692
12;32679;1;0;0.45850812566035853
12;13588;0;0;0.4871556574612748
12;39868;1;1;0.6394830156780328
12;39609;0;0;0.5542042074497949
12;13907;0;0;0.5573433112351103
12;6249;0;0;0.6844803047024363
12;31655;0;0;0.6038814697023352
12;26380;0;0;0.5979145080669205
12;12048;1;1;0.6047373030238574
12;13907;1;0;0.40750158148697063
12;30709;1;0;0.3914453639966067
12;45090;1;1;0.69116638631785
12;20357;1;0;0.43684881179136104
12;38324;1;0;0.4338665256468571
12;26213;0;0;0.5369129109758929
12;11568;0;0;0.5811907395400203
12;34431;0;0;0.5608415826637446
12;34431;1;1;0.648221651814908
12;48315;1;1;0.6803037029864191
12;14086;0;0;0.5829154412991849
12;27036;0;0;0.5831360422174814
12;32679;0;0;0.5204778900300328
12;27428;1;1;0.7152013308361057
12;39868;0;0;0.48896747661484924
12;36232;1;1;0.6616405282695254
12;16417;1;0;0.44300931143556643
12;3472;1;0;0.4079655526185783
12;36916;1;0;0.5277617659398438
12;32784;0;0;0.5360826911891062
12;39609;1;0;0.5210310660794554
12;41664;1;0;0.35958831212817477
12;28704;1;0;0.5522451423930793
12;48315;0;0;0.6200634286555067
12;42562;1;0;0.39873962030613513
12;12048;0;0;0.5056792033840297
12;3472;0;0;0.4464904301833068
12;27379;0;0;0.4935075046004231
12;13588;1;0;0.42781758203758896
12;36082;0;0;0.5448255376808784
12;19401;0;0;0.48534823762563223
12;27781;1;1;0.5762030332260466
12;36082;1;0;0.4303810304878206
12;42588;0;0;0.5456744157231823
12;27137;0;0;0.5611621848413199
12;16269;1;0;0.48049599831119516
12;16417;0;0;0.48842133847270786
12;11568;1;0;0.5283829038824025
14;6713;0;0;0.5477469414099466
14;36232;0;0;0.6797973543953078
14;27428;0;0;0.6148309724406658
14;48315;0;0;0.6543800280405302
14;36916;1;0;0.49707197035856104
14;30709;1;1;0.6351333046250364
14;28704;0;0;0.6673042309778102
14;39609;0;0;0.6138043628435985
14;38324;0;0;0.5619702941248571
14;16417;0;0;0.5521387943869555
14;31655;0;0;0.671211068243638
14;27596;0;0;0.6075212906479494
14;37530;0;0;0.6011911401394114
14;40930;0;0;0.45928027685207184
14;28704;1;0;0.4195295206674636
14;39609;1;0;0.5459061581956398
14;27036;0;0;0.5888705653450215
14;12048;0;0;0.5738669354389703
14;42562;0;0;0.6157398041351474
14;31834;0;0;0.5548408825472816
14;16269;0;0;0.538551298991156
14;12048;1;0;0.46642632381164745
14;36232;1;0;0.39477985338534505
14;40930;1;1;0.6654601482967129
14;34431;0;0;0.5485742140256299
14;42588;1;0;0.4627690293585927
14;26213;0;0;0.6216490679454925
14;27596;1;1;0.6837887836225052
14;41800;0;0;0.7574810897163151
14;16269;1;0;0.48377377127700777
14;36916;0;0;0.5404009405095765
14;38890;1;0;0.5054515522433289
14;36082;0;0;0.601617675962172
14;3472;0;0;0.6090682420784554
14;13907;0;0;0.6626785017565524
14;42588;0;0;0.5124439058761047
14;13827;0;0;0.5728264250689505
14;47239;1;0;0.38140394340569467
14;27428;1;1;0.6507350195754178
14;29265;0;0;0.6570344132199132
14;3472;1;0;0.4662704769223022
14;31655;1;0;0.4185309927131896
14;38324;1;0;0.4835810611213229
14;27379;1;0;0.4311761073093352
14;27137;1;1;0.6702200209468394
14;26213;1;0;0.4256504175829968
14;27781;1;0;0.4666776133829521
14;21143;1;0;0.5185343247489419
14;48315;1;0;0.3266631241840311
14;26380;0;0;0.5084282861873818
14;6249;1;1;0.7401537302992481
14;31834;1;0;0.47887223929074585
14;13588;0;0;0.5452441131501378
14;47239;0;0;0.5112799399495256
14;32679;1;0;0.46018697358656757
14;41664;0;0;0.60535824716187
14;27379;0;0;0.48376734464455423
14;40590;0;0;0.5300061573495591
14;6249;0;1;0.525835559880011
14;19401;1;1;0.6227611239188047
14;20012;0;0;0.5792647197676047
14;13646;1;0;0.3208348225717887
14;38890;0;0;0.5797563343562743
14;29265;1;1;0.6488248489146827
14;27137;0;0;0.6993791858034352
14;20012;1;0;0.5029996577776251
14;26380;1;0;0.4323718291021536
14;41664;1;0;0.4504357600829729
14;45090;1;1;0.7758982964155593
14;39868;0;0;0.5599631312999644
14;37530;1;0;0.41772016646412424
14;19401;0;0;0.5745409346839169
14;30709;0;0;0.5764616513506304
14;45090;0;0;0.7763282144053991
14;39868;1;1;0.592137980114635
14;32784;0;0;0.48075857563550517
14;20357;0;0;0.5736344280677032
14;13827;1;0;0.5309672676355117
14;32679;0;0;0.5531929920158631
14;32784;1;0;0.42716693669672584
14;42562;1;0;0.39035279411006885
14;40590;1;1;0.606897921397584
14;38912;0;0;0.6340367888457002
14;38912;1;0;0.535991651348909
14;34431;1;0;0.42977135623753565
14;11568;0;0;0.5890279451252267
14;11568;1;0;0.4785350567416543
14;13907;1;1;0.6378924262749404
14;20357;1;0;0.4859160436997765
14;27036;1;0;0.5192522734028182
14;36082;1;1;0.6367672722103389
14;14086;0;0;0.6924772286653571
14;6713;1;1;0.660846491240987
14;13588;1;0;0.47538893055011533
14;41800;1;1;0.6803558739927709
14;13646;0;0;0.5754236387130328
14;16417;1;0;0.4977365867405558
14;27781;0;0;0.6090642377101634
14;14086;1;1;0.748588566569028
14;21143;0;0;0.592548824193372
15;38324;1;0;0.5072557715830932
15;29265;1;1;0.7303112535564995
15;38912;0;0;0.6334190089265513
15;36232;0;0;0.6575136583184142
15;19401;0;0;0.6284146219952814
15;39609;0;0;0.48865390908351203
15;41664;0;0;0.6474199719847002
15;45090;0;0;0.694644183868964
15;41664;1;0;0.37914641926815246
15;47239;1;0;0.4626400693555545
15;3472;1;0;0.4713652782189566
15;30709;0;0;0.5232543717362496
15;27036;1;0;0.40393656144035534
15;38890;0;0;0.5891971471753775
15;31655;0;0;0.5923298041130148
15;16269;1;0;0.4699257823741383
15;13646;1;0;0.38762212978755256
15;14086;0;0;0.6608141755024622
15;36916;0;0;0.5308215103589262
15;12048;0;0;0.5809715136738102
15;16417;1;0;0.4764518418141075
15;40590;0;0;0.5498721581297733
15;41800;1;1;0.6992448041052124
15;31655;1;1;0.621347094807553
15;27781;0;0;0.5509659969372989
15;34431;1;0;0.5048563925661173
15;13588;0;0;0.5586253504367082
15;11568;0;0;0.5300874558236038
15;47239;0;0;0.5623925227959021
15;13646;0;0;0.6289157053111997
15;6713;0;0;0.6755041533241313
15;42562;1;1;0.6365612814778173
15;27036;0;0;0.6008059770400472
15;48315;1;1;0.6746771099408448
15;26380;0;0;0.5911052532943721
15;36082;0;0;0.6360384640163412
15;45090;1;1;0.7145852326336921
15;37530;0;0;0.6257547004317399
15;20012;0;0;0.6360591235777504
15;26213;0;0;0.5750577519868627
15;20357;1;0;0.4657187377759692
15;40930;0;0;0.5347322196787689
15;27428;1;1;0.608478257625134
15;27596;0;0;0.6949349453582868
15;14086;1;1;0.7593404733251006
15;37530;1;0;0.3961215188224035
15;21143;1;0;0.4549891512066062
15;27379;1;1;0.5557365554376299
15;20012;1;0;0.5091922206270052
15;26213;1;0;0.4575223802917127
15;31834;0;0;0.6301251032319071
15;32784;0;0;0.5789248216679809
15;20357;0;0;0.5765452250141175
15;27596;1;1;0.7501707730275652
15;26380;1;0;0.39965281159000965
15;21143;0;0;0.5483799661441955
15;39868;0;0;0.6385859078898112
