TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;29977;0;0;0.47450563732339013
7;17542;0;0;0.5163118045817536
7;40576;1;0;0.4774740247003438
7;15814;1;0;0.5277280955436788
7;19630;1;0;0.471969846101348
7;32043;0;0;0.4808279802394843
7;41834;1;0;0.5261984374885693
7;44429;0;0;0.48651756086693676
7;44733;1;0;0.5119131244719987
7;44733;0;0;0.454093204309134
7;17542;1;0;0.5148187006723965
7;33715;0;0;0.4999313725701704
7;37540;1;0;0.48783737932015236
7;9997;0;0;0.5072950641341648
7;15147;1;0;0.5113920852173589
7;22423;1;0;0.5249894264317989
7;19630;0;0;0.4748255949287071
7;16743;1;0;0.46747332183820534
7;36739;0;0;0.5502897095120334
7;9997;1;0;0.5072950641341648
7;49561;0;0;0.48746199466828516
7;48422;1;0;0.48833447938366714
8;4130;1;0;0.5049726782494544
8;43640;1;0;0.5093405793466352
8;40304;0;0;0.5424476825310572
8;46998;0;0;0.4535794608249945
8;29977;0;0;0.4878545475290755
8;35406;0;0;0.5392698236010539
8;23841;1;0;0.4994943790599198
8;28702;1;0;0.5417025618497692
8;36739;0;0;0.49395772476902594
8;17542;0;0;0.5114430734795606
8;12441;1;0;0.49082873169385305
8;29977;1;0;0.4878545475290755
8;783;1;0;0.45719684923739523
8;44429;1;0;0.49039790396020366
8;44733;1;0;0.4822975191222447
8;19509;1;0;0.5180145471485005
8;36739;1;0;0.4959837194156779
8;14817;0;0;0.45016297523428217
8;41805;0;0;0.5076914822793981
8;44429;0;0;0.49039790396020366
8;16743;0;0;0.5341540977602968
8;10462;1;0;0.5101387380976022
8;40933;0;0;0.5250667836487393
8;37540;0;0;0.4958264408643733
8;19509;0;0;0.5231585036366899
8;15814;1;0;0.5274395632450734
8;19630;0;0;0.4821498623692695
8;29426;0;0;0.474793318190815
8;22157;1;0;0.4434166368593474
8;49561;0;0;0.4987284651337921
8;44331;1;0;0.5082414553202335
8;40248;1;0;0.49367400477087836
8;22423;0;0;0.5190750296972386
8;22423;1;0;0.5291535811643502
8;5730;0;0;0.49752539634006177
8;31871;0;0;0.5082981248613685
8;10462;0;0;0.5097298631652838
8;31871;1;0;0.5082981248613685
8;46998;1;0;0.4535794608249945
8;4855;0;0;0.49080167340293707
8;49561;1;0;0.4987284651337921
8;37540;1;0;0.48742528272691565
8;49394;0;0;0.4599957209925925
8;41805;1;0;0.5118154480981778
8;4855;1;0;0.47524595880596304
8;17542;1;0;0.5047436292254711
8;48422;1;0;0.518806080826139
8;22157;0;0;0.4434166368593474
8;19599;1;0;0.504988857615777
8;19599;0;0;0.504988857615777
8;33715;0;0;0.4862340010105845
8;35988;1;0;0.4654469309288318
8;17395;0;0;0.5028685794985676
8;40304;1;0;0.5368079781564142
8;28702;0;0;0.5129780980356902
8;32043;0;0;0.49905498027309847
8;40933;1;0;0.5202556901864729
8;31500;0;0;0.4869667644539679
8;35406;1;0;0.5401494808485225
8;9997;0;0;0.5160003275402882
8;15147;0;0;0.47959244499145676
8;42302;0;0;0.5550106382884754
8;40576;0;0;0.48622188574514996
8;23554;0;0;0.5080152079417448
8;42302;1;0;0.5256183146460471
8;40576;1;0;0.48622188574514996
8;35988;0;0;0.4675883799440326
8;15147;1;0;0.47959244499145676
8;31500;1;0;0.4869667644539679
8;48422;0;0;0.518806080826139
8;44733;0;0;0.4926292171236944
8;783;0;0;0.45593578915913346
8;17395;1;0;0.5028685794985676
8;23554;1;0;0.49428432283327606
8;13372;0;0;0.5007649759184885
8;35018;1;0;0.4317876527626005
8;4436;1;0;0.535155774583282
8;33715;1;0;0.5498730043939822
8;41834;0;0;0.5830262663145297
8;14817;1;0;0.4459105437181553
8;32043;1;0;0.521695145084793
8;49394;1;0;0.44988825415815054
8;44331;0;0;0.5051465108227546
8;21013;0;0;0.4582570708205708
8;43640;0;0;0.4925680109943462
8;12441;0;0;0.4892816244859255
8;13372;1;0;0.5506086147221924
8;19630;1;0;0.4676014092256148
8;21013;1;0;0.4589115916784045
8;16743;1;0;0.5341540977602968
8;5730;1;0;0.49752539634006177
8;9997;1;0;0.5160003275402882
8;15814;0;0;0.5242939214337335
8;4130;0;0;0.51238688624259
8;35018;0;0;0.502392299045058
8;29426;1;0;0.46497002787115516
8;4436;0;0;0.535155774583282
8;41834;1;0;0.5830008198102965
8;23841;0;0;0.5061834421769047
8;40248;0;0;0.4929086473202826
9;31500;1;0;0.47030766870878876
9;13372;0;0;0.4705366864320019
9;19509;1;0;0.48332860366575864
9;19630;0;0;0.515724997385105
9;49394;1;0;0.47759253983712807
9;4855;1;0;0.47882346500569234
9;22423;0;0;0.4727176270096499
9;15814;0;0;0.4984193119317217
9;22423;1;0;0.46517556942031946
9;9997;1;0;0.531029129889974
9;19599;1;0;0.4760094899977983
9;15814;1;0;0.49569790672934894
9;43640;0;0;0.48266493384989956
9;41805;1;0;0.5394963870936549
9;19509;0;0;0.48332860366575864
9;12441;1;0;0.5437560205812582
9;23841;1;0;0.4993041902399367
9;4855;0;0;0.482109958452241
9;35406;0;0;0.5059601062667968
9;49561;0;0;0.5029485489190602
9;44733;0;0;0.4859437906615074
9;783;1;0;0.48347349842484333
9;49394;0;0;0.49287566479264217
9;31871;0;0;0.5202296188473795
9;29426;0;0;0.5212157140240516
9;40933;1;0;0.4673686471633461
9;40248;1;0;0.46482228581790336
9;22157;1;0;0.48285217804033526
9;23554;1;0;0.5773582200720504
9;10462;1;0;0.5042439387787894
9;44331;1;0;0.48234343365000787
9;49561;1;0;0.5029485489190602
9;17395;1;0;0.5164907767452478
9;36739;1;0;0.5214745453831944
9;35406;1;0;0.49944905592924976
9;17542;0;0;0.4510343973403378
9;22157;0;0;0.48742321804040006
9;21013;1;0;0.48385148067511746
9;21013;0;0;0.49072224085755756
9;4436;1;0;0.4879394958267376
9;29426;1;0;0.5195705783221302
9;41805;0;0;0.5445299058763572
9;4130;1;0;0.49833574733345737
9;42302;0;0;0.4904779672109747
9;42302;1;0;0.49308803364767284
9;32043;0;0;0.4653549430730346
9;33715;1;0;0.5335515061959389
9;29977;1;0;0.4612029164642581
9;37540;0;0;0.4956076325178484
9;16743;0;0;0.5080410450886987
9;41834;0;0;0.42266262818474715
9;46998;0;0;0.4769709816100181
9;4436;0;0;0.4946621035409717
9;44429;0;0;0.5027664503063536
9;19599;0;0;0.47121672144783133
9;19630;1;0;0.5049987453733135
9;48422;1;0;0.4883883496963036
9;29977;0;0;0.4589007768192872
9;31871;1;0;0.510431509858368
9;41834;1;0;0.42266262818474715
9;13372;1;0;0.46718221353974954
9;40304;0;0;0.4909959130229903
9;40304;1;0;0.4850857566028522
9;43640;1;0;0.47434159592817476
9;15147;0;0;0.4626977153087552
9;31500;0;0;0.46156483505636825
9;783;0;0;0.48347349842484333
9;46998;1;0;0.4769709816100181
9;15147;1;0;0.4626977153087552
9;17395;0;0;0.5132832338664002
9;44331;0;0;0.4781363425778067
9;28702;0;0;0.4877378322630448
9;10462;0;0;0.5042439387787894
9;28702;1;0;0.49272560446821195
9;35988;1;0;0.4705264976580806
9;40576;1;0;0.5185026294650823
9;9997;0;0;0.531029129889974
9;33715;0;0;0.5716289461166187
9;37540;1;0;0.5031272518403161
9;5730;0;0;0.5533859315923296
9;12441;0;0;0.547886182740359
9;14817;0;0;0.5143675445875889
9;40576;0;0;0.5173952081942548
9;48422;0;0;0.5047079973283934
9;44733;1;0;0.49356088365403594
9;17542;1;0;0.45244717517616834
9;32043;1;0;0.4744639292041806
9;23841;0;0;0.4993041902399367
9;5730;1;0;0.5533859315923296
9;35988;0;0;0.4705264976580806
9;16743;1;0;0.506989143058981
9;35018;1;0;0.5315588452822676
9;23554;0;0;0.5705050704089052
9;36739;0;0;0.5198484254658153
9;35018;0;0;0.5256289583054122
9;14817;1;0;0.508006093362209
9;40933;0;0;0.4812128806643788
9;40248;0;0;0.46482228581790336
9;4130;0;0;0.49833574733345737
9;44429;1;0;0.5049286590812463
11;17542;0;0;0.5261143659624138
11;43640;1;0;0.4938481482251088
11;21013;0;0;0.5093693366266437
11;19630;1;0;0.5104647794191947
11;22423;0;0;0.5129174539796075
11;22157;1;0;0.4946809273365763
11;21013;1;0;0.5028922043001136
11;16743;1;0;0.5125417108792562
11;41805;1;0;0.5047265582476531
11;12441;1;0;0.520548639809081
11;19509;1;0;0.5474026272584038
11;15147;0;0;0.4798367054659725
11;14817;0;0;0.552470243618619
11;23554;1;0;0.47581506455404504
11;43640;0;0;0.5037343850196117
11;48422;0;0;0.502755371442094
11;41834;0;0;0.49001001582550285
11;31500;0;0;0.5107737740887801
11;36739;0;0;0.4662364681977844
11;4130;0;0;0.5190879921098595
11;15814;0;0;0.4988145910500867
11;49561;0;0;0.48608506537356483
11;15814;1;0;0.5147906079557752
11;17395;0;0;0.44076369433266577
11;4855;1;0;0.47493354085581413
11;36739;1;0;0.46273828482697266
11;29977;1;0;0.47667409143475065
11;31500;1;0;0.5107737740887801
11;44429;0;1;0.5644240204278839
11;31871;0;0;0.4590828836983854
11;5730;1;0;0.5005640127401297
11;19630;0;0;0.5192850981234908
11;4436;1;0;0.46549654260636636
11;42302;1;0;0.48706761100330137
11;32043;1;0;0.49316741027846306
11;4436;0;0;0.4643697688170972
11;44429;1;0;0.4426497244421284
11;28702;0;0;0.4465584306388374
11;28702;1;0;0.44648672593294436
11;19599;1;0;0.5635992530096922
11;33715;0;1;0.5441181513613791
11;49561;1;0;0.48237437993314897
11;40304;1;0;0.4926250664478057
11;31871;1;0;0.4590828836983854
11;22157;0;0;0.4946809273365763
11;35018;1;0;0.46879945531434924
11;44733;1;0;0.49355682471942086
11;35406;1;0;0.4238210835358661
11;17542;1;0;0.516066193818542
11;33715;1;1;0.5441181513613791
11;44331;1;0;0.5112336255268153
11;41834;1;0;0.49092702096939345
11;40933;0;0;0.5072241376554187
11;44733;0;0;0.49355682471942086
11;783;0;0;0.48251030331749467
11;40304;0;0;0.4926250664478057
11;46998;0;0;0.4970738778967274
11;40576;0;0;0.4866073020464998
11;29426;1;0;0.486428949018919
11;10462;0;0;0.45752779600989163
11;10462;1;0;0.4642643925490038
11;13372;1;0;0.4948160841077693
11;35988;1;0;0.4725800620427378
11;19599;0;0;0.549168219519726
11;40248;1;0;0.47687774742524097
11;37540;0;0;0.5155684601699204
11;41805;0;0;0.4990276680359991
11;44331;0;0;0.5112336255268153
11;40576;1;0;0.4866073020464998
11;40933;1;0;0.5072241376554187
11;46998;1;0;0.4970738778967274
11;37540;1;0;0.475132040633942
11;35018;0;0;0.4806735993382258
11;4855;0;0;0.47493354085581413
11;9997;0;0;0.4759215828042552
11;23841;0;0;0.451560506453029
11;40248;0;0;0.4749556600114272
11;35988;0;0;0.4725800620427378
11;22423;1;0;0.5304046073641122
11;32043;0;0;0.49316741027846306
11;5730;0;0;0.49012913009332
11;23841;1;0;0.451560506453029
11;4130;1;0;0.510557570778807
11;16743;0;0;0.5316460446316051
11;49394;0;0;0.5051166171023515
11;48422;1;0;0.4895431633075032
11;783;1;0;0.48776112694766766
11;13372;0;0;0.4948160841077693
11;19509;0;0;0.5474026272584038
11;29977;0;0;0.47667409143475065
11;14817;1;0;0.5546438038483946
11;35406;0;0;0.4238210835358661
11;9997;1;0;0.4759215828042552
11;23554;0;0;0.5315663755187781
11;42302;0;0;0.48706761100330137
11;15147;1;0;0.4798367054659725
11;17395;1;0;0.4401666435392912
11;12441;0;0;0.520548639809081
11;29426;0;0;0.486428949018919
11;49394;1;0;0.5051166171023515
12;19630;0;0;0.52754798467706
12;31871;1;0;0.520546314833472
12;4130;1;0;0.5129922016805228
12;35406;1;0;0.5227246634109024
12;41805;1;0;0.5060488015922507
12;14817;1;0;0.5002959969727969
12;31871;0;0;0.520546314833472
12;35406;0;0;0.5227246634109024
12;10462;0;0;0.5092513534295647
12;28702;0;0;0.5420246474221369
12;4436;1;0;0.4823350136636076
12;19630;1;0;0.5271197308623756
12;9997;0;0;0.4698752547635762
12;22157;0;0;0.46497518884974187
12;28702;1;0;0.5410637807903624
12;23554;1;0;0.4741952804530937
12;17395;1;0;0.5344370310567531
12;40248;1;0;0.48206707602994736
12;43640;0;0;0.47701617197135854
12;41805;0;0;0.5054766718610219
12;23841;1;0;0.5062476381418015
12;19599;0;0;0.5190603983527996
12;15147;1;0;0.45804651637403065
12;42302;0;0;0.49076627663806893
12;44331;1;0;0.5569281347533558
12;36739;0;0;0.5458802072781834
12;29977;0;0;0.514666283292702
12;44331;0;0;0.563098853804041
12;17395;0;0;0.5314639664207071
12;41834;0;0;0.5821207617482751
12;37540;0;0;0.5125719461925776
12;783;1;0;0.4953256365593336
12;13372;1;0;0.4443594269245415
12;33715;0;0;0.5222938474064688
12;49561;1;0;0.49643437381867855
12;9997;1;0;0.47258786077909487
12;4436;0;0;0.48008529973581104
12;13372;0;0;0.4475532203970982
12;44733;1;0;0.49952867972403386
12;10462;1;0;0.5092513534295647
12;40304;0;0;0.47445356315374954
12;35988;0;0;0.5425269604912578
12;12441;1;0;0.5403689162762034
12;19599;1;0;0.5178606857119835
12;40933;1;0;0.5086424717016123
12;35018;0;0;0.5484296497856528
12;41834;1;0;0.577458251902487
12;22423;0;0;0.5057704221775383
12;49394;0;0;0.46609088698135687
12;32043;1;0;0.49955611583602827
12;15814;1;0;0.5671714831071673
12;46998;1;0;0.4832097488137138
12;15814;0;0;0.5811895711562406
12;15147;0;0;0.45288458388226266
12;31500;1;0;0.4807544742110273
12;35988;1;0;0.5370398203499459
12;29977;1;0;0.5196575384899215
12;44429;0;0;0.42970010768657485
12;17542;0;0;0.485224045063101
12;35018;1;0;0.5480410720529776
12;23554;0;0;0.4767536571420136
12;19509;1;0;0.5011967406436767
12;12441;0;0;0.535830483969363
12;48422;1;0;0.5043622561564749
12;21013;1;0;0.5354882653716854
12;32043;0;0;0.49955611583602827
12;43640;1;0;0.47194082557585415
12;4855;1;0;0.4739946879515637
12;40248;0;0;0.47064165930654617
12;49394;1;0;0.46609088698135687
12;37540;1;0;0.4977824291541266
12;40304;1;0;0.4800141976286525
12;46998;0;0;0.4957263737080326
12;22157;1;0;0.47163034533827447
12;40576;0;0;0.5233354531014499
12;783;0;0;0.48638256170863964
12;5730;1;0;0.48726215088892455
12;29426;1;0;0.4810526682331042
12;33715;1;0;0.5325892280882458
12;16743;1;0;0.5112878789895604
12;19509;0;0;0.5046992983306525
12;31500;0;0;0.4837148491756957
12;22423;1;0;0.5140394017684472
12;44429;1;0;0.4321155078235515
12;4855;0;0;0.4739946879515637
12;44733;0;0;0.49952867972403386
12;36739;1;0;0.5429770757052588
12;21013;0;0;0.5306126009441138
12;23841;0;0;0.5062476381418015
12;5730;0;0;0.5045536580479134
12;48422;0;0;0.4999615735935807
12;14817;0;0;0.5002959969727969
12;49561;0;0;0.49643437381867855
12;4130;0;0;0.5129922016805228
12;29426;0;0;0.4810526682331042
12;40933;0;0;0.5112570912387311
12;40576;1;0;0.5233354531014499
12;16743;0;0;0.5112878789895604
12;42302;1;0;0.49076627663806893
12;17542;1;0;0.485224045063101
10;15814;1;0;0.49512161492827517
10;42302;1;0;0.509315152057416
10;4130;1;0;0.5016096529126162
10;46998;0;0;0.49983917894295676
10;35988;0;0;0.47745354405171747
10;35988;1;0;0.47745354405171747
10;15814;0;0;0.50887313170042
10;17395;0;0;0.5051448845706847
10;41834;1;0;0.4868207534694805
10;14817;0;0;0.5160267538641692
10;33715;0;0;0.526722435608164
10;5730;1;0;0.5090834953788117
10;46998;1;0;0.5049990040258923
10;49394;0;0;0.49077950691681016
10;32043;0;0;0.5196104000032857
10;31500;1;0;0.4651225385581686
10;44429;1;0;0.4772773606024198
10;41834;0;0;0.4868207534694805
10;22157;0;0;0.5390563439813497
10;40576;0;0;0.5189944981674585
10;4436;0;0;0.5064871797341599
10;19599;0;0;0.4735002315482553
10;36739;1;0;0.5041956375548369
10;12441;1;0;0.49004043043975515
10;40576;1;0;0.5189944981674585
10;35406;1;0;0.5008735062871609
10;22423;0;0;0.4979012760247379
10;33715;1;0;0.5216668449500688
10;48422;1;0;0.5138571287273962
10;17395;1;0;0.5129110767451821
10;31871;0;0;0.49501953886978395
10;40304;0;0;0.5040851360229601
10;783;0;0;0.5199913593916309
10;16743;0;0;0.4730144341711136
10;44733;0;0;0.47408158435719294
10;48422;0;0;0.5138571287273962
10;36739;0;0;0.5041956375548369
10;19509;0;0;0.46251039956394757
10;23554;0;0;0.5139984296573303
10;9997;1;0;0.4572513989391959
10;49561;0;0;0.49846924280613775
10;41805;1;0;0.5211277331779403
10;19599;1;0;0.46432379368552573
10;29977;0;1;0.5500274926062523
10;28702;1;0;0.4988850179827482
10;12441;0;0;0.48857743116445507
10;42302;0;0;0.5045855429295699
10;35018;0;0;0.5251753208894898
10;22423;1;0;0.4917802053536143
10;5730;0;0;0.503421545189755
10;22157;1;0;0.5402111012425829
10;43640;0;0;0.509490977187308
10;15147;1;0;0.48496965817289445
10;15147;0;0;0.48837383665921485
10;10462;1;0;0.5140817981383975
10;9997;0;0;0.4572513989391959
10;40248;0;0;0.4956203077331651
10;14817;1;0;0.521096072585573
10;44331;1;0;0.47170157007303776
10;23554;1;0;0.4971904075388451
10;23841;1;0;0.4863289474750473
10;40248;1;0;0.4986703044490013
10;4130;0;0;0.502543090706083
10;21013;0;0;0.5209181185978387
10;16743;1;0;0.4730144341711136
10;35018;1;0;0.5251753208894898
10;19509;1;0;0.45584761172197247
10;40304;1;0;0.5040851360229601
10;37540;0;0;0.4640881749936826
10;29426;0;0;0.5146588602106973
10;17542;1;0;0.49300986064340274
10;4855;1;0;0.47741238390751184
10;43640;1;0;0.5270533021376939
10;31500;0;0;0.4732222163201901
10;29426;1;0;0.5166821448836977
10;21013;1;0;0.5209181185978387
10;32043;1;0;0.5179740046166764
10;28702;0;0;0.5188947116497008
10;17542;0;0;0.4890612758945417
10;783;1;0;0.5136557098051924
10;23841;0;0;0.48821481302160624
10;19630;0;0;0.4451294057952357
10;44429;0;0;0.4810662974669294
10;41805;0;0;0.5327360013071447
10;40933;1;0;0.5289725201440172
10;10462;0;0;0.5085423446119909
10;37540;1;0;0.4640881749936826
10;13372;0;0;0.5159141605948625
10;35406;0;0;0.5014883766560757
10;29977;1;1;0.5568040765988799
10;49561;1;0;0.49846924280613775
10;44331;0;0;0.4929391868773192
10;4855;0;0;0.48249342820310864
10;31871;1;0;0.49501953886978395
10;19630;1;0;0.4596554479065562
10;40933;0;0;0.5289725201440172
10;4436;1;0;0.5010767872410195
10;49394;1;0;0.4852052383390618
10;13372;1;0;0.5159141605948625
10;44733;1;0;0.47408158435719294
13;44733;1;0;0.5015542216811453
13;31500;0;0;0.5174209078973795
13;29426;1;0;0.4930900355683621
13;783;1;0;0.47515885263234653
13;49394;0;0;0.5183471389230702
13;19599;1;0;0.5952853518361618
13;12441;0;0;0.47732368205576675
13;16743;0;0;0.5297496612929241
13;4130;1;0;0.4611922033184748
13;22157;0;0;0.5140881503417151
13;44429;1;0;0.508485351413522
13;35406;0;0;0.4268427654107193
13;31500;1;0;0.5253217141837389
13;32043;1;0;0.4711484932937847
13;14817;0;0;0.5135901607552392
13;31871;1;0;0.5169806796428729
13;29977;0;0;0.5273675705147072
13;41834;1;0;0.5102256758667514
13;40304;0;0;0.4945580603645253
13;19630;1;0;0.5269502705862195
13;10462;0;0;0.509092030311986
13;40576;0;0;0.5261937167903044
13;17542;0;0;0.5120963192291494
13;44429;0;0;0.508485351413522
13;33715;1;0;0.5024608066982358
13;40248;0;0;0.4906143611452738
13;21013;0;0;0.48944793051622976
13;44331;0;0;0.5310053637669375
13;17395;1;0;0.4807725801089082
13;783;0;0;0.4831901471320727
13;17542;1;0;0.5120880155430219
13;29426;0;0;0.4949799990394828
13;29977;1;0;0.5308941505333625
13;16743;1;0;0.521340973125453
13;42302;0;0;0.48660600927010317
13;35018;1;0;0.4383843931827683
13;5730;0;0;0.499876252431654
13;21013;1;0;0.49760837851109924
13;46998;1;0;0.4697366043053519
13;35018;0;0;0.43816815310940876
13;40576;1;0;0.5139553784213162
13;33715;0;0;0.5024608066982358
13;46998;0;0;0.47619359519415855
13;31871;0;0;0.5169806796428729
13;13372;0;0;0.5086304334141153
13;40933;0;0;0.4973326660876341
13;13372;1;0;0.5108248572234227
13;49561;0;0;0.48426755809253796
13;35988;1;0;0.5702615513284188
13;44331;1;0;0.5181315897184013
13;9997;1;0;0.4804592474901236
13;35406;1;0;0.44477413430240387
13;48422;1;0;0.484022855721471
13;12441;1;0;0.46444224007440016
13;4130;0;0;0.45166374794202546
13;4855;0;0;0.47630086202920163
13;36739;0;0;0.44770517020861816
13;48422;0;0;0.49256072777764454
13;28702;1;0;0.5318827253024753
13;40248;1;0;0.4965034896770065
13;23841;0;0;0.48314261901451855
13;43640;0;0;0.4863057986574373
13;22423;1;0;0.5081444058346204
13;10462;1;0;0.5041824225881294
13;22157;1;0;0.5148597755270687
13;15814;0;0;0.5265446085138618
13;17395;0;0;0.4958750958692278
13;23554;0;0;0.5431315917190453
13;35988;0;0;0.5702615513284188
13;19630;0;0;0.5201390240433279
13;32043;0;0;0.480649973025626
13;40304;1;0;0.4945580603645253
13;15814;1;0;0.5038264515645834
13;37540;0;0;0.4606132909816221
13;14817;1;0;0.5135901607552392
13;19599;0;0;0.5962221647527833
13;5730;1;0;0.5187588955509427
13;40933;1;0;0.5048395827400736
13;37540;1;0;0.47752631520290256
13;41805;0;0;0.5018813756312809
13;23841;1;0;0.486000298497727
13;4436;0;0;0.4989804622393291
13;41805;1;0;0.4946173544280007
13;41834;0;0;0.48927799175110737
13;19509;0;0;0.4649935456985266
13;15147;1;0;0.44981664653292697
13;4436;1;0;0.5047528475284524
13;4855;1;0;0.47630086202920163
13;23554;1;0;0.5181631576072506
13;49561;1;0;0.48426755809253796
13;28702;0;0;0.5283850651383308
13;9997;0;0;0.4804592474901236
13;42302;1;0;0.4815013122705751
13;43640;1;0;0.49641370782314764
13;15147;0;0;0.45325159121919695
13;36739;1;0;0.44124915889309513
13;44733;0;0;0.5162551066294496
13;19509;1;0;0.46736019066622203
13;22423;0;0;0.5081444058346204
13;49394;1;0;0.5183471389230702
14;21013;1;0;0.5496480906217407
14;40248;0;0;0.47172089048056953
14;29977;1;0;0.49501242681181157
14;9997;0;0;0.4597979250995021
14;35988;1;0;0.47944432838719725
14;35988;0;0;0.48492311936314814
14;46998;1;0;0.5036836134172991
14;49561;1;0;0.4666303473659137
14;17395;1;0;0.4823734042737712
14;23841;1;0;0.4848578393257403
14;19599;0;1;0.5757941627223302
14;28702;1;0;0.5347920586559038
14;17542;1;0;0.5564280051189582
14;12441;1;0;0.5027298045161481
14;21013;0;0;0.5496480906217407
14;22423;1;0;0.49872047996779995
14;4436;0;0;0.5262355282973571
14;23841;0;0;0.4848578393257403
14;15147;0;0;0.5155942781590805
14;5730;0;0;0.4821987690482618
14;41834;0;0;0.45593122718109563
14;9997;1;0;0.4597979250995021
14;16743;0;0;0.49123994354065814
14;42302;1;0;0.4541679937399387
14;31500;0;0;0.5206238438104347
14;49394;0;0;0.5015204204746084
14;23554;0;0;0.5200826069328869
14;33715;0;0;0.5015874398332376
14;15814;0;0;0.5083469746130334
14;43640;0;1;0.5602298862711567
14;19599;1;1;0.5757941627223302
14;40304;0;0;0.4959568116934077
14;17542;0;0;0.5564280051189582
14;15814;1;0;0.5061719433822526
14;10462;1;0;0.5070955627284872
14;32043;0;0;0.5102620864825242
14;43640;1;1;0.5582091094610061
14;4855;1;0;0.46422021402231844
14;48422;0;0;0.5214841724220335
14;40933;1;0;0.5301826772783665
14;783;1;0;0.5312703195698737
14;35018;1;0;0.5401874586249015
14;35018;0;0;0.5401874586249015
14;783;0;0;0.5312703195698737
14;19509;0;0;0.46016230434615657
14;49394;1;0;0.5015204204746084
14;14817;1;0;0.5099177344850033
14;40248;1;0;0.47172089048056953
14;29426;1;0;0.5062962789792059
14;15147;1;0;0.5155942781590805
14;10462;0;0;0.5070955627284872
14;40576;0;0;0.5344930929541786
14;40933;0;0;0.528409939722962
14;13372;1;0;0.5114623568987572
14;4436;1;0;0.5176351966656372
14;41805;1;0;0.4549501979933568
14;44331;0;0;0.5243734745608709
14;22157;1;0;0.49981570022934774
14;36739;0;0;0.5744441557804643
14;19509;1;0;0.455950669244083
14;44733;0;0;0.5283537402809713
14;40576;1;0;0.5344930929541786
14;42302;0;0;0.4586755546960476
14;46998;0;0;0.49494817233826155
14;44429;0;0;0.4933813105356058
14;19630;0;0;0.5062466067971245
14;35406;1;0;0.46531557258570194
14;5730;1;0;0.47901322971906724
14;49561;0;0;0.48326042792742313
14;32043;1;0;0.5106481765968005
14;41805;0;0;0.4549501979933568
14;31871;0;0;0.5333825645555851
14;44733;1;0;0.5283537402809713
14;33715;1;0;0.4551305399208804
14;19630;1;0;0.5062466067971245
14;35406;0;0;0.46343110369496515
14;37540;1;0;0.4611121793914825
14;29977;0;0;0.49406605366674966
14;4855;0;0;0.4679046290456788
14;29426;0;0;0.5110329394006982
14;41834;1;0;0.4480748900141931
14;28702;0;0;0.553641255794203
14;40304;1;0;0.487751878297069
14;37540;0;0;0.480754564182133
14;22423;0;0;0.5021383513411287
14;14817;0;0;0.5238961683772944
14;22157;0;0;0.5105984638579654
14;17395;0;0;0.49189554246111755
14;31871;1;0;0.5395314852604179
14;48422;1;0;0.5285871813703287
14;16743;1;0;0.49857588910671113
14;44429;1;0;0.4933813105356058
14;13372;0;0;0.5120362475274919
14;12441;0;0;0.5070170607317867
14;36739;1;0;0.5570051684704315
14;44331;1;0;0.5168375401605876
14;31500;1;0;0.5206238438104347
14;4130;1;0;0.4875426935654155
14;4130;0;0;0.48955284713212616
14;23554;1;0;0.5206359754434386
15;23841;1;0;0.5079407540788203
15;19599;1;0;0.47671179138863473
15;783;0;0;0.511238795717331
15;22423;0;0;0.5172898204476005
15;41805;1;0;0.4994926646084128
15;43640;1;0;0.5116082309916422
15;40304;1;0;0.5132974501267864
15;17542;0;0;0.44981195672645663
15;9997;0;0;0.49233084572334546
15;15147;0;0;0.4857679180911399
15;35018;1;0;0.5255498562417827
15;12441;0;0;0.5007943401965772
15;35406;0;0;0.47135951730425396
15;29426;0;0;0.5111999732618693
15;33715;1;0;0.4996338380794095
15;35406;1;0;0.46605851568612344
15;16743;1;0;0.49509861193567406
15;41805;0;0;0.4994926646084128
15;37540;0;0;0.4955484298412564
15;22423;1;0;0.5172898204476005
15;4436;1;0;0.4756127216946289
15;17395;0;0;0.4907422815663687
15;19630;1;0;0.5009624003786172
15;43640;0;0;0.5182051495057896
15;23554;0;0;0.5554300597861261
15;14817;1;0;0.5022111887829981
15;40304;0;0;0.5132974501267864
15;22157;1;0;0.5316744911331013
15;37540;1;0;0.4955484298412564
15;48422;1;0;0.48547104631079385
15;32043;1;0;0.49827517155953827
15;19630;0;0;0.5009624003786172
15;35988;1;0;0.4737435447860651
15;44733;1;0;0.5152731725812812
15;15147;1;0;0.4930707807871743
15;22157;0;0;0.5451481526427793
15;48422;0;0;0.4895751787106859
15;49394;0;0;0.5094654168831576
15;5730;0;0;0.4889830325202732
15;19599;0;0;0.47976817726015053
15;10462;1;0;0.5227512654028399
15;49561;1;0;0.49810978539245376
15;9997;1;0;0.4845925215541299
15;21013;1;0;0.5401903170692737
15;35018;0;0;0.5252332402689334
15;28702;0;0;0.5124927451296677
15;23841;0;0;0.5074805009939384
15;40933;0;0;0.5022947733882162
15;40576;1;0;0.5396904298976851
15;31871;1;0;0.4880723366304752
15;41834;1;0;0.4766218690387246
15;42302;0;0;0.4317235774062455
15;4130;0;0;0.49851605089879153
15;40248;1;0;0.5056685543096439
15;46998;1;0;0.49405897419257416
15;19509;0;0;0.5334377418173312
15;49561;0;0;0.49810978539245376
15;36739;0;0;0.5132136224493649
