TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;1015;0;0;0.48116582203147
7;4937;1;0;0.4910995634332056
7;1162;0;0;0.5204745571160939
7;12895;1;0;0.4494061525539544
7;3234;1;0;0.5209163634930751
7;5956;1;0;0.5174324417296996
7;3785;1;0;0.5590960431765613
7;1162;1;0;0.5199051007094916
7;2453;0;0;0.5015761143611274
7;2632;0;0;0.49841125976129624
7;23291;0;0;0.5019121721011973
7;18556;0;0;0.46913330229046796
7;13102;1;0;0.4423171370632468
7;4817;0;0;0.5088059863844935
7;35144;0;0;0.4669734799244052
7;31365;1;0;0.45318937789016056
7;3785;0;0;0.5590960431765613
7;29119;1;0;0.4670901805919639
7;3526;0;0;0.5289490196931003
7;36875;0;0;0.48715778205650423
7;28639;1;0;0.4846907224564499
7;36311;1;0;0.5260022376970392
8;28639;0;0;0.5040373253118993
8;3696;0;0;0.5160968422868784
8;41859;1;0;0.5561089344545542
8;6761;1;0;0.47447275610905176
8;7405;0;0;0.49311579824496454
8;3696;1;0;0.5160968422868784
8;25378;0;0;0.48983406991845463
8;33121;1;0;0.525111611744896
8;36311;0;0;0.5280145179457321
8;11614;0;0;0.5021487451712522
8;32436;1;0;0.47524311972305855
8;36311;1;0;0.5280145179457321
8;25378;1;0;0.48983406991845463
8;7750;0;0;0.49245726247067473
8;35144;0;0;0.520154293138717
8;10609;0;0;0.49952706823389864
8;13702;0;0;0.45813153316869015
8;28639;1;0;0.49598108264668633
8;18214;1;0;0.4906600507720658
8;11614;1;0;0.49342168924679053
8;18141;1;0;0.476286064409447
8;15679;1;0;0.47072243841172323
8;18556;0;0;0.5671486425862416
8;7750;1;0;0.49245726247067473
8;18556;1;0;0.5478145480226543
8;26269;0;0;0.5688453943372348
8;2453;0;0;0.5200457559373666
8;26269;1;0;0.5688453943372348
8;28608;0;0;0.4849311605224277
8;3526;0;0;0.5214017055775415
8;5956;1;0;0.500115235403274
8;7405;1;0;0.4814224704259955
8;18214;0;0;0.49277857777020695
8;18141;0;0;0.4843679863686953
8;29119;0;0;0.5167899935787178
8;32436;0;0;0.47524311972305855
8;13702;1;0;0.45813153316869015
8;10609;1;0;0.4903662504204903
8;16313;1;0;0.5162983850347564
8;9717;1;0;0.49587638222102814
8;5956;0;0;0.500115235403274
8;35144;1;0;0.48397008914428385
8;3234;0;0;0.5221672984278193
8;39856;0;0;0.5079535089635635
8;29119;1;0;0.5167899935787178
8;13102;1;0;0.5487129708601685
8;33121;0;0;0.525111611744896
8;12895;1;0;0.5071216077571568
8;6761;0;0;0.47447275610905176
8;36875;1;0;0.5290215799237583
8;38998;0;0;0.5003113345733323
8;235;1;0;0.4642609333994385
8;40508;1;0;0.4987209427682824
8;4817;0;0;0.5156408116359665
8;1015;0;0;0.5219380807051589
8;36223;1;0;0.4528236060853554
8;39856;1;0;0.5079535089635635
8;13102;0;0;0.5880582100855529
8;3772;0;0;0.5218817472683183
8;3976;0;0;0.520357095782431
8;12895;0;0;0.5152438368279175
8;38998;1;0;0.5003113345733323
8;16313;0;0;0.5162983850347564
8;43849;0;0;0.5213654681174413
8;3785;1;0;0.5894255425738025
8;40508;0;0;0.4987209427682824
8;1162;0;0;0.5020012825936906
8;2632;1;0;0.5096399972162159
8;3772;1;0;0.5218817472683183
8;36223;0;0;0.4528236060853554
8;29647;0;0;0.4951821052892847
8;15679;0;0;0.616767004139208
8;2453;1;0;0.5118421966984474
8;1529;1;0;0.4871094333637589
8;3785;0;0;0.5894255425738025
8;42528;0;0;0.5376134700793668
8;28608;1;0;0.47706076211832543
8;23291;0;0;0.4814276626386544
8;9717;0;0;0.4992836504336503
8;43849;1;0;0.5213654681174413
8;23625;1;0;0.4630141617270145
8;23625;0;0;0.4630141617270145
8;3526;1;0;0.4728490773403459
8;29647;1;0;0.4951821052892847
8;31365;1;0;0.46400498628049236
8;1529;0;0;0.4871094333637589
8;23291;1;0;0.4814276626386544
8;3976;1;0;0.520357095782431
8;1015;1;0;0.456415840982158
8;42528;1;0;0.5376134700793668
8;36875;0;0;0.5376516333399729
8;235;0;0;0.6512636417659322
8;31365;0;0;0.6473258563854648
8;1162;1;0;0.5060372342827784
8;41859;0;0;0.5561089344545542
8;4937;1;0;0.5183704357824148
8;4817;1;0;0.5021486240664602
8;3234;1;0;0.5118807137040996
8;4937;0;0;0.5176294133727424
8;2632;0;0;0.5089906480435877
9;6761;0;0;0.5074597014397986
9;18141;1;0;0.4822228705120953
9;16313;1;0;0.4624818352951486
9;235;1;0;0.45497355623881297
9;29119;1;0;0.4928190622982802
9;3785;0;0;0.503603126600282
9;15679;1;0;0.48002768097872267
9;3772;1;0;0.5066092612109124
9;2632;1;0;0.5012203544501501
9;7405;0;0;0.45381749674631366
9;32436;1;0;0.5198263511438933
9;7750;1;0;0.4671196526561569
9;3526;0;0;0.5598333363166349
9;1529;0;0;0.4864411279363407
9;25378;1;0;0.5245367222242288
9;4817;0;0;0.4947343379377376
9;4817;1;0;0.5026180009397031
9;7405;1;0;0.45381749674631366
9;35144;1;0;0.5116303913349451
9;28639;1;0;0.5040405386046752
9;29119;0;0;0.4928190622982802
9;3785;1;0;0.503603126600282
9;38998;0;0;0.48460297711785827
9;36875;1;0;0.4668502308656213
9;3772;0;0;0.5066092612109124
9;7750;0;0;0.4671196526561569
9;28639;0;0;0.5040405386046752
9;1529;1;0;0.4864411279363407
9;36875;0;0;0.4676997514227771
9;18141;0;0;0.49871833863600407
9;33121;0;0;0.5149719825498841
9;25378;0;0;0.5245367222242288
9;38998;1;0;0.48460297711785827
9;32436;0;0;0.5198263511438933
9;3696;1;0;0.4324938018919093
9;42528;1;0;0.5249433351448525
9;1162;1;0;0.5280916997867123
9;12895;0;0;0.4837778474443829
9;4937;1;0;0.47050712296170294
9;43849;0;0;0.5191422064122764
9;41859;1;0;0.4934017801422632
9;3976;0;0;0.4933872185738044
9;9717;0;0;0.4845748142063422
9;31365;1;0;0.5140678939468157
9;23291;0;0;0.518240905460722
9;18214;1;0;0.4574197426079064
9;11614;0;0;0.5235805151502501
9;10609;1;0;0.46131182792683784
9;36223;0;0;0.40989990986467256
9;2453;0;0;0.5208707328817822
9;13702;0;0;0.49512826512105035
9;2632;0;0;0.5012203544501501
9;36311;0;0;0.49739546301471704
9;23291;1;0;0.5164487403529874
9;40508;0;0;0.5369068920390514
9;36311;1;0;0.5028598843375289
9;23625;0;0;0.5442597673470841
9;9717;1;0;0.47952588357423637
9;235;0;0;0.5258677738539868
9;41859;0;0;0.4934017801422632
9;1015;0;0;0.529940422242817
9;1015;1;1;0.5534264334453034
9;31365;0;0;0.5185364689977982
9;23625;1;0;0.530531001292596
9;5956;1;0;0.48323690788728685
9;3234;1;0;0.5090852348493108
9;43849;1;0;0.5130107504647674
9;6761;1;0;0.4973222386685204
9;3234;0;0;0.49990791102226784
9;40508;1;0;0.5369068920390514
9;15679;0;0;0.5419157347398486
9;5956;0;0;0.48323690788728685
9;18556;0;0;0.5649490863736464
9;3976;1;0;0.4756311854430989
9;18214;0;0;0.4574197426079064
9;33121;1;0;0.5080981979714544
9;1162;0;0;0.5280916997867123
9;26269;0;0;0.5763945362316109
9;39856;0;0;0.5583696598661216
9;42528;0;0;0.5249433351448525
9;39856;1;0;0.5583696598661216
9;26269;1;0;0.5763945362316109
9;36223;1;0;0.40989990986467256
9;2453;1;0;0.5191097570278775
9;12895;1;0;0.460162971295311
9;35144;0;0;0.5209263630661333
9;11614;1;0;0.5158297159519213
9;4937;0;0;0.4733057567109882
9;13102;0;0;0.5358696313824498
9;28608;1;0;0.45965025265364395
9;13702;1;0;0.49512826512105035
9;16313;0;0;0.4624818352951486
9;3526;1;0;0.5514128338343136
9;18556;1;0;0.5649490863736464
9;28608;0;0;0.4620078121881871
9;13102;1;0;0.4935671055004826
9;29647;1;0;0.48650746037217
9;29647;0;0;0.48650746037217
9;10609;0;0;0.46131182792683784
9;3696;0;0;0.4281044238336724
10;28639;0;0;0.5280481971454432
10;11614;1;0;0.48493762595933493
10;40508;1;0;0.5116874250950887
10;35144;1;0;0.48072320800979024
10;23625;0;0;0.5354251225663328
10;3785;0;0;0.46294183965231284
10;36311;0;0;0.4485717268470358
10;41859;0;0;0.5305275952626777
10;3976;0;0;0.538688528933124
10;15679;1;1;0.5917125134316392
10;12895;1;0;0.506425213063599
10;13702;1;0;0.49791244111671384
10;32436;1;0;0.5785715548185508
10;1162;1;0;0.5083803762612977
10;38998;1;0;0.4920778589413928
10;3772;1;0;0.49476357938304
10;43849;0;0;0.5225092126466327
10;7750;0;0;0.49166230717778375
10;13102;1;1;0.560102190187949
10;5956;1;0;0.5290795935189887
10;4937;0;0;0.5442480965201938
10;32436;0;0;0.5841824076351191
10;23625;1;0;0.5195153396661174
10;9717;0;0;0.5242801490603515
10;38998;0;0;0.4920778589413928
10;33121;1;0;0.49807476173819465
10;15679;0;0;0.494278168460432
10;235;0;0;0.5730304326946265
10;25378;1;0;0.49553641503992224
10;3976;1;0;0.5300814689928643
10;12895;0;0;0.5164647311562336
10;4937;1;0;0.5442480965201938
10;9717;1;0;0.5242801490603515
10;1015;0;0;0.5361271000267802
10;2453;1;0;0.5277598972902027
10;3696;0;0;0.49841603092696607
10;36875;0;0;0.5455478161606052
10;36311;1;0;0.44111666129596055
10;36223;0;0;0.4575929281508218
10;29647;1;0;0.4867525163162685
10;29119;0;0;0.48716995563623255
10;43849;1;0;0.5154196319427614
10;18141;1;0;0.4790517680491109
10;28608;1;0;0.4972182328990734
10;7750;1;0;0.4886294553237904
10;31365;0;0;0.5199666817222538
10;4817;1;0;0.4976773152414143
10;28639;1;0;0.5280481971454432
10;16313;1;0;0.48678145836228315
10;29647;0;0;0.49346990153041026
10;4817;0;0;0.5046729646965074
10;6761;1;0;0.4752985197601015
10;41859;1;0;0.5241872175090981
10;16313;0;0;0.48678145836228315
10;18214;1;0;0.47970440479488957
10;3772;0;0;0.5031805896532863
10;3526;1;0;0.46223517787265117
10;36875;1;0;0.5302220160393961
10;36223;1;0;0.44810777424656417
10;42528;0;0;0.5034395470942129
10;23291;1;0;0.5558254604312413
10;35144;0;0;0.4854831470856921
10;6761;0;0;0.4752985197601015
10;18141;0;0;0.4790517680491109
10;31365;1;0;0.47989333836513226
10;2632;0;0;0.5178556473857473
10;28608;0;0;0.4972182328990734
10;18556;1;0;0.4873260211870534
10;40508;0;0;0.5170944892973195
10;39856;1;0;0.4628719290902756
10;3785;1;0;0.4540948914480796
10;18214;0;0;0.47970440479488957
10;23291;0;0;0.5558254604312413
10;13102;0;0;0.4523676850728448
10;39856;0;0;0.4674427483042336
10;18556;0;0;0.5545956635841712
10;3526;0;0;0.4700540582071807
10;26269;1;0;0.45292726949252793
10;1015;1;0;0.4295434279851605
10;29119;1;0;0.48716995563623255
10;25378;0;0;0.49553641503992224
10;2632;1;0;0.5160700205817408
10;235;1;0;0.4916524766928963
10;7405;1;0;0.5025914728331516
10;42528;1;0;0.4758463275398575
10;1529;0;0;0.4986322485123691
10;13702;0;0;0.49791244111671384
10;3234;1;0;0.5124031288507681
10;33121;0;0;0.49807476173819465
10;5956;0;0;0.5390374096533992
10;10609;0;0;0.5664895787276748
10;2453;0;0;0.5333631976921402
10;1529;1;0;0.4986322485123691
10;11614;0;0;0.49354379047870334
10;10609;1;0;0.5664895787276748
10;1162;0;0;0.5083803762612977
10;7405;0;0;0.5025914728331516
10;3696;1;0;0.49841603092696607
10;26269;0;0;0.4498260369784034
10;3234;0;0;0.5124031288507681
11;29647;0;0;0.5537699552137622
11;2453;1;0;0.45902433829182004
11;35144;1;0;0.4969454245999738
11;1015;0;0;0.5594729776733509
11;15679;1;0;0.48652819560477756
11;13702;1;0;0.5051712428346945
11;29119;0;0;0.5502012119486731
11;7405;0;0;0.49325344601503723
11;23625;0;0;0.5041028872861376
11;38998;1;0;0.5021775312226147
11;39856;1;0;0.48867271774325954
11;3785;1;0;0.4882476243501473
11;38998;0;0;0.5021775312226147
11;39856;0;0;0.49486022693812703
11;2632;0;0;0.5297992405494173
11;15679;0;0;0.5593495672422913
11;29647;1;0;0.5537699552137622
11;6761;1;0;0.5145736555372811
11;7405;1;0;0.5012287534295198
11;33121;0;0;0.4975909953699781
11;41859;0;0;0.49079896600641293
11;5956;1;0;0.4844245925869848
11;25378;1;0;0.4478179066068831
11;29119;1;0;0.5435123481186489
11;4937;0;0;0.4668652855832007
11;2632;1;0;0.5297992405494173
11;36311;0;0;0.5081723154216413
11;26269;1;0;0.48979499001143717
11;40508;1;0;0.5019026993386608
11;1015;1;1;0.5617726402774902
11;16313;1;1;0.565305958004409
11;7750;1;0;0.4884194626785623
11;35144;0;0;0.5002828445133607
11;32436;0;0;0.4825356529108208
11;3772;1;0;0.4988385068851811
11;28608;0;0;0.530214721498146
11;23291;1;0;0.5164516901262962
11;18556;0;0;0.5086764999986884
11;3234;1;0;0.49744722333115043
11;5956;0;0;0.4844245925869848
11;31365;1;0;0.519731597045575
11;3772;0;0;0.5068400735453702
11;33121;1;0;0.4975909953699781
11;13702;0;0;0.5051712428346945
11;1529;0;0;0.49591762309084797
11;40508;0;0;0.5019026993386608
11;36223;0;0;0.4856024901553864
11;3976;1;0;0.5447380554381223
11;3234;0;0;0.5005479259434402
11;23625;1;0;0.46536822139746636
11;235;0;0;0.4862158521281
11;18141;0;0;0.46874597490948294
11;36875;0;0;0.5256287240002347
11;16313;0;1;0.5587966965254068
11;25378;0;0;0.4558230955894973
11;12895;1;0;0.43264803248885936
11;42528;0;0;0.5657372781991257
11;10609;1;0;0.4945823288476192
11;42528;1;0;0.5508851504826998
11;13102;1;0;0.5831951244553737
11;28639;0;0;0.5171408532359075
11;3526;1;0;0.4496396843977835
11;18141;1;0;0.46874597490948294
11;23291;0;0;0.5164516901262962
11;28608;1;0;0.530214721498146
11;18214;0;0;0.5355346412261524
11;7750;0;0;0.4884194626785623
11;32436;1;0;0.47486954977157375
11;9717;1;1;0.5261465336647618
11;4817;0;0;0.5365411855310516
11;13102;0;0;0.5836529569142855
11;43849;1;0;0.4848301781863988
11;1162;1;0;0.504294828995372
11;1529;1;0;0.4824376658257521
11;36875;1;0;0.5256287240002347
11;4817;1;0;0.5231405127031349
11;36223;1;0;0.48469786931838155
11;41859;1;0;0.4696803308174053
11;31365;0;0;0.5276832107720038
11;4937;1;0;0.4668652855832007
11;6761;0;0;0.5166879841113093
11;12895;0;0;0.500142717762233
11;43849;0;0;0.4848301781863988
11;9717;0;1;0.5286753204937649
11;1162;0;0;0.504294828995372
11;10609;0;0;0.504367604420124
11;36311;1;0;0.5033353086242035
11;3696;0;0;0.5415345299418516
11;26269;0;0;0.48979499001143717
11;3526;0;0;0.4694257493938806
11;11614;1;0;0.5013857746143755
11;18214;1;0;0.5296844066394609
11;18556;1;0;0.48464645488250735
11;3976;0;0;0.5543353787324135
11;235;1;0;0.4709896561154127
11;28639;1;0;0.5171408532359075
11;11614;0;0;0.5013857746143755
11;2453;0;0;0.45902433829182004
11;3785;0;0;0.4882476243501473
11;3696;1;0;0.5415345299418516
12;36875;1;0;0.5465725089063829
12;43849;1;0;0.4576672869470937
12;15679;0;0;0.5470425542957988
12;6761;1;0;0.4716681209168959
12;4937;0;0;0.4668010721938995
12;2453;0;0;0.5242492186989963
12;13102;0;0;0.49721797963571107
12;11614;0;0;0.5001874767137439
12;3234;1;0;0.535158119718462
12;10609;1;0;0.501568572756295
12;7750;1;0;0.49905515828444263
12;3234;0;0;0.5463445177543773
12;1015;1;0;0.51817068755522
12;6761;0;0;0.48714024786819077
12;39856;0;0;0.4795735512815628
12;36223;0;0;0.5109625646532359
12;7750;0;0;0.49905515828444263
12;33121;0;0;0.49426781649387896
12;3772;0;0;0.5171741071849806
12;1015;0;0;0.5512700000543174
12;4937;1;0;0.4668010721938995
12;10609;0;0;0.501568572756295
12;9717;0;0;0.534773670519089
12;29119;1;0;0.5204107234795385
12;36875;0;0;0.5465725089063829
12;18141;0;0;0.5316507176772245
12;3526;0;0;0.4504856775578677
12;23291;1;0;0.48457776771046845
12;38998;0;0;0.4851554618690404
12;29119;0;0;0.5331571023727779
12;23291;0;0;0.48457776771046845
12;2453;1;0;0.5300367248290333
12;1162;0;0;0.5394097851557345
12;3772;1;0;0.5171741071849806
12;38998;1;0;0.4912830460999823
12;28639;0;0;0.4536089178323622
12;3526;1;0;0.43833987147666853
12;3696;1;0;0.5336042820505319
12;16313;1;0;0.4869623538029681
12;18556;0;0;0.5232058780498311
12;23625;1;0;0.5000785658349941
12;13102;1;0;0.47582853690368393
12;40508;0;0;0.5383541824744117
12;28639;1;0;0.4536089178323622
12;3976;1;0;0.4947625517530057
12;5956;0;0;0.5373669657930807
12;23625;0;0;0.5047365544500977
12;31365;0;0;0.5310348973522515
12;12895;1;0;0.4707777310590458
12;36223;1;0;0.5109625646532359
12;3785;0;0;0.5236491283686152
12;235;1;0;0.3568349796367864
12;18556;1;0;0.5121278293017905
12;26269;1;0;0.5155817042045832
12;235;0;0;0.5604528940792803
12;42528;1;0;0.49163253753921693
12;32436;1;0;0.4964273512238601
12;9717;1;0;0.5225421551969598
12;3976;0;0;0.5042715696953918
12;13702;0;0;0.4886065128085148
12;28608;1;0;0.5368946236454619
12;3696;0;0;0.5273722365766447
12;31365;1;0;0.4707017191555008
12;25378;0;0;0.4854570777919347
12;18214;0;0;0.4571241292269731
12;35144;0;0;0.48656562829761363
12;18214;1;0;0.4571241292269731
12;2632;0;0;0.5195968617398143
12;26269;0;0;0.5155817042045832
12;4817;1;0;0.5116158031417337
12;1162;1;0;0.5394097851557345
12;5956;1;0;0.5373669657930807
12;33121;1;0;0.48767410829809926
12;15679;1;0;0.4577660837949379
12;28608;0;0;0.5368946236454619
12;2632;1;0;0.5277485064950592
12;3785;1;0;0.5236491283686152
12;7405;1;0;0.42677071909347053
12;4817;0;0;0.5260947397010253
12;18141;1;0;0.5246844634766259
12;35144;1;0;0.45203579982251635
12;29647;0;0;0.4516055683484585
12;36311;1;0;0.5416586590851307
12;41859;1;0;0.4963828045613735
12;1529;1;0;0.5123181853649693
12;29647;1;0;0.4516055683484585
12;1529;0;0;0.5196238454837943
12;7405;0;0;0.44276464117800574
12;39856;1;0;0.47172680280214574
12;43849;0;0;0.49537168867279147
12;40508;1;0;0.5355409073059293
12;12895;0;0;0.49251272116166905
12;41859;0;0;0.5130013647162365
12;36311;0;0;0.5416586590851307
12;16313;0;0;0.4814745217606492
12;11614;1;0;0.5001874767137439
12;25378;1;0;0.4820432103307418
12;32436;0;0;0.4888978461637227
12;42528;0;0;0.49163253753921693
12;13702;1;0;0.4886065128085148
13;28639;1;0;0.4794657557008682
13;31365;0;0;0.467049401440782
13;41859;0;0;0.4635929222872239
13;39856;0;0;0.547205966451492
13;3696;0;0;0.4936701204663408
13;3234;1;0;0.469941892912153
13;43849;0;0;0.4860957950647222
13;29647;1;0;0.44404291277430086
13;2453;0;0;0.5056150488018556
13;4937;1;0;0.48127347825432787
13;36875;1;0;0.4860387377940253
13;40508;0;0;0.5143550105309561
13;1529;1;0;0.5083613609847576
13;15679;0;0;0.49235811689905534
13;3785;0;0;0.5121765177169973
13;28608;0;0;0.5006247356806531
13;31365;1;0;0.44647217526550753
13;33121;1;0;0.47338443835481747
13;4937;0;0;0.48127347825432787
13;18214;0;0;0.45045773115177057
13;3976;1;0;0.5136283490429088
13;25378;0;0;0.5128833131355748
13;42528;1;0;0.5017773113365941
13;18141;1;0;0.5129363666580224
13;7750;0;0;0.5414331380869173
13;3234;0;0;0.4788926988572618
13;10609;0;0;0.49150792086107237
13;13102;1;0;0.4271605556249417
13;5956;0;0;0.5529669779141775
13;1015;0;0;0.5791284533995282
13;10609;1;0;0.49150792086107237
13;13702;1;0;0.47131390726172406
13;33121;0;0;0.47338443835481747
13;18214;1;0;0.4449598836809461
13;26269;0;0;0.4308264917614215
13;38998;1;0;0.48598618185235526
13;1015;1;0;0.4813747404404026
13;4817;1;1;0.5632576935976868
13;25378;1;0;0.5166365679356856
13;29119;1;0;0.47149015059438004
13;40508;1;0;0.5143550105309561
13;29647;0;0;0.4538906044361327
13;3526;0;0;0.5285337471161238
13;35144;0;0;0.47797838902361117
13;36311;0;0;0.5045686955573971
13;6761;0;0;0.4547768561608704
13;11614;0;0;0.46122805901981584
13;9717;0;0;0.45348568604974127
13;18556;1;0;0.48590132560447935
13;13702;0;0;0.47900493828582896
13;16313;1;0;0.5149512458821761
13;32436;0;0;0.46778110443439896
13;36223;0;0;0.5313510435036575
13;43849;1;0;0.4671807447418134
13;18556;0;0;0.5237279312224394
13;36311;1;0;0.5026123863725227
13;3696;1;0;0.4894860203256742
13;26269;1;0;0.43204715849950304
13;36223;1;0;0.5313510435036575
13;15679;1;0;0.42328007470202794
13;38998;0;0;0.4897818010962413
13;7405;1;0;0.520345910384698
13;23291;0;0;0.5091132602722372
13;13102;0;0;0.49960745716327787
13;41859;1;0;0.45134585721437465
13;11614;1;0;0.46122805901981584
13;235;0;0;0.5041000578339064
13;1529;0;0;0.5193019399842012
13;3772;0;0;0.4791467042887586
13;7405;0;0;0.520345910384698
13;42528;0;0;0.5017773113365941
13;2632;1;0;0.4971634263671863
13;1162;0;0;0.5095860221117895
13;28608;1;0;0.4842295008237948
13;32436;1;0;0.46219277742901643
13;7750;1;0;0.5414331380869173
13;28639;0;0;0.4953128470144852
13;4817;0;1;0.552528921508145
13;3526;1;0;0.5206216382045091
13;23625;0;0;0.5024853067291924
13;235;1;0;0.48424112372843947
13;23625;1;0;0.4924284751199665
13;6761;1;0;0.45236455001810616
13;5956;1;0;0.5529669779141775
13;9717;1;0;0.45716364025025946
13;36875;0;0;0.4794775976632202
13;1162;1;0;0.5095860221117895
13;35144;1;0;0.47797838902361117
13;12895;1;0;0.5090797641515411
13;29119;0;0;0.47149015059438004
13;2453;1;0;0.5056150488018556
13;39856;1;0;0.5386304104165477
13;2632;0;0;0.4971634263671863
13;3772;1;0;0.4791467042887586
13;16313;0;0;0.5198501787616542
13;18141;0;0;0.5129363666580224
13;23291;1;0;0.5091132602722372
13;12895;0;0;0.5090797641515411
13;3785;1;0;0.4958700650354042
13;3976;0;0;0.5199872772120071
14;23625;1;0;0.5047550231604094
14;41859;1;0;0.48726108069923896
14;3234;0;0;0.45343595458549807
14;33121;0;0;0.49795448954868404
14;9717;1;0;0.499440461786251
14;18214;1;0;0.46454656305792424
14;3234;1;0;0.43578849780022944
14;33121;1;0;0.49795448954868404
14;2632;0;0;0.4923750265737575
14;36311;1;0;0.517871676708829
14;235;1;0;0.47242973100154395
14;28608;1;0;0.4989540565864708
14;7405;0;0;0.5282975760854085
14;5956;1;0;0.523061041229433
14;18141;1;0;0.46299380059614276
14;3976;0;0;0.5054924395429776
14;28639;0;0;0.5017400936529393
14;3526;0;0;0.5320010272229664
14;18214;0;0;0.46454656305792424
14;4817;1;0;0.5073710977957332
14;29119;0;0;0.5374836050537856
14;39856;1;0;0.48599360935607194
14;29647;0;0;0.5024781852301591
14;39856;0;0;0.5036238145824955
14;3785;0;0;0.5014201331074338
14;1529;0;0;0.5165063630906906
14;31365;0;0;0.6080015432445008
14;32436;1;0;0.4543481694604821
14;15679;1;1;0.617493921514988
14;31365;1;0;0.5409587366403754
14;36875;1;0;0.5021997950228276
14;38998;0;0;0.4715185680172903
14;28608;0;0;0.4989540565864708
14;2632;1;0;0.4923750265737575
14;15679;0;0;0.45377997080803956
14;4937;0;0;0.4883771238538688
14;32436;0;0;0.4511589045585937
14;36311;0;0;0.5258245491836127
14;5956;0;0;0.523061041229433
14;3785;1;0;0.5014201331074338
14;10609;1;0;0.4827114569885007
14;1015;0;0;0.5397901239879644
14;1162;1;0;0.5134663237042728
14;36875;0;0;0.5021997950228276
14;1529;1;0;0.5086646424655927
14;7750;1;0;0.5292639816405448
14;3696;0;0;0.4623170675737785
14;23291;1;0;0.48039712478455027
14;10609;0;0;0.4827114569885007
14;42528;1;0;0.48687544664863874
14;43849;0;0;0.5160248351800829
14;3526;1;0;0.5234016348616926
14;6761;1;0;0.4522882736583652
14;40508;0;0;0.4376676987023865
14;35144;0;0;0.5283420415425372
14;25378;0;0;0.5203238815727739
14;1162;0;0;0.5134663237042728
14;35144;1;0;0.4717950547984449
14;4937;1;0;0.4883771238538688
14;41859;0;0;0.51591701199141
14;3696;1;0;0.4519591407701881
14;13702;1;0;0.5355909197278999
14;23625;0;0;0.5145296153315873
14;1015;1;0;0.4263126625109456
14;6761;0;0;0.4522882736583652
14;43849;1;0;0.4488482715776017
14;36223;1;0;0.4944522522965114
14;40508;1;0;0.44363115676045267
14;11614;0;0;0.4901127209753836
14;2453;0;0;0.5039389425307998
14;13102;0;0;0.4943345447312379
14;7405;1;0;0.5264153357864284
14;13702;0;0;0.5355909197278999
14;13102;1;0;0.474787743475562
14;18556;1;0;0.5398964371765569
14;3772;1;0;0.4786354903932425
14;235;0;0;0.5033838498736392
14;2453;1;0;0.5039389425307998
14;11614;1;0;0.4901127209753836
14;12895;1;0;0.493127132236412
14;18141;0;0;0.4650719268377776
14;16313;1;0;0.5378641109539732
14;26269;0;0;0.5093348845834781
14;23291;0;0;0.48039712478455027
14;25378;1;0;0.5087289907846878
14;38998;1;0;0.4715185680172903
14;3772;0;0;0.4868757859138979
14;26269;1;0;0.49804323573459863
14;29647;1;0;0.4945927022994872
14;28639;1;0;0.5017400936529393
14;16313;0;0;0.5378641109539732
14;9717;0;0;0.5070768313387488
14;12895;0;0;0.5360464553163182
14;29119;1;0;0.5356291136230935
14;4817;0;0;0.5251829751640047
14;18556;0;0;0.5475074453842607
14;42528;0;0;0.48687544664863874
14;3976;1;0;0.5054924395429776
14;36223;0;0;0.4972756416047223
14;7750;0;0;0.5275481172475026
15;18556;0;0;0.4755707585720724
15;28639;1;0;0.48453103738957376
15;25378;1;0;0.4607413528325228
15;3772;0;0;0.47249349240284183
15;28608;0;0;0.5289981495988209
15;25378;0;0;0.4678552322172452
15;38998;1;0;0.487825317236661
15;29647;0;0;0.5321581792984621
15;41859;0;0;0.512177290503797
15;3234;1;0;0.5071335386067111
15;18141;1;0;0.507706367684163
15;3696;0;0;0.5002864998422833
15;23291;0;0;0.5096502522496321
15;235;0;0;0.5107258976723007
15;18214;0;0;0.49736766152079664
15;3526;1;0;0.47373217450010874
15;12895;1;0;0.5022815307914715
15;10609;1;0;0.4988529465779492
15;4937;1;0;0.4672265514231193
15;18214;1;0;0.49736766152079664
15;2632;1;0;0.545924370244322
15;7405;0;0;0.5048133408000287
15;13702;0;0;0.4757481454214607
15;2632;0;0;0.545924370244322
15;9717;0;0;0.5236699313832875
15;26269;1;0;0.4736852616785491
15;28639;0;0;0.5058960128970308
15;3234;0;0;0.5071335386067111
15;36875;0;0;0.49834348266277806
15;29119;0;0;0.5160220962762836
15;41859;1;0;0.4921906794051416
15;6761;1;0;0.4813800265216292
15;26269;0;0;0.4781873568400996
15;43849;1;0;0.46057157938771637
15;3785;0;0;0.5104871251079941
15;5956;0;0;0.49218946390436064
15;9717;1;0;0.5236699313832875
15;1162;1;0;0.4562107265540888
15;32436;1;0;0.5302840323681516
15;15679;1;1;0.6582781253297522
15;38998;0;0;0.487825317236661
15;39856;0;0;0.5374383180181291
15;35144;0;0;0.5458079227847185
15;4817;0;0;0.4967502587155372
15;28608;1;0;0.530679591221805
15;13102;1;0;0.4557787291000186
15;36223;1;0;0.44283008759980486
15;4937;0;0;0.4672265514231193
15;3772;1;0;0.47996980011155466
15;1162;0;0;0.4562107265540888
15;32436;0;0;0.5392229036751627
15;4817;1;0;0.4863290278172587
15;11614;0;0;0.5227028642124534
15;36311;1;0;0.4850645152112281
15;12895;0;0;0.5234721856112601
15;3976;0;0;0.5506123237949134
15;13702;1;0;0.4687734245429345
15;23625;1;0;0.4740162059448606
