TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
8;33662;0;0;0.47280102850368144
8;1464;1;0;0.42275689517240905
8;34699;0;0;0.500778061354438
8;1186;0;0;0.62031885941666
8;15503;0;0;0.5432318376617772
8;32388;0;0;0.4577425903596251
8;7320;0;0;0.4811464251908373
8;7320;1;0;0.4811464251908373
8;41339;1;1;0.5697727671859044
8;18987;1;0;0.5456496008540542
8;9007;0;0;0.5083159999583232
8;42038;1;0;0.4635747845014137
8;38092;0;0;0.4974988915357897
8;35816;0;0;0.4875289615807086
8;11339;0;0;0.5038432148429184
8;13348;0;0;0.48810764058865447
8;43301;1;0;0.5015693697198444
8;37535;0;0;0.47867092192957916
8;16441;1;0;0.5166964564474964
8;23238;1;0;0.4849036992722319
8;28502;0;0;0.5137817443671386
8;34699;1;0;0.47629675847476255
7;4970;0;0;0.5606558319691728
7;7614;0;0;0.5133940403468081
7;33828;0;0;0.4919472619764962
7;9007;0;0;0.534472528035364
7;7781;1;0;0.48227262800606213
7;42038;1;0;0.552496216538301
7;43301;0;0;0.5128676112982297
7;16441;0;0;0.4736962103729494
7;44741;0;0;0.47998785954418377
7;7829;1;0;0.47486037789337193
7;33828;1;0;0.4873039622271426
7;7781;0;0;0.4908748974819905
7;7320;0;0;0.5267653857026685
7;22325;1;0;0.5027172875193148
7;43607;1;0;0.4845072983031839
7;23238;1;0;0.41765511376804854
7;35929;0;0;0.44093243396548953
7;22325;0;0;0.5161250059417292
7;18987;0;0;0.5300290162635084
7;384;1;1;0.5926975274897556
7;13380;1;0;0.4677692597515992
7;42333;0;0;0.5092674386277081
7;41419;0;0;0.5168037591489189
7;36850;0;0;0.5276405783684267
7;32722;0;0;0.519702209457421
7;21798;1;0;0.5069208680650767
7;42038;0;0;0.6074398721782669
7;37535;0;0;0.5063770603328144
7;27028;0;0;0.5017338196166927
7;25653;0;0;0.53655634461275
7;28502;0;0;0.5477532101449084
7;21798;0;0;0.504479539996395
7;32722;1;0;0.519702209457421
7;17498;1;0;0.49785783510079457
7;35929;1;0;0.44206522059100073
7;25362;1;0;0.5103057317942047
7;13348;1;0;0.4704698984233436
7;43607;0;0;0.5247066085251644
7;43301;1;0;0.4975540062587742
7;40848;0;1;0.5861078067773788
7;9007;1;0;0.5272433461740537
7;27028;1;0;0.5032250188759755
7;37535;1;0;0.48025865642318477
7;16816;1;0;0.4782754440176885
7;38358;0;0;0.5018864748491964
7;1186;0;0;0.605335960224606
7;16441;1;0;0.4736962103729494
7;41339;0;0;0.505781528124569
7;13348;0;0;0.4760824835648111
7;42333;1;0;0.48595413689954864
7;13380;0;0;0.48551353011089676
7;11339;0;0;0.5286183117039317
7;40753;0;0;0.49077007596755795
7;40753;1;0;0.48917494871917316
7;25362;0;0;0.5103057317942047
7;384;0;0;0.46676484189938877
7;34699;0;0;0.45132512163504357
7;40848;1;1;0.5861078067773788
7;15503;0;0;0.4653861060576949
7;14424;0;0;0.5509568389663474
7;25653;1;0;0.53655634461275
7;44741;1;0;0.48802686258945155
7;35816;0;0;0.4862037730105442
7;38358;1;0;0.5018864748491964
7;4920;1;0;0.501564425446557
7;36823;1;0;0.5358225734900042
7;33662;1;0;0.4627185447220564
7;23238;0;0;0.5792718263454815
7;38092;0;0;0.4276494642208442
7;27912;0;0;0.5521787704973777
7;13933;0;0;0.5010627647363755
7;15503;1;0;0.4520141827497862
7;7614;1;0;0.5043154127919445
7;38092;1;0;0.425028060408429
7;11339;1;0;0.4602970762821553
7;34699;1;0;0.446330113591408
7;36823;0;0;0.5261117592372343
7;35816;1;0;0.4862037730105442
7;32388;1;0;0.47239759940999615
7;27912;1;0;0.5521787704973777
7;4920;0;0;0.5128690563030374
7;14424;1;1;0.5659984059669296
7;7829;0;0;0.5208398278325248
7;41419;1;0;0.51210658679005
7;17498;0;0;0.49785783510079457
7;16816;0;0;0.5205058852236707
7;7320;1;0;0.5267653857026685
7;1464;0;0;0.5073816420455733
7;36850;1;0;0.5276405783684267
7;13933;1;0;0.49389782275077615
7;32388;0;0;0.4871927681220426
7;4970;1;0;0.5606558319691728
7;28502;1;0;0.505338149451544
7;1186;1;0;0.5135351749298734
7;18987;1;0;0.5185749237348719
7;1464;1;0;0.5073816420455733
7;33662;0;0;0.4499201628719831
7;23953;1;0;0.4567350590967993
7;23953;0;0;0.4644838070045792
7;41339;1;0;0.48770554463677657
10;43301;1;0;0.4953542888853024
10;11339;1;0;0.4290944897037994
10;4970;1;0;0.457436752597575
10;14424;1;0;0.42049224637480676
10;1186;1;1;0.6156818060481019
10;42038;0;0;0.5363998191637709
10;7829;1;0;0.4808439726298084
10;42333;0;0;0.559605639546291
10;13933;1;0;0.5088167429670851
10;34699;1;0;0.492803636195871
10;18987;1;0;0.4711023717063048
10;7320;1;0;0.477907134966069
10;42333;1;0;0.4958632740301101
10;43607;1;0;0.44200244708221786
10;28502;0;0;0.5164523818969414
10;25362;1;0;0.5021018803305599
10;15503;0;0;0.4725433272257958
10;38092;1;0;0.5184893415209951
10;32722;1;0;0.46392211977653725
10;23238;1;0;0.5129229093903522
10;25653;1;0;0.4972543733479866
10;7320;0;0;0.477907134966069
10;36850;1;0;0.46370453066537126
10;14424;0;0;0.45241561255245477
10;23238;0;0;0.5609533489617248
10;33662;0;0;0.5589452104929669
10;35929;0;0;0.48318469171687545
10;13348;1;0;0.5149836221384223
10;25362;0;0;0.5370267992141614
10;40753;0;0;0.4590249697826905
10;7614;1;0;0.5448696349234423
10;4920;1;0;0.46676698418134394
10;38092;0;0;0.5184893415209951
10;27028;1;0;0.4620585779203061
10;25653;0;0;0.4972543733479866
10;42038;1;0;0.48226710780115245
10;22325;1;0;0.5220040585616899
10;38358;1;0;0.46727755443246544
10;13380;1;0;0.45161381795766353
10;13348;0;0;0.519260139873286
10;43607;0;0;0.44978551990339805
10;1464;0;0;0.4771441547005995
10;41419;0;0;0.5115041685025025
10;18987;0;0;0.47168448457624934
10;9007;0;0;0.5005355042789361
10;32388;1;0;0.49096375223720934
10;40753;1;0;0.45049226209825466
10;7781;0;0;0.4849693028578117
10;37535;1;0;0.5149228872162485
10;384;1;0;0.4737634806469096
10;40848;0;0;0.48369090156315314
10;7829;0;0;0.498672276812663
10;41339;0;0;0.4768683863109059
10;21798;0;0;0.5099986031539635
10;17498;0;0;0.5321247156647004
10;16816;1;0;0.4846748542929359
10;11339;0;0;0.4862859851670157
10;28502;1;0;0.4704127992665269
10;16441;1;0;0.4676683239524925
10;33828;0;0;0.4835060753174931
10;1186;0;0;0.5337345482070965
10;35929;1;0;0.48318469171687545
10;22325;0;0;0.5312484786171464
10;33662;1;0;0.5416775028597423
10;16816;0;0;0.5108739706089809
10;13933;0;0;0.5406383086169564
10;32722;0;0;0.4677782392672892
10;7614;0;0;0.5498221224563163
10;384;0;0;0.48044674135582327
10;34699;0;0;0.5002803526726671
10;38358;0;0;0.47130916849116383
10;17498;1;0;0.5272209086666049
10;16441;0;0;0.47958705342341856
10;7781;1;0;0.4849693028578117
10;36823;1;0;0.5171242696941768
10;33828;1;0;0.47966394513170785
10;41339;1;0;0.4698776816898951
10;23953;0;0;0.5073151546148613
10;37535;0;0;0.5244287443196546
10;44741;1;0;0.5049171801299456
10;27912;0;0;0.4983768917982164
10;13380;0;0;0.46039548436131267
10;36823;0;0;0.5171242696941768
10;40848;1;0;0.4807316360003009
10;36850;0;0;0.46370453066537126
10;44741;0;0;0.5118002602533896
10;15503;1;0;0.4206427885808615
10;1464;1;0;0.4756094457889876
10;32388;0;0;0.49096375223720934
10;27912;1;0;0.4983768917982164
10;43301;0;0;0.4953542888853024
10;4920;0;0;0.46676698418134394
10;23953;1;0;0.5073151546148613
10;35816;0;0;0.501899893940809
10;35816;1;0;0.501899893940809
10;9007;1;0;0.4921543935484998
10;21798;1;0;0.509510318016139
10;41419;1;0;0.508720580735746
10;27028;0;0;0.47197923884516496
10;4970;0;0;0.4667581536593952
13;41339;1;0;0.5132302996711723
13;16816;1;0;0.44828410565796584
13;43607;0;0;0.509787586247674
13;42333;0;0;0.5158999826751097
13;384;0;0;0.5274024849236626
13;14424;1;1;0.6058837595951412
13;40848;1;0;0.5016501815759664
13;42038;1;0;0.5175702264250369
13;38358;0;0;0.515834246504923
13;32722;0;0;0.5358123503547897
13;16441;1;0;0.5017367955540502
13;38092;1;0;0.5387350268529056
13;13933;0;0;0.5512588441087487
13;25362;1;0;0.5183957110186169
13;1464;1;0;0.5310638981761785
13;40848;0;0;0.5168467356451693
13;44741;1;1;0.6208097765326855
13;4970;0;0;0.47612455597113146
13;27912;1;0;0.4768340601302517
13;43607;1;0;0.44836382045882983
13;23953;1;0;0.4957149139649494
13;43301;0;0;0.48838687175105944
13;38092;0;0;0.5387350268529056
13;42038;0;0;0.5372460032784514
13;27028;0;0;0.49205390977229474
13;25362;0;0;0.5246009388632559
13;13348;1;0;0.5148713910884865
13;42333;1;0;0.46455041920834556
13;28502;0;0;0.514495746033074
13;40753;1;0;0.48916517093625117
13;13933;1;0;0.5377689879259488
13;37535;1;0;0.45892788833578824
13;384;1;0;0.4970180124327586
13;37535;0;0;0.4764960276953408
13;16441;0;0;0.5017367955540502
13;35816;0;0;0.5250981229088676
13;23238;0;0;0.5616501523946157
13;11339;0;0;0.43356584096309675
13;44741;0;1;0.617823077608886
13;38358;1;0;0.48311212981449014
13;15503;1;0;0.4702831190710282
13;17498;0;0;0.5124793268777078
13;17498;1;0;0.5112657461100685
13;13348;0;0;0.5148713910884865
13;35929;1;0;0.48731923351154743
13;4920;1;0;0.4840752544389367
13;1186;0;0;0.658573166057314
13;25653;1;0;0.48982277562931625
13;36850;1;0;0.4944925067244733
13;34699;0;0;0.5334251119514333
13;35929;0;0;0.48731923351154743
13;7614;0;0;0.4797635514112499
13;7320;0;0;0.4667627035206915
13;13380;1;0;0.4387152028996759
13;35816;1;0;0.5250981229088676
13;18987;1;0;0.4996586407611988
13;32722;1;0;0.5190469317800966
13;16816;0;0;0.48724696646476173
13;4920;0;0;0.4840752544389367
13;23238;1;0;0.4490658402116958
13;36823;1;0;0.4944659659867191
13;22325;1;0;0.4947909453595235
13;13380;0;0;0.4584994720578408
13;18987;0;0;0.4996586407611988
13;9007;0;0;0.4893566148092088
13;4970;1;0;0.472924174645338
13;25653;0;0;0.48982277562931625
13;1464;0;0;0.5362331938611825
13;7614;1;0;0.47522227163257985
13;27912;0;0;0.472034020361255
13;7829;0;0;0.510158752640366
13;21798;1;0;0.4917463635435853
13;33828;1;1;0.574440029638495
13;43301;1;0;0.48838687175105944
13;11339;1;0;0.4161602423904693
13;14424;0;1;0.5577835310925168
13;7320;1;0;0.4621318186933628
13;36823;0;0;0.4944659659867191
13;27028;1;0;0.49205390977229474
13;9007;1;0;0.4893566148092088
13;33662;1;0;0.4816941594554619
13;23953;0;0;0.4957149139649494
13;7781;0;1;0.5256034137727763
13;34699;1;0;0.5256665996263077
13;32388;0;0;0.4703110092963471
13;15503;0;0;0.481578345303692
13;33828;0;1;0.574440029638495
13;21798;0;0;0.4917463635435853
13;36850;0;0;0.4944925067244733
13;33662;0;0;0.4836849789994861
13;40753;0;0;0.48916517093625117
13;1186;1;0;0.47636798575094425
13;41339;0;0;0.5515265811655463
13;41419;0;0;0.47691803172980446
13;22325;0;0;0.4947909453595235
13;28502;1;0;0.4511020178751516
13;41419;1;0;0.45988784099629937
13;7829;1;0;0.4971019897996333
13;7781;1;1;0.5256034137727763
13;32388;1;0;0.4703110092963471
9;1464;0;0;0.5759733778959493
9;4920;1;0;0.5011183715838581
9;14424;0;0;0.5557574271741602
9;36850;1;0;0.5305752196294815
9;42333;1;0;0.4401364376052578
9;43607;0;0;0.4538656964545808
9;384;0;0;0.49271485638092144
9;13348;0;0;0.4762204550796528
9;15503;1;0;0.4978995983113682
9;38092;0;0;0.44528829728906133
9;16816;1;0;0.47033568993674535
9;36850;0;0;0.5307877411260415
9;25653;0;0;0.5030119458974437
9;7320;1;0;0.47097631875157975
9;7781;1;0;0.46973958831756707
9;33828;1;0;0.493268939262943
9;4970;0;0;0.523468316797025
9;38092;1;0;0.44528829728906133
9;40848;0;0;0.5174614027059279
9;14424;1;0;0.4100001239101956
9;1186;1;0;0.4466586126580956
9;27912;0;0;0.47460124960269373
9;41419;0;0;0.5320772974884634
9;7320;0;0;0.4814202913504093
9;32722;1;0;0.5241209359177894
9;23238;1;0;0.4485899204364444
9;27912;1;0;0.4737620186132162
9;7614;0;0;0.5771993181958773
9;38358;1;0;0.4577932622096512
9;38358;0;0;0.48203706091342813
9;36823;0;0;0.4910673159330784
9;21798;1;0;0.4956613188615123
9;34699;0;0;0.5610184277314947
9;41419;1;0;0.472392684588469
9;7829;0;0;0.5333353800563054
9;16441;1;0;0.49482027720420946
9;11339;1;0;0.4441946462479228
9;37535;0;0;0.5294171278137678
9;13933;1;0;0.49871928843563396
9;44741;1;0;0.4648857628713723
9;7781;0;0;0.47534734850605587
9;27028;0;0;0.4837643237535235
9;7829;1;0;0.4678042666594357
9;43301;0;0;0.4994489137106443
9;13380;1;0;0.47632234453966993
9;7614;1;0;0.5764314334950247
9;28502;0;0;0.519826347810471
9;42038;1;0;0.4527327230526848
9;33662;0;0;0.5182455879293585
9;32722;0;0;0.5188421021328246
9;43607;1;1;0.565144374401911
9;32388;0;0;0.4941859856974097
9;35816;1;0;0.5026999284735356
9;43301;1;0;0.4994489137106443
9;33828;0;0;0.4858266842286706
9;44741;0;0;0.4733654341240851
9;41339;0;0;0.5299838717048881
9;33662;1;0;0.5067092020747438
9;25362;0;0;0.5630815799899679
9;22325;1;0;0.521204227716778
9;34699;1;0;0.537857562959884
9;35816;0;0;0.5026999284735356
9;13348;1;0;0.4619975271323231
9;9007;0;0;0.47853154327406305
9;11339;0;0;0.48149739345103615
9;40753;0;0;0.4865589744623302
9;22325;0;0;0.521204227716778
9;28502;1;0;0.4884628031070475
9;25362;1;0;0.4839244603906678
9;4920;0;0;0.49878550790288695
9;35929;0;0;0.4903989760756925
9;21798;0;0;0.4956613188615123
9;17498;0;0;0.5079733155818429
9;4970;1;0;0.5200045200460529
9;384;1;0;0.47556507148764027
9;13933;0;0;0.518962734784603
9;35929;1;0;0.4903989760756925
9;15503;0;0;0.5426283813715517
9;42333;0;0;0.5436394232583588
9;23953;0;0;0.5174130365096119
9;40848;1;0;0.5174614027059279
9;16816;0;0;0.5278084112333309
9;17498;1;0;0.4643199282490691
9;13380;0;0;0.4959029968391207
9;27028;1;0;0.45505894698903465
9;18987;0;0;0.4539343943433997
9;18987;1;0;0.44228893423185645
9;41339;1;0;0.47596120430868977
9;9007;1;0;0.47853154327406305
9;32388;1;0;0.4773496984173747
9;16441;0;0;0.49482027720420946
9;37535;1;0;0.5181581991671846
9;1464;1;0;0.5759733778959493
9;23238;0;0;0.5593653074012993
9;23953;1;0;0.5174130365096119
9;36823;1;0;0.4914614205441248
9;42038;0;0;0.49587707678333426
9;1186;0;0;0.6034332547162587
9;40753;1;0;0.48558980560495874
9;25653;1;0;0.5030119458974437
11;14424;0;0;0.5670619804296442
11;13348;1;0;0.49780280366331464
11;42038;0;0;0.5230133835094007
11;15503;0;0;0.4620994295888004
11;14424;1;0;0.4958586222959458
11;16816;0;0;0.5478697763529851
11;13380;0;0;0.5272604147959625
11;28502;1;0;0.47776512211414807
11;25362;1;0;0.4858046095415244
11;11339;1;0;0.477401900351678
11;32388;1;0;0.4315030797196726
11;4920;1;0;0.4710060546275137
11;7781;1;0;0.47541015861113783
11;27028;0;0;0.45198844086481016
11;23238;1;1;0.5991877695797676
11;18987;0;0;0.47190313410644674
11;13933;1;0;0.479597496710117
11;7781;0;0;0.47541015861113783
11;35929;0;0;0.5149645047467847
11;1464;1;0;0.4976305286666697
11;16441;0;0;0.5130853054114016
11;28502;0;0;0.5365384028212127
11;23953;0;0;0.47382061026475664
11;41419;1;0;0.48219226260609815
11;1186;1;0;0.4072816108081894
11;38092;0;0;0.5060646612551812
11;36850;1;0;0.5100594092142338
11;15503;1;0;0.4389949064282248
11;35816;0;0;0.5345616470170652
11;11339;0;0;0.49152756851995794
11;35929;1;0;0.5204666224377724
11;34699;1;0;0.46513570296393303
11;25653;1;0;0.4917635435768042
11;27912;1;0;0.48804212109887823
11;16441;1;0;0.4954084139808148
11;38358;1;0;0.5183685904507233
11;35816;1;0;0.5270072116113605
11;4970;1;0;0.5000632658850399
11;43301;1;0;0.42879071184190193
11;7614;0;0;0.46566599931075736
11;34699;0;0;0.4974356867329568
11;21798;1;0;0.5418698910917515
11;9007;1;0;0.471601904541078
11;40753;1;0;0.5086337092588441
11;7829;0;0;0.5694102597020533
11;4920;0;0;0.4710060546275137
11;9007;0;0;0.471601904541078
11;16816;1;0;0.5226662688068309
11;40848;0;0;0.5005010722976375
11;23238;0;0;0.5835296740643214
11;17498;1;0;0.4668216702431914
11;37535;1;0;0.5099879686120008
11;1186;0;0;0.5649314721536804
11;41339;1;0;0.463406411509474
11;22325;1;0;0.5375668679883945
11;13348;0;0;0.5294800139835978
11;18987;1;1;0.5553736868834135
11;32722;1;0;0.5569884264981808
11;38358;0;0;0.535848398925008
11;36850;0;0;0.534213689057826
11;33662;0;0;0.512353976642744
11;40753;0;0;0.5210971290392573
11;44741;0;0;0.47589591080225263
11;7829;1;0;0.5187863241466145
11;33828;1;0;0.47920599393380264
11;25653;0;0;0.5068370705231661
11;37535;0;0;0.5329862667465157
11;43607;0;0;0.4918161256027019
11;38092;1;0;0.49748794729831763
11;32388;0;0;0.43782404536314473
11;7320;0;0;0.5067848120377
11;44741;1;0;0.47589591080225263
11;33828;0;0;0.47920599393380264
11;25362;0;0;0.48902888730341915
11;21798;0;0;0.5488799347115805
11;32722;0;0;0.5569884264981808
11;1464;0;0;0.4902533881150164
11;13933;0;0;0.48185062503800374
11;43301;0;0;0.4356590431138102
11;42333;0;0;0.5328651712931254
11;27912;0;0;0.49379699670900223
11;23953;1;0;0.4679659593201964
11;36823;1;0;0.4590883607021244
11;7614;1;0;0.46566599931075736
11;13380;1;0;0.5223210727076996
11;384;0;0;0.47809572397480204
11;42333;1;0;0.504456982282431
11;384;1;0;0.4698055685850664
11;40848;1;0;0.46474637443521555
11;7320;1;0;0.5067848120377
11;41339;0;0;0.5568565728700723
11;4970;0;0;0.512429900657782
11;41419;0;0;0.4764345067570419
11;27028;1;0;0.4364338311481734
11;17498;0;0;0.4815810922608501
11;33662;1;0;0.512353976642744
11;42038;1;0;0.5230133835094007
11;36823;0;0;0.4590883607021244
11;22325;0;0;0.5375668679883945
11;43607;1;0;0.47514377622812387
12;42038;1;0;0.5026943967919713
12;4920;0;0;0.5234173396168373
12;7829;0;0;0.5587426448788023
12;13380;0;0;0.4703955426387828
12;17498;1;0;0.46687876601386125
12;7320;0;0;0.49471081857860294
12;33662;0;0;0.4403209442300343
12;22325;0;0;0.487101069802179
12;27912;1;0;0.5260589001347854
12;35929;0;0;0.4833018051573805
12;42333;0;0;0.5562529271963607
12;44741;1;0;0.48452603449361853
12;32722;1;0;0.44300683030950294
12;34699;0;0;0.5185405930994595
12;35929;1;0;0.4740117563975107
12;13348;1;0;0.5290662619031571
12;4920;1;0;0.4961359358954737
12;7781;1;0;0.4728329453313644
12;32722;0;0;0.4484170655028873
12;32388;0;0;0.4780351776936772
12;41339;0;0;0.5723518395163519
12;35816;1;0;0.4992453964465315
12;28502;0;0;0.5583541167077121
12;18987;0;0;0.5848640929463149
12;18987;1;0;0.5848640929463149
12;33828;0;0;0.4995832928788968
12;37535;1;0;0.5346843823715012
12;9007;0;0;0.5240411606740876
12;32388;1;0;0.4722723858728681
12;13380;1;0;0.45162506050656825
12;17498;0;0;0.48199015694725234
12;25653;1;0;0.5104396659459564
12;14424;1;0;0.46006196591204657
12;27912;0;0;0.5197195019958575
12;22325;1;0;0.4916444043062891
12;34699;1;0;0.508723787829553
12;23238;1;0;0.48537151356363545
12;40753;0;0;0.48598049682508815
12;41419;0;0;0.4935817608926328
12;40848;1;0;0.5418354022071076
12;1186;0;0;0.5681671706926428
12;38358;1;0;0.5160986570677806
12;25362;0;0;0.4458082321938673
12;43301;1;0;0.46989937671901977
12;1186;1;1;0.6169834250751705
12;1464;0;0;0.5069452348465663
12;7781;0;0;0.4971026841706409
12;25653;0;0;0.5104396659459564
12;36823;1;0;0.5224490590614567
12;16441;0;0;0.49792496874392056
12;9007;1;0;0.5083374127491863
12;21798;1;0;0.48421648519344695
12;27028;1;0;0.48916864022773
12;16816;1;0;0.5292678093877303
12;23953;1;0;0.564499279283538
12;7614;0;0;0.4941799731766689
12;27028;0;0;0.5082981578030187
12;35816;0;0;0.5070966044570029
12;44741;0;0;0.4963460452927483
12;13933;0;0;0.5335866726065628
12;43607;1;0;0.481280676393541
12;42038;0;0;0.5253393989481943
12;16441;1;0;0.49792496874392056
12;11339;0;0;0.542494100230307
12;33828;1;0;0.4907031658571946
12;4970;0;0;0.4803425279694455
12;38358;0;0;0.5171267131330242
12;36850;1;0;0.5268172834008858
12;23953;0;0;0.5524663169354905
12;41419;1;0;0.4935817608926328
12;28502;1;0;0.5351571105341688
12;15503;0;0;0.5435375264092966
12;14424;0;0;0.5317750660832109
12;40753;1;0;0.4844543898766515
12;36823;0;0;0.5224490590614567
12;7614;1;0;0.4941799731766689
12;7320;1;0;0.4958643625874183
12;40848;0;0;0.5608142479081537
12;4970;1;0;0.4803425279694455
12;43607;0;0;0.49534250811798497
12;13348;0;0;0.5423172436254111
12;42333;1;0;0.5488560052597861
12;13933;1;0;0.5165382829796298
12;36850;0;0;0.5324302168002253
12;23238;0;0;0.5341137185832621
12;38092;1;0;0.5104380426467896
12;37535;0;0;0.5429658973625685
12;43301;0;0;0.46989937671901977
12;1464;1;0;0.49672212156271917
12;38092;0;0;0.5104380426467896
12;384;0;0;0.5237749509123494
12;7829;1;0;0.5395424440914905
12;33662;1;0;0.4339690697982765
12;15503;1;0;0.4820650616095298
12;16816;0;0;0.5729304074512617
12;11339;1;0;0.5115331979045192
12;25362;1;0;0.43029962289070023
12;41339;1;0;0.4612862880221317
12;384;1;0;0.47007580500503293
12;21798;0;0;0.5049859168762139
14;27912;0;0;0.49240903115838464
14;44741;0;0;0.5125554844685721
14;41419;1;0;0.46952069227015303
14;4920;0;0;0.4652939254975975
14;33662;1;0;0.48301373571608397
14;32388;0;0;0.4958283238838149
14;15503;0;0;0.5193153831087635
14;384;1;0;0.5037072699752999
14;14424;0;0;0.5605505190022511
14;23953;0;0;0.5330887355589642
14;40753;1;0;0.5382878394259444
14;40848;1;0;0.5317350712510517
14;44741;1;0;0.49701834147167107
14;42333;0;0;0.46290543854150434
14;43301;1;0;0.45875162777817363
14;7781;0;0;0.5198237583573478
14;28502;0;0;0.5022886965167455
14;7781;1;0;0.5198237583573478
14;33828;0;0;0.563317564484957
14;36850;0;0;0.5418012683683621
14;25362;1;0;0.48512145308791776
14;7829;0;0;0.5226898949895407
14;22325;0;0;0.5133874209589435
14;43607;1;0;0.5036520311813683
14;25362;0;0;0.48512145308791776
14;23238;1;0;0.4646104555054191
14;42038;1;0;0.43229302809511144
14;41339;0;0;0.48091956812354036
14;38358;1;0;0.5444715509667
14;34699;0;0;0.49495586243847495
14;16816;0;0;0.5184819420322241
14;37535;1;0;0.5409912113912453
14;32722;0;0;0.5362459117276754
14;18987;1;0;0.4886861219078464
14;36823;0;0;0.5093366555131894
14;43301;0;0;0.45875162777817363
14;37535;0;0;0.5409912113912453
14;9007;1;0;0.5299549538691999
14;36850;1;0;0.5023826878413492
14;34699;1;0;0.45729578305619895
14;27912;1;0;0.4867140584490621
14;13380;0;0;0.5665121258469409
14;38092;0;0;0.5102373298159814
14;41339;1;1;0.5462008960960978
14;7320;1;0;0.5126344455392607
14;35816;0;0;0.4942135149460361
14;7320;0;0;0.5494937398171645
14;11339;1;0;0.43474719168736636
14;35929;1;0;0.505837396659957
14;22325;1;0;0.5044671768096558
14;13348;0;0;0.5534605301013181
14;21798;0;0;0.5051753663726157
14;25653;1;0;0.48189460836950854
14;1186;1;0;0.42736278562679564
14;40753;0;0;0.5360470998179491
14;16441;0;0;0.46734194433188153
14;38358;0;0;0.550756810876626
14;23953;1;0;0.5294012608710426
14;35929;0;0;0.505837396659957
14;4970;0;0;0.4457747251580429
14;9007;0;0;0.5399519606187195
14;33828;1;0;0.555338072157855
14;16816;1;0;0.469479689136465
14;36823;1;0;0.4943583537136067
14;13933;1;0;0.5185095603628288
14;41419;0;0;0.476395263921718
14;15503;1;0;0.4794820980559412
14;7614;1;0;0.4679579320994005
14;21798;1;0;0.49133383672587094
14;27028;0;0;0.5104516664395145
14;7829;1;0;0.5167711063224185
14;42038;0;0;0.4880325058765545
14;13933;0;0;0.5146534136925557
14;384;0;0;0.5049410387980565
14;35816;1;0;0.4942135149460361
14;32388;1;0;0.47844550861033663
14;11339;0;0;0.5685962535432568
14;17498;0;0;0.5290803799504673
14;16441;1;0;0.46734194433188153
14;13380;1;0;0.5244773750802861
14;42333;1;0;0.45967345586630437
14;27028;1;0;0.4984032971003728
14;38092;1;0;0.5069516182627246
14;40848;0;0;0.5481829607121483
14;25653;0;0;0.48189460836950854
14;7614;0;0;0.4811427435645573
14;43607;0;0;0.5268541427667165
14;13348;1;0;0.5302202856761814
14;1464;0;0;0.442477223593554
14;17498;1;0;0.5290803799504673
14;23238;0;0;0.6218488892171836
14;32722;1;0;0.5250552843292454
14;28502;1;1;0.5999728051593163
14;18987;0;0;0.499924886735122
14;1464;1;0;0.4424690271442226
14;1186;0;0;0.5611749406378714
14;33662;0;0;0.4918564383078865
14;4920;1;0;0.4536922534738912
14;14424;1;0;0.4671787424248591
14;4970;1;0;0.45187034396035475
15;38358;0;0;0.5418441044869065
15;7614;0;0;0.49232096573016265
15;28502;0;0;0.5151423133293139
15;16441;1;0;0.5176305498280301
15;4970;1;0;0.5408535095666619
15;25362;0;0;0.5359563840841064
15;1186;0;0;0.58831493871231
15;4920;1;0;0.4781958616335312
15;37535;1;0;0.5331454052032377
15;16816;0;0;0.49984602192980954
15;43607;1;0;0.4968422333030004
15;42333;1;0;0.512415716750955
15;13933;0;0;0.5056737331221349
15;23953;0;0;0.48312959121832705
15;13348;0;0;0.518675616205563
15;41339;1;0;0.44374748134694153
15;33662;0;0;0.49490170597190913
15;27028;1;0;0.46779053105516416
15;13933;1;0;0.489264851848151
15;21798;1;0;0.502903591916218
15;40848;1;0;0.49192594091028047
15;27912;1;0;0.5130521555930616
15;16441;0;0;0.5176305498280301
15;37535;0;0;0.5331454052032377
15;4920;0;0;0.4781958616335312
15;11339;0;0;0.5319109508244251
15;33828;0;0;0.5112920921731007
15;16816;1;0;0.47417434145892734
15;35929;0;0;0.5100669194499284
15;1186;1;0;0.5831269178191034
15;32722;0;0;0.48866751357764393
15;44741;1;0;0.500518613458982
15;4970;0;0;0.5509838357962948
15;7320;1;0;0.4950516308909091
15;36850;1;0;0.4757157185860875
15;384;0;0;0.5030094153903047
15;13380;0;0;0.5685276412238742
15;25653;1;0;0.48273479155792887
15;41419;1;1;0.5692552743192997
15;28502;1;0;0.468262067698644
15;1464;0;0;0.4534164854020807
15;14424;0;0;0.5079194249654528
15;40753;0;0;0.4917206187811007
15;14424;1;0;0.3991583008531021
15;41339;0;0;0.4929540562898939
15;32388;1;1;0.5484967908802284
15;23238;0;0;0.5246045665527319
15;36850;0;0;0.5127890798100773
15;35816;0;0;0.5265411903015292
15;38092;0;0;0.4859578837716146
15;41419;0;1;0.5692552743192997
15;18987;1;0;0.47047726239710275
15;7614;1;0;0.47050054745381836
15;13348;1;0;0.5065709078907478
15;43301;1;0;0.49735324914682083
15;34699;1;0;0.5196950072612128
15;42333;0;0;0.5209876193695764
15;21798;0;0;0.49768064144402263
15;7829;0;0;0.5775571395347526
