TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
11;31500;1;0;0.4875935497179044
11;19599;0;0;0.49846865880982144
11;35988;0;0;0.4873051978472461
11;41805;0;0;0.4953857285362933
11;16743;1;0;0.4899708084429312
11;9997;0;0;0.48937653705214984
11;4130;0;0;0.5312675083535929
11;48422;1;0;0.5139308342663249
11;29426;1;1;0.5460108255690589
11;37540;1;0;0.4960537780379913
11;42302;1;0;0.4985793612283209
11;14817;0;0;0.5043748696084492
11;14817;1;0;0.4794771340939069
11;40304;0;0;0.48529689564054923
11;17542;0;0;0.4959557532618277
11;31500;0;0;0.49845261650667594
11;23554;0;0;0.45915960726692484
11;12441;0;0;0.49749555225849557
11;15814;1;0;0.5278019260936421
11;49394;0;0;0.4870459268167782
11;22423;1;0;0.46597099168342765
11;37540;0;0;0.5054010443413086
8;22157;1;0;0.4756024493644706
8;35018;1;0;0.5450895582690047
8;16743;1;0;0.5221642609589499
8;21013;0;0;0.49183700609972514
8;13372;0;0;0.5125103011982619
8;31500;1;0;0.4913317763630167
8;35406;1;0;0.5307623897408097
8;35988;0;0;0.5296832436194312
8;37540;0;0;0.4975839366259742
8;4855;1;0;0.49252512234834195
8;41834;0;0;0.4808749104046396
8;46998;1;0;0.4973167818303023
8;43640;1;0;0.4945417729323312
8;16743;0;0;0.5221642609589499
8;22157;0;0;0.4756024493644706
8;17542;1;0;0.4877763838855641
8;49394;1;0;0.5110201174427434
8;19630;1;0;0.4893847346970094
8;4855;0;0;0.49252512234834195
8;5730;0;0;0.47630173890759353
8;40304;1;1;0.5472189584960684
8;4436;1;0;0.5188122389674599
8;783;0;0;0.42695945647356176
8;46998;0;0;0.4973167818303023
8;35018;0;0;0.5450895582690047
8;22423;1;0;0.4658765356892083
8;31871;1;0;0.5037649473396848
8;23554;0;0;0.5350711585740054
8;44331;1;0;0.48009536545448095
8;32043;0;0;0.4841271151093896
8;44331;0;0;0.48009536545448095
8;44733;0;0;0.5139718894697107
8;17542;0;0;0.4877763838855641
8;44429;0;0;0.5249934429814315
8;40576;1;0;0.505298325512612
8;15147;1;0;0.5007079549265152
8;33715;1;0;0.5174921981700101
8;23554;1;0;0.5350711585740054
8;783;1;0;0.42695945647356176
8;28702;0;0;0.5342150460076466
8;40248;0;0;0.5069594143725702
8;4436;0;0;0.5147621614768984
8;40304;0;1;0.5472189584960684
8;37540;1;0;0.4705405190855489
8;13372;1;0;0.5125103011982619
8;33715;0;0;0.5223716228670902
8;36739;0;0;0.4869657974222338
8;15147;0;0;0.5007079549265152
8;44429;1;0;0.5249934429814315
8;28702;1;0;0.5306852554714647
8;40248;1;0;0.5069594143725702
8;5730;1;1;0.5313484071149055
8;19509;1;0;0.527471943793749
8;19630;0;0;0.4893847346970094
8;29977;0;0;0.4599179372861897
8;40933;1;0;0.43806207265058006
8;10462;0;0;0.5214983215398523
8;49561;0;0;0.514730115390454
8;4130;1;0;0.461692513319472
8;14817;1;0;0.5032564318500361
8;21013;1;0;0.49058821276083026
8;15814;0;0;0.49155133105458054
8;19599;0;0;0.5269836257884217
8;36739;1;0;0.4869657974222338
8;35988;1;0;0.5236836000798404
8;19509;0;0;0.527471943793749
8;42302;1;0;0.4976651254215192
8;15814;1;0;0.49155133105458054
8;29977;1;0;0.4599179372861897
8;42302;0;0;0.5026745609025949
8;10462;1;0;0.5214983215398523
8;49394;0;0;0.5116461948342802
8;29426;1;0;0.45556246603791173
8;40576;0;0;0.505298325512612
8;40933;0;0;0.43206757869701534
8;17395;1;0;0.46654727707383686
8;35406;0;0;0.5221953612196751
8;12441;1;0;0.4873553591791979
8;23841;1;0;0.468662663089987
8;44733;1;0;0.5139718894697107
8;29426;0;0;0.4571458625117147
8;41834;1;0;0.479711760714743
8;48422;1;0;0.48122608745683887
8;32043;1;0;0.4841271151093896
8;31871;0;0;0.5037649473396848
8;22423;0;0;0.4658765356892083
8;12441;0;0;0.4873553591791979
8;9997;1;0;0.5228201028591948
8;19599;1;0;0.5193364208760821
8;41805;1;0;0.5301107724003478
8;49561;1;0;0.5041573097134715
8;41805;0;0;0.5243865774499777
8;48422;0;0;0.4797784450405479
8;14817;0;0;0.5032564318500361
8;9997;0;0;0.5228201028591948
8;23841;0;0;0.468662663089987
8;43640;0;0;0.4945417729323312
8;4130;0;0;0.4680699269807185
8;31500;0;0;0.4913317763630167
8;17395;0;0;0.4711144062618372
9;15814;1;0;0.4743688540109326
9;28702;0;0;0.509902317580315
9;4855;1;0;0.5314617928678198
9;40576;0;0;0.520794112779231
9;33715;0;0;0.4531147123887339
9;4130;1;0;0.5327014464109365
9;44733;0;0;0.4885060084640379
9;15147;0;0;0.4907894104480794
9;48422;1;0;0.5137002176130816
9;43640;1;0;0.5310283878785249
9;5730;1;0;0.45036385495398784
9;17542;0;0;0.46318353147843644
9;4855;0;0;0.5314617928678198
9;40576;1;0;0.520794112779231
9;12441;1;0;0.5076854211986346
9;783;0;0;0.4882169966178012
9;32043;1;0;0.46015162910014507
9;10462;0;0;0.5363708158876376
9;16743;1;0;0.5019759799834247
9;19630;1;0;0.5149666037094459
9;37540;1;0;0.4775956088762585
9;35406;0;0;0.4654513950198745
9;23841;1;0;0.4949850319381873
9;32043;0;0;0.46015162910014507
9;23554;1;0;0.5132359586854303
9;49561;1;0;0.4829976126178308
9;4436;0;0;0.47926142450742726
9;44331;1;0;0.45400630189739233
9;35406;1;0;0.4654513950198745
9;31500;1;0;0.4909801929921785
9;4436;1;0;0.48337762852612853
9;9997;0;0;0.4891482880539446
9;35988;0;0;0.49761916972077014
9;16743;0;0;0.5019759799834247
9;13372;1;0;0.4780935488510228
9;13372;0;0;0.5422228805276824
9;29977;1;0;0.46622428007779554
9;44429;0;0;0.4733333632746308
9;35018;0;0;0.5188792146294071
9;12441;0;0;0.5076854211986346
9;5730;0;0;0.45036385495398784
9;35018;1;0;0.4893377018571226
9;48422;0;0;0.5137002176130816
9;9997;1;0;0.4891482880539446
9;41834;1;0;0.4995952572076484
9;15147;1;0;0.494590566662428
9;29426;0;0;0.5104148912566498
9;17542;1;0;0.4679209895654821
9;14817;1;0;0.5121133866652222
9;40248;0;0;0.54190038511012
9;40933;0;0;0.4865830620466946
9;41834;0;0;0.5311824870665262
9;17395;0;0;0.5388504346358772
9;19509;0;0;0.5175126582843004
9;44429;1;0;0.47107059152107605
9;23841;0;0;0.473720474094288
9;41805;0;0;0.48842996444624076
9;49394;1;0;0.4599664383867463
9;22157;0;0;0.5256613727259085
9;31871;1;0;0.5477976778664593
9;22423;1;0;0.502150747592123
9;40304;1;0;0.5325419896457678
9;42302;1;0;0.4718263147131858
9;41805;1;0;0.48842996444624076
9;29426;1;0;0.5104148912566498
9;29977;0;0;0.474538232434231
9;19509;1;0;0.49747389555347943
9;15814;0;0;0.48656039244917615
9;22423;0;0;0.5093482390842995
9;17395;1;0;0.5388504346358772
9;37540;0;0;0.4708477587123002
9;43640;0;0;0.5364411847456046
9;40248;1;0;0.5363309980879053
9;21013;0;0;0.5224579268471748
9;31871;0;0;0.5477976778664593
9;23554;0;0;0.5173321847903369
9;35988;1;0;0.49761916972077014
9;14817;0;0;0.5121133866652222
9;49561;0;0;0.4710455022168776
9;19630;0;0;0.5162595592388338
9;44733;1;0;0.5124191032734281
9;19599;0;0;0.4938647088647299
9;36739;0;0;0.5415156502247068
9;28702;1;0;0.5300106436484368
9;46998;1;0;0.51065727119988
9;31500;0;0;0.4909801929921785
9;44331;0;0;0.4587987635572745
9;10462;1;0;0.534537816770652
9;40304;0;0;0.5325419896457678
9;21013;1;0;0.5224579268471748
9;19599;1;0;0.4938647088647299
9;46998;0;0;0.5158672051910453
9;783;1;0;0.4861361062080495
9;36739;1;0;0.5415156502247068
9;40933;1;0;0.4865830620466946
9;22157;1;0;0.5256613727259085
9;42302;0;0;0.48404359510589096
9;4130;0;0;0.5327014464109365
9;49394;0;0;0.4659316434351024
9;33715;1;0;0.4531147123887339
7;4130;1;0;0.5260684098203727
7;28702;0;0;0.5686120760144157
7;44331;1;0;0.4988144924110674
7;4855;1;0;0.46948567407920294
7;40576;1;0;0.4682575176489487
7;19630;1;0;0.5567404986791361
7;15147;0;0;0.4891945934511207
7;22423;0;0;0.4949689077895923
7;23841;1;0;0.5131893431856842
7;35988;1;0;0.49254374759281333
7;22157;0;0;0.5101401835805851
7;19630;0;0;0.5567404986791361
7;783;0;0;0.4936345671440816
7;5730;1;0;0.5009857205964202
7;40576;0;0;0.4682575176489487
7;9997;1;0;0.5022300631119161
7;15814;1;0;0.4982069699092367
7;35988;0;0;0.49254374759281333
7;4855;0;0;0.46948567407920294
7;19599;0;0;0.521444953706201
7;46998;1;0;0.5078641078185687
7;41834;1;0;0.4812210599278263
7;22157;1;0;0.5101401835805851
7;35406;1;0;0.5047376506597396
7;22423;1;0;0.4884198420152029
7;23841;0;0;0.5131893431856842
7;10462;0;0;0.5033955646383316
7;35018;0;0;0.48942769403064246
7;48422;0;0;0.5345990269826586
7;44733;1;0;0.5149580997550038
7;40933;0;0;0.47494609113131836
7;17542;0;0;0.5060504947453845
7;29977;0;0;0.52642299281528
7;35406;0;0;0.5047376506597396
7;49561;1;0;0.49530943334222693
7;13372;0;0;0.5118792469455345
7;36739;1;0;0.49888093494401464
7;44733;0;0;0.5071093834579067
7;10462;1;0;0.517820507052616
7;29977;1;0;0.4785752097676646
7;4130;0;0;0.5260684098203727
7;14817;1;0;0.5013828486189321
7;31871;1;0;0.511480034519956
7;15147;1;0;0.4891945934511207
7;40304;0;0;0.5224296650198049
7;46998;0;0;0.5179190484847294
7;29426;1;0;0.5232451086335143
7;23554;0;0;0.5604493162512438
7;19509;0;0;0.5073512136917423
7;41805;0;0;0.5184996061677664
7;5730;0;0;0.4958396768864936
7;17395;1;0;0.49980368520819807
7;16743;0;0;0.5032163820987275
7;13372;1;0;0.5122393333884135
7;17542;1;0;0.49655215342548603
7;4436;1;0;0.5010332854570267
7;40933;1;0;0.46531150755894535
7;49561;0;0;0.49530943334222693
7;12441;0;0;0.48229637983357176
7;41805;1;0;0.5184996061677664
7;44429;0;0;0.4812984204484549
7;21013;1;0;0.4951120092721147
7;48422;1;0;0.5345990269826586
7;49394;1;0;0.4723750629841311
7;37540;1;0;0.49840977345975884
7;17395;0;0;0.49980368520819807
7;16743;1;0;0.5010201288391574
7;32043;1;0;0.5078179664400458
7;44331;0;0;0.4912685096913917
7;14817;0;0;0.5013828486189321
7;49394;0;0;0.4760503710773207
7;19599;1;0;0.5040107909274811
7;4436;0;0;0.5010332854570267
7;40248;1;0;0.4837748325895544
7;43640;1;0;0.5379187170930073
7;31871;0;0;0.5200121398470229
7;32043;0;0;0.5078179664400458
7;33715;1;0;0.4825194560262509
7;12441;1;0;0.48677689055943396
7;44429;1;0;0.4812984204484549
7;783;1;0;0.4936345671440816
7;21013;0;0;0.4951120092721147
7;40304;1;0;0.5329507638305173
7;29426;0;0;0.5167647273753601
7;9997;0;0;0.5022300631119161
7;36739;0;0;0.49888093494401464
7;37540;0;0;0.5187741318826611
7;35018;1;0;0.48942769403064246
7;19509;1;0;0.5087606968428269
7;23554;1;0;0.5586357605844805
7;31500;0;0;0.5380237560251793
7;31500;1;0;0.5410823687009867
7;41834;0;0;0.4812210599278263
7;33715;0;0;0.4825194560262509
7;40248;0;0;0.4837748325895544
7;28702;1;0;0.5686120760144157
7;42302;1;0;0.521892534039289
7;15814;0;0;0.4982069699092367
7;42302;0;0;0.5200621749348024
7;43640;0;0;0.5379187170930073
12;44331;0;0;0.49510993721742574
12;49394;0;0;0.46891208645924837
12;14817;0;0;0.5153248955906061
12;16743;0;0;0.4879858629133819
12;32043;1;0;0.5147179384953152
12;33715;1;0;0.4987708291400706
12;35018;1;0;0.4950367569181372
12;21013;0;0;0.5141463106200806
12;41805;1;0;0.5098434281605473
12;46998;0;0;0.4697110299891794
12;32043;0;0;0.5147179384953152
12;37540;1;0;0.4609345752259378
12;35406;1;0;0.5057462673416022
12;40933;1;0;0.5238851647826638
12;41805;0;0;0.5242966729237771
12;49561;1;0;0.47197234808738164
12;16743;1;0;0.4879858629133819
12;49561;0;0;0.4870419525953012
12;44429;0;0;0.5103254143982323
12;46998;1;0;0.4611555653577693
12;35406;0;0;0.5057462673416022
12;5730;1;1;0.5528799919052142
12;40933;0;0;0.5238851647826638
12;21013;1;0;0.5141463106200806
12;10462;1;0;0.4624093797431424
12;15147;1;0;0.5085319557164557
12;31871;1;0;0.5318123302096595
12;17395;1;0;0.5128391747902727
12;10462;0;0;0.4624093797431424
12;35988;1;0;0.5215824428345823
12;29426;0;0;0.43469697278745967
12;19509;0;0;0.5251559501529324
12;19630;0;0;0.5240676016074973
12;783;0;0;0.5367988552775038
12;28702;0;0;0.4720554045460646
12;22423;1;0;0.5001144368824986
12;4855;1;0;0.4732760378469363
12;31871;0;0;0.5318123302096595
12;48422;0;0;0.5154212211579229
12;15147;0;0;0.5085319557164557
12;23841;1;0;0.4885221471170321
12;9997;0;0;0.5029102795010363
12;17395;0;0;0.5128391747902727
12;41834;0;0;0.4776107051980907
12;13372;0;0;0.4871505661463517
12;12441;1;0;0.5235495775472595
12;33715;0;0;0.4987708291400706
12;9997;1;0;0.5011244754210392
12;28702;1;0;0.4720554045460646
12;23841;0;0;0.49427790562826085
12;783;1;0;0.5367988552775038
12;35018;0;0;0.4950367569181372
12;35988;0;0;0.5087970297442569
12;40576;0;0;0.47174210503095887
12;29977;1;0;0.48076898231359283
12;41834;1;0;0.5092000819226642
12;31500;0;0;0.4875557744215269
12;40304;1;0;0.528234547033299
12;13372;1;0;0.4871505661463517
12;44331;1;0;0.48750314651019055
12;23554;0;0;0.5230700958243107
12;17542;0;0;0.49202426619360273
12;4436;0;0;0.5364449378346197
12;22157;1;0;0.49885241711595735
12;17542;1;0;0.49202426619360273
12;49394;1;0;0.4734289892271461
12;15814;1;0;0.47168993692078337
12;4855;0;0;0.4732760378469363
12;23554;1;0;0.5171088396431633
12;31500;1;0;0.4875557744215269
12;14817;1;0;0.5141866934163004
12;19599;0;0;0.505465140692094
12;19630;1;0;0.5167843534993056
12;19509;1;0;0.5251559501529324
12;42302;1;0;0.48579259534897734
12;22423;0;0;0.5001144368824986
12;48422;1;0;0.5154212211579229
12;36739;1;0;0.4646706968311614
12;29426;1;0;0.43469697278745967
12;12441;0;0;0.5393801187639998
12;44429;1;0;0.5103254143982323
12;43640;0;0;0.5073870966357518
12;5730;0;1;0.5528799919052142
12;36739;0;0;0.4646706968311614
12;42302;0;0;0.48945420711130483
12;29977;0;0;0.47308023488137246
12;40248;0;0;0.4749568287110526
12;4130;1;0;0.5344259337821896
12;22157;0;0;0.492388500189916
12;44733;0;0;0.5067640323601118
12;15814;0;0;0.47168993692078337
12;44733;1;0;0.5005277346381618
12;37540;0;0;0.46849691249482284
12;40304;0;0;0.528234547033299
12;40576;1;0;0.47174210503095887
12;40248;1;0;0.4749568287110526
12;43640;1;0;0.5114302550651312
12;19599;1;0;0.49403151468415585
12;4130;0;0;0.5344259337821896
12;4436;1;0;0.5364449378346197
10;19630;0;0;0.5243703455154565
10;35018;0;0;0.5107879729100309
10;44733;1;0;0.4883898394862318
10;29426;1;0;0.4859197217884819
10;35406;1;0;0.48533582600719144
10;40304;1;0;0.48213428916069306
10;19630;1;0;0.5125610472855006
10;13372;0;0;0.46179661705498465
10;41805;1;0;0.5445304016126483
10;4130;1;0;0.49985145834432454
10;37540;0;0;0.479390033380678
10;17542;1;0;0.515209829708266
10;13372;1;0;0.46179661705498465
10;46998;0;0;0.5220449522811307
10;29426;0;0;0.4859197217884819
10;17542;0;0;0.515209829708266
10;19509;0;0;0.5119689595600208
10;22423;0;0;0.4817909414933885
10;9997;1;0;0.5117040872853729
10;35406;0;0;0.48533582600719144
10;44733;0;0;0.4883898394862318
10;43640;1;0;0.47957854785324483
10;49561;1;0;0.6027821545271459
10;14817;1;0;0.5258830890444043
10;23841;1;0;0.48116897326612695
10;40933;1;0;0.5061139796978128
10;19509;1;0;0.5119689595600208
10;29977;1;0;0.5374304417187482
10;40248;0;0;0.5193602452190387
10;22423;1;0;0.4817909414933885
10;23841;0;0;0.4800335986845332
10;31871;1;0;0.4607298007876629
10;28702;1;0;0.48656902475808356
10;15814;0;0;0.4969832912808407
10;17395;0;0;0.522518506913968
10;40576;0;0;0.46722383265666667
10;29977;0;0;0.5425461083681182
10;14817;0;0;0.5258830890444043
10;22157;0;0;0.4923417242753149
10;48422;0;0;0.5267404654480742
10;42302;0;0;0.5089514696579196
10;4436;0;0;0.517414758700361
10;28702;0;0;0.4868994502904917
10;4855;1;0;0.4791122086189014
10;43640;0;0;0.477526860051815
10;17395;1;0;0.5064831466990639
10;48422;1;0;0.5267404654480742
10;15147;0;0;0.47391764331542796
10;37540;1;0;0.4636777887587581
10;40248;1;0;0.5193602452190387
10;12441;0;0;0.47421666180522964
10;35018;1;0;0.5082182018046258
10;4436;1;0;0.509963817392391
10;23554;0;0;0.5190349738122235
10;5730;1;0;0.519330214572479
10;49394;1;0;0.47291150663662895
10;10462;0;0;0.5096598816560198
10;16743;1;0;0.5392817583312651
10;33715;0;0;0.48514901065437127
10;35988;1;0;0.5110991934387391
10;5730;0;0;0.519330214572479
10;31500;0;0;0.45359577483215524
10;49394;0;0;0.47291150663662895
10;21013;1;0;0.48363960541876705
10;41805;0;0;0.5435588767076939
10;783;1;0;0.49019832210455816
10;19599;1;0;0.5501914116326587
10;15814;1;0;0.49109686576091177
10;40304;0;0;0.4771681334742287
10;31500;1;0;0.45359577483215524
10;16743;0;0;0.5392817583312651
10;35988;0;0;0.5110991934387391
10;44331;1;0;0.5218141553542825
10;4855;0;0;0.4791122086189014
10;9997;0;0;0.5157420359617685
10;23554;1;0;0.5091833476023262
10;42302;1;0;0.5089514696579196
10;44429;1;0;0.5354722897972656
10;783;0;0;0.49019832210455816
10;46998;1;0;0.5309497305715086
10;31871;0;0;0.4607298007876629
10;33715;1;0;0.47933997488374547
10;44429;0;0;0.5356957579204199
10;22157;1;0;0.49490321893512584
10;32043;1;0;0.521262166423596
10;40576;1;0;0.46722383265666667
10;4130;0;0;0.49985145834432454
10;41834;1;0;0.5194840386929378
10;36739;0;0;0.4687049788918537
10;44331;0;0;0.5218141553542825
10;40933;0;0;0.5061139796978128
10;12441;1;0;0.47421666180522964
10;10462;1;0;0.5096598816560198
10;49561;0;0;0.6090461388922372
10;15147;1;0;0.47391764331542796
10;32043;0;0;0.521262166423596
10;19599;0;0;0.548921392540019
10;41834;0;0;0.5194840386929378
10;36739;1;0;0.4687049788918537
10;21013;0;0;0.48902313829276345
13;12441;0;0;0.5408693894185846
13;10462;1;0;0.5187489496435872
13;49561;0;0;0.5323217449624736
13;41834;0;0;0.5049483487269697
13;41805;0;0;0.5371065207242948
13;19599;1;1;0.5518632797316992
13;41805;1;0;0.5371065207242948
13;17542;0;0;0.5691751251602206
13;22157;0;0;0.5435603118927563
13;33715;1;0;0.5631890213029473
13;49561;1;0;0.5323217449624736
13;21013;1;0;0.4731941188746833
13;22423;1;0;0.4722558261909155
13;40933;0;0;0.48946153462772085
13;31500;1;0;0.5451595661534657
13;17542;1;0;0.5691751251602206
13;4436;1;0;0.4612940663111332
13;29977;1;0;0.5014918990651309
13;49394;0;0;0.48759470248712533
13;19599;0;1;0.5518632797316992
13;35988;0;0;0.5485629474771047
13;22423;0;0;0.4722558261909155
13;46998;0;0;0.47056674322621544
13;5730;1;0;0.5004891445980799
13;40576;1;0;0.46231163460133956
13;44429;0;0;0.48191291705066014
13;31871;1;0;0.5289733845032257
13;15814;0;0;0.47650580650612523
13;21013;0;0;0.4731941188746833
13;15147;0;0;0.5625522437637657
13;17395;0;0;0.5192688697193931
13;4130;0;0;0.5329094137804081
13;35018;0;0;0.5182784403198926
13;4436;0;0;0.4583736795791436
13;35988;1;0;0.5485629474771047
13;5730;0;0;0.5004891445980799
13;23841;1;0;0.47837897234029586
13;17395;1;0;0.5192688697193931
13;37540;1;0;0.4840244864971137
13;19509;0;0;0.47912282993412525
13;19630;1;0;0.44734276539155654
13;16743;1;0;0.46362264855085855
13;19509;1;0;0.48882739061719427
13;49394;1;0;0.4839790354038316
13;40304;1;0;0.5310233706982026
13;23554;1;0;0.5200855299112304
13;36739;0;0;0.5300960374605789
13;12441;1;0;0.5392341153755627
13;43640;0;0;0.502636126471968
13;40248;0;0;0.48837929838987043
13;44331;0;0;0.5795604547972233
13;43640;1;0;0.502636126471968
13;13372;1;0;0.5052837038032557
13;40248;1;0;0.48837929838987043
13;4855;1;0;0.47768502694307236
13;37540;0;0;0.4898537886354502
13;9997;0;0;0.5013012905576981
13;35406;1;0;0.48545532221159976
13;9997;1;0;0.5013012905576981
13;4130;1;0;0.5329094137804081
13;14817;0;0;0.4468284589481804
13;31871;0;0;0.5349374933871761
13;15147;1;0;0.5625522437637657
13;42302;1;0;0.542349831558288
13;4855;0;0;0.461838747963921
13;13372;0;0;0.5052837038032557
13;23554;0;0;0.5200855299112304
13;35018;1;0;0.5182784403198926
13;35406;0;0;0.48545532221159976
13;783;0;0;0.5468484799020105
13;48422;1;0;0.4637915058596326
13;15814;1;0;0.47650580650612523
13;16743;0;0;0.46362264855085855
13;31500;0;0;0.5451595661534657
13;42302;0;0;0.542349831558288
13;44429;1;0;0.48337354468491867
13;46998;1;0;0.47056674322621544
13;40576;0;0;0.46231163460133956
13;14817;1;0;0.4468284589481804
13;36739;1;0;0.523258927324939
13;40304;0;0;0.5282131841573912
13;44733;1;0;0.5355353029050568
13;28702;1;0;0.4784368077338731
13;23841;0;0;0.47837897234029586
13;32043;0;0;0.5182682297627406
13;28702;0;0;0.4784368077338731
13;29426;0;0;0.5162632383419037
13;33715;0;0;0.5631890213029473
13;40933;1;0;0.48279902070028946
13;41834;1;0;0.5020337370658252
13;48422;0;0;0.4637915058596326
13;10462;0;0;0.5187489496435872
13;783;1;0;0.5468484799020105
13;29977;0;0;0.49006135871043754
13;22157;1;0;0.5435603118927563
13;32043;1;0;0.5182682297627406
13;44331;1;0;0.5795604547972233
13;19630;0;0;0.44734276539155654
13;29426;1;0;0.5162632383419037
13;44733;0;0;0.5355353029050568
15;35988;1;0;0.45398064467728894
15;43640;1;0;0.5256995190107161
15;33715;0;0;0.5110708275452788
15;13372;1;0;0.5241473219453868
15;29426;1;0;0.5083861417317761
15;44429;1;0;0.5122885611173985
15;41805;0;0;0.46084132686847756
15;19630;1;0;0.4873556239022481
15;783;1;0;0.5224084504212664
15;33715;1;0;0.5110708275452788
15;49561;1;0;0.506004936350349
15;41834;0;0;0.4768035072010375
15;31871;1;0;0.5101762770714027
15;22423;0;0;0.48785482975016925
15;22423;1;0;0.4827248661994535
15;49561;0;0;0.506004936350349
15;4436;1;0;0.509393365319493
15;12441;0;0;0.5002077585146463
15;15814;1;0;0.5454562672102884
15;48422;0;0;0.49660166281857554
15;29426;0;0;0.5083861417317761
15;41834;1;0;0.4768035072010375
15;44733;1;0;0.5033272136630459
15;9997;0;0;0.4849765787925951
15;14817;1;0;0.5127693811503143
15;44331;1;0;0.5183642419122083
15;21013;0;0;0.463606872963086
15;42302;1;0;0.5306909034718341
15;10462;0;0;0.5475706204488766
15;4436;0;0;0.509393365319493
15;32043;0;0;0.5181637119802572
15;9997;1;0;0.4849765787925951
15;17395;0;0;0.44379525463037867
15;32043;1;0;0.5181637119802572
15;40304;1;0;0.45503948058265825
15;16743;1;0;0.45679688489355696
15;5730;1;0;0.4618279353953053
15;19599;0;0;0.4682700695149447
15;44733;0;0;0.5033272136630459
15;19630;0;0;0.49013001565902947
15;23554;0;0;0.47078679208991353
15;42302;0;0;0.5306909034718341
15;37540;1;0;0.4599863992322023
15;44331;0;0;0.5183642419122083
15;44429;0;0;0.5122885611173985
15;21013;1;0;0.463606872963086
15;12441;1;0;0.49197470227849455
15;17542;1;0;0.5131747683546466
15;31871;0;0;0.5101762770714027
15;4130;0;0;0.45810062107054006
15;19599;1;0;0.4682700695149447
15;22157;1;0;0.48321647082789715
15;15147;1;0;0.5290554182181118
15;19509;1;0;0.49679273955364245
15;40248;0;0;0.5230796914967895
15;29977;1;0;0.48487652895130795
15;37540;0;0;0.47458870892158883
15;23841;0;0;0.48867596501924243
15;14817;0;0;0.5212443812939777
15;29977;0;0;0.48487652895130795
15;23841;1;0;0.48867596501924243
15;35988;0;0;0.4580175379288643
15;46998;1;0;0.5115580237489604
15;40933;0;0;0.49620537744471305
15;10462;1;0;0.5475706204488766
15;35406;1;0;0.47764509096055613
15;15147;0;0;0.5290554182181118
15;40576;0;0;0.514309138284211
15;35018;1;0;0.5077134237684651
15;49394;1;0;0.516574937220886
15;40933;1;0;0.49620537744471305
15;19509;0;0;0.49679273955364245
15;4855;0;0;0.5005221914684914
15;40576;1;0;0.514309138284211
15;40248;1;0;0.5230796914967895
15;5730;0;0;0.46520994625370604
15;31500;1;0;0.4881616293323071
15;28702;0;0;0.5327214105408158
15;36739;0;0;0.5153137800566515
15;49394;0;0;0.516574937220886
15;46998;0;0;0.5115580237489604
15;15814;0;0;0.5454562672102884
15;17395;1;0;0.4410800720711163
15;17542;0;0;0.5072168331896326
15;35406;0;0;0.47764509096055613
15;16743;0;0;0.45679688489355696
15;4130;1;0;0.45810062107054006
15;23554;1;0;0.474459343211807
15;43640;0;0;0.5256995190107161
15;35018;0;0;0.5077134237684651
15;4855;1;0;0.5005221914684914
15;13372;0;0;0.5083394585584043
15;783;0;0;0.5224084504212664
15;48422;1;0;0.5372142290029056
15;22157;0;0;0.48321647082789715
15;31500;0;0;0.4881616293323071
15;41805;1;0;0.46084132686847756
15;40304;0;0;0.4597255622910928
15;36739;1;0;0.5153137800566515
15;28702;1;0;0.5327214105408158
17;783;1;0;0.5167289545423414
17;31871;1;0;0.43795118092923374
17;22157;1;0;0.5389623953652344
17;41834;1;0;0.5639747254695932
17;23554;1;0;0.5069808831355506
17;44331;1;0;0.48588704231068136
17;31871;0;0;0.43795118092923374
17;12441;0;0;0.49633174301159066
17;29426;0;0;0.47871361485547953
17;19630;0;0;0.4759769000740968
17;15814;1;0;0.47474852101754283
17;42302;0;0;0.4974550155058138
17;15814;0;0;0.49619574845245823
17;37540;1;0;0.494877284824257
17;21013;1;0;0.5028792644909571
17;29426;1;0;0.47871361485547953
17;31500;0;0;0.5395095022762247
17;40576;1;0;0.5566847295973394
17;22157;0;0;0.5389623953652344
17;28702;0;0;0.5221424102575836
17;13372;0;0;0.5329413176094476
17;17542;0;0;0.5375806954708955
17;44429;0;0;0.4770114639181495
17;15147;1;0;0.53035293917277
17;15147;0;0;0.53035293917277
17;46998;0;0;0.5425639658063465
17;40248;0;0;0.5245371314173972
17;19630;1;0;0.48198195516921777
17;23554;0;0;0.5134064605093945
17;16743;1;0;0.5088506895032887
17;40248;1;0;0.5245371314173972
17;48422;1;0;0.44525861211798307
17;23841;1;0;0.5025353979535191
17;4436;0;0;0.483099508338336
17;35406;0;0;0.49431991831662114
17;4855;0;0;0.5192203232028203
17;46998;1;0;0.5425639658063465
17;49394;0;0;0.46999467245473714
17;9997;0;0;0.49718615637531605
17;35018;0;0;0.4714420395498909
17;41805;0;0;0.5186795869338363
17;14817;1;0;0.5202430813316986
17;44331;0;0;0.48588704231068136
17;10462;1;0;0.451267904188139
17;4130;0;0;0.5209900602117813
17;13372;1;0;0.5272737006329865
17;5730;0;0;0.5105407732928933
17;22423;0;0;0.5545061196247367
17;36739;0;0;0.532991220270533
17;33715;1;0;0.5133698853385916
17;44733;1;0;0.49454513445292925
17;43640;0;1;0.60581920898754
17;41805;1;0;0.5186795869338363
17;19599;0;0;0.504129746004165
17;4130;1;0;0.5183889054299775
17;783;0;0;0.5076052509396547
17;40933;0;0;0.47473757878013606
17;35988;1;0;0.4963767980728483
