TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;19401;0;0;0.5725842893142506
7;36916;1;0;0.5185523015549058
7;6713;1;0;0.5687724045954864
7;13907;1;0;0.559538017960543
7;31834;1;0;0.5258691093154478
7;37530;1;0;0.49462114048698624
7;31834;0;0;0.527655310934819
7;30709;1;0;0.45796347986545355
7;47239;1;0;0.568228887663995
7;41800;1;0;0.49997111375499914
7;14086;1;0;0.5876891353276373
7;20012;1;0;0.4835141106651107
7;45090;0;0;0.5592044861467715
7;38324;0;0;0.5398744198086267
7;36916;0;0;0.5185523015549058
7;38912;1;0;0.5205167084962754
7;32784;1;0;0.5009506896568
7;36232;1;0;0.5746870171136829
7;16417;1;0;0.5055939481844821
7;27781;1;0;0.49081064892173326
7;27379;1;0;0.4716544202065599
7;6713;0;0;0.6026480994647957
10;16269;0;0;0.5330002589821289
10;27596;1;0;0.4635895932068978
10;27137;1;0;0.525413327075439
10;36916;0;0;0.5242118756982113
10;36916;1;0;0.5151253995932454
10;13907;1;0;0.5133186046559683
10;41664;1;0;0.47384995465175217
10;26213;1;0;0.5590702113292763
10;16417;0;0;0.5092575711544842
10;20012;1;0;0.4850410053193703
10;39868;0;0;0.5217950325639235
10;14086;0;0;0.5465934485577796
10;3472;1;0;0.45401263774698336
10;16417;1;0;0.5074493515384471
10;42562;1;0;0.5109418723825709
10;32679;1;0;0.4481114338569246
10;40930;1;0;0.4735987861357921
10;27781;0;0;0.524924445364691
10;13907;0;0;0.5146690329067769
10;39609;0;0;0.5394612021732481
10;45090;1;0;0.46598387933621477
10;31834;0;0;0.4938417832201505
10;31655;1;1;0.657057656462381
10;20012;0;0;0.4957449713537959
10;13588;0;0;0.4860454428579032
10;37530;0;0;0.48093146748396076
10;13646;0;0;0.5216875944168887
10;6713;0;0;0.6251851039437003
10;36082;1;0;0.512512530745931
10;38890;1;0;0.4917236723426767
10;6713;1;1;0.6121601660575069
10;26380;0;0;0.47473030487387374
10;32784;0;0;0.5352445408324259
10;26213;0;0;0.5757408541615461
10;19401;0;0;0.585220816331262
10;26380;1;0;0.47384878112009976
10;31834;1;0;0.4835208533058836
10;27036;0;0;0.4969474825364363
10;16269;1;0;0.530790234356294
10;47239;1;0;0.4595091994278421
10;20357;0;0;0.48711486632144885
10;30709;0;0;0.5267856575282372
10;13827;1;0;0.5266303889005943
10;28704;0;0;0.5660736553733983
10;36082;0;0;0.549573692021657
10;47239;0;0;0.49554331086374903
10;12048;0;0;0.5614649632836951
10;30709;1;0;0.39843457408530464
10;20357;1;0;0.4685274040746157
10;21143;0;0;0.53459996619166
10;28704;1;0;0.5435481364737713
10;37530;1;0;0.4753156801232848
10;38890;0;0;0.5007193944134299
10;34431;1;0;0.46841971907179303
10;27036;1;0;0.5162415330572463
10;39609;1;0;0.5471485487979658
10;11568;0;0;0.513414086712474
10;41664;0;0;0.49740144185814167
10;12048;1;0;0.529248159048943
10;32679;0;0;0.4751617169252046
10;36232;0;0;0.5116103805695602
10;19401;1;0;0.46151487148561177
10;13646;1;0;0.49849726622495394
10;40930;0;0;0.5407509335746258
10;36232;1;0;0.5000955325134971
10;3472;0;0;0.46371341643535446
10;40590;0;0;0.4855573296885823
10;31655;0;0;0.605528199626114
10;42588;0;0;0.5652031703818291
10;27137;0;0;0.5440102811007319
10;41800;1;0;0.4758851330317031
10;38912;1;0;0.46967350239236294
10;27781;1;0;0.517776563942168
10;41800;0;0;0.5530896671721939
10;21143;1;0;0.5187559976975757
10;48315;1;0;0.47535949300504937
10;11568;1;0;0.5044353632743618
10;13588;1;0;0.4860454428579032
10;29265;1;1;0.6377096028007653
10;38912;0;0;0.48522277758365806
10;42562;0;0;0.5109418723825709
10;14086;1;0;0.4606950550052043
10;29265;0;0;0.5440956999616889
10;42588;1;0;0.5558376003418183
10;27596;0;0;0.6434181761575124
10;6249;0;0;0.4621074476182932
10;48315;0;0;0.5450209180667624
10;27428;1;1;0.6694062554113425
10;32784;1;0;0.5014823112070261
10;38324;0;0;0.5237200462431739
10;38324;1;0;0.5022721164031403
10;27428;0;0;0.4253704464632602
10;6249;1;0;0.3920268065364971
10;45090;0;0;0.5318572336041212
10;39868;1;0;0.4945751637656458
10;13827;0;0;0.5225605096465094
10;27379;0;0;0.5199149407291551
10;27379;1;0;0.5084186340206374
10;34431;0;0;0.4849538848752099
10;40590;1;0;0.3779329318112539
8;26380;0;0;0.5531029113724056
8;11568;1;0;0.5038273766584723
8;11568;0;0;0.501108510209395
8;3472;0;0;0.49473921829959017
8;45090;1;0;0.5066324220670146
8;41664;1;0;0.4929644301825748
8;38912;0;0;0.5060685920370557
8;39609;0;0;0.5363219193274373
8;26380;1;0;0.5513068974905478
8;31834;0;0;0.5269859421732263
8;30709;0;0;0.5846339115978387
8;6713;0;0;0.5440536619515256
8;34431;1;0;0.4896146228169222
8;40590;1;0;0.5169959832752077
8;42562;0;0;0.4991498458733644
8;20357;0;0;0.4659738761172604
8;12048;1;0;0.4622246249889118
8;13827;0;0;0.516751631539153
8;27596;0;0;0.5647900761618243
8;38890;1;0;0.43028138852300396
8;32784;1;0;0.5348823453109552
8;38324;0;0;0.48920477155261505
8;16417;0;0;0.4925269166058518
8;26213;1;0;0.5024174501201647
8;32679;1;0;0.5184967211910105
8;40930;1;0;0.47630929669502725
8;27379;1;0;0.43244721703852324
8;36232;1;0;0.5135861687970534
8;21143;0;0;0.5132984349716758
8;36082;0;0;0.4716870773920006
8;13907;1;0;0.524752857258664
8;19401;0;0;0.461662431277614
8;27428;0;0;0.625559218420014
8;16417;1;0;0.4936880890568241
8;32679;0;0;0.5233739409622344
8;36916;0;0;0.4972252588531528
8;42588;1;0;0.47962469314048983
8;12048;0;0;0.47912248543452873
8;27137;1;0;0.4969269250833011
8;38912;1;0;0.5101875989563612
8;27781;1;0;0.5003984000216618
8;36232;0;0;0.5394113128299348
8;32784;0;0;0.534794881634771
8;27036;0;0;0.5237681094871365
8;20012;1;0;0.4603372377904117
8;29265;1;0;0.533699963227298
8;14086;0;0;0.5731353198248423
8;31655;0;0;0.472705944905604
8;36916;1;0;0.4741257671122494
8;31834;1;0;0.5118707197724437
8;16269;1;0;0.4666570385988012
8;27036;1;0;0.5308592458623417
8;41800;0;0;0.5414553263172174
8;36082;1;0;0.4644411193338709
8;42588;0;0;0.48572996370193255
8;41664;0;0;0.5097198511768986
8;38324;1;0;0.4881554585817034
8;31655;1;0;0.3997497326037699
8;6249;0;0;0.5353241945150325
8;42562;1;0;0.4962728516011572
8;38890;0;0;0.4448459867841095
8;16269;0;0;0.46723931717083567
8;20012;0;0;0.5158084061527625
8;13588;1;0;0.47272932086481223
8;6713;1;0;0.4071450472228829
8;37530;0;0;0.4819800979516478
8;41800;1;0;0.5283729796167821
8;6249;1;0;0.4871358702401545
8;47239;0;0;0.4762669501295964
8;27137;0;0;0.5182006538800767
8;14086;1;0;0.4891937161851014
8;39868;1;0;0.5205730926941134
8;21143;1;0;0.5150629299134283
8;3472;1;0;0.49097525897130695
8;30709;1;0;0.4756760483110771
8;19401;1;0;0.4346606061627266
8;37530;1;0;0.4734407201204484
8;39868;0;0;0.5398901196134928
8;48315;1;0;0.4564471393923087
8;39609;1;0;0.5364288204907289
8;13907;0;0;0.5572610712290537
8;26213;0;0;0.4947642331049735
8;13588;0;0;0.46352035165110833
8;27781;0;0;0.4958736773418239
8;27379;0;0;0.4440669453681257
8;40930;0;0;0.5106073982657648
8;45090;0;0;0.5125471579108221
8;27428;1;0;0.43691591513075734
8;28704;0;0;0.46326394493027373
8;27596;1;0;0.4444043895729806
8;28704;1;0;0.46465359244553045
8;13646;0;0;0.5576756129383251
8;34431;0;0;0.543912249761992
8;40590;0;0;0.5508142519225336
8;47239;1;0;0.4824792927522394
8;48315;0;0;0.5239443008366224
8;29265;0;0;0.5922645513833869
8;13827;1;0;0.4903144883582808
8;13646;1;0;0.5212238575847081
8;20357;1;0;0.4801306721258216
11;34431;0;0;0.5369911320393138
11;34431;1;0;0.47773084210121197
11;30709;0;0;0.5081044864897131
11;38890;1;0;0.4847196988410639
11;20012;0;0;0.4607241742042349
11;48315;0;0;0.5303118467681056
11;11568;1;0;0.48788369858232844
11;40930;1;1;0.618730438581605
11;31655;0;0;0.5153585312213567
11;12048;0;0;0.5146159538821767
11;32784;0;0;0.5105380073617255
11;19401;0;0;0.46411921536324746
11;21143;0;0;0.4966079518685517
11;20357;1;0;0.4591924150039715
11;36232;1;0;0.44611156496019516
11;29265;1;0;0.4642714111429045
11;27428;0;0;0.6205348228289314
11;32679;1;0;0.46055356188075536
11;39868;1;1;0.6193517153547767
11;19401;1;0;0.4144578161997573
11;3472;1;0;0.47774910699696904
11;20357;0;0;0.4847783541416395
11;27781;0;0;0.5214342771256035
11;38324;1;0;0.4951008146259291
11;36082;0;0;0.5194310230391368
11;27596;1;1;0.624614848799611
11;38912;0;0;0.4602501084042035
11;20012;1;0;0.4600154649597103
11;42588;1;0;0.5003561186097081
11;13907;0;0;0.5148759978798173
11;38324;0;0;0.500529428250349
11;37530;1;0;0.43951141643712804
11;26213;0;0;0.5141320808765697
11;40590;0;0;0.5325176808054606
11;27428;1;0;0.3957096483603514
11;27379;0;0;0.5178701882355667
11;21143;1;0;0.488086056318717
11;36916;1;0;0.45977915185921203
11;41800;1;1;0.6158313583286358
11;40590;1;0;0.42901221944623785
11;32784;1;1;0.6018094682415485
11;6713;1;1;0.6735268609646418
11;13907;1;0;0.4833194056100243
11;6249;1;0;0.47898035281165235
11;42562;0;0;0.5441477668507562
11;38912;1;0;0.45599802118829613
11;27137;1;0;0.4699158073314534
11;27137;0;0;0.4797604739151798
11;13588;1;0;0.5061849182438738
11;37530;0;0;0.4482217189228395
11;14086;0;0;0.5187057282887746
11;45090;1;0;0.47528697961373734
11;42588;0;0;0.5514941020792027
11;13646;0;0;0.5079432367549955
11;27036;1;0;0.47342057270765103
11;11568;0;0;0.5190699175642073
11;40930;0;0;0.5334359916016941
11;36232;0;0;0.4682361062154973
11;39609;0;0;0.4895148636254289
11;39868;0;0;0.46942734001093345
11;30709;1;0;0.4393768636801892
11;13827;1;0;0.4846677230369415
11;36082;1;0;0.4701901619168903
11;32679;0;0;0.49270556934360005
11;28704;1;0;0.4434648052398621
11;29265;0;0;0.5663062991354767
11;26213;1;0;0.488117905519725
11;42562;1;0;0.5132172136832714
11;31834;0;0;0.5250086291894979
11;41664;0;0;0.5175759634169386
11;16269;0;0;0.5363947191294021
11;39609;1;0;0.46727894215813964
11;47239;1;0;0.397592295752125
11;27379;1;0;0.5305899032770429
11;13646;1;0;0.4276579796202958
11;31834;1;0;0.47716490456147675
11;28704;0;0;0.4806791247793609
11;48315;1;1;0.6393872165535855
11;41800;0;1;0.5606030128951078
11;27036;0;0;0.5126153117377156
11;26380;0;0;0.522980705894654
11;13588;0;0;0.5153388035439587
11;6249;0;0;0.5487250062064011
11;27781;1;0;0.4788558651875078
11;13827;0;0;0.4913877816428269
11;36916;0;0;0.4816617815726404
11;26380;1;0;0.501486214750675
11;27596;0;0;0.5368496522983657
11;47239;0;0;0.4427759167351396
11;38890;0;0;0.47529096156723105
11;31655;1;0;0.4530391062981582
11;14086;1;0;0.42440574660933755
11;16269;1;0;0.5250022503291359
11;41664;1;0;0.47534221368226237
11;3472;0;0;0.504676789257377
11;45090;0;0;0.4846841324101074
11;6713;0;0;0.6401360329188914
11;16417;0;0;0.5017651840410353
11;16417;1;0;0.4949970649141219
11;12048;1;0;0.50990101638046
9;39868;0;0;0.49406394186426733
9;13588;0;0;0.5709425716197005
9;45090;1;0;0.46095386514173364
9;47239;0;0;0.45366756600011215
9;16269;0;0;0.5006288166224723
9;30709;0;0;0.5370355948227589
9;34431;0;0;0.41583012715109213
9;31655;0;0;0.5283725445516142
9;38890;1;0;0.47112324247410275
9;31834;1;0;0.4978964771369782
9;32679;0;0;0.5071461826857111
9;48315;0;0;0.5051663406828787
9;28704;0;0;0.5060847930138357
9;11568;0;0;0.5402434504657633
9;42588;0;1;0.5980421358686532
9;16417;1;0;0.5064588819838045
9;27428;1;0;0.5253395582279299
9;38324;1;0;0.5226021396307137
9;40590;0;0;0.5903044737351466
9;12048;0;0;0.49830411610295655
9;27036;1;0;0.407613552006965
9;13827;1;0;0.4727604997366093
9;3472;0;0;0.5521962327198714
9;16417;0;0;0.504916223697502
9;12048;1;0;0.4984234432058909
9;27781;1;0;0.47212140190408697
9;13827;0;0;0.5136778682720315
9;38324;0;0;0.524365577040832
9;27596;0;0;0.5189824231061703
9;20012;0;0;0.5055661646100538
9;27596;1;0;0.39466205172307844
9;31834;0;0;0.5056219106391318
9;21143;1;0;0.4972545923176184
9;42588;1;1;0.5979583138575736
9;39868;1;0;0.43616612713310193
9;38912;0;0;0.46816405185840654
9;32784;1;0;0.48896085716872156
9;42562;1;0;0.4844813422215881
9;27137;0;0;0.5252221573952195
9;20357;1;0;0.47546032922550635
9;41800;0;0;0.5613748782843372
9;31655;1;0;0.5548318658869752
9;13907;0;0;0.4891431602113596
9;6249;0;0;0.6180976367488987
9;3472;1;0;0.5476396865006325
9;40930;0;1;0.6559324760146443
9;32784;0;0;0.491545567644555
9;20012;1;0;0.49772676476667554
9;40590;1;0;0.4867550501395605
9;42562;0;0;0.5132803144464559
9;27036;0;0;0.5033120197356504
9;27137;1;0;0.47568379996024246
9;13646;1;0;0.4328750761129303
9;34431;1;1;0.6097092674994851
9;27428;0;0;0.5914400226974006
9;27379;0;0;0.5195325081138303
9;21143;0;0;0.5133611385051068
9;36916;0;0;0.5216335658600573
9;37530;0;0;0.5127304018232584
9;36082;1;0;0.5018787566873254
9;19401;1;1;0.6179636423463756
9;32679;1;0;0.4951344239645008
9;14086;0;0;0.5610342463424892
9;29265;1;0;0.5238851522356952
9;26380;1;0;0.5117866652759381
9;38890;0;0;0.4936882890869898
9;48315;1;0;0.4250873201400467
9;6249;1;0;0.5452257082742065
9;47239;1;1;0.5542914877245264
9;20357;0;0;0.48117012452410524
9;29265;0;0;0.5558382225432672
9;38912;1;0;0.4651521356953261
9;41800;1;0;0.5119508165269987
9;39609;0;0;0.5604861744229618
9;13646;0;0;0.4559249188456583
9;6713;0;0;0.5686186212734129
9;26213;0;0;0.5576016828357766
9;37530;1;0;0.4968478819238124
9;26380;0;0;0.5338790971761588
9;27379;1;0;0.520349278108454
9;27781;0;0;0.5054326075620721
9;26213;1;0;0.5544602857024223
9;36232;0;0;0.5129411597664807
9;41664;1;0;0.5301811676997429
9;16269;1;0;0.4733009856738761
9;36082;0;0;0.5018787566873254
9;13588;1;0;0.5709425716197005
9;45090;0;0;0.4990695476282183
9;36916;1;0;0.5171162623984638
9;6713;1;1;0.7168942346138
9;41664;0;0;0.5760729822513708
9;39609;1;0;0.5604861744229618
9;30709;1;0;0.5001685024188367
9;13907;1;0;0.4837564983717151
9;28704;1;0;0.49645497696202634
9;36232;1;0;0.5075913902118406
9;11568;1;0;0.5402434504657633
9;14086;1;0;0.4645178320765332
9;40930;1;0;0.38447509673316826
9;19401;0;1;0.5897334896110444
13;47239;1;0;0.4068672311825599
13;45090;0;0;0.6146632746567466
13;36916;0;0;0.5429120795502788
13;40930;0;0;0.5532798809585124
13;48315;0;0;0.4784956904874883
13;3472;0;0;0.5766043769071484
13;28704;1;0;0.49045817555229637
13;42588;1;0;0.4999122890579571
13;31834;0;0;0.6132108496690165
13;41664;0;0;0.5335707518750464
13;41800;0;0;0.6059221971624765
13;6249;1;0;0.5229755179670971
13;40930;1;0;0.440406037467019
13;32784;1;0;0.39700445109830523
13;27036;1;0;0.5013362443927553
13;26213;1;0;0.538324484862646
13;31834;1;0;0.57067868534935
13;20357;0;0;0.5853669170986129
13;13827;0;0;0.521288414463446
13;32679;1;0;0.5597857204769152
13;37530;1;0;0.5420384830475121
13;20012;0;0;0.5505706563541458
13;27596;1;1;0.5973682342996008
13;21143;1;0;0.5340580242003141
13;27137;0;0;0.537623543984607
13;13588;0;0;0.5086425662060556
13;40590;1;0;0.51539511204603
13;21143;0;0;0.5499300713632082
13;38912;0;0;0.539843888114201
13;39609;0;0;0.542710181417251
13;16417;0;0;0.5099082102148362
13;29265;1;0;0.4414305114348741
13;34431;0;0;0.45709705717363486
13;27137;1;0;0.5222616399064905
13;36232;0;0;0.541490969763299
13;6713;0;0;0.5008446579729031
13;13827;1;0;0.5075464225766968
13;36916;1;0;0.5349141696056647
13;31655;1;1;0.6346618813183108
13;19401;1;0;0.3747511925992332
13;3472;1;0;0.5711927147355249
13;31655;0;0;0.4473421345520977
13;29265;0;0;0.5563571968982299
13;27596;0;0;0.49725876245116973
13;38324;1;0;0.5073269499990112
13;27379;0;0;0.5350992888547393
13;41664;1;0;0.4891896124131314
13;13646;0;0;0.5195704816715262
13;11568;1;0;0.5204776534128799
13;32679;0;0;0.5593534601102754
13;13646;1;0;0.5119238214703233
13;48315;1;1;0.6580527510443125
13;14086;1;0;0.5315375871486261
13;42562;1;0;0.5167380150180763
13;45090;1;0;0.562014682414236
13;26380;1;0;0.43566088367315936
13;38324;0;0;0.5403262924063392
13;34431;1;0;0.44475954172661253
13;16417;1;0;0.4870212779916348
13;13907;1;0;0.5030041625248837
13;11568;0;0;0.5204776534128799
13;39868;1;0;0.3809852508547593
13;19401;0;0;0.3849685377719947
13;41800;1;0;0.5035376676944885
13;27379;1;0;0.5261693744709288
13;32784;0;0;0.40108460395887247
13;27428;1;0;0.4391258493538144
13;39868;0;0;0.40618777377825277
13;42562;0;0;0.5460612310966003
13;16269;0;0;0.5084089754874229
13;36232;1;0;0.47415983046068405
13;12048;0;0;0.5408738173149265
13;20357;1;0;0.5723471923964787
13;27428;0;0;0.5005699376249444
13;28704;0;0;0.5028468820000047
13;6713;1;1;0.6830536356560041
13;6249;0;0;0.6453773123513163
13;30709;0;0;0.6310934469516198
13;26213;0;0;0.5615383110245044
13;30709;1;0;0.44052133977936886
13;12048;1;0;0.5428804596771304
13;38912;1;0;0.5209610320847168
13;13588;1;0;0.51871438559202
13;38890;0;0;0.5687348064019283
13;47239;0;0;0.4357414902139594
13;36082;0;0;0.5398410393011753
13;27781;1;0;0.5289458567935814
13;38890;1;0;0.5484320727867011
13;36082;1;0;0.5259018839685
13;27036;0;0;0.4895018213032535
13;39609;1;0;0.5400213275822495
13;13907;0;0;0.5039932352515724
13;27781;0;0;0.5289953681915015
13;26380;0;0;0.44621509734806386
13;20012;1;0;0.5499748282109435
13;42588;0;0;0.5323974611189172
13;14086;0;0;0.5640587112913328
13;37530;0;0;0.5597483244007101
13;16269;1;0;0.46773928218216765
13;40590;0;0;0.533737660090277
12;41800;0;0;0.5151493698180997
12;13907;1;0;0.40177374225438645
12;13907;0;0;0.46953871847468387
12;16269;0;0;0.504686004406136
12;27137;1;0;0.47463314973256415
12;38912;1;0;0.516213659414552
12;12048;1;0;0.485771661615783
12;20357;0;0;0.5302772708865916
12;40590;1;0;0.46365742714480546
12;34431;1;1;0.6404272836675037
12;27036;0;0;0.4719061042179831
12;36232;1;0;0.4823435654343302
12;34431;0;1;0.6285722386092116
12;6249;0;0;0.5729288160452026
12;48315;1;0;0.47162939354074146
12;13646;1;0;0.4697840083130571
12;39609;1;0;0.48944841899877706
12;6713;1;1;0.6289563878077514
12;36916;0;0;0.4692606388906955
12;41800;1;0;0.49468618908179846
12;16269;1;0;0.5051901617969365
12;38324;1;0;0.4585529611070834
12;40930;0;0;0.5671645903326944
12;27036;1;0;0.4673544011447288
12;21143;1;0;0.5319056117687481
12;27428;1;1;0.6025134619009512
12;32784;0;0;0.48330664730398054
12;16417;0;0;0.4708227939060679
12;47239;0;0;0.5896803133644261
12;38912;0;0;0.4833000453090673
12;27596;1;0;0.4317609775587281
12;27781;0;0;0.518591534854451
12;13646;0;0;0.47570370922812477
12;30709;0;0;0.5877658079835422
12;21143;0;0;0.5359354626874068
12;38890;0;0;0.4937107468192523
12;42588;0;0;0.546858309242925
12;39609;0;0;0.4889371282637341
12;32679;0;0;0.4901974793599728
12;6249;1;0;0.5136968289497105
12;6713;0;0;0.6238534045193252
12;3472;1;0;0.43036750468761925
12;31655;0;0;0.47209199199788
12;31655;1;0;0.4760334558482948
12;27379;1;0;0.5264006220453055
12;48315;0;0;0.5363326687813772
12;19401;1;0;0.3834045903209377
12;41664;0;0;0.51846424546263
12;39868;0;0;0.48056804720961294
12;42562;1;0;0.477901458087893
12;19401;0;0;0.5400748782523513
12;26380;0;0;0.5012323149825931
12;26380;1;0;0.4866983456526935
12;13588;1;0;0.507862029919674
12;20012;1;0;0.4759254259140571
12;45090;1;0;0.5194474552421605
12;36916;1;0;0.4885027311413411
12;30709;1;0;0.4493253385998548
12;27428;0;0;0.5146362931118996
12;16417;1;0;0.46060120471614174
12;3472;0;0;0.4554510926183626
12;39868;1;0;0.3932647198183511
12;47239;1;0;0.523435505175506
12;13588;0;0;0.507862029919674
12;37530;0;0;0.5668752922603386
12;28704;1;0;0.4986654908366072
12;26213;1;0;0.5375010915468527
12;45090;0;0;0.5082078650117682
12;31834;1;0;0.482333355695693
12;14086;1;0;0.46841533485224773
12;42588;1;0;0.5315881593662133
12;13827;0;0;0.5448081117103447
12;42562;0;0;0.4751696490423699
12;38324;0;0;0.4678256015721946
12;36082;1;0;0.5159853417452543
12;40590;0;0;0.5443994507346269
12;11568;0;0;0.4821144137811088
12;27781;1;0;0.5218985757629596
12;20357;1;0;0.5354665687810172
12;31834;0;0;0.506465098605116
12;37530;1;0;0.5579135371817894
12;27596;0;0;0.5331197134766179
12;12048;0;0;0.485771661615783
12;32784;1;0;0.4889083698872723
12;28704;0;0;0.4986654908366072
12;13827;1;0;0.5260515387553963
12;41664;1;0;0.5119864672063809
12;40930;1;0;0.39529907194318037
12;11568;1;0;0.4857791957942338
12;36082;0;0;0.5251424937902722
12;38890;1;0;0.4845717170006498
12;27137;0;0;0.4863619373290893
12;29265;1;0;0.4427784716902188
12;14086;0;0;0.5051139519487181
12;36232;0;0;0.4875745530547854
12;32679;1;0;0.48119132133991216
12;20012;0;0;0.4983892459625593
12;26213;0;0;0.5499219749317299
12;29265;0;0;0.502239384987661
12;27379;0;0;0.5300159612909184
15;26213;0;0;0.5204454775719751
15;13907;1;0;0.5110146936783895
15;26213;1;0;0.5093098505022216
15;27428;0;0;0.5817206844642798
15;45090;0;0;0.5578184604053334
15;36082;0;0;0.4724239054470572
15;27137;1;0;0.4810783199660872
15;26380;0;0;0.5075494945774383
15;36916;1;0;0.5404095995429371
15;32784;0;0;0.5772517361151406
15;6713;1;1;0.7204057540069048
15;42588;1;0;0.5547603223851072
15;28704;1;0;0.4901847454004246
15;27781;0;0;0.5373175375938967
15;20012;0;0;0.5715399187632151
15;48315;0;0;0.4922731160345072
15;3472;1;0;0.49245409805201107
15;37530;1;0;0.5192100767127774
15;45090;1;0;0.5050228462552021
15;27596;0;0;0.542149650702591
15;12048;0;0;0.5256903679021955
15;40590;1;0;0.4312962711765956
15;12048;1;0;0.5204889967536122
15;3472;0;0;0.5213887103840626
15;21143;1;0;0.5046892061593751
15;11568;1;0;0.472149903024249
15;38890;1;0;0.4786993156816565
15;13588;0;0;0.49656181158197765
15;27379;1;0;0.46997491336677255
15;38912;1;0;0.5163190865872416
15;34431;0;0;0.4692340137943803
15;27036;0;0;0.5439329188005145
15;28704;0;0;0.5026988068630074
15;38890;0;0;0.4783582955469718
15;13907;0;0;0.5113245153088527
15;36916;0;0;0.5373248950578872
15;30709;0;0;0.5695517325832791
15;13827;0;0;0.49048749805310465
15;14086;1;0;0.5186544701807425
15;39868;0;0;0.5063656806559574
15;29265;1;0;0.5162043863487695
15;47239;1;0;0.47837274443326744
15;32679;1;0;0.46417649959236723
15;38324;0;0;0.4654082337218617
15;6249;1;0;0.44654158522198
15;39868;1;0;0.41518086231139145
15;37530;0;0;0.5321468521347293
15;29265;0;0;0.5876532953506538
15;47239;0;0;0.5640721947891059
15;31834;0;0;0.46845268417931485
15;38324;1;0;0.46852113851198013
15;19401;1;0;0.4771621214929518
15;27781;1;0;0.5024732267884912
15;36232;1;0;0.5177738460571168
15;32784;1;0;0.5769835126411755
15;27379;0;0;0.4833949049815341
15;20012;1;0;0.5593486675341761
15;16417;1;0;0.5155361043816864
15;16417;0;0;0.5313279061164915
15;31834;1;0;0.4527735866354876
15;13588;1;0;0.4882697957964274
15;20357;0;0;0.5193292601830102
15;16269;0;0;0.5573799848480065
15;16269;1;0;0.49439526953491036
15;20357;1;0;0.5231523071528583
15;13827;1;0;0.4745298758999186
15;41800;0;0;0.5373840096920468
15;26380;1;0;0.4957781058250112
15;42562;1;0;0.5242419762277233
15;19401;0;0;0.5215587483064192
15;6713;0;0;0.7006881743810547
15;30709;1;0;0.4005240095945578
15;34431;1;0;0.42860759059089126
15;13646;1;0;0.4940606928692142
15;31655;1;0;0.4250545998754669
15;31655;0;0;0.5799230922239109
15;36232;0;0;0.5310448017357324
15;21143;0;0;0.5196870147999303
15;32679;0;0;0.514680122470979
15;42562;0;0;0.5284337022258631
15;41664;1;0;0.47708683632292054
15;39609;1;0;0.47116395104857034
15;38912;0;0;0.5341392128883773
15;48315;1;0;0.40100608651109565
15;27428;1;0;0.4610733720469127
15;41800;1;0;0.5147412224749095
15;27596;1;1;0.6492343828479578
15;41664;0;0;0.5235757972013086
15;40930;0;0;0.55532124141746
15;27137;0;0;0.502417848866798
15;27036;1;0;0.5058426460054238
15;13646;0;0;0.5400028915515472
15;42588;0;0;0.5669825391425033
15;11568;0;0;0.47716528342053854
15;36082;1;0;0.4370028839774704
15;6249;0;0;0.5994567567568869
15;39609;0;0;0.48670154318358955
15;40930;1;0;0.44615659113516387
15;14086;0;0;0.5903976078836949
15;40590;0;0;0.5428703435389618
16;40930;1;0;0.5335779205655646
16;39609;1;0;0.4790202594015923
16;32679;1;0;0.4375781713257729
16;29265;0;0;0.5242523078576231
16;38324;0;0;0.49523315925001704
16;27379;0;0;0.5351561931091321
16;39868;0;1;0.5932405108113052
16;20357;0;0;0.5272644222745212
16;41800;1;0;0.44748915033471826
16;29265;1;0;0.4759924335538867
16;20357;1;0;0.5193214872396705
16;37530;1;0;0.5041557921199716
16;27379;1;0;0.5384194813212033
16;26380;1;0;0.4646333517060979
16;38324;1;0;0.4832935850989065
16;39868;1;0;0.5002910850628249
16;27781;0;0;0.5375347771797478
16;16417;1;0;0.4863774626086349
16;28704;0;0;0.5396188563720221
16;19401;1;0;0.5220963060274754
16;32679;0;0;0.4754278571916005
16;38912;1;0;0.49683332153453935
16;13827;1;0;0.4722780029032089
16;42588;0;0;0.5523976932971834
16;36082;0;0;0.5050575224709419
16;3472;0;0;0.5094408502539972
16;27596;0;0;0.5104212273430111
16;47239;0;0;0.5065394567763322
16;6713;1;0;0.3883030684705382
16;32784;1;0;0.5143813928291252
16;27036;1;0;0.4813798416160173
16;42562;1;0;0.4635902231111821
16;11568;1;0;0.531927952566468
16;13907;1;0;0.4157927469745844
16;26213;1;0;0.5004046158631933
16;31834;1;0;0.4780851308641194
16;40590;1;0;0.48912720367031887
16;41664;0;0;0.5324118488717084
16;36916;1;0;0.5052030604751597
16;26213;0;0;0.49566082527318184
16;38890;0;0;0.48985633676162965
16;31834;0;0;0.4997273477846718
16;13907;0;0;0.4589591713568425
16;27036;0;0;0.5510282506147801
16;12048;1;0;0.5280743991844128
16;13646;0;0;0.44928934162915507
16;27428;1;0;0.5398082877807215
16;30709;0;0;0.5120715734756509
16;36232;1;0;0.4527129382340062
16;31655;0;0;0.560833717703021
16;21143;0;0;0.48372699068618136
16;27428;0;0;0.5676075880809016
16;21143;1;0;0.4581874008631356
16;20012;0;0;0.5173133599986028
16;48315;1;0;0.4830776890115285
16;36082;1;0;0.5059473555426316
16;20012;1;0;0.4957108253157474
16;47239;1;0;0.555504452637747
