TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
7;26213;1;1;0.6084191973829255
7;45090;0;0;0.7974196320474305
7;27036;1;0;0.4357400938142801
7;32679;0;0;0.6614314302417248
7;31655;1;1;0.7001254577760418
7;36082;1;1;0.6178987378036426
7;28704;1;1;0.6286050469375559
7;6249;0;0;0.5391910657969115
7;47239;0;0;0.5350631900258183
7;42562;0;0;0.7601791330641814
7;39868;0;0;0.6367545104403721
7;41800;1;1;0.7311085971207598
7;29265;1;1;0.8115721578306452
7;31834;0;0;0.5086068477839889
7;42588;0;0;0.5776397248532795
7;34431;0;0;0.5117238415167035
7;41800;0;0;0.7119138231629175
7;20012;0;0;0.5246791572402671
7;27137;0;0;0.7214282920130023
7;36232;1;1;0.6452364435541902
7;40930;1;1;0.7096518892432228
7;37530;0;0;0.6470178342210452
8;42588;0;0;0.49130671239194645
8;20357;0;0;0.4807326369488569
8;20357;1;0;0.4272459497630092
8;41664;1;1;0.7027524449848574
8;21143;0;0;0.5444383444260785
8;20012;0;0;0.5623063396829345
8;28704;1;1;0.6346898906488062
8;38912;0;0;0.5970897927795304
8;36232;0;0;0.603020707808465
8;39868;0;0;0.5661810550924506
8;34431;0;1;0.5955702293105497
8;38324;1;0;0.4641739923411573
8;16417;0;0;0.5486963020851781
8;36082;1;1;0.639466175779279
8;20012;1;0;0.4760409526068937
8;12048;0;0;0.6162833498562592
8;6713;1;1;0.8180633566079515
8;13827;1;0;0.47424142710915745
8;32784;1;0;0.5273046185772815
8;30709;1;1;0.7193204236871593
8;26213;1;1;0.7473463860586252
8;31834;1;1;0.621741582432241
8;14086;0;0;0.6765110390692763
8;39609;0;0;0.5429685317370142
8;29265;1;1;0.7557556026377265
8;21143;1;1;0.6186607657399796
8;26380;1;1;0.7354409827786229
8;6249;0;0;0.6177333069077511
8;32679;0;0;0.5052894386336085
8;14086;1;1;0.8743659835735901
8;32679;1;1;0.6911105135818784
8;36916;1;0;0.4374943531881052
8;27379;1;1;0.5316091776321883
8;13827;0;0;0.5160136073556253
8;29265;0;0;0.7939837644412229
8;27036;0;0;0.6090700933502831
8;39868;1;1;0.7387922046859065
8;13588;0;0;0.5261303504056049
8;16417;1;1;0.5824327660201144
8;38890;1;1;0.6546583874726208
8;27379;0;0;0.6344774047265442
8;42562;0;0;0.6518877943408165
8;45090;1;1;0.7730655697432748
8;31834;0;0;0.5608903018023438
8;11568;0;0;0.5028507178933866
8;45090;0;0;0.7257252949831609
8;31655;0;0;0.645617633395093
8;27781;0;0;0.5738294028538462
8;3472;0;0;0.48624588476445646
8;27428;1;1;0.774006155388799
8;47239;0;0;0.6104715787859176
8;6713;0;0;0.7846949545306691
8;48315;1;1;0.7487055000744677
8;30709;0;0;0.6910670909903363
8;11568;1;1;0.5993555148483095
8;27781;1;1;0.6400009706503451
8;12048;1;1;0.5898874936501161
8;13907;1;1;0.7063647121790491
8;42562;1;1;0.6747798788793699
8;13646;1;1;0.7867058264452342
8;36916;0;0;0.4941777423982531
8;40930;1;1;0.6118097896302905
8;26380;0;1;0.6113948686312702
8;38890;0;0;0.6054404336960499
8;36232;1;1;0.794222252432243
8;40590;1;1;0.7398068346125384
8;27428;0;0;0.6439394057685364
8;27137;0;0;0.6836397439678898
8;41664;0;0;0.5859140411156902
8;27137;1;1;0.7687023987134216
8;19401;1;1;0.6054634733643841
8;39609;1;1;0.6081841786575556
8;28704;0;0;0.6218012742426775
8;38912;1;1;0.5789740180793641
8;27596;1;1;0.7424238700796248
8;42588;1;1;0.7258175376760654
8;27596;0;0;0.661014734168962
8;31655;1;1;0.7445721456752816
8;48315;0;0;0.6864568579865999
8;26213;0;1;0.606663447011138
8;13646;0;0;0.6948567375895146
8;40930;0;0;0.6584159054796322
8;3472;1;1;0.6283461659386039
8;40590;0;0;0.7457818165752431
8;41800;1;1;0.7209638249176314
8;47239;1;1;0.6866472739662874
8;38324;0;0;0.5795158243333615
8;19401;0;0;0.6580326865601931
8;27036;1;1;0.6414017981351857
8;41800;0;0;0.7742790510925626
8;13588;1;1;0.6072894191215893
8;6249;1;1;0.7359975099956239
8;16269;0;0;0.5803452400846705
8;16269;1;0;0.4529438074115028
8;34431;1;1;0.7320075856209675
8;32784;0;0;0.5677672303074097
8;13907;0;0;0.6640213443683591
8;36082;0;0;0.5451934193858246
8;37530;0;0;0.6158376212715779
8;37530;1;1;0.6231576876049146
9;39868;1;1;0.6880732380081588
9;27781;1;1;0.6472556364149361
9;29265;1;1;0.7894891235357585
9;39609;0;0;0.5660815238937515
9;20357;1;1;0.6201976227938532
9;20012;1;1;0.6583295437944997
9;38890;1;1;0.6882922682676949
9;27596;0;0;0.6317527281887959
9;13907;0;0;0.6088183854214775
9;41664;0;0;0.6792189085145407
9;45090;0;0;0.7290102917174359
9;37530;0;0;0.5486083728401814
9;27428;0;0;0.5928146562214051
9;29265;0;0;0.7515749943338556
9;13588;0;0;0.5389408633788761
9;26213;0;0;0.43918777173727086
9;41800;0;0;0.7106950809495409
9;13827;0;0;0.489923123675635
9;26380;0;0;0.5415015161623696
9;21143;1;1;0.6216970462451322
9;40930;0;0;0.6337200281232239
9;36082;0;0;0.5841599657810057
9;3472;0;0;0.642667605890323
9;36916;0;0;0.4948720082805704
9;38890;0;0;0.5003278084715104
9;27036;0;0;0.568587849162592
9;19401;1;1;0.7248067974471865
9;39609;1;1;0.5928979108367634
9;27036;1;1;0.5890763310241632
9;42562;1;1;0.7351622601461729
9;47239;1;0;0.4484275436982323
9;38324;0;0;0.5236942678407636
9;32679;0;0;0.4716654326290347
9;6249;1;1;0.7460417459247872
9;34431;0;0;0.5574089697165949
9;11568;1;1;0.5428414893439822
9;42562;0;0;0.612531460764251
9;40930;1;1;0.6764535064664224
9;27137;0;0;0.720582303350646
9;36232;0;0;0.6767314185503589
9;38324;1;0;0.4015355560040731
9;16269;0;0;0.4739272268950323
9;12048;1;1;0.6417475281102133
9;27596;1;1;0.7244991844248365
9;31834;0;0;0.5916905767408009
9;32784;0;0;0.5700853782258806
9;41800;1;1;0.743574643152511
9;30709;0;0;0.6705521998446913
9;16417;0;0;0.6697879760855264
9;27379;1;1;0.5961640247216089
9;21143;0;0;0.5913732158739984
9;16269;1;1;0.6097462300212146
9;48315;0;0;0.7807794076864609
9;39868;0;0;0.7131231325429598
9;14086;0;0;0.7239248270479584
9;20012;0;0;0.5052084873976143
9;32784;1;0;0.43436211593985924
9;26213;1;1;0.6666340046025396
9;6713;0;0;0.5759077723893732
9;12048;0;0;0.5805247628271439
9;37530;1;1;0.5942051032949385
9;36916;1;0;0.440114969788728
9;41664;1;1;0.6337152688514976
9;31655;1;1;0.7099266978198803
9;36082;1;1;0.6318077785033218
9;6249;0;0;0.5962795551416799
9;30709;1;1;0.766035536630824
9;34431;1;1;0.5855306346192684
9;27379;0;0;0.6337171354936424
9;11568;0;0;0.539246453658656
9;48315;1;1;0.7481045428751096
9;28704;1;1;0.6350315592291622
9;6713;1;1;0.7711413112740907
9;13827;1;0;0.44995612349033604
9;38912;1;1;0.6221550299146388
9;45090;1;1;0.8319175388598149
9;13588;1;0;0.47838716471003906
9;27428;1;1;0.6897608763994765
9;14086;1;1;0.7620195192207704
9;47239;0;0;0.5340624062966709
9;13907;1;1;0.68561261492005
9;42588;0;0;0.587110639310967
9;31655;0;0;0.7112418462110237
9;19401;0;0;0.6348158015773242
9;36232;1;1;0.7501710888822242
9;28704;0;0;0.6097906221511652
9;27781;0;0;0.6183090580748908
9;3472;1;0;0.525553928809146
9;40590;1;1;0.8169256788984023
9;40590;0;0;0.7149518963956005
9;13646;0;0;0.6305961832131918
9;13646;1;1;0.8047044566393012
9;31834;1;0;0.4682116829145454
9;38912;0;0;0.5907277512839718
9;42588;1;0;0.41252539026004265
9;20357;0;1;0.5284905602028862
9;32679;1;1;0.6692160706149631
9;26380;1;0;0.3385718046954694
9;27137;1;1;0.700947170407917
9;16417;1;0;0.5320575036507315
10;31834;1;1;0.5962663065220498
10;11568;0;0;0.4741461346325785
10;29265;0;0;0.7319221284693904
10;47239;0;0;0.5176110665605188
10;12048;1;1;0.5834755159312561
10;3472;1;0;0.3999951295169677
10;30709;1;1;0.679182712932966
10;32679;0;0;0.5651007954836472
10;20012;1;1;0.6838299886713102
10;38324;1;1;0.6090916562738552
10;31655;1;1;0.6972305580967515
10;39609;1;0;0.4056930161416908
10;41800;0;0;0.6824952636543614
10;6713;0;0;0.6992647399591416
10;48315;1;1;0.7263961518509975
10;14086;0;0;0.6531826220450783
10;11568;1;1;0.5928592372121618
10;27036;0;0;0.4795145626827474
10;36232;1;1;0.6933581479999449
10;27428;0;0;0.6506735760101613
10;13646;0;0;0.6493292577536117
10;14086;1;1;0.8291423863895139
10;42588;1;1;0.5904992811135416
10;40590;0;0;0.7209425698996476
10;26380;1;1;0.6331920549132356
10;27379;1;1;0.5996807399224815
10;19401;1;1;0.6981949811001048
10;12048;0;0;0.5672615065837119
10;16269;1;1;0.5765890212483127
10;20357;1;1;0.5829468454499305
10;39868;0;0;0.5487264912636504
10;19401;0;0;0.6475468907718333
10;36232;0;0;0.6257655934209615
10;6713;1;1;0.7780886986228228
10;27428;1;1;0.7547762529899358
10;40590;1;1;0.7300757808745008
10;27596;1;1;0.7208769687621126
10;6249;0;0;0.6747654670220458
10;41664;1;1;0.6791997988163041
10;29265;1;1;0.7479695219429128
10;48315;0;0;0.6347237772549345
10;42588;0;0;0.570267739388144
10;27137;1;1;0.6943338574226711
10;32784;0;0;0.49602511297051066
10;28704;0;0;0.5790860497651783
10;42562;1;1;0.6736979532525706
10;38890;1;1;0.7085286834895931
10;34431;1;1;0.670385995020999
10;41664;0;0;0.6045945949721601
10;21143;1;1;0.6329487791808329
10;32784;1;1;0.575542203687787
10;21143;0;0;0.45115323837961363
10;20012;0;1;0.5467648077948175
10;38912;0;0;0.4529647704879595
10;39868;1;1;0.7036967370863827
10;20357;0;0;0.5226073801553232
10;13907;0;0;0.6178757686827683
10;32679;1;1;0.6149943932939294
10;13827;1;1;0.5686635374483705
10;45090;1;1;0.8078710747640973
10;36916;1;0;0.4105763301572284
10;37530;0;0;0.5711149644925292
10;13907;1;1;0.648603507021014
10;38324;0;0;0.5182729869806094
10;34431;0;0;0.5399532788362323
10;26213;0;0;0.532703283465157
10;37530;1;1;0.589616437681625
10;39609;0;0;0.48182941401000934
10;42562;0;0;0.5957398548126851
10;27596;0;0;0.7076587784671338
10;27781;1;1;0.6519276692242295
10;13646;1;1;0.6961333476109698
10;27781;0;0;0.6688020608211879
10;16417;0;0;0.45054207215070935
10;13588;0;0;0.4985269110602508
10;40930;1;1;0.6276350482874286
10;30709;0;0;0.6462579007039592
10;38890;0;0;0.45718520788557115
10;31834;0;0;0.5258236263391073
10;38912;1;1;0.6929072611189124
10;27036;1;1;0.7338532241500857
10;40930;0;0;0.6602329987270263
10;41800;1;1;0.7628523065922024
10;27379;0;0;0.5866794452894678
10;26380;0;0;0.5948863851371036
10;36082;0;0;0.5735541120631633
10;13827;0;1;0.5318864945654719
10;6249;1;1;0.6109453945043927
10;26213;1;1;0.6334736852158289
10;45090;0;0;0.7236548614275051
10;31655;0;0;0.6791422278304827
10;3472;0;0;0.5006212128681203
10;13588;1;0;0.45294124142622744
10;27137;0;0;0.7241190857546527
10;36082;1;1;0.6484154073424192
10;28704;1;0;0.4573582110279799
10;16269;0;0;0.61466938246162
10;47239;1;1;0.6195308669759794
10;36916;0;0;0.5362667185262142
10;16417;1;1;0.5953768914637565
12;32679;0;0;0.4757637093283859
12;31834;0;0;0.5211222142265828
12;27036;1;1;0.6707816138507072
12;6713;0;0;0.605289076664423
12;42562;0;0;0.6643917387262894
12;45090;1;1;0.811048935918746
12;30709;0;0;0.6024280939101925
12;13827;1;1;0.6085810807274842
12;13907;1;1;0.7189319940939684
12;42562;1;1;0.764749606396685
12;38324;0;0;0.4953530330783149
12;12048;1;1;0.6787923154678491
12;32784;1;1;0.69944226313793
12;31834;1;1;0.5766023945563779
12;20357;1;1;0.6464267383632424
12;19401;0;0;0.5987171390773153
12;42588;0;0;0.635518202445412
12;34431;1;0;0.3691570737263601
12;27036;0;0;0.5171388252148184
12;48315;0;0;0.6989110504511985
12;36916;0;1;0.5546030952654073
12;11568;1;1;0.6001587851262582
12;40590;1;1;0.7591034309307692
12;45090;0;0;0.6939213064574027
12;27137;0;0;0.7189966167505324
12;38324;1;1;0.6048306015504107
12;14086;1;1;0.7764936608034425
12;38890;0;0;0.5877095097844821
12;16417;0;0;0.5936369762042625
12;40930;0;0;0.6530404955325423
12;20012;1;1;0.6831437350129739
12;41664;1;1;0.7186502655395121
12;20012;0;0;0.47704323298032264
12;3472;1;1;0.6580244652962358
12;29265;0;0;0.7339523018346197
12;16269;1;1;0.6436748529909058
12;16417;1;1;0.6088011742939882
12;42588;1;0;0.44274151383032784
12;12048;0;0;0.5258583936670955
12;14086;0;0;0.6945018475077033
12;13588;1;1;0.661938891221451
12;27596;0;0;0.7051800458679174
12;6249;0;0;0.5509919097032306
12;21143;0;0;0.5964074347430212
12;13907;0;0;0.6025663896519365
12;36916;1;1;0.6876020216177414
12;27596;1;1;0.7474941442191941
12;21143;1;1;0.6687670075625739
12;27379;1;0;0.3950502982474663
12;13646;0;0;0.7481093898092888
12;41800;1;1;0.8125194904755474
12;38912;0;0;0.498692781994821
12;41800;0;0;0.8023965663487811
12;6249;1;1;0.7272843315147729
12;39868;0;0;0.5989233530400413
12;26213;1;1;0.7164443769900471
12;19401;1;1;0.7336927926001244
12;38912;1;1;0.6712228398571711
12;26213;0;0;0.5192524890005251
12;31655;0;0;0.5472676209193547
12;6713;1;1;0.7155919435246086
12;34431;0;0;0.6079074658478829
12;27428;1;1;0.7639984804571679
12;38890;1;0;0.411204161242534
12;36232;1;1;0.695600198234337
12;40590;0;1;0.6328096421124008
12;30709;1;1;0.6725538728160657
12;39609;0;0;0.47034870335550655
12;27781;0;0;0.689157513839076
12;27137;1;1;0.7180603729822262
12;28704;0;0;0.517798977604442
12;47239;1;1;0.6704431523046157
12;31655;1;1;0.6692727707239003
12;28704;1;1;0.6892589352464036
12;39609;1;1;0.643320477897847
12;13588;0;0;0.5159055097894695
12;32679;1;1;0.6754659119203651
12;16269;0;0;0.5245092553961324
12;20357;0;0;0.5698684009550985
12;11568;0;0;0.49156594844340756
12;27781;1;1;0.6778692111479722
12;47239;0;0;0.47437093945750736
12;37530;1;1;0.6028154523152063
12;29265;1;1;0.7983766023188364
12;36232;0;0;0.6004323033703733
12;37530;0;0;0.6268473810457499
12;26380;1;1;0.7158408708267222
12;27379;0;0;0.4903741882934448
12;48315;1;1;0.7526037815164809
12;39868;1;1;0.7854249034821936
12;32784;0;0;0.4799570940952744
12;13827;0;1;0.5701818364506431
12;27428;0;1;0.5873201368894311
12;13646;1;1;0.718546143183045
12;26380;0;0;0.5362483413814351
12;40930;1;1;0.6511781910717055
12;36082;0;0;0.7020327164440334
12;41664;0;0;0.5808890254608723
12;3472;0;0;0.5063648633509873
12;36082;1;1;0.5880531140135524
11;32679;1;0;0.4877295233460161
11;27428;0;0;0.6546555436333825
11;19401;1;1;0.7422503194074516
11;27781;0;0;0.5841655096861232
11;40590;1;1;0.7478479412558454
11;29265;1;1;0.8030841639656717
11;41800;0;0;0.787751616678214
11;16417;0;0;0.5286595183778923
11;36082;1;1;0.6498332849015235
11;40930;1;1;0.729646872600569
11;36232;1;1;0.6802747756487769
11;14086;1;1;0.7784275468069124
11;48315;0;0;0.7099101671472468
11;34431;1;1;0.6972262076518966
11;13646;0;0;0.7221013644775414
11;16417;1;1;0.574365924777567
11;48315;1;1;0.7241310773732806
11;13907;0;0;0.6840284993553329
11;27428;1;1;0.7582419216134348
11;47239;0;0;0.5519636705917503
11;26380;0;0;0.6066236827736289
11;36916;1;1;0.5334569311230207
11;26213;0;0;0.6524936654993365
11;41800;1;1;0.8157159839427649
11;11568;1;0;0.47736970812331586
11;19401;0;0;0.7055730820591288
11;38912;1;1;0.5421588985735954
11;42588;0;0;0.6124244851910424
11;27596;1;1;0.7643382840452787
11;36916;0;0;0.5487264309067155
11;20357;0;0;0.5377486558976011
11;27379;1;1;0.6290171617431066
11;42562;0;0;0.639709927479912
11;34431;0;0;0.6855366659664199
11;40590;0;0;0.6885584467304805
11;37530;1;1;0.6416976444959963
11;32784;1;1;0.6324668468589711
11;29265;0;0;0.7250574921068469
11;31834;0;0;0.6061191034529737
11;3472;1;1;0.6636863589593477
11;6713;1;1;0.7517915009173342
11;27137;1;1;0.6514197280566655
11;40930;0;0;0.7120578881013697
11;20012;0;0;0.603051037141736
11;47239;1;1;0.6234901541592479
11;27036;1;1;0.6860690920896856
11;31655;1;1;0.7679482235750591
11;31655;0;0;0.5983464860326669
11;38324;1;0;0.4721818392342538
11;13907;1;1;0.7105911812802498
11;42588;1;1;0.6542681571556884
11;13827;0;0;0.62545614585603
11;12048;1;1;0.6737912033766023
11;38890;1;1;0.6179202471586077
11;32784;0;0;0.5869811889446375
11;30709;0;0;0.6930549576788048
11;31834;1;1;0.5774423347733605
11;27379;0;0;0.5573832584629581
11;45090;0;0;0.7872611034209224
11;27781;1;1;0.725676459172296
11;39609;1;0;0.4271081253947539
11;27596;0;0;0.7717422802996845
11;38912;0;0;0.6038096879046612
11;14086;0;0;0.7541324259951363
11;36082;0;0;0.7284071533536256
11;21143;1;1;0.5800884047065291
11;39868;0;0;0.7284469707312071
11;30709;1;1;0.7940928209293324
11;41664;0;0;0.6475687300556241
11;13646;1;1;0.7343299889600791
11;6249;0;0;0.6798841637240329
11;28704;1;1;0.6379740828496474
11;20357;1;1;0.549919125027746
11;13827;1;1;0.5646074822310753
11;38890;0;0;0.6143283157446486
11;32679;0;0;0.6067818232524383
11;3472;0;0;0.513399933844825
11;20012;1;1;0.5905489966287873
11;6713;0;0;0.7349280418183216
11;27137;0;0;0.7706606330735498
11;39609;0;0;0.5605222165278029
11;41664;1;1;0.6562423659477166
11;26213;1;1;0.6110929206640043
11;12048;0;0;0.6461048882732205
11;13588;0;0;0.5179835317887136
11;36232;0;0;0.738958133584565
11;16269;0;0;0.5427215881944665
11;37530;0;0;0.5515476654025578
11;27036;0;0;0.681388844664732
11;38324;0;0;0.5417658620224892
11;16269;1;1;0.6320618372064425
11;6249;1;1;0.7703898974643313
11;45090;1;1;0.7876243816804772
11;13588;1;1;0.5595175515571635
11;28704;0;0;0.5535576867926056
11;11568;0;0;0.6128847707304649
11;42562;1;1;0.6703860010114222
11;26380;1;1;0.6841613927888703
11;21143;0;0;0.6523326360454579
11;39868;1;1;0.6726142170877853
13;42588;1;1;0.6758804992748358
13;13646;0;0;0.6829503750604861
13;13646;1;1;0.7167021227976543
13;32679;1;0;0.41853639611142784
13;34431;0;0;0.5072470113295023
13;41664;0;0;0.5796182357157196
13;30709;1;1;0.8156824450563614
13;36232;0;0;0.6263371182144042
13;36916;0;0;0.49833609112323973
13;11568;0;0;0.63919501702653
13;13907;0;0;0.599788719551774
13;12048;0;0;0.5895312391463039
13;42562;1;1;0.7238245889052022
13;13588;0;0;0.49094945460261574
13;20012;1;1;0.641223613398176
13;32784;1;1;0.624432734719657
13;37530;1;1;0.581652018762109
13;39609;1;1;0.6153035452162035
13;3472;0;0;0.4288735504003242
13;39609;0;0;0.5434319025636163
13;13907;1;1;0.7024472562085888
13;45090;0;0;0.7174456233958628
13;38912;1;1;0.705545481728664
13;39868;0;0;0.5995414313097173
13;32784;0;0;0.5505733216997982
13;38912;0;0;0.4906239589394875
13;27379;0;0;0.6125231642180428
13;27036;0;0;0.5597509355819161
13;28704;1;1;0.6408980333664637
13;38890;0;0;0.4874692514895708
13;21143;1;1;0.5979451123451387
13;29265;1;1;0.7909488756116374
13;27781;0;0;0.530981844891978
13;40590;0;0;0.625111303043916
13;12048;1;1;0.6682100522948723
13;36916;1;0;0.46158344013654845
13;27137;0;0;0.7115189772908225
13;31834;1;1;0.6195654948560575
13;13588;1;1;0.5706881162030332
13;16269;1;1;0.6383533722871574
13;19401;1;0;0.45702803098649475
13;3472;1;1;0.6898090707605721
13;11568;1;0;0.4952239486162617
13;27781;1;1;0.7103396789878345
13;31655;0;0;0.5582783667426668
13;34431;1;1;0.6478503612698302
13;6249;0;0;0.5951663405362316
13;45090;1;1;0.7984893419789322
13;39868;1;1;0.6771623025561503
13;19401;0;0;0.6835863147666544
13;26213;0;0;0.5944740846470071
13;42562;0;0;0.7344690689753257
13;27596;0;0;0.7606830233378583
13;6249;1;1;0.817528395805601
13;47239;1;1;0.616154066251224
13;27137;1;1;0.7317444717096271
13;13827;1;0;0.4105826738050116
13;27596;1;1;0.6874573202284798
13;27428;0;0;0.678747320941336
13;13827;0;0;0.5333120740549177
13;16417;0;0;0.4476923379153689
13;26380;0;0;0.560637250845992
13;31834;0;0;0.5096516014748397
13;16417;1;1;0.5994789783030147
13;20357;0;0;0.6349012464336549
13;29265;0;0;0.7158411584317041
13;47239;0;0;0.5811497314740479
13;38324;1;1;0.5583673354615774
13;48315;1;1;0.74317850951833
13;36232;1;1;0.7083374820118871
13;21143;0;0;0.5822060948750735
13;36082;0;0;0.700776561811609
13;27379;1;0;0.41950498534804
13;31655;1;1;0.7633478311684945
13;27036;1;1;0.6101656296538003
13;37530;0;0;0.6366035227924249
13;6713;1;1;0.7952960710940475
13;41664;1;1;0.6705367182452062
13;14086;0;0;0.7245480186595015
13;40930;1;1;0.7496679748017518
13;14086;1;1;0.8186412838793544
13;26213;1;1;0.6950343157224476
13;41800;0;0;0.7029791148620069
13;42588;0;0;0.5438351327372974
13;30709;0;0;0.8489182047178021
13;36082;1;1;0.6082893838579191
13;40930;0;0;0.563039831193655
13;26380;1;1;0.6405113973233343
13;32679;0;0;0.5286989138331722
13;41800;1;1;0.8134021038196387
13;38324;0;0;0.5813211381904465
13;40590;1;1;0.8444214009054561
13;48315;0;0;0.6268419406177184
13;28704;0;0;0.6713641234529075
13;20012;0;0;0.4628064219581954
13;20357;1;1;0.6423426272828846
13;6713;0;0;0.7091587943321227
13;16269;0;0;0.48181762143765966
13;38890;1;1;0.665345489261065
13;27428;1;1;0.7942943250504229
14;20357;1;1;0.6380591187168847
14;13646;1;1;0.6973803942595409
14;27137;0;0;0.7138512903380602
14;48315;1;1;0.7618811996556579
14;21143;1;1;0.6327629229238411
14;27379;1;1;0.6524936078570958
14;27428;0;0;0.6071739834358417
14;27428;1;1;0.7447072514763593
14;36916;0;0;0.5019230334104028
14;36082;1;0;0.3562552575329672
14;38912;0;0;0.5481399387805626
14;13827;1;1;0.5633552761307264
14;31834;0;0;0.6087105150068878
14;27379;0;0;0.5121683209503205
14;42562;0;0;0.7485864603728333
14;13827;0;0;0.6287757746677279
14;13907;0;0;0.5205613840777364
14;41664;1;1;0.7513836815176748
14;39868;1;1;0.6725065228441496
14;42588;0;0;0.6053552502768461
14;20357;0;0;0.585572009874366
14;45090;0;0;0.6755326259808273
14;6249;1;1;0.6884181726410163
14;37530;1;1;0.62072564976909
14;34431;0;0;0.6287237855159908
14;47239;0;0;0.6203291928686976
14;39609;0;0;0.5661284708743248
14;30709;0;0;0.5767613862673555
14;26213;0;0;0.6572830603354273
14;27036;0;0;0.6092308489275026
14;40590;0;0;0.6305621813553004
14;16417;0;0;0.49291450278613086
14;11568;0;0;0.5363360871099825
14;14086;0;0;0.7046329905866794
14;31655;0;0;0.671870018874577
14;36232;0;0;0.7047505840208859
14;21143;0;0;0.6419558622764415
14;32679;1;1;0.6658344205903739
14;26380;1;1;0.7142853714504097
14;42588;1;1;0.5891991673723457
14;16269;0;0;0.6344654740488448
14;27137;1;1;0.7475416399634356
14;29265;1;1;0.787929442445259
14;27781;0;0;0.6028740138665305
14;38912;1;0;0.46635254110232127
14;11568;1;1;0.619396752407291
14;3472;1;1;0.6304146607662552
14;38890;0;0;0.5679762876986513
14;47239;1;1;0.6563112285853221
14;36916;1;1;0.622621532681034
14;40930;1;1;0.7218535244346772
14;27596;1;1;0.7189105693086958
14;31834;1;0;0.44305827974033535
14;45090;1;1;0.8536521560600951
14;31655;1;1;0.6235004307229586
14;27781;1;1;0.706496809976326
14;6713;0;0;0.7636799438041127
14;38890;1;1;0.6368537461381233
14;27596;0;0;0.693163565753779
14;12048;0;0;0.5717931815310187
14;39609;1;0;0.5000791245493971
14;19401;1;1;0.7704794744628197
14;27036;1;1;0.6301300886684715
14;6249;0;0;0.6375652344554709
14;38324;0;0;0.5082506510354335
14;6713;1;1;0.8093887627271538
14;19401;0;0;0.6286858976779862
14;13588;0;0;0.47958526446068167
14;20012;0;0;0.6245916653315593
14;28704;0;0;0.596131830218229
14;39868;0;0;0.6540883115068654
14;36082;0;0;0.6352645859234497
14;32679;0;0;0.5224021940700907
14;30709;1;1;0.7405887873726312
14;41800;0;0;0.7272857478830975
14;14086;1;1;0.7783894734714052
14;13646;0;0;0.6481410713204486
14;48315;0;0;0.702153377834006
14;42562;1;1;0.5882539658303144
14;13907;1;1;0.7984056017455632
14;41664;0;0;0.5559941231052196
14;34431;1;1;0.6055225807512031
14;16417;1;1;0.6040532397195761
14;16269;1;1;0.5716514866626082
14;20012;1;0;0.5419733807448972
14;37530;0;0;0.5339174857491775
14;3472;0;0;0.5898997937571151
14;13588;1;1;0.6065280842087666
14;26213;1;1;0.6553676533725443
14;29265;0;0;0.7911299895273963
14;28704;1;1;0.6560514317382184
14;38324;1;1;0.5781760724836589
14;12048;1;1;0.5902646298385639
14;26380;0;0;0.5876530497721079
14;41800;1;1;0.7696090949750365
14;40590;1;1;0.823959100620184
14;40930;0;0;0.7484505138398126
14;32784;0;0;0.5127166635024807
14;32784;1;1;0.5676951014209084
14;36232;1;1;0.716903069704236
15;36082;0;0;0.6249234905771567
15;38912;1;1;0.5937974414502901
15;37530;0;0;0.5707526720910844
15;21143;1;1;0.6410193828157777
15;16269;0;0;0.5909174565146392
15;41800;0;0;0.7948935921439048
15;39609;0;0;0.5496320630809333
15;39868;1;1;0.734427211031281
15;37530;1;1;0.644267987031865
15;6249;1;1;0.835823549920847
15;45090;0;0;0.8201802218873036
15;27428;1;1;0.7697050385676781
15;27781;1;1;0.6425924256802547
15;41664;0;0;0.678514849314872
15;14086;1;1;0.8209756597257948
15;12048;1;0;0.4283052456012838
15;36082;1;1;0.7052729291554868
15;32784;0;0;0.6754975557804536
15;31834;0;0;0.5736722216710248
15;16269;1;1;0.6676706008232193
15;3472;0;0;0.5915922351379125
15;42588;0;0;0.5419661403941782
15;27137;1;1;0.763606327924497
15;31655;0;0;0.6879931121767731
15;38890;1;1;0.6171685306364525
15;48315;1;1;0.7815229646530215
15;20012;1;1;0.5998398157221438
15;27596;0;0;0.6556493643305839
15;21143;0;0;0.597263390209902
15;34431;0;0;0.661645351128782
15;47239;1;1;0.5756330756469085
15;41800;1;1;0.7930686070023598
15;11568;1;1;0.5923222349883863
15;26213;0;0;0.6672157138320791
15;36916;1;1;0.6033382424852402
15;30709;0;0;0.7149377791968842
15;32679;0;0;0.680625887644525
15;27428;0;0;0.6562651150027634
15;28704;0;0;0.6401068485231916
15;20012;0;0;0.6729591198908023
15;36232;0;0;0.6353135669802784
15;31655;1;1;0.7139799693354765
15;3472;1;1;0.6041623798819723
15;32784;1;0;0.4683521550178953
15;27596;1;1;0.7510153229096183
15;41664;1;1;0.7499072019657845
15;36232;1;1;0.8061025784241199
15;19401;0;0;0.7228900412763551
15;13646;1;1;0.6996605780422419
15;27379;0;0;0.5108975507965019
15;6249;0;1;0.584634377428596
15;29265;1;1;0.7537456899187855
15;48315;0;0;0.7427007020581169
15;32679;1;1;0.5553291142024266
15;38324;0;0;0.49994708321132497
15;47239;0;0;0.6230427351238633
15;27036;1;1;0.599627307399505
15;28704;1;1;0.656909583607304
15;11568;0;0;0.6182656527842354
